base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56904.0,SPOT,57300.0,14.89574,56951.0,56904.0,2021-05-06 18:11:57,BTC/USDT,2021-05-06,18:11:57
trx,usdt,0.13426,0.158,0.15375,SPOT,0.13698,11465662.0,0.15417,0.15384,2021-05-06 18:11:57,TRX/USDT,2021-05-06,18:11:57
xrp,usdt,1.5499,1.75155,1.6752,SPOT,1.5563,1160765.4,1.6834,1.67,2021-05-06 18:11:57,XRP/USDT,2021-05-06,18:11:57
eos,usdt,8.0,13.27,11.1988,SPOT,8.3343,118210.24,11.34,11.297,2021-05-06 18:11:57,EOS/USDT,2021-05-06,18:11:57
eth,usdt,3380.0,3625.0,3545.62,SPOT,3405.0,369.9282,3540.0,3533.25,2021-05-06 18:11:57,ETH/USDT,2021-05-06,18:11:57
icx,usdt,2.3195,2.5407,2.513,SPOT,2.3668,25567.55,2.5067,2.5,2021-05-06 18:11:57,ICX/USDT,2021-05-06,18:11:57
ltc,usdt,325.0,363.98,343.88,SPOT,349.74,1390.268,345.06,343.54,2021-05-06 18:11:57,LTC/USDT,2021-05-06,18:11:57
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9847,170815.83,0.9987,0.9939,2021-05-06 18:11:57,TUSD/USDT,2021-05-06,18:11:57
hot,usdt,0.0144,0.0156687,0.015,SPOT,0.014755,29468883.0,0.015059,0.015,2021-05-06 18:11:57,HOT/USDT,2021-05-06,18:11:57
bat,usdt,1.237,1.4449,1.4081,SPOT,1.3122,116010.49,1.4166,1.4063,2021-05-06 18:11:57,BAT/USDT,2021-05-06,18:11:57
dash,usdt,374.99,447.14,428.59,SPOT,401.77,359.164,428.17,425.16,2021-05-06 18:11:57,DASH/USDT,2021-05-06,18:11:57
ncash,usdt,0.006807,0.007291,0.006926,SPOT,0.007143,26542387.0,0.006926,0.006878,2021-05-06 18:11:57,NCASH/USDT,2021-05-06,18:11:57
qkc,usdt,0.0298,0.0334,0.03283,SPOT,0.0303,2950564.0,0.0328,0.03238,2021-05-06 18:11:57,QKC/USDT,2021-05-06,18:11:57
zil,usdt,0.204,0.25736,0.24849,SPOT,0.21154,1791738.0,0.24944,0.24744,2021-05-06 18:11:57,ZIL/USDT,2021-05-06,18:11:57
zrx,usdt,1.8157,2.0675,2.0387,SPOT,1.871,46605.94,2.0675,2.041,2021-05-06 18:11:57,ZRX/USDT,2021-05-06,18:11:57
bch,usdt,1226.0,1598.0,1498.96,SPOT,1281.88,710.3358,1508.8,1500.59,2021-05-06 18:11:57,BCH/USDT,2021-05-06,18:11:57
bchsv,usdt,350.02,441.75,424.01,SPOT,394.2,198.242,435.85,424.0,2021-05-06 18:11:57,BCHSV/USDT,2021-05-06,18:11:57
pax,usdt,0.9941,1.0031,0.9942,SPOT,1.003,647.9,1.0029,0.9944,2021-05-06 18:11:57,PAX/USDT,2021-05-06,18:11:57
usdc,usdt,0.995,1.001,0.995,SPOT,0.996,12295.69,0.997,0.995,2021-05-06 18:11:57,USDC/USDT,2021-05-06,18:11:57
omg,usdt,9.646,11.2,10.9578,SPOT,10.0204,9463.08,10.9754,10.9578,2021-05-06 18:11:57,OMG/USDT,2021-05-06,18:11:57
poly,usdt,0.3682,0.3999,0.3832,SPOT,0.3773,42071.0,0.3989,0.3795,2021-05-06 18:11:57,POLY/USDT,2021-05-06,18:11:57
dent,usdt,0.00955,0.01025,0.00972,SPOT,0.009924,48769046.0,0.00975,0.00972,2021-05-06 18:11:57,DENT/USDT,2021-05-06,18:11:57
iost,usdt,0.05915,0.06801,0.06454,SPOT,0.06087,4054282.0,0.06551,0.06486,2021-05-06 18:11:57,IOST/USDT,2021-05-06,18:11:57
fun,usdt,0.04001,0.0485,0.042,SPOT,0.041272,3530628.0,0.042,0.041809,2021-05-06 18:11:57,FUN/USDT,2021-05-06,18:11:57
snt,usdt,0.175,0.23035,0.21808,SPOT,0.17492,355411.0,0.21808,0.21317,2021-05-06 18:11:57,SNT/USDT,2021-05-06,18:11:57
theta,usdt,10.748,11.384,10.953,SPOT,11.012,6403.4,10.99,10.95,2021-05-06 18:11:57,THETA/USDT,2021-05-06,18:11:57
req,usdt,0.14445,0.165,0.15138,SPOT,0.1492,72639.0,0.15069,0.14925,2021-05-06 18:11:57,REQ/USDT,2021-05-06,18:11:57
xlm,usdt,0.57003,0.6827,0.67265,SPOT,0.597,673256.4,0.67614,0.67265,2021-05-06 18:11:57,XLM/USDT,2021-05-06,18:11:57
xtz,usdt,6.4517,8.4,7.6517,SPOT,6.5,17103.7,7.6819,7.6171,2021-05-06 18:11:57,XTZ/USDT,2021-05-06,18:11:57
btt,usdt,0.0068157,0.008401,0.0077898,SPOT,0.0069941,175050976.0,0.0078219,0.00774,2021-05-06 18:11:57,BTT/USDT,2021-05-06,18:11:57
fet,usdt,0.5705,0.6128,0.572,SPOT,0.6024,57152.0,0.572,0.5707,2021-05-06 18:11:57,FET/USDT,2021-05-06,18:11:57
tfuel,usdt,0.36999,0.408,0.388,SPOT,0.38524,107303.0,0.39165,0.388,2021-05-06 18:11:57,TFUEL/USDT,2021-05-06,18:11:57
celr,usdt,0.059,0.06307,0.05955,SPOT,0.06305,1072057.0,0.06027,0.0597,2021-05-06 18:11:57,CELR/USDT,2021-05-06,18:11:57
