base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56049.0,SPOT,56713.0,16.22788,57007.0,55827.0,2021-05-06 20:49:54,BTC/USDT,2021-05-06,20:49:54
trx,usdt,0.13553,0.158,0.14537,SPOT,0.13609,11509620.0,0.14613,0.14576,2021-05-06 20:49:54,TRX/USDT,2021-05-06,20:49:54
xrp,usdt,1.55,1.75155,1.58628,SPOT,1.568,1173551.7,1.6,1.598,2021-05-06 20:49:54,XRP/USDT,2021-05-06,20:49:54
eos,usdt,8.2651,13.27,11.96,SPOT,8.2321,133322.91,11.96,11.6008,2021-05-06 20:49:54,EOS/USDT,2021-05-06,20:49:54
eth,usdt,3380.0,3625.0,3441.77,SPOT,3461.0,397.8854,3472.56,3454.41,2021-05-06 20:49:54,ETH/USDT,2021-05-06,20:49:54
icx,usdt,2.3195,2.5407,2.3877,SPOT,2.3561,27009.3,2.4056,2.382,2021-05-06 20:49:54,ICX/USDT,2021-05-06,20:49:54
ltc,usdt,325.0,363.98,333.45,SPOT,350.81,1426.953,341.99,328.58,2021-05-06 20:49:54,LTC/USDT,2021-05-06,20:49:54
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9947,170462.25,1.0025,0.9947,2021-05-06 20:49:54,TUSD/USDT,2021-05-06,20:49:54
hot,usdt,0.01423,0.0156687,0.014474,SPOT,0.014534,31493684.0,0.0148,0.014582,2021-05-06 20:49:54,HOT/USDT,2021-05-06,20:49:54
bat,usdt,1.3193,1.4449,1.3524,SPOT,1.33,95635.77,1.4234,1.3502,2021-05-06 20:49:54,BAT/USDT,2021-05-06,20:49:54
dash,usdt,374.99,447.14,419.4,SPOT,398.59,344.146,445.99,418.78,2021-05-06 20:49:54,DASH/USDT,2021-05-06,20:49:54
ncash,usdt,0.0066,0.007291,0.006659,SPOT,0.006901,28580500.0,0.00666,0.006659,2021-05-06 20:49:54,NCASH/USDT,2021-05-06,20:49:54
qkc,usdt,0.0298,0.0334,0.03255,SPOT,0.03026,3094713.0,0.032,0.03176,2021-05-06 20:49:54,QKC/USDT,2021-05-06,20:49:54
zil,usdt,0.204,0.25736,0.23551,SPOT,0.21224,1884737.0,0.235,0.23349,2021-05-06 20:49:54,ZIL/USDT,2021-05-06,20:49:54
zrx,usdt,1.8501,2.0675,1.9625,SPOT,1.8543,54085.7,2.0675,1.968,2021-05-06 20:49:54,ZRX/USDT,2021-05-06,20:49:54
