base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56561.0,SPOT,56621.0,17.93214,56943.0,56676.0,2021-05-07 00:45:58,BTC/USDT,2021-05-07,00:45:58
trx,usdt,0.13601,0.16421,0.16353,SPOT,0.14345,10901065.0,0.16353,0.158,2021-05-07 00:45:58,TRX/USDT,2021-05-07,00:45:58
xrp,usdt,1.55,1.75155,1.5979,SPOT,1.657,1113707.5,1.60276,1.5961,2021-05-07 00:45:58,XRP/USDT,2021-05-07,00:45:58
eos,usdt,8.5,13.27,12.3409,SPOT,8.8703,124877.46,12.3409,12.3234,2021-05-07 00:45:58,EOS/USDT,2021-05-07,00:45:58
eth,usdt,3380.0,3625.0,3510.59,SPOT,3453.94,359.1501,3529.81,3518.08,2021-05-07 00:45:58,ETH/USDT,2021-05-07,00:45:58
icx,usdt,2.3195,2.5407,2.4741,SPOT,2.3235,28026.89,2.4873,2.4727,2021-05-07 00:45:58,ICX/USDT,2021-05-07,00:45:58
ltc,usdt,325.0,359.0,353.46,SPOT,345.78,1135.212,353.89,353.0,2021-05-07 00:45:58,LTC/USDT,2021-05-07,00:45:58
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.9959,175792.8,1.0033,1.0025,2021-05-07 00:45:58,TUSD/USDT,2021-05-07,00:45:58
hot,usdt,0.01423,0.0156687,0.015062,SPOT,0.014621,32208641.0,0.0151025,0.015062,2021-05-07 00:45:58,HOT/USDT,2021-05-07,00:45:58
bat,usdt,1.32,1.4797,1.4793,SPOT,1.3928,100844.21,1.48,1.478,2021-05-07 00:45:58,BAT/USDT,2021-05-07,00:45:58
dash,usdt,374.99,476.37,470.49,SPOT,391.69,371.297,470.44,467.65,2021-05-07 00:45:58,DASH/USDT,2021-05-07,00:45:58
ncash,usdt,0.0066,0.007291,0.006701,SPOT,0.007043,29774982.0,0.006741,0.00674,2021-05-07 00:45:58,NCASH/USDT,2021-05-07,00:45:58
qkc,usdt,0.03102,0.0334,0.03278,SPOT,0.03322,2688005.0,0.03278,0.03277,2021-05-07 00:45:58,QKC/USDT,2021-05-07,00:45:58
zil,usdt,0.204,0.25736,0.23299,SPOT,0.20688,2029195.0,0.23477,0.23299,2021-05-07 00:45:58,ZIL/USDT,2021-05-07,00:45:58
zrx,usdt,1.854,2.1054,2.096,SPOT,1.8812,55547.26,2.1124,2.089,2021-05-07 00:45:58,ZRX/USDT,2021-05-07,00:45:58
bch,usdt,1274.02,1598.0,1479.26,SPOT,1353.41,604.7492,1483.75,1477.61,2021-05-07 00:45:58,BCH/USDT,2021-05-07,00:45:58
bchsv,usdt,350.02,441.75,434.95,SPOT,431.0,205.77,434.95,423.53,2021-05-07 00:45:58,BCHSV/USDT,2021-05-07,00:45:58
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,719.5,1.003,0.9951,2021-05-07 00:45:58,PAX/USDT,2021-05-07,00:45:58
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-07 00:45:58,USDC/USDT,2021-05-07,00:45:58
omg,usdt,9.646,13.5501,12.7421,SPOT,9.7851,19370.85,12.7481,11.9,2021-05-07 00:45:58,OMG/USDT,2021-05-07,00:45:58
poly,usdt,0.3625,0.3999,0.3665,SPOT,0.3889,60565.0,0.3714,0.3665,2021-05-07 00:45:58,POLY/USDT,2021-05-07,00:45:58
dent,usdt,0.00936,0.01025,0.009581,SPOT,0.009613,48712095.0,0.00965,0.009645,2021-05-07 00:45:58,DENT/USDT,2021-05-07,00:45:58
iost,usdt,0.05967,0.06801,0.06726,SPOT,0.06047,3968140.0,0.06726,0.06705,2021-05-07 00:45:58,IOST/USDT,2021-05-07,00:45:58
fun,usdt,0.040011,0.0485,0.044384,SPOT,0.040554,4046976.0,0.0445,0.044316,2021-05-07 00:45:58,FUN/USDT,2021-05-07,00:45:58
snt,usdt,0.1943,0.23035,0.22999,SPOT,0.19911,357647.0,0.23,0.22979,2021-05-07 00:45:58,SNT/USDT,2021-05-07,00:45:58
theta,usdt,10.6,11.384,11.20719,SPOT,10.86517,7320.5,11.263,11.118,2021-05-07 00:45:58,THETA/USDT,2021-05-07,00:45:58
req,usdt,0.14248,0.165,0.14737,SPOT,0.15184,73995.0,0.14687,0.14358,2021-05-07 00:45:58,REQ/USDT,2021-05-07,00:45:58
xlm,usdt,0.59337,0.698,0.66304,SPOT,0.64899,682490.9,0.66304,0.65617,2021-05-07 00:45:58,XLM/USDT,2021-05-07,00:45:58
xtz,usdt,6.4517,8.4,7.945,SPOT,6.844,18912.77,7.9994,7.9633,2021-05-07 00:45:58,XTZ/USDT,2021-05-07,00:45:58
btt,usdt,0.0069334,0.008401,0.0083,SPOT,0.007,182282655.0,0.0083,0.0082198,2021-05-07 00:45:58,BTT/USDT,2021-05-07,00:45:58
fet,usdt,0.55,0.6128,0.5735,SPOT,0.575,57785.0,0.575,0.5708,2021-05-07 00:45:58,FET/USDT,2021-05-07,00:45:58
tfuel,usdt,0.36999,0.4044,0.39029,SPOT,0.37159,88012.0,0.39314,0.39251,2021-05-07 00:45:58,TFUEL/USDT,2021-05-07,00:45:58
celr,usdt,0.05702,0.06217,0.0588,SPOT,0.06041,1015099.0,0.05909,0.05873,2021-05-07 00:45:58,CELR/USDT,2021-05-07,00:45:58
matic,usdt,0.72,0.80618,0.78213,SPOT,0.7826,651513.6,0.78457,0.74318,2021-05-07 00:45:58,MATIC/USDT,2021-05-07,00:45:58
ada,usdt,1.43,1.699,1.6338,SPOT,1.4474,1072470.0,1.65,1.6434,2021-05-07 00:45:58,ADA/USDT,2021-05-07,00:45:58
rvn,usdt,0.17,0.189,0.17951,SPOT,0.17094,91239.0,0.18105,0.17963,2021-05-07 00:45:58,RVN/USDT,2021-05-07,00:45:58
xmr,usdt,351.05,433.75,427.0,SPOT,414.82,27.311,436.12,433.53,2021-05-07 00:45:58,XMR/USDT,2021-05-07,00:45:58
atom,usdt,23.5,27.217,26.352,SPOT,24.559,5265.75,26.49,26.352,2021-05-07 00:45:58,ATOM/USDT,2021-05-07,00:45:58
algo,usdt,1.419,1.583,1.579,SPOT,1.447,40113.629,1.587,1.578,2021-05-07 00:45:58,ALGO/USDT,2021-05-07,00:45:58
link,usdt,45.5,50.0,48.11,SPOT,47.802,6382.31,48.49,48.111,2021-05-07 00:45:58,LINK/USDT,2021-05-07,00:45:58
