base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56385.0,SPOT,56997.0,16.87357,56375.0,56101.0,2021-05-07 01:37:59,BTC/USDT,2021-05-07,01:37:59
trx,usdt,0.13601,0.16788,0.164,SPOT,0.144,12178252.0,0.164,0.16329,2021-05-07 01:37:59,TRX/USDT,2021-05-07,01:37:59
xrp,usdt,1.55,1.732,1.5908,SPOT,1.73187,1047795.9,1.59,1.58716,2021-05-07 01:37:59,XRP/USDT,2021-05-07,01:37:59
eos,usdt,8.5,13.27,12.6,SPOT,9.0718,123529.54,12.6198,12.5566,2021-05-07 01:37:59,EOS/USDT,2021-05-07,01:37:59
eth,usdt,3380.0,3625.0,3491.64,SPOT,3479.08,364.9421,3488.67,3480.0,2021-05-07 01:37:59,ETH/USDT,2021-05-07,01:37:59
icx,usdt,2.3228,2.5407,2.5176,SPOT,2.3812,28230.75,2.5176,2.5084,2021-05-07 01:37:59,ICX/USDT,2021-05-07,01:37:59
ltc,usdt,325.0,359.0,347.81,SPOT,344.3,1032.202,350.62,348.47,2021-05-07 01:37:59,LTC/USDT,2021-05-07,01:37:59
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.9959,172073.45,1.0035,0.995,2021-05-07 01:37:59,TUSD/USDT,2021-05-07,01:37:59
hot,usdt,0.01423,0.0158,0.015533,SPOT,0.0146328,35405706.0,0.015558,0.015533,2021-05-07 01:37:59,HOT/USDT,2021-05-07,01:37:59
bat,usdt,1.32,1.4797,1.4691,SPOT,1.3893,97837.82,1.48,1.466,2021-05-07 01:37:59,BAT/USDT,2021-05-07,01:37:59
dash,usdt,374.99,476.37,468.86,SPOT,388.42,383.842,463.13,461.09,2021-05-07 01:37:59,DASH/USDT,2021-05-07,01:37:59
ncash,usdt,0.0066,0.007291,0.006721,SPOT,0.007049,30864965.0,0.006731,0.00672,2021-05-07 01:37:59,NCASH/USDT,2021-05-07,01:37:59
qkc,usdt,0.03102,0.0334,0.03303,SPOT,0.0332,2685490.0,0.03303,0.03218,2021-05-07 01:37:59,QKC/USDT,2021-05-07,01:37:59
