base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56420.0,SPOT,57261.0,16.571,56599.0,56537.0,2021-05-06 23:09:58,BTC/USDT,2021-05-06,23:09:58
trx,usdt,0.13601,0.158,0.15465,SPOT,0.14461,11150508.0,0.15495,0.15422,2021-05-06 23:09:58,TRX/USDT,2021-05-06,23:09:58
xrp,usdt,1.55,1.75155,1.6199,SPOT,1.6048,1214706.0,1.628,1.6206,2021-05-06 23:09:58,XRP/USDT,2021-05-06,23:09:58
eos,usdt,8.4991,13.27,11.504,SPOT,8.6033,129130.97,11.9661,11.504,2021-05-06 23:09:58,EOS/USDT,2021-05-06,23:09:58
eth,usdt,3380.0,3625.0,3519.79,SPOT,3525.94,354.3739,3521.13,3507.18,2021-05-06 23:09:58,ETH/USDT,2021-05-06,23:09:58
icx,usdt,2.3195,2.5407,2.4748,SPOT,2.3814,27363.23,2.5176,2.4728,2021-05-06 23:09:58,ICX/USDT,2021-05-06,23:09:58
ltc,usdt,325.0,363.98,349.56,SPOT,350.0,1401.853,349.42,346.74,2021-05-06 23:09:58,LTC/USDT,2021-05-06,23:09:58
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9958,169573.72,1.0033,1.0025,2021-05-06 23:09:58,TUSD/USDT,2021-05-06,23:09:58
hot,usdt,0.01423,0.0156687,0.0148775,SPOT,0.014855,32878711.0,0.014937,0.014884,2021-05-06 23:09:58,HOT/USDT,2021-05-06,23:09:58
bat,usdt,1.32,1.4449,1.4159,SPOT,1.3482,98132.92,1.4234,1.4121,2021-05-06 23:09:58,BAT/USDT,2021-05-06,23:09:58
dash,usdt,374.99,447.14,443.38,SPOT,405.65,246.645,445.99,437.5,2021-05-06 23:09:58,DASH/USDT,2021-05-06,23:09:58
ncash,usdt,0.0066,0.007291,0.006753,SPOT,0.007125,29170633.0,0.00678,0.006753,2021-05-06 23:09:58,NCASH/USDT,2021-05-06,23:09:58
qkc,usdt,0.0298,0.0334,0.0326,SPOT,0.03082,3130762.0,0.03279,0.03261,2021-05-06 23:09:58,QKC/USDT,2021-05-06,23:09:58
zil,usdt,0.204,0.25736,0.24015,SPOT,0.21255,1987816.0,0.24022,0.23773,2021-05-06 23:09:58,ZIL/USDT,2021-05-06,23:09:58
zrx,usdt,1.854,2.0926,2.0926,SPOT,1.8717,54739.45,2.1,2.085,2021-05-06 23:09:58,ZRX/USDT,2021-05-06,23:09:58
bch,usdt,1274.02,1598.0,1520.58,SPOT,1400.79,667.6671,1528.63,1520.0,2021-05-06 23:09:58,BCH/USDT,2021-05-06,23:09:58
bchsv,usdt,350.02,441.75,434.98,SPOT,436.99,218.497,434.99,416.01,2021-05-06 23:09:58,BCHSV/USDT,2021-05-06,23:09:58
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,613.48,1.003,0.9951,2021-05-06 23:09:58,PAX/USDT,2021-05-06,23:09:58
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 23:09:58,USDC/USDT,2021-05-06,23:09:58
omg,usdt,9.646,12.51,12.3908,SPOT,10.1005,14727.19,12.3953,12.309,2021-05-06 23:09:58,OMG/USDT,2021-05-06,23:09:58
poly,usdt,0.3625,0.3999,0.3795,SPOT,0.3831,57394.0,0.3795,0.3787,2021-05-06 23:09:58,POLY/USDT,2021-05-06,23:09:58
dent,usdt,0.00936,0.01025,0.00967,SPOT,0.009741,51443077.0,0.00967,0.0096,2021-05-06 23:09:58,DENT/USDT,2021-05-06,23:09:58
iost,usdt,0.05967,0.06801,0.06551,SPOT,0.06119,3969362.0,0.06566,0.06544,2021-05-06 23:09:58,IOST/USDT,2021-05-06,23:09:58
fun,usdt,0.04001,0.0485,0.045803,SPOT,0.040692,4050177.0,0.045461,0.0451,2021-05-06 23:09:58,FUN/USDT,2021-05-06,23:09:58
snt,usdt,0.182,0.23035,0.22015,SPOT,0.182,383441.0,0.22025,0.21385,2021-05-06 23:09:58,SNT/USDT,2021-05-06,23:09:58
theta,usdt,10.6,11.384,10.857,SPOT,11.04,6780.5,10.946,10.867,2021-05-06 23:09:58,THETA/USDT,2021-05-06,23:09:58
req,usdt,0.14248,0.165,0.14248,SPOT,0.15063,74041.0,0.14787,0.14397,2021-05-06 23:09:58,REQ/USDT,2021-05-06,23:09:58
xlm,usdt,0.58621,0.698,0.66486,SPOT,0.58985,730728.6,0.66486,0.66155,2021-05-06 23:09:58,XLM/USDT,2021-05-06,23:09:58
xtz,usdt,6.4517,8.4,7.775,SPOT,6.6733,18692.33,7.7905,7.749,2021-05-06 23:09:58,XTZ/USDT,2021-05-06,23:09:58
btt,usdt,0.0068157,0.008401,0.0078891,SPOT,0.007077,176261135.0,0.0078889,0.0078,2021-05-06 23:09:58,BTT/USDT,2021-05-06,23:09:58
fet,usdt,0.55,0.6128,0.5655,SPOT,0.5888,59318.0,0.567,0.5655,2021-05-06 23:09:58,FET/USDT,2021-05-06,23:09:58
tfuel,usdt,0.36999,0.4044,0.38248,SPOT,0.38127,86878.0,0.3872,0.38416,2021-05-06 23:09:58,TFUEL/USDT,2021-05-06,23:09:58
celr,usdt,0.05702,0.06217,0.05858,SPOT,0.0624,1041071.0,0.05861,0.05822,2021-05-06 23:09:58,CELR/USDT,2021-05-06,23:09:58
matic,usdt,0.72,0.82549,0.77,SPOT,0.82246,655062.2,0.76936,0.76356,2021-05-06 23:09:58,MATIC/USDT,2021-05-06,23:09:58
ada,usdt,1.43,1.699,1.69882,SPOT,1.4676,1092726.2,1.69882,1.67193,2021-05-06 23:09:58,ADA/USDT,2021-05-06,23:09:58
rvn,usdt,0.17,0.189,0.18385,SPOT,0.17422,89250.0,0.18362,0.1822,2021-05-06 23:09:58,RVN/USDT,2021-05-06,23:09:58
xmr,usdt,351.05,433.75,426.9,SPOT,414.0,33.657,429.27,426.56,2021-05-06 23:09:58,XMR/USDT,2021-05-06,23:09:58
atom,usdt,23.5,27.217,25.797,SPOT,24.201,6117.01,25.917,25.732,2021-05-06 23:09:58,ATOM/USDT,2021-05-06,23:09:58
algo,usdt,1.419,1.57,1.555,SPOT,1.424,36050.242,1.546,1.533,2021-05-06 23:09:58,ALGO/USDT,2021-05-06,23:09:58
link,usdt,45.5,50.0,47.634,SPOT,49.068,6556.38,47.585,47.297,2021-05-06 23:09:58,LINK/USDT,2021-05-06,23:09:58
qtum,usdt,16.15,26.043,24.64,SPOT,17.384,10055.741,24.539,23.0,2021-05-06 23:09:58,QTUM/USDT,2021-05-06,23:09:58
etc,usdt,84.5936,179.0,135.501,SPOT,94.217,74071.04,137.8864,135.5145,2021-05-06 23:09:58,ETC/USDT,2021-05-06,23:09:58
iota,usdt,2.0,2.31,2.2629,SPOT,1.9914,18864.89,2.31,2.2697,2021-05-06 23:09:58,IOTA/USDT,2021-05-06,23:09:58
zec,usdt,263.27,321.64,317.04,SPOT,293.34,257.524,314.72,312.92,2021-05-06 23:09:58,ZEC/USDT,2021-05-06,23:09:58
waves,usdt,32.558,40.9154,34.494,SPOT,36.317,2826.29,34.489,34.238,2021-05-06 23:09:58,WAVES/USDT,2021-05-06,23:09:58
