base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56400.0,SPOT,56780.0,17.36274,56600.0,56316.0,2021-05-07 01:01:57,BTC/USDT,2021-05-07,01:01:57
trx,usdt,0.13601,0.16788,0.16743,SPOT,0.14334,11505919.0,0.16755,0.1654,2021-05-07 01:01:57,TRX/USDT,2021-05-07,01:01:57
xrp,usdt,1.55,1.75155,1.5846,SPOT,1.7204,1094768.7,1.5846,1.58441,2021-05-07 01:01:57,XRP/USDT,2021-05-07,01:01:57
eos,usdt,8.5,13.27,11.82,SPOT,8.8336,123375.38,12.1391,11.77,2021-05-07 01:01:57,EOS/USDT,2021-05-07,01:01:57
eth,usdt,3380.0,3625.0,3510.31,SPOT,3479.9,358.4773,3508.87,3489.45,2021-05-07 01:01:57,ETH/USDT,2021-05-07,01:01:57
icx,usdt,2.3195,2.5407,2.4542,SPOT,2.3601,27667.42,2.4729,2.4551,2021-05-07 01:01:57,ICX/USDT,2021-05-07,01:01:57
ltc,usdt,325.0,359.0,349.53,SPOT,348.36,1116.268,349.53,346.43,2021-05-07 01:01:57,LTC/USDT,2021-05-07,01:01:57
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.9959,172359.61,1.0035,1.0025,2021-05-07 01:01:57,TUSD/USDT,2021-05-07,01:01:57
hot,usdt,0.01423,0.0156687,0.0156,SPOT,0.014787,33260285.0,0.0156292,0.015473,2021-05-07 01:01:57,HOT/USDT,2021-05-07,01:01:57
bat,usdt,1.32,1.4797,1.4573,SPOT,1.3955,98886.45,1.4534,1.4427,2021-05-07 01:01:57,BAT/USDT,2021-05-07,01:01:57
dash,usdt,374.99,476.37,464.41,SPOT,389.86,378.152,462.88,382.0,2021-05-07 01:01:57,DASH/USDT,2021-05-07,01:01:57
ncash,usdt,0.0066,0.007291,0.006701,SPOT,0.006993,30205586.0,0.006702,0.006701,2021-05-07 01:01:57,NCASH/USDT,2021-05-07,01:01:57
qkc,usdt,0.03102,0.0334,0.03327,SPOT,0.03257,2762404.0,0.03327,0.03316,2021-05-07 01:01:57,QKC/USDT,2021-05-07,01:01:57
zil,usdt,0.204,0.25736,0.23035,SPOT,0.21042,2045490.0,0.23035,0.22819,2021-05-07 01:01:57,ZIL/USDT,2021-05-07,01:01:57
zrx,usdt,1.854,2.1164,2.1164,SPOT,1.8812,55978.9,2.1029,1.92,2021-05-07 01:01:57,ZRX/USDT,2021-05-07,01:01:57
bch,usdt,1274.02,1598.0,1453.13,SPOT,1359.9,591.2401,1452.9,1446.19,2021-05-07 01:01:57,BCH/USDT,2021-05-07,01:01:57
bchsv,usdt,350.02,441.75,434.95,SPOT,421.01,204.599,435.0,434.95,2021-05-07 01:01:57,BCHSV/USDT,2021-05-07,01:01:57
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,719.5,1.003,0.9951,2021-05-07 01:01:57,PAX/USDT,2021-05-07,01:01:57
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-07 01:01:57,USDC/USDT,2021-05-07,01:01:57
omg,usdt,9.646,13.5501,12.3633,SPOT,9.8275,20279.82,12.4329,11.9,2021-05-07 01:01:57,OMG/USDT,2021-05-07,01:01:57
poly,usdt,0.3625,0.3999,0.378,SPOT,0.3889,60196.0,0.3714,0.3665,2021-05-07 01:01:57,POLY/USDT,2021-05-07,01:01:57
dent,usdt,0.00936,0.01025,0.009867,SPOT,0.009681,47657537.0,0.00992,0.009885,2021-05-07 01:01:57,DENT/USDT,2021-05-07,01:01:57
iost,usdt,0.05967,0.06952,0.06941,SPOT,0.06111,4658843.0,0.06941,0.06927,2021-05-07 01:01:57,IOST/USDT,2021-05-07,01:01:57
fun,usdt,0.040011,0.0485,0.044049,SPOT,0.040011,4004313.0,0.0443,0.044,2021-05-07 01:01:57,FUN/USDT,2021-05-07,01:01:57
snt,usdt,0.1943,0.23035,0.22477,SPOT,0.20364,357032.0,0.22766,0.22101,2021-05-07 01:01:57,SNT/USDT,2021-05-07,01:01:57
theta,usdt,10.6,11.384,11.262,SPOT,10.792,7425.0,11.143,11.067,2021-05-07 01:01:57,THETA/USDT,2021-05-07,01:01:57
req,usdt,0.14248,0.165,0.14737,SPOT,0.15184,73070.0,0.14687,0.143,2021-05-07 01:01:57,REQ/USDT,2021-05-07,01:01:57
xlm,usdt,0.59337,0.698,0.6531,SPOT,0.65598,630798.8,0.65049,0.65,2021-05-07 01:01:57,XLM/USDT,2021-05-07,01:01:57
xtz,usdt,6.4517,8.4,7.8375,SPOT,6.8057,19014.27,7.7908,7.5,2021-05-07 01:01:57,XTZ/USDT,2021-05-07,01:01:57
btt,usdt,0.0069334,0.008999,0.0089544,SPOT,0.0070245,193349445.0,0.0089544,0.0089535,2021-05-07 01:01:57,BTT/USDT,2021-05-07,01:01:57
fet,usdt,0.55,0.6128,0.5679,SPOT,0.575,57787.0,0.5676,0.5631,2021-05-07 01:01:57,FET/USDT,2021-05-07,01:01:57
