base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56850.0,SPOT,57274.0,18.12293,57007.0,56879.0,2021-05-07 00:19:56,BTC/USDT,2021-05-07,00:19:56
trx,usdt,0.13601,0.158,0.15461,SPOT,0.14844,11009250.0,0.15487,0.152,2021-05-07 00:19:56,TRX/USDT,2021-05-07,00:19:56
xrp,usdt,1.55,1.75155,1.63464,SPOT,1.7,1164436.0,1.6217,1.62139,2021-05-07 00:19:56,XRP/USDT,2021-05-07,00:19:56
eos,usdt,8.5,13.27,12.4,SPOT,9.07,126017.02,12.33,11.851,2021-05-07 00:19:56,EOS/USDT,2021-05-07,00:19:56
eth,usdt,3380.0,3625.0,3520.49,SPOT,3500.0,357.9963,3540.56,3523.43,2021-05-07 00:19:56,ETH/USDT,2021-05-07,00:19:56
icx,usdt,2.3195,2.5407,2.4867,SPOT,2.3785,27675.16,2.4989,2.4841,2021-05-07 00:19:56,ICX/USDT,2021-05-07,00:19:56
ltc,usdt,325.0,359.24,355.16,SPOT,363.98,1146.877,356.1,356.02,2021-05-07 00:19:56,LTC/USDT,2021-05-07,00:19:56
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.996,172258.26,1.0029,1.0025,2021-05-07 00:19:56,TUSD/USDT,2021-05-07,00:19:56
hot,usdt,0.01423,0.0156687,0.014889,SPOT,0.01474,33276579.0,0.0151025,0.014889,2021-05-07 00:19:56,HOT/USDT,2021-05-07,00:19:56
bat,usdt,1.32,1.4514,1.4479,SPOT,1.3841,95590.38,1.4528,1.4407,2021-05-07 00:19:56,BAT/USDT,2021-05-07,00:19:56
dash,usdt,374.99,467.98,466.29,SPOT,397.67,307.741,467.98,380.1,2021-05-07 00:19:56,DASH/USDT,2021-05-07,00:19:56
ncash,usdt,0.0066,0.007291,0.006762,SPOT,0.007,29878414.0,0.006812,0.006762,2021-05-07 00:19:56,NCASH/USDT,2021-05-07,00:19:56
qkc,usdt,0.03032,0.0334,0.03249,SPOT,0.03032,2971504.0,0.03249,0.03237,2021-05-07 00:19:56,QKC/USDT,2021-05-07,00:19:56
zil,usdt,0.204,0.25736,0.232,SPOT,0.21153,2015469.0,0.23482,0.2331,2021-05-07 00:19:56,ZIL/USDT,2021-05-07,00:19:56
zrx,usdt,1.854,2.1054,2.1054,SPOT,1.8745,54962.78,2.1212,2.1068,2021-05-07 00:19:56,ZRX/USDT,2021-05-07,00:19:56
