base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,57113.0,SPOT,57600.0,15.46935,57113.0,57000.0,2021-05-06 17:29:56,BTC/USDT,2021-05-06,17:29:56
trx,usdt,0.13359,0.1578,0.1568,SPOT,0.13853,11765194.0,0.157,0.1568,2021-05-06 17:29:56,TRX/USDT,2021-05-06,17:29:56
xrp,usdt,1.54366,1.75155,1.69509,SPOT,1.5696,1169059.5,1.70125,1.6987,2021-05-06 17:29:56,XRP/USDT,2021-05-06,17:29:56
eos,usdt,8.0,13.27,11.7038,SPOT,8.2075,113967.41,11.7,11.6831,2021-05-06 17:29:56,EOS/USDT,2021-05-06,17:29:56
eth,usdt,3380.0,3625.0,3583.65,SPOT,3409.2,386.679,3584.21,3582.29,2021-05-06 17:29:56,ETH/USDT,2021-05-06,17:29:56
icx,usdt,2.3195,2.497,2.4764,SPOT,2.429,23401.79,2.4883,2.4785,2021-05-06 17:29:56,ICX/USDT,2021-05-06,17:29:56
ltc,usdt,325.0,363.98,347.0,SPOT,355.43,1397.922,347.63,345.82,2021-05-06 17:29:56,LTC/USDT,2021-05-06,17:29:56
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9992,170862.18,0.999,0.9943,2021-05-06 17:29:56,TUSD/USDT,2021-05-06,17:29:56
hot,usdt,0.0144,0.0156687,0.015061,SPOT,0.014906,29670156.0,0.0151424,0.015061,2021-05-06 17:29:56,HOT/USDT,2021-05-06,17:29:56
bat,usdt,1.237,1.4449,1.3995,SPOT,1.3212,119454.55,1.4303,1.3936,2021-05-06 17:29:56,BAT/USDT,2021-05-06,17:29:56
dash,usdt,374.99,447.14,430.78,SPOT,406.04,358.591,429.39,428.46,2021-05-06 17:29:56,DASH/USDT,2021-05-06,17:29:56
ncash,usdt,0.006807,0.007291,0.007047,SPOT,0.00715,27312651.0,0.007,0.00694,2021-05-06 17:29:56,NCASH/USDT,2021-05-06,17:29:56
qkc,usdt,0.0298,0.0334,0.03236,SPOT,0.03033,2786062.0,0.03283,0.03236,2021-05-06 17:29:56,QKC/USDT,2021-05-06,17:29:56
zil,usdt,0.204,0.25736,0.25318,SPOT,0.21209,1665366.0,0.25318,0.24608,2021-05-06 17:29:56,ZIL/USDT,2021-05-06,17:29:56
zrx,usdt,1.8157,2.0554,2.0554,SPOT,1.8573,45645.31,2.0592,2.042,2021-05-06 17:29:56,ZRX/USDT,2021-05-06,17:29:56
bch,usdt,1226.0,1598.0,1513.41,SPOT,1282.34,715.5909,1521.06,1508.82,2021-05-06 17:29:56,BCH/USDT,2021-05-06,17:29:56
bchsv,usdt,350.02,441.75,436.8,SPOT,413.28,201.277,436.8,424.0,2021-05-06 17:29:56,BCHSV/USDT,2021-05-06,17:29:56
pax,usdt,0.9941,1.0031,0.9942,SPOT,1.0031,651.95,1.003,0.9944,2021-05-06 17:29:56,PAX/USDT,2021-05-06,17:29:56
usdc,usdt,0.995,1.001,0.995,SPOT,0.996,12295.69,0.999,0.995,2021-05-06 17:29:56,USDC/USDT,2021-05-06,17:29:56
omg,usdt,9.646,11.2,10.9636,SPOT,10.1435,9080.26,11.0253,10.958,2021-05-06 17:29:56,OMG/USDT,2021-05-06,17:29:56
poly,usdt,0.3682,0.3999,0.3791,SPOT,0.3753,43839.0,0.3823,0.3791,2021-05-06 17:29:56,POLY/USDT,2021-05-06,17:29:56
dent,usdt,0.00955,0.01025,0.00982,SPOT,0.009988,49654017.0,0.009925,0.00982,2021-05-06 17:29:56,DENT/USDT,2021-05-06,17:29:56
iost,usdt,0.05915,0.06801,0.06568,SPOT,0.06159,4023740.0,0.06612,0.06375,2021-05-06 17:29:56,IOST/USDT,2021-05-06,17:29:56
fun,usdt,0.04001,0.0485,0.042,SPOT,0.041103,3584268.0,0.04219,0.042,2021-05-06 17:29:56,FUN/USDT,2021-05-06,17:29:56
snt,usdt,0.17461,0.23035,0.218,SPOT,0.17461,348653.0,0.21955,0.21801,2021-05-06 17:29:56,SNT/USDT,2021-05-06,17:29:56
theta,usdt,10.748,11.384,10.949,SPOT,11.0,7128.0,10.95199,10.904,2021-05-06 17:29:56,THETA/USDT,2021-05-06,17:29:56
req,usdt,0.14445,0.165,0.15273,SPOT,0.14953,68563.0,0.15271,0.1493,2021-05-06 17:29:56,REQ/USDT,2021-05-06,17:29:56
xlm,usdt,0.57003,0.6765,0.6765,SPOT,0.59017,659577.6,0.67823,0.6765,2021-05-06 17:29:56,XLM/USDT,2021-05-06,17:29:56
