base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55744.0,SPOT,56914.0,22.18516,55738.0,55557.0,2021-05-07 03:31:56,BTC/USDT,2021-05-07,03:31:56
trx,usdt,0.13601,0.16788,0.15327,SPOT,0.1437,13004107.0,0.1536,0.153,2021-05-07 03:31:56,TRX/USDT,2021-05-07,03:31:56
xrp,usdt,1.5265,1.732,1.5459,SPOT,1.6963,981901.3,1.57,1.5459,2021-05-07 03:31:56,XRP/USDT,2021-05-07,03:31:56
eos,usdt,8.5,13.27,11.4498,SPOT,9.2249,128004.36,11.95,11.3268,2021-05-07 03:31:56,EOS/USDT,2021-05-07,03:31:56
eth,usdt,3380.0,3625.0,3415.78,SPOT,3468.92,388.065,3480.0,3415.78,2021-05-07 03:31:56,ETH/USDT,2021-05-07,03:31:56
icx,usdt,2.3228,2.5578,2.4848,SPOT,2.3968,28746.22,2.4965,2.4742,2021-05-07 03:31:56,ICX/USDT,2021-05-07,03:31:56
ltc,usdt,325.0,371.5,348.84,SPOT,342.54,1123.182,351.02,348.94,2021-05-07 03:31:56,LTC/USDT,2021-05-07,03:31:56
tusd,usdt,0.9631,1.0037,0.9994,SPOT,0.9946,177610.55,1.0035,0.9951,2021-05-07 03:31:56,TUSD/USDT,2021-05-07,03:31:56
hot,usdt,0.01423,0.0158,0.014672,SPOT,0.014816,35328398.0,0.015021,0.0146,2021-05-07 03:31:56,HOT/USDT,2021-05-07,03:31:56
bat,usdt,1.32,1.5899,1.5267,SPOT,1.3833,111824.73,1.5727,1.5244,2021-05-07 03:31:56,BAT/USDT,2021-05-07,03:31:56
dash,usdt,374.99,476.37,435.93,SPOT,390.79,382.391,439.79,435.66,2021-05-07 03:31:56,DASH/USDT,2021-05-07,03:31:56
ncash,usdt,0.0066,0.007284,0.006791,SPOT,0.007141,30768662.0,0.006791,0.00679,2021-05-07 03:31:56,NCASH/USDT,2021-05-07,03:31:56
qkc,usdt,0.03102,0.03339,0.03142,SPOT,0.03293,2669443.0,0.03142,0.0314,2021-05-07 03:31:56,QKC/USDT,2021-05-07,03:31:56
zil,usdt,0.204,0.25736,0.22183,SPOT,0.21254,2112766.0,0.2223,0.22183,2021-05-07 03:31:56,ZIL/USDT,2021-05-07,03:31:56
zrx,usdt,1.854,2.1506,2.0093,SPOT,1.9071,58182.67,2.1225,2.0029,2021-05-07 03:31:56,ZRX/USDT,2021-05-07,03:31:56
bch,usdt,1274.02,1598.0,1358.6,SPOT,1350.95,577.9907,1365.8,1351.68,2021-05-07 03:31:56,BCH/USDT,2021-05-07,03:31:56
bchsv,usdt,350.02,450.5,432.0,SPOT,436.49,211.594,433.9,425.72,2021-05-07 03:31:56,BCHSV/USDT,2021-05-07,03:31:56
pax,usdt,0.9941,1.0031,1.0022,SPOT,0.9949,11145.25,1.0031,0.9951,2021-05-07 03:31:56,PAX/USDT,2021-05-07,03:31:56
usdc,usdt,0.995,0.999,0.997,SPOT,0.996,17899.25,0.998,0.997,2021-05-07 03:31:56,USDC/USDT,2021-05-07,03:31:56
omg,usdt,9.646,19.8682,13.0,SPOT,10.1093,55410.04,13.1186,13.0,2021-05-07 03:31:56,OMG/USDT,2021-05-07,03:31:56
poly,usdt,0.3625,0.3999,0.3869,SPOT,0.387,59496.0,0.3838,0.3735,2021-05-07 03:31:56,POLY/USDT,2021-05-07,03:31:56
dent,usdt,0.00936,0.01025,0.009642,SPOT,0.009788,43569751.0,0.009693,0.009642,2021-05-07 03:31:56,DENT/USDT,2021-05-07,03:31:56
iost,usdt,0.05967,0.07384,0.06597,SPOT,0.06198,5833436.0,0.06741,0.06566,2021-05-07 03:31:56,IOST/USDT,2021-05-07,03:31:56
fun,usdt,0.040166,0.0485,0.042585,SPOT,0.041023,3894866.0,0.043012,0.042818,2021-05-07 03:31:56,FUN/USDT,2021-05-07,03:31:56
snt,usdt,0.198,0.238,0.2224,SPOT,0.225,332911.0,0.21595,0.21,2021-05-07 03:31:56,SNT/USDT,2021-05-07,03:31:56
theta,usdt,10.6,11.478,11.0,SPOT,11.234,6914.5,10.99658,10.869,2021-05-07 03:31:56,THETA/USDT,2021-05-07,03:31:56
req,usdt,0.14184,0.165,0.14416,SPOT,0.15058,73991.0,0.14334,0.14184,2021-05-07 03:31:56,REQ/USDT,2021-05-07,03:31:56
xlm,usdt,0.594,0.698,0.61335,SPOT,0.62859,606414.3,0.62692,0.61245,2021-05-07 03:31:56,XLM/USDT,2021-05-07,03:31:56
xtz,usdt,6.4517,8.4,7.5943,SPOT,6.7414,20267.24,7.6038,7.5303,2021-05-07 03:31:56,XTZ/USDT,2021-05-07,03:31:56
btt,usdt,0.0069334,0.0090888,0.00801,SPOT,0.0070325,236717123.0,0.0080767,0.0080654,2021-05-07 03:31:56,BTT/USDT,2021-05-07,03:31:56
fet,usdt,0.5496,0.6128,0.5496,SPOT,0.588,63091.0,0.5503,0.5471,2021-05-07 03:31:56,FET/USDT,2021-05-07,03:31:56
tfuel,usdt,0.37125,0.4078,0.38633,SPOT,0.39836,84190.0,0.38554,0.382,2021-05-07 03:31:56,TFUEL/USDT,2021-05-07,03:31:56
celr,usdt,0.05699,0.06217,0.05702,SPOT,0.0606,1026046.0,0.05943,0.0569,2021-05-07 03:31:56,CELR/USDT,2021-05-07,03:31:56
matic,usdt,0.72,0.80618,0.75,SPOT,0.7968,716015.1,0.76179,0.75,2021-05-07 03:31:56,MATIC/USDT,2021-05-07,03:31:56
ada,usdt,1.43,1.699,1.56,SPOT,1.47,1110139.1,1.57269,1.5559,2021-05-07 03:31:56,ADA/USDT,2021-05-07,03:31:56
