base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56829.0,SPOT,56785.0,17.46793,56812.0,56526.0,2021-05-07 00:51:59,BTC/USDT,2021-05-07,00:51:59
trx,usdt,0.13601,0.166,0.166,SPOT,0.14322,11131722.0,0.166,0.16501,2021-05-07 00:51:59,TRX/USDT,2021-05-07,00:51:59
xrp,usdt,1.55,1.75155,1.59623,SPOT,1.70379,1097812.9,1.6002,1.59623,2021-05-07 00:51:59,XRP/USDT,2021-05-07,00:51:59
eos,usdt,8.5,13.27,12.15,SPOT,8.991,124069.94,12.2,11.8203,2021-05-07 00:51:59,EOS/USDT,2021-05-07,00:51:59
eth,usdt,3380.0,3625.0,3510.0,SPOT,3466.45,358.8934,3518.55,3510.0,2021-05-07 00:51:59,ETH/USDT,2021-05-07,00:51:59
icx,usdt,2.3195,2.5407,2.4847,SPOT,2.3235,27529.88,2.4888,2.4733,2021-05-07 00:51:59,ICX/USDT,2021-05-07,00:51:59
ltc,usdt,325.0,359.0,350.98,SPOT,347.22,1125.414,351.11,350.0,2021-05-07 00:51:59,LTC/USDT,2021-05-07,00:51:59
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.9959,175377.51,1.0035,1.0029,2021-05-07 00:51:59,TUSD/USDT,2021-05-07,00:51:59
hot,usdt,0.01423,0.0156687,0.0151025,SPOT,0.014679,32768609.0,0.015402,0.015209,2021-05-07 00:51:59,HOT/USDT,2021-05-07,00:51:59
bat,usdt,1.32,1.4797,1.4793,SPOT,1.4085,103295.68,1.4732,1.4652,2021-05-07 00:51:59,BAT/USDT,2021-05-07,00:51:59
dash,usdt,374.99,476.37,470.33,SPOT,391.69,375.833,473.12,471.35,2021-05-07 00:51:59,DASH/USDT,2021-05-07,00:51:59
ncash,usdt,0.0066,0.007291,0.006701,SPOT,0.007086,29854204.0,0.006701,0.0067,2021-05-07 00:51:59,NCASH/USDT,2021-05-07,00:51:59
qkc,usdt,0.03102,0.0334,0.03277,SPOT,0.03257,2763205.0,0.03279,0.03217,2021-05-07 00:51:59,QKC/USDT,2021-05-07,00:51:59
zil,usdt,0.204,0.25736,0.234,SPOT,0.20852,2024846.0,0.23361,0.23187,2021-05-07 00:51:59,ZIL/USDT,2021-05-07,00:51:59
zrx,usdt,1.854,2.1126,2.1126,SPOT,1.8812,55900.5,2.1164,2.1161,2021-05-07 00:51:59,ZRX/USDT,2021-05-07,00:51:59
bch,usdt,1274.02,1598.0,1472.23,SPOT,1368.33,598.9913,1469.89,1462.52,2021-05-07 00:51:59,BCH/USDT,2021-05-07,00:51:59
bchsv,usdt,350.02,441.75,434.95,SPOT,427.99,204.977,435.0,434.95,2021-05-07 00:51:59,BCHSV/USDT,2021-05-07,00:51:59
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,719.5,1.003,0.9951,2021-05-07 00:51:59,PAX/USDT,2021-05-07,00:51:59
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-07 00:51:59,USDC/USDT,2021-05-07,00:51:59
omg,usdt,9.646,13.5501,12.5784,SPOT,9.8039,19467.42,12.5971,11.9,2021-05-07 00:51:59,OMG/USDT,2021-05-07,00:51:59
poly,usdt,0.3625,0.3999,0.378,SPOT,0.3889,60167.0,0.3712,0.3665,2021-05-07 00:51:59,POLY/USDT,2021-05-07,00:51:59
dent,usdt,0.00936,0.01025,0.009808,SPOT,0.009953,48253640.0,0.009949,0.009651,2021-05-07 00:51:59,DENT/USDT,2021-05-07,00:51:59
iost,usdt,0.05967,0.06801,0.06772,SPOT,0.06105,4147269.0,0.06772,0.06494,2021-05-07 00:51:59,IOST/USDT,2021-05-07,00:51:59
fun,usdt,0.040011,0.0485,0.044049,SPOT,0.040011,4004388.0,0.0445,0.044,2021-05-07 00:51:59,FUN/USDT,2021-05-07,00:51:59
snt,usdt,0.1943,0.23035,0.22477,SPOT,0.19911,359375.0,0.22997,0.22483,2021-05-07 00:51:59,SNT/USDT,2021-05-07,00:51:59
theta,usdt,10.6,11.384,11.20719,SPOT,10.748,7420.0,11.28782,11.0,2021-05-07 00:51:59,THETA/USDT,2021-05-07,00:51:59
req,usdt,0.14248,0.165,0.14737,SPOT,0.15184,73070.0,0.14673,0.14331,2021-05-07 00:51:59,REQ/USDT,2021-05-07,00:51:59
xlm,usdt,0.59337,0.698,0.66182,SPOT,0.64453,647697.3,0.66304,0.6531,2021-05-07 00:51:59,XLM/USDT,2021-05-07,00:51:59
xtz,usdt,6.4517,8.4,7.9994,SPOT,6.8112,18938.38,7.9391,7.89,2021-05-07 00:51:59,XTZ/USDT,2021-05-07,00:51:59
btt,usdt,0.0069334,0.008401,0.0084,SPOT,0.0070121,186103766.0,0.0084,0.0083501,2021-05-07 00:51:59,BTT/USDT,2021-05-07,00:51:59
fet,usdt,0.55,0.6128,0.5735,SPOT,0.575,57715.0,0.5731,0.5688,2021-05-07 00:51:59,FET/USDT,2021-05-07,00:51:59
tfuel,usdt,0.36999,0.4044,0.38924,SPOT,0.37159,87690.0,0.39438,0.39069,2021-05-07 00:51:59,TFUEL/USDT,2021-05-07,00:51:59
celr,usdt,0.05702,0.06217,0.05909,SPOT,0.06057,1015583.0,0.05909,0.05872,2021-05-07 00:51:59,CELR/USDT,2021-05-07,00:51:59
matic,usdt,0.72,0.80618,0.79762,SPOT,0.78668,654685.7,0.79762,0.74318,2021-05-07 00:51:59,MATIC/USDT,2021-05-07,00:51:59
ada,usdt,1.43,1.699,1.6406,SPOT,1.4547,1075476.3,1.6406,1.6383,2021-05-07 00:51:59,ADA/USDT,2021-05-07,00:51:59
rvn,usdt,0.17,0.189,0.17951,SPOT,0.17074,91339.0,0.18112,0.17966,2021-05-07 00:51:59,RVN/USDT,2021-05-07,00:51:59
xmr,usdt,351.05,433.75,427.0,SPOT,414.82,27.311,435.56,432.9,2021-05-07 00:51:59,XMR/USDT,2021-05-07,00:51:59
atom,usdt,23.5,27.217,26.524,SPOT,24.559,5239.44,26.558,26.36,2021-05-07 00:51:59,ATOM/USDT,2021-05-07,00:51:59
