base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56085.0,SPOT,56721.0,25.02759,56085.0,56001.0,2021-05-07 06:49:58,BTC/USDT,2021-05-07,06:49:58
trx,usdt,0.13601,0.16788,0.16134,SPOT,0.13914,13165091.0,0.1614,0.16135,2021-05-07 06:49:58,TRX/USDT,2021-05-07,06:49:58
xrp,usdt,1.51,1.7185,1.5933,SPOT,1.62,873404.8,1.5939,1.5933,2021-05-07 06:49:58,XRP/USDT,2021-05-07,06:49:58
eos,usdt,8.5,13.27,11.9185,SPOT,8.6088,131989.21,12.1218,11.9357,2021-05-07 06:49:58,EOS/USDT,2021-05-07,06:49:58
eth,usdt,3365.0,3625.0,3443.28,SPOT,3411.15,388.5125,3449.16,3443.6,2021-05-07 06:49:58,ETH/USDT,2021-05-07,06:49:58
icx,usdt,2.3228,2.5578,2.5166,SPOT,2.4112,24521.46,2.5334,2.5284,2021-05-07 06:49:58,ICX/USDT,2021-05-07,06:49:58
ltc,usdt,325.0,371.5,362.87,SPOT,329.0,1164.26,365.84,364.01,2021-05-07 06:49:58,LTC/USDT,2021-05-07,06:49:58
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9959,172926.96,1.0034,0.9951,2021-05-07 06:49:59,TUSD/USDT,2021-05-07,06:49:59
hot,usdt,0.01423,0.0158,0.01542,SPOT,0.0147,35224520.0,0.0155,0.015473,2021-05-07 06:49:59,HOT/USDT,2021-05-07,06:49:59
bat,usdt,1.32,1.5899,1.5381,SPOT,1.3492,107764.88,1.5419,1.5303,2021-05-07 06:49:59,BAT/USDT,2021-05-07,06:49:59
dash,usdt,374.99,476.37,450.8,SPOT,382.6,383.222,474.99,451.56,2021-05-07 06:49:59,DASH/USDT,2021-05-07,06:49:59
ncash,usdt,0.0066,0.007251,0.006756,SPOT,0.007001,32122855.0,0.006786,0.006756,2021-05-07 06:49:59,NCASH/USDT,2021-05-07,06:49:59
qkc,usdt,0.03065,0.03339,0.03146,SPOT,0.03221,2328108.0,0.0314,0.03139,2021-05-07 06:49:59,QKC/USDT,2021-05-07,06:49:59
zil,usdt,0.204,0.25736,0.23185,SPOT,0.2134,2114340.0,0.23217,0.23047,2021-05-07 06:49:59,ZIL/USDT,2021-05-07,06:49:59
zrx,usdt,1.854,2.1506,2.1107,SPOT,1.9155,60225.97,2.1107,2.1038,2021-05-07 06:49:59,ZRX/USDT,2021-05-07,06:49:59
bch,usdt,1274.02,1598.0,1412.11,SPOT,1282.31,580.7806,1426.48,1419.6,2021-05-07 06:49:59,BCH/USDT,2021-05-07,06:49:59
bchsv,usdt,350.02,450.5,417.11,SPOT,414.69,238.949,443.0,419.61,2021-05-07 06:49:59,BCHSV/USDT,2021-05-07,06:49:59
pax,usdt,0.9941,1.0038,0.9951,SPOT,1.0007,36406.91,1.0007,0.9947,2021-05-07 06:49:59,PAX/USDT,2021-05-07,06:49:59
