base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55875.0,SPOT,57194.0,23.59422,55875.0,55619.0,2021-05-07 04:19:57,BTC/USDT,2021-05-07,04:19:57
trx,usdt,0.13601,0.16788,0.15672,SPOT,0.1472,13037329.0,0.15672,0.15489,2021-05-07 04:19:57,TRX/USDT,2021-05-07,04:19:57
xrp,usdt,1.5265,1.732,1.55,SPOT,1.7,975198.6,1.555,1.55,2021-05-07 04:19:57,XRP/USDT,2021-05-07,04:19:57
eos,usdt,8.5,13.27,11.7312,SPOT,9.4183,129464.81,12.0,11.7312,2021-05-07 04:19:57,EOS/USDT,2021-05-07,04:19:57
eth,usdt,3365.0,3625.0,3411.35,SPOT,3496.59,402.9712,3413.85,3403.9,2021-05-07 04:19:57,ETH/USDT,2021-05-07,04:19:57
icx,usdt,2.3228,2.5578,2.46,SPOT,2.439,28857.94,2.48,2.4709,2021-05-07 04:19:57,ICX/USDT,2021-05-07,04:19:57
ltc,usdt,325.0,371.5,350.0,SPOT,343.31,1150.783,352.62,351.67,2021-05-07 04:19:57,LTC/USDT,2021-05-07,04:19:57
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9959,180544.54,0.9993,0.9951,2021-05-07 04:19:57,TUSD/USDT,2021-05-07,04:19:57
hot,usdt,0.01423,0.0158,0.015083,SPOT,0.015002,34207690.0,0.015086,0.0147011,2021-05-07 04:19:57,HOT/USDT,2021-05-07,04:19:57
bat,usdt,1.32,1.5899,1.5423,SPOT,1.4137,117522.1,1.5486,1.5439,2021-05-07 04:19:57,BAT/USDT,2021-05-07,04:19:57
dash,usdt,374.99,476.37,432.68,SPOT,392.98,387.726,450.8,438.91,2021-05-07 04:19:57,DASH/USDT,2021-05-07,04:19:57
ncash,usdt,0.0066,0.007251,0.00689,SPOT,0.00714,30231803.0,0.00689,0.006889,2021-05-07 04:19:57,NCASH/USDT,2021-05-07,04:19:57
qkc,usdt,0.03102,0.03339,0.0319,SPOT,0.03288,2486272.0,0.03189,0.0315,2021-05-07 04:19:57,QKC/USDT,2021-05-07,04:19:57
zil,usdt,0.204,0.25736,0.224,SPOT,0.21314,2132534.0,0.22691,0.22373,2021-05-07 04:19:57,ZIL/USDT,2021-05-07,04:19:57
zrx,usdt,1.854,2.1506,1.9937,SPOT,1.9298,57000.54,2.1225,2.0133,2021-05-07 04:19:57,ZRX/USDT,2021-05-07,04:19:57
bch,usdt,1274.02,1598.0,1365.15,SPOT,1375.0,595.556,1387.48,1380.95,2021-05-07 04:19:57,BCH/USDT,2021-05-07,04:19:57
bchsv,usdt,350.02,450.5,439.99,SPOT,428.01,218.278,440.0,426.8,2021-05-07 04:19:57,BCHSV/USDT,2021-05-07,04:19:57
pax,usdt,0.9941,1.0038,1.0007,SPOT,0.9949,24189.48,1.0037,0.9951,2021-05-07 04:19:57,PAX/USDT,2021-05-07,04:19:57
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 04:19:57,USDC/USDT,2021-05-07,04:19:57
omg,usdt,9.646,19.8682,12.5076,SPOT,10.2111,63517.53,12.5556,12.4701,2021-05-07 04:19:57,OMG/USDT,2021-05-07,04:19:57
poly,usdt,0.3625,0.41,0.4056,SPOT,0.389,66858.0,0.4099,0.4035,2021-05-07 04:19:57,POLY/USDT,2021-05-07,04:19:57
dent,usdt,0.00936,0.01025,0.00968,SPOT,0.009951,38313961.0,0.00968,0.009637,2021-05-07 04:19:57,DENT/USDT,2021-05-07,04:19:57
iost,usdt,0.05967,0.07384,0.06698,SPOT,0.0629,5793150.0,0.0671,0.06698,2021-05-07 04:19:57,IOST/USDT,2021-05-07,04:19:57
fun,usdt,0.040166,0.0485,0.042132,SPOT,0.041132,3896346.0,0.042785,0.042139,2021-05-07 04:19:57,FUN/USDT,2021-05-07,04:19:57
snt,usdt,0.198,0.238,0.21203,SPOT,0.21955,241896.0,0.21303,0.20681,2021-05-07 04:19:57,SNT/USDT,2021-05-07,04:19:57
theta,usdt,10.6,11.478,10.947,SPOT,11.384,7016.3,11.09,11.011,2021-05-07 04:19:57,THETA/USDT,2021-05-07,04:19:57
req,usdt,0.14039,0.165,0.14039,SPOT,0.155,74097.0,0.14049,0.1401,2021-05-07 04:19:57,REQ/USDT,2021-05-07,04:19:57
xlm,usdt,0.594,0.698,0.61824,SPOT,0.63292,594283.4,0.62219,0.61882,2021-05-07 04:19:57,XLM/USDT,2021-05-07,04:19:57
xtz,usdt,6.4517,8.4,7.5495,SPOT,6.8364,19894.26,7.6365,7.5822,2021-05-07 04:19:57,XTZ/USDT,2021-05-07,04:19:57
btt,usdt,0.0069334,0.0090888,0.008275,SPOT,0.0072499,239094325.0,0.008275,0.0082439,2021-05-07 04:19:57,BTT/USDT,2021-05-07,04:19:57
fet,usdt,0.545,0.6128,0.5495,SPOT,0.6091,66690.0,0.5479,0.5458,2021-05-07 04:19:57,FET/USDT,2021-05-07,04:19:57
tfuel,usdt,0.37125,0.4078,0.383,SPOT,0.39,84038.0,0.3845,0.3834,2021-05-07 04:19:57,TFUEL/USDT,2021-05-07,04:19:57
celr,usdt,0.05687,0.06217,0.05733,SPOT,0.0608,942347.0,0.05741,0.05692,2021-05-07 04:19:57,CELR/USDT,2021-05-07,04:19:57
matic,usdt,0.72,0.80511,0.7543,SPOT,0.8,695136.7,0.76149,0.75455,2021-05-07 04:19:57,MATIC/USDT,2021-05-07,04:19:57
ada,usdt,1.43,1.699,1.5628,SPOT,1.51,1111513.3,1.568,1.5667,2021-05-07 04:19:57,ADA/USDT,2021-05-07,04:19:57
rvn,usdt,0.17,0.189,0.17379,SPOT,0.17315,93665.0,0.1745,0.17379,2021-05-07 04:19:57,RVN/USDT,2021-05-07,04:19:57
xmr,usdt,351.05,471.44,469.94,SPOT,415.61,42.734,469.16,466.51,2021-05-07 04:19:57,XMR/USDT,2021-05-07,04:19:57
atom,usdt,23.5,27.217,25.578,SPOT,25.7,4236.93,25.984,25.872,2021-05-07 04:19:57,ATOM/USDT,2021-05-07,04:19:57
algo,usdt,1.425,1.587,1.517,SPOT,1.48,47044.703,1.523,1.517,2021-05-07 04:19:57,ALGO/USDT,2021-05-07,04:19:57
link,usdt,45.5,50.0,47.99,SPOT,47.76,6618.45,46.898,46.588,2021-05-07 04:19:57,LINK/USDT,2021-05-07,04:19:57
qtum,usdt,16.15,35.9,30.848,SPOT,19.621,17220.852,31.1,30.945,2021-05-07 04:19:57,QTUM/USDT,2021-05-07,04:19:57
etc,usdt,90.0,179.0,133.0,SPOT,96.0123,83619.35,133.2,133.0,2021-05-07 04:19:57,ETC/USDT,2021-05-07,04:19:57
iota,usdt,2.0357,2.31,2.1227,SPOT,2.0611,21928.34,2.148,2.1346,2021-05-07 04:19:57,IOTA/USDT,2021-05-07,04:19:57
zec,usdt,263.27,321.64,304.49,SPOT,288.0,241.391,304.49,302.77,2021-05-07 04:19:57,ZEC/USDT,2021-05-07,04:19:57
waves,usdt,32.246,40.9154,32.2799,SPOT,34.329,2862.35,32.745,32.5,2021-05-07 04:19:57,WAVES/USDT,2021-05-07,04:19:57
ftm,usdt,0.69688,0.818,0.7,SPOT,0.784,169560.3,0.71087,0.70871,2021-05-07 04:19:57,FTM/USDT,2021-05-07,04:19:57
enj,usdt,2.4055,2.5756,2.4225,SPOT,2.5714,52174.5,2.4429,2.4208,2021-05-07 04:19:57,ENJ/USDT,2021-05-07,04:19:57
lsk,usdt,6.1929,9.4776,7.764,SPOT,6.6398,11215.38,8.0,7.6,2021-05-07 04:19:57,LSK/USDT,2021-05-07,04:19:57
steem,usdt,0.981,1.4099,1.0597,SPOT,0.981,150464.57,1.0848,1.0615,2021-05-07 04:19:57,STEEM/USDT,2021-05-07,04:19:57
xvg,usdt,0.06164,0.07073,0.06656,SPOT,0.0631,11227834.0,0.06668,0.0662,2021-05-07 04:19:57,XVG/USDT,2021-05-07,04:19:57
loom,usdt,0.135,0.155,0.13837,SPOT,0.14485,122618.0,0.13868,0.13675,2021-05-07 04:19:57,LOOM/USDT,2021-05-07,04:19:57
mana,usdt,1.35,1.56796,1.4317,SPOT,1.4195,99817.4,1.4491,1.4333,2021-05-07 04:19:57,MANA/USDT,2021-05-07,04:19:57
rep,usdt,42.446,49.762,47.063,SPOT,48.31,414.722,47.167,46.743,2021-05-07 04:19:57,REP/USDT,2021-05-07,04:19:57
