base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56264.0,SPOT,56933.0,17.24764,56342.0,56067.0,2021-05-07 02:11:56,BTC/USDT,2021-05-07,02:11:56
trx,usdt,0.13601,0.16788,0.16537,SPOT,0.14227,12702473.0,0.16537,0.165,2021-05-07 02:11:56,TRX/USDT,2021-05-07,02:11:56
xrp,usdt,1.55,1.732,1.57975,SPOT,1.69783,1053365.7,1.57975,1.5675,2021-05-07 02:11:56,XRP/USDT,2021-05-07,02:11:56
eos,usdt,8.5,13.27,12.4996,SPOT,9.0217,128830.51,12.5653,12.4899,2021-05-07 02:11:56,EOS/USDT,2021-05-07,02:11:56
eth,usdt,3380.0,3625.0,3467.74,SPOT,3477.06,374.6053,3465.24,3454.83,2021-05-07 02:11:56,ETH/USDT,2021-05-07,02:11:56
icx,usdt,2.3228,2.5422,2.5284,SPOT,2.3747,29231.95,2.5222,2.5184,2021-05-07 02:11:56,ICX/USDT,2021-05-07,02:11:56
ltc,usdt,325.0,363.0,360.0,SPOT,343.5,1007.915,364.6,361.12,2021-05-07 02:11:56,LTC/USDT,2021-05-07,02:11:56
tusd,usdt,0.9631,1.0035,0.9994,SPOT,0.995,171070.84,1.0037,0.9949,2021-05-07 02:11:56,TUSD/USDT,2021-05-07,02:11:56
hot,usdt,0.01423,0.0158,0.0152405,SPOT,0.0148895,35443412.0,0.0152405,0.01512,2021-05-07 02:11:56,HOT/USDT,2021-05-07,02:11:56
bat,usdt,1.32,1.5149,1.503,SPOT,1.3884,105059.33,1.5155,1.4963,2021-05-07 02:11:56,BAT/USDT,2021-05-07,02:11:56
dash,usdt,374.99,476.37,454.3,SPOT,386.95,382.231,453.0,449.68,2021-05-07 02:11:56,DASH/USDT,2021-05-07,02:11:56
ncash,usdt,0.0066,0.007291,0.006852,SPOT,0.00725,30766866.0,0.006852,0.00678,2021-05-07 02:11:56,NCASH/USDT,2021-05-07,02:11:56
qkc,usdt,0.03102,0.03339,0.03271,SPOT,0.03178,2653383.0,0.03272,0.03271,2021-05-07 02:11:56,QKC/USDT,2021-05-07,02:11:56
zil,usdt,0.204,0.25736,0.22811,SPOT,0.21484,2085966.0,0.2272,0.2254,2021-05-07 02:11:56,ZIL/USDT,2021-05-07,02:11:56
zrx,usdt,1.854,2.1416,2.1416,SPOT,1.9033,58396.49,2.1421,2.128,2021-05-07 02:11:56,ZRX/USDT,2021-05-07,02:11:56
bch,usdt,1274.02,1598.0,1442.97,SPOT,1350.0,580.183,1447.54,1446.83,2021-05-07 02:11:56,BCH/USDT,2021-05-07,02:11:56
bchsv,usdt,350.02,441.75,415.21,SPOT,425.0,202.492,429.0,415.21,2021-05-07 02:11:56,BCHSV/USDT,2021-05-07,02:11:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,698.78,1.003,0.9951,2021-05-07 02:11:56,PAX/USDT,2021-05-07,02:11:56
usdc,usdt,0.995,0.999,0.996,SPOT,1.001,15555.13,0.999,0.996,2021-05-07 02:11:56,USDC/USDT,2021-05-07,02:11:56
omg,usdt,9.646,14.8799,14.8799,SPOT,9.8135,23339.67,14.88,14.3343,2021-05-07 02:11:56,OMG/USDT,2021-05-07,02:11:56
poly,usdt,0.3625,0.3999,0.371,SPOT,0.3825,58831.0,0.3709,0.3625,2021-05-07 02:11:56,POLY/USDT,2021-05-07,02:11:56
dent,usdt,0.00936,0.01025,0.009738,SPOT,0.009725,48009543.0,0.009841,0.009674,2021-05-07 02:11:56,DENT/USDT,2021-05-07,02:11:56
iost,usdt,0.05967,0.07384,0.07055,SPOT,0.06183,5674108.0,0.07106,0.07055,2021-05-07 02:11:56,IOST/USDT,2021-05-07,02:11:56
fun,usdt,0.040166,0.0485,0.043348,SPOT,0.041199,4029755.0,0.043348,0.04271,2021-05-07 02:11:56,FUN/USDT,2021-05-07,02:11:56
