base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56422.0,SPOT,57189.0,24.33321,56380.0,56300.0,2021-05-07 09:39:59,BTC/USDT,2021-05-07,09:39:59
trx,usdt,0.14001,0.16788,0.16576,SPOT,0.14143,13801277.0,0.16576,0.16572,2021-05-07 09:39:59,TRX/USDT,2021-05-07,09:39:59
xrp,usdt,1.51,1.7185,1.5755,SPOT,1.6338,863160.7,1.5755,1.57,2021-05-07 09:39:59,XRP/USDT,2021-05-07,09:39:59
eos,usdt,8.984,13.27,12.0705,SPOT,9.0159,131570.45,12.1516,12.0985,2021-05-07 09:39:59,EOS/USDT,2021-05-07,09:39:59
eth,usdt,3365.0,3625.0,3452.01,SPOT,3444.07,399.7234,3460.0,3448.63,2021-05-07 09:39:59,ETH/USDT,2021-05-07,09:39:59
icx,usdt,2.3228,2.68,2.6414,SPOT,2.4273,27595.61,2.6633,2.6626,2021-05-07 09:39:59,ICX/USDT,2021-05-07,09:39:59
ltc,usdt,326.0,372.0,365.97,SPOT,337.13,1156.242,365.97,364.45,2021-05-07 09:39:59,LTC/USDT,2021-05-07,09:39:59
tusd,usdt,0.9941,1.0037,1.0037,SPOT,0.9989,161362.37,1.0037,0.9951,2021-05-07 09:39:59,TUSD/USDT,2021-05-07,09:39:59
hot,usdt,0.01423,0.0158,0.015393,SPOT,0.014886,36095773.0,0.0154744,0.015394,2021-05-07 09:39:59,HOT/USDT,2021-05-07,09:39:59
bat,usdt,1.32,1.5899,1.5137,SPOT,1.3709,104628.18,1.5165,1.5072,2021-05-07 09:39:59,BAT/USDT,2021-05-07,09:39:59
dash,usdt,375.0,476.37,435.74,SPOT,388.03,351.864,439.15,437.43,2021-05-07 09:39:59,DASH/USDT,2021-05-07,09:39:59
ncash,usdt,0.0066,0.007251,0.006769,SPOT,0.007143,36372584.0,0.006771,0.006769,2021-05-07 09:39:59,NCASH/USDT,2021-05-07,09:39:59
qkc,usdt,0.03065,0.03339,0.03199,SPOT,0.033,2190657.0,0.03222,0.032,2021-05-07 09:39:59,QKC/USDT,2021-05-07,09:39:59
zil,usdt,0.20996,0.25736,0.23233,SPOT,0.22401,2133175.0,0.23359,0.23251,2021-05-07 09:39:59,ZIL/USDT,2021-05-07,09:39:59
zrx,usdt,1.92,2.2166,2.132,SPOT,1.9794,70635.36,2.1525,2.1422,2021-05-07 09:39:59,ZRX/USDT,2021-05-07,09:39:59
bch,usdt,1337.97,1598.0,1422.94,SPOT,1354.08,551.8878,1437.33,1422.3,2021-05-07 09:39:59,BCH/USDT,2021-05-07,09:39:59
bchsv,usdt,350.02,450.5,418.12,SPOT,400.67,223.587,436.5,418.07,2021-05-07 09:39:59,BCHSV/USDT,2021-05-07,09:39:59
pax,usdt,0.9941,1.0038,1.0002,SPOT,1.0007,65754.9,1.0007,0.9949,2021-05-07 09:39:59,PAX/USDT,2021-05-07,09:39:59
usdc,usdt,0.995,0.999,0.996,SPOT,0.996,26071.12,0.999,0.996,2021-05-07 09:39:59,USDC/USDT,2021-05-07,09:39:59
omg,usdt,9.905,19.8682,13.1688,SPOT,9.8807,89137.84,13.1896,13.1688,2021-05-07 09:39:59,OMG/USDT,2021-05-07,09:39:59
poly,usdt,0.3625,0.49,0.45,SPOT,0.3877,158476.0,0.4541,0.45,2021-05-07 09:39:59,POLY/USDT,2021-05-07,09:39:59
dent,usdt,0.00936,0.01025,0.009856,SPOT,0.009751,37816207.0,0.009859,0.009856,2021-05-07 09:39:59,DENT/USDT,2021-05-07,09:39:59
iost,usdt,0.061,0.07384,0.06813,SPOT,0.06287,5547716.0,0.06813,0.06764,2021-05-07 09:39:59,IOST/USDT,2021-05-07,09:39:59
fun,usdt,0.040166,0.048,0.044312,SPOT,0.046686,2715284.0,0.044293,0.043849,2021-05-07 09:39:59,FUN/USDT,2021-05-07,09:39:59
snt,usdt,0.20246,0.238,0.22157,SPOT,0.21013,184481.0,0.22158,0.217,2021-05-07 09:39:59,SNT/USDT,2021-05-07,09:39:59
theta,usdt,10.6,11.884,11.56855,SPOT,10.948,7063.7,11.589,11.557,2021-05-07 09:39:59,THETA/USDT,2021-05-07,09:39:59
req,usdt,0.13865,0.165,0.14875,SPOT,0.15052,104270.0,0.15078,0.14874,2021-05-07 09:39:59,REQ/USDT,2021-05-07,09:39:59
xlm,usdt,0.594,0.698,0.65093,SPOT,0.60683,602092.5,0.65146,0.65084,2021-05-07 09:39:59,XLM/USDT,2021-05-07,09:39:59
xtz,usdt,6.7925,8.4,7.6014,SPOT,6.7413,20249.24,7.6553,7.6014,2021-05-07 09:39:59,XTZ/USDT,2021-05-07,09:39:59
btt,usdt,0.007001,0.0090888,0.0086276,SPOT,0.0070545,266466123.0,0.0086276,0.0086225,2021-05-07 09:39:59,BTT/USDT,2021-05-07,09:39:59
fet,usdt,0.54,0.6128,0.5623,SPOT,0.6036,84812.0,0.5665,0.562,2021-05-07 09:39:59,FET/USDT,2021-05-07,09:39:59
tfuel,usdt,0.37125,0.4078,0.38904,SPOT,0.393,78514.0,0.38904,0.38732,2021-05-07 09:39:59,TFUEL/USDT,2021-05-07,09:39:59
celr,usdt,0.05601,0.06217,0.05884,SPOT,0.06112,865849.0,0.059,0.05871,2021-05-07 09:39:59,CELR/USDT,2021-05-07,09:39:59
matic,usdt,0.72,0.80511,0.75958,SPOT,0.78,565428.0,0.76076,0.75947,2021-05-07 09:39:59,MATIC/USDT,2021-05-07,09:39:59
ada,usdt,1.48,1.699,1.6414,SPOT,1.53987,1093101.4,1.6465,1.63,2021-05-07 09:39:59,ADA/USDT,2021-05-07,09:39:59
rvn,usdt,0.17,0.189,0.17993,SPOT,0.17651,96730.0,0.17993,0.17991,2021-05-07 09:39:59,RVN/USDT,2021-05-07,09:39:59
xmr,usdt,351.05,504.09,490.46,SPOT,407.32,64.542,490.37,486.5,2021-05-07 09:39:59,XMR/USDT,2021-05-07,09:39:59
atom,usdt,23.5,27.217,25.623,SPOT,25.576,3349.61,25.623,25.501,2021-05-07 09:39:59,ATOM/USDT,2021-05-07,09:39:59
algo,usdt,1.45,1.648,1.648,SPOT,1.516,44384.327,1.648,1.64,2021-05-07 09:39:59,ALGO/USDT,2021-05-07,09:39:59
link,usdt,45.5,50.0,47.314,SPOT,47.431,6305.52,47.5749,47.242,2021-05-07 09:39:59,LINK/USDT,2021-05-07,09:39:59
qtum,usdt,18.21,35.9,32.241,SPOT,18.39,20849.026,32.5,32.398,2021-05-07 09:39:59,QTUM/USDT,2021-05-07,09:39:59
etc,usdt,96.2,179.0,141.1426,SPOT,98.3352,95023.26,141.1426,141.1,2021-05-07 09:39:59,ETC/USDT,2021-05-07,09:39:59
iota,usdt,2.0357,2.35,2.2939,SPOT,2.1891,22019.12,2.312,2.2938,2021-05-07 09:39:59,IOTA/USDT,2021-05-07,09:39:59
zec,usdt,278.02564,325.2,325.2,SPOT,281.07,242.551,325.3,322.45,2021-05-07 09:39:59,ZEC/USDT,2021-05-07,09:39:59
waves,usdt,32.1502,40.9154,33.844,SPOT,36.213,2875.8,33.871,33.689,2021-05-07 09:39:59,WAVES/USDT,2021-05-07,09:39:59
ftm,usdt,0.69,0.818,0.72387,SPOT,0.79678,169450.4,0.745,0.72401,2021-05-07 09:40:00,FTM/USDT,2021-05-07,09:40:00
enj,usdt,2.4055,2.54252,2.4854,SPOT,2.5258,42360.5,2.49999,2.4846,2021-05-07 09:40:00,ENJ/USDT,2021-05-07,09:40:00
lsk,usdt,6.3145,9.4776,8.3727,SPOT,6.3037,18570.37,8.4295,8.3908,2021-05-07 09:40:00,LSK/USDT,2021-05-07,09:40:00
steem,usdt,1.0037,1.4099,1.1476,SPOT,1.0103,141461.39,1.1532,1.1521,2021-05-07 09:40:00,STEEM/USDT,2021-05-07,09:40:00
xvg,usdt,0.0617,0.10143,0.07915,SPOT,0.06754,15940312.0,0.08015,0.07898,2021-05-07 09:40:00,XVG/USDT,2021-05-07,09:40:00
loom,usdt,0.135,0.155,0.14153,SPOT,0.1434,130430.0,0.14274,0.1415,2021-05-07 09:40:00,LOOM/USDT,2021-05-07,09:40:00
mana,usdt,1.35,1.56796,1.5066,SPOT,1.42055,112393.1,1.5124,1.495,2021-05-07 09:40:00,MANA/USDT,2021-05-07,09:40:00
rep,usdt,45.686,49.422,48.514,SPOT,47.683,309.758,48.8,48.205,2021-05-07 09:40:00,REP/USDT,2021-05-07,09:40:00
blz,usdt,0.36814,0.415,0.38746,SPOT,0.397,70700.0,0.38746,0.38233,2021-05-07 09:40:00,BLZ/USDT,2021-05-07,09:40:00
nano,usdt,9.2798,10.3907,10.2476,SPOT,10.0224,3443.22,10.25,10.1525,2021-05-07 09:40:00,NANO/USDT,2021-05-07,09:40:00
sc,usdt,0.039,0.04395,0.0428,SPOT,0.04225,12749314.0,0.0428,0.04256,2021-05-07 09:40:00,SC/USDT,2021-05-07,09:40:00
btg,usdt,124.0,160.99,132.13,SPOT,151.01,2748.11,133.58,132.13,2021-05-07 09:40:00,BTG/USDT,2021-05-07,09:40:00
xem,usdt,0.3595,0.4253,0.3816,SPOT,0.3784,644544.0,0.3816,0.3796,2021-05-07 09:40:00,XEM/USDT,2021-05-07,09:40:00
bts,usdt,0.13072,0.14959,0.1399,SPOT,0.13146,422624.0,0.1399,0.13912,2021-05-07 09:40:00,BTS/USDT,2021-05-07,09:40:00
