base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56557.0,SPOT,57411.0,16.6322,56536.0,56400.0,2021-05-06 22:51:56,BTC/USDT,2021-05-06,22:51:56
trx,usdt,0.13601,0.158,0.15452,SPOT,0.1418,11396417.0,0.15445,0.15326,2021-05-06 22:51:56,TRX/USDT,2021-05-06,22:51:56
xrp,usdt,1.55,1.75155,1.645,SPOT,1.588,1234141.5,1.6369,1.63633,2021-05-06 22:51:56,XRP/USDT,2021-05-06,22:51:56
eos,usdt,8.4991,13.27,11.5022,SPOT,8.6635,130420.66,11.9291,11.5022,2021-05-06 22:51:56,EOS/USDT,2021-05-06,22:51:56
eth,usdt,3380.0,3625.0,3531.34,SPOT,3515.0,360.9696,3540.32,3531.34,2021-05-06 22:51:56,ETH/USDT,2021-05-06,22:51:56
icx,usdt,2.3195,2.5407,2.4782,SPOT,2.3566,27205.84,2.4894,2.4556,2021-05-06 22:51:56,ICX/USDT,2021-05-06,22:51:56
ltc,usdt,325.0,363.98,342.66,SPOT,352.0,1419.612,343.0,341.05,2021-05-06 22:51:56,LTC/USDT,2021-05-06,22:51:56
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170466.91,1.0033,1.0025,2021-05-06 22:51:56,TUSD/USDT,2021-05-06,22:51:56
hot,usdt,0.01423,0.0156687,0.014848,SPOT,0.014729,32323337.0,0.01484,0.01482,2021-05-06 22:51:56,HOT/USDT,2021-05-06,22:51:56
bat,usdt,1.32,1.4449,1.4009,SPOT,1.3601,97107.69,1.4077,1.4001,2021-05-06 22:51:56,BAT/USDT,2021-05-06,22:51:56
dash,usdt,374.99,447.14,437.72,SPOT,405.65,238.573,444.59,440.68,2021-05-06 22:51:56,DASH/USDT,2021-05-06,22:51:56
ncash,usdt,0.0066,0.007291,0.006731,SPOT,0.007104,28966306.0,0.006731,0.00673,2021-05-06 22:51:56,NCASH/USDT,2021-05-06,22:51:56
qkc,usdt,0.0298,0.0334,0.03261,SPOT,0.0308,3125820.0,0.03279,0.0326,2021-05-06 22:51:56,QKC/USDT,2021-05-06,22:51:56
zil,usdt,0.204,0.25736,0.24062,SPOT,0.21295,1985977.0,0.24271,0.24047,2021-05-06 22:51:56,ZIL/USDT,2021-05-06,22:51:56
zrx,usdt,1.854,2.0757,2.0757,SPOT,1.8556,54032.45,2.0912,2.0789,2021-05-06 22:51:56,ZRX/USDT,2021-05-06,22:51:56
bch,usdt,1226.0,1598.0,1534.46,SPOT,1429.23,680.8926,1532.0,1500.0,2021-05-06 22:51:56,BCH/USDT,2021-05-06,22:51:56
bchsv,usdt,350.02,441.75,434.98,SPOT,414.03,217.382,434.99,415.25,2021-05-06 22:51:56,BCHSV/USDT,2021-05-06,22:51:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,613.48,1.003,0.9951,2021-05-06 22:51:56,PAX/USDT,2021-05-06,22:51:56
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 22:51:56,USDC/USDT,2021-05-06,22:51:56
omg,usdt,9.646,12.0427,12.0427,SPOT,10.1005,13670.53,12.1106,12.0063,2021-05-06 22:51:56,OMG/USDT,2021-05-06,22:51:56
poly,usdt,0.3625,0.3999,0.3795,SPOT,0.3805,55904.0,0.3864,0.3795,2021-05-06 22:51:56,POLY/USDT,2021-05-06,22:51:56
dent,usdt,0.00936,0.01025,0.009677,SPOT,0.009805,51768424.0,0.009669,0.009573,2021-05-06 22:51:56,DENT/USDT,2021-05-06,22:51:56
iost,usdt,0.05967,0.06801,0.06544,SPOT,0.06153,3918634.0,0.06572,0.06544,2021-05-06 22:51:56,IOST/USDT,2021-05-06,22:51:56
fun,usdt,0.04001,0.0485,0.04521,SPOT,0.040719,3996134.0,0.045958,0.045219,2021-05-06 22:51:56,FUN/USDT,2021-05-06,22:51:56
snt,usdt,0.182,0.23035,0.22132,SPOT,0.182,378773.0,0.222,0.22132,2021-05-06 22:51:56,SNT/USDT,2021-05-06,22:51:56
theta,usdt,10.6,11.384,10.857,SPOT,11.04,6788.0,11.0,10.95,2021-05-06 22:51:56,THETA/USDT,2021-05-06,22:51:56
req,usdt,0.14248,0.165,0.14248,SPOT,0.15063,74041.0,0.14835,0.14441,2021-05-06 22:51:56,REQ/USDT,2021-05-06,22:51:56
xlm,usdt,0.58621,0.698,0.66996,SPOT,0.59622,732899.3,0.66985,0.66589,2021-05-06 22:51:56,XLM/USDT,2021-05-06,22:51:56
xtz,usdt,6.4517,8.4,7.6407,SPOT,6.6733,18667.48,7.7173,7.6462,2021-05-06 22:51:56,XTZ/USDT,2021-05-06,22:51:56
btt,usdt,0.0068157,0.008401,0.0077168,SPOT,0.0071576,175499680.0,0.0077329,0.0077179,2021-05-06 22:51:56,BTT/USDT,2021-05-06,22:51:56
