base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56882.0,SPOT,57145.0,15.28983,56842.0,56601.0,2021-05-06 18:29:59,BTC/USDT,2021-05-06,18:29:59
trx,usdt,0.13426,0.158,0.15367,SPOT,0.13681,11460826.0,0.1538,0.15247,2021-05-06 18:29:59,TRX/USDT,2021-05-06,18:29:59
xrp,usdt,1.5499,1.75155,1.66239,SPOT,1.55,1166391.2,1.66238,1.66,2021-05-06 18:29:59,XRP/USDT,2021-05-06,18:29:59
eos,usdt,8.0,13.27,11.0524,SPOT,8.3053,121915.41,11.2,11.0524,2021-05-06 18:29:59,EOS/USDT,2021-05-06,18:29:59
eth,usdt,3380.0,3625.0,3530.0,SPOT,3404.33,369.6979,3530.0,3520.0,2021-05-06 18:29:59,ETH/USDT,2021-05-06,18:29:59
icx,usdt,2.3195,2.5407,2.4743,SPOT,2.3684,25694.2,2.48,2.4544,2021-05-06 18:29:59,ICX/USDT,2021-05-06,18:29:59
ltc,usdt,325.0,363.98,341.0,SPOT,350.0,1410.68,341.0,335.5,2021-05-06 18:29:59,LTC/USDT,2021-05-06,18:29:59
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9945,170766.2,1.0025,0.9943,2021-05-06 18:29:59,TUSD/USDT,2021-05-06,18:29:59
hot,usdt,0.0144,0.0156687,0.014885,SPOT,0.014733,30534827.0,0.014868,0.01486,2021-05-06 18:29:59,HOT/USDT,2021-05-06,18:29:59
bat,usdt,1.237,1.4449,1.4197,SPOT,1.3487,114864.81,1.4137,1.4061,2021-05-06 18:29:59,BAT/USDT,2021-05-06,18:29:59
dash,usdt,374.99,447.14,427.08,SPOT,401.44,357.71,424.37,422.54,2021-05-06 18:29:59,DASH/USDT,2021-05-06,18:29:59
ncash,usdt,0.006806,0.007291,0.006806,SPOT,0.007084,26584975.0,0.006867,0.006806,2021-05-06 18:29:59,NCASH/USDT,2021-05-06,18:29:59
qkc,usdt,0.0298,0.0334,0.03257,SPOT,0.0307,2960578.0,0.03256,0.03237,2021-05-06 18:29:59,QKC/USDT,2021-05-06,18:29:59
zil,usdt,0.204,0.25736,0.25121,SPOT,0.21478,1791310.0,0.25121,0.24886,2021-05-06 18:29:59,ZIL/USDT,2021-05-06,18:29:59
zrx,usdt,1.8157,2.0675,2.0363,SPOT,1.8712,48904.58,2.0219,2.01,2021-05-06 18:29:59,ZRX/USDT,2021-05-06,18:29:59
bch,usdt,1226.0,1598.0,1475.05,SPOT,1290.0,710.9377,1488.68,1467.77,2021-05-06 18:29:59,BCH/USDT,2021-05-06,18:29:59
bchsv,usdt,350.02,441.75,428.1,SPOT,401.99,204.418,436.85,428.0,2021-05-06 18:29:59,BCHSV/USDT,2021-05-06,18:29:59
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.003,663.99,1.0029,0.9944,2021-05-06 18:29:59,PAX/USDT,2021-05-06,18:29:59
usdc,usdt,0.995,1.001,0.995,SPOT,1.001,13174.6,0.999,0.995,2021-05-06 18:29:59,USDC/USDT,2021-05-06,18:29:59
omg,usdt,9.646,11.2,10.7963,SPOT,10.0307,9652.49,10.9024,10.7962,2021-05-06 18:29:59,OMG/USDT,2021-05-06,18:29:59
poly,usdt,0.3682,0.3999,0.3795,SPOT,0.3774,49609.0,0.38,0.3795,2021-05-06 18:29:59,POLY/USDT,2021-05-06,18:29:59
dent,usdt,0.00955,0.01025,0.009751,SPOT,0.009938,49025530.0,0.009751,0.009714,2021-05-06 18:29:59,DENT/USDT,2021-05-06,18:29:59
iost,usdt,0.05915,0.06801,0.06414,SPOT,0.06078,4085783.0,0.06414,0.06375,2021-05-06 18:29:59,IOST/USDT,2021-05-06,18:29:59
fun,usdt,0.04001,0.0485,0.04179,SPOT,0.0427,3510146.0,0.04162,0.04138,2021-05-06 18:29:59,FUN/USDT,2021-05-06,18:29:59
snt,usdt,0.175,0.23035,0.21037,SPOT,0.17492,361022.0,0.21696,0.21037,2021-05-06 18:29:59,SNT/USDT,2021-05-06,18:29:59
theta,usdt,10.748,11.384,10.859,SPOT,11.012,6429.2,10.918,10.86,2021-05-06 18:29:59,THETA/USDT,2021-05-06,18:29:59
req,usdt,0.14445,0.165,0.14925,SPOT,0.1492,72653.0,0.14983,0.14925,2021-05-06 18:29:59,REQ/USDT,2021-05-06,18:29:59
xlm,usdt,0.57003,0.698,0.6826,SPOT,0.59443,690864.7,0.67563,0.67126,2021-05-06 18:29:59,XLM/USDT,2021-05-06,18:29:59
xtz,usdt,6.4517,8.4,7.459,SPOT,6.5372,17296.28,7.459,7.4086,2021-05-06 18:29:59,XTZ/USDT,2021-05-06,18:29:59
btt,usdt,0.0068157,0.008401,0.0077405,SPOT,0.0070537,174552494.0,0.00775,0.0077405,2021-05-06 18:29:59,BTT/USDT,2021-05-06,18:29:59
fet,usdt,0.5705,0.6128,0.5741,SPOT,0.6048,57513.0,0.5733,0.5713,2021-05-06 18:29:59,FET/USDT,2021-05-06,18:29:59
tfuel,usdt,0.36999,0.408,0.38983,SPOT,0.396,100296.0,0.39076,0.388,2021-05-06 18:29:59,TFUEL/USDT,2021-05-06,18:29:59
celr,usdt,0.059,0.06304,0.05945,SPOT,0.06307,1059625.0,0.05943,0.05941,2021-05-06 18:29:59,CELR/USDT,2021-05-06,18:29:59
matic,usdt,0.7591,0.83339,0.764,SPOT,0.78371,830042.8,0.76362,0.7635,2021-05-06 18:29:59,MATIC/USDT,2021-05-06,18:29:59
ada,usdt,1.4062,1.6829,1.61,SPOT,1.4247,1003752.8,1.61,1.60999,2021-05-06 18:29:59,ADA/USDT,2021-05-06,18:29:59
rvn,usdt,0.16909,0.189,0.1804,SPOT,0.17422,84856.0,0.18201,0.18181,2021-05-06 18:29:59,RVN/USDT,2021-05-06,18:29:59
xmr,usdt,351.05,433.75,433.0,SPOT,407.32,42.644,431.5,428.16,2021-05-06 18:29:59,XMR/USDT,2021-05-06,18:29:59
atom,usdt,23.194,27.217,25.54,SPOT,23.488,5869.77,25.758,25.342,2021-05-06 18:29:59,ATOM/USDT,2021-05-06,18:29:59
algo,usdt,1.4,1.57,1.541,SPOT,1.423,34980.683,1.527,1.52,2021-05-06 18:29:59,ALGO/USDT,2021-05-06,18:29:59
link,usdt,45.861,50.0,48.617,SPOT,47.929,5875.1,48.543,48.2,2021-05-06 18:29:59,LINK/USDT,2021-05-06,18:29:59
qtum,usdt,16.15,23.9,22.499,SPOT,16.1,8578.627,22.536,22.188,2021-05-06 18:29:59,QTUM/USDT,2021-05-06,18:29:59
etc,usdt,84.5936,167.1163,164.3299,SPOT,94.4905,61569.35,164.3299,164.0184,2021-05-06 18:29:59,ETC/USDT,2021-05-06,18:29:59
iota,usdt,1.9686,2.1951,2.14,SPOT,2.0357,13480.3,2.1411,2.14,2021-05-06 18:29:59,IOTA/USDT,2021-05-06,18:29:59
zec,usdt,263.27,321.64,310.75,SPOT,280.0,300.996,312.03,310.75,2021-05-06 18:29:59,ZEC/USDT,2021-05-06,18:29:59
waves,usdt,33.2258,40.9154,34.0,SPOT,35.001,2502.64,34.652,34.1185,2021-05-06 18:29:59,WAVES/USDT,2021-05-06,18:29:59
ftm,usdt,0.75,0.82524,0.75,SPOT,0.81097,151313.4,0.75491,0.74692,2021-05-06 18:29:59,FTM/USDT,2021-05-06,18:29:59
enj,usdt,2.47808,2.5878,2.5092,SPOT,2.5104,52646.3,2.5113,2.5,2021-05-06 18:29:59,ENJ/USDT,2021-05-06,18:29:59
lsk,usdt,5.9192,6.9105,6.7547,SPOT,6.0569,8086.61,6.7819,6.51,2021-05-06 18:29:59,LSK/USDT,2021-05-06,18:29:59
steem,usdt,0.8695,1.4099,1.1242,SPOT,0.8844,118893.24,1.1342,1.12,2021-05-06 18:29:59,STEEM/USDT,2021-05-06,18:29:59
xvg,usdt,0.05947,0.0699,0.067,SPOT,0.06202,11053562.0,0.06767,0.067,2021-05-06 18:29:59,XVG/USDT,2021-05-06,18:29:59
loom,usdt,0.13903,0.155,0.14339,SPOT,0.14599,114306.0,0.14339,0.142,2021-05-06 18:29:59,LOOM/USDT,2021-05-06,18:29:59
mana,usdt,1.3527,1.44867,1.4,SPOT,1.39929,52371.0,1.4106,1.3948,2021-05-06 18:29:59,MANA/USDT,2021-05-06,18:29:59
rep,usdt,42.446,50.0,48.732,SPOT,44.127,539.769,48.726,48.238,2021-05-06 18:29:59,REP/USDT,2021-05-06,18:29:59
blz,usdt,0.38848,0.415,0.4,SPOT,0.39695,52321.0,0.40219,0.4,2021-05-06 18:29:59,BLZ/USDT,2021-05-06,18:29:59
nano,usdt,9.54,10.3907,9.9838,SPOT,10.0,2431.05,9.9898,9.9503,2021-05-06 18:29:59,NANO/USDT,2021-05-06,18:29:59
sc,usdt,0.0395,0.04395,0.04081,SPOT,0.04146,11957351.0,0.04133,0.0408,2021-05-06 18:29:59,SC/USDT,2021-05-06,18:29:59
btg,usdt,119.26,168.0,150.98,SPOT,119.26,3757.44,151.11,150.98,2021-05-06 18:29:59,BTG/USDT,2021-05-06,18:29:59
xem,usdt,0.3409,0.4253,0.3856,SPOT,0.3437,1099139.0,0.384,0.3775,2021-05-06 18:29:59,XEM/USDT,2021-05-06,18:29:59
bts,usdt,0.12498,0.146,0.14168,SPOT,0.12737,492149.0,0.14182,0.14133,2021-05-06 18:29:59,BTS/USDT,2021-05-06,18:29:59
ardr,usdt,0.36783,0.4,0.38902,SPOT,0.37156,36863.0,0.39081,0.38902,2021-05-06 18:29:59,ARDR/USDT,2021-05-06,18:29:59
nas,usdt,0.9772,1.25,1.1495,SPOT,1.0,12523.13,1.1627,1.1495,2021-05-06 18:29:59,NAS/USDT,2021-05-06,18:29:59
win,usdt,0.001208,0.0013698,0.0013106,SPOT,0.0012485,1545085864.0,0.0013145,0.0013106,2021-05-06 18:29:59,WIN/USDT,2021-05-06,18:29:59
bnb,usdt,631.0,653.1098,635.618,SPOT,646.46,840.148,635.44,635.0,2021-05-06 18:29:59,BNB/USDT,2021-05-06,18:29:59
chz,usdt,0.500831,0.53365,0.512,SPOT,0.51267,280891.0,0.51187,0.51052,2021-05-06 18:29:59,CHZ/USDT,2021-05-06,18:29:59
wrx,usdt,2.3101,2.49313,2.3143,SPOT,2.45,672167.5,2.3143,2.31419,2021-05-06 18:29:59,WRX/USDT,2021-05-06,18:29:59
kava,usdt,6.1233,6.7848,6.4384,SPOT,6.2831,2166.8,6.386,6.1807,2021-05-06 18:29:59,KAVA/USDT,2021-05-06,18:29:59
ankr,usdt,0.159254,0.169999,0.16207,SPOT,0.1638,90538.0,0.161829,0.1602,2021-05-06 18:29:59,ANKR/USDT,2021-05-06,18:29:59
busd,usdt,0.986,1.0014,0.9962,SPOT,0.9974,20189.03,0.9974,0.9963,2021-05-06 18:29:59,BUSD/USDT,2021-05-06,18:29:59
one,usdt,0.12707,0.13603,0.12779,SPOT,0.13208,486619.0,0.128,0.1272,2021-05-06 18:29:59,ONE/USDT,2021-05-06,18:29:59
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 18:29:59,OGN/USDT,2021-05-06,18:29:59
