base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,57499.0,SPOT,57502.0,15.47701,57500.0,57499.0,2021-05-06 16:25:16,BTC/USDT,2021-05-06,16:25:16
trx,usdt,0.13002,0.15415,0.15415,SPOT,0.135,12604909.0,0.15432,0.15417,2021-05-06 16:25:16,TRX/USDT,2021-05-06,16:25:16
xrp,usdt,1.54366,1.75155,1.67,SPOT,1.5649,1166357.4,1.6705,1.67,2021-05-06 16:25:16,XRP/USDT,2021-05-06,16:25:16
eos,usdt,8.0,13.27,11.5,SPOT,8.0467,96899.45,12.0,11.8,2021-05-06 16:25:16,EOS/USDT,2021-05-06,16:25:16
eth,usdt,3377.02,3601.0,3600.0,SPOT,3377.02,382.8576,3600.0,3585.0,2021-05-06 16:25:16,ETH/USDT,2021-05-06,16:25:16
icx,usdt,2.3195,2.497,2.46,SPOT,2.3195,23505.03,2.46,2.4513,2021-05-06 16:25:16,ICX/USDT,2021-05-06,16:25:16
ltc,usdt,325.0,363.98,355.0,SPOT,350.0,1438.119,355.0,350.0,2021-05-06 16:25:16,LTC/USDT,2021-05-06,16:25:16
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9993,170916.98,1.0025,0.9942,2021-05-06 16:25:16,TUSD/USDT,2021-05-06,16:25:16
hot,usdt,0.0144,0.0156687,0.0152,SPOT,0.014592,30323565.0,0.0153,0.0152,2021-05-06 16:25:16,HOT/USDT,2021-05-06,16:25:16
bat,usdt,1.237,1.4449,1.4077,SPOT,1.3151,124952.8,1.4494,1.4077,2021-05-06 16:25:16,BAT/USDT,2021-05-06,16:25:16
dash,usdt,374.99,418.81,380.0,SPOT,412.49,390.357,418.84,375.1,2021-05-06 16:25:16,DASH/USDT,2021-05-06,16:25:16
ncash,usdt,0.006807,0.007366,0.007036,SPOT,0.00705,26363435.0,0.007036,0.00703,2021-05-06 16:25:16,NCASH/USDT,2021-05-06,16:25:16
