base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56850.0,SPOT,56631.0,17.93641,56934.0,56648.0,2021-05-07 00:27:55,BTC/USDT,2021-05-07,00:27:55
trx,usdt,0.13601,0.158,0.158,SPOT,0.14502,10821133.0,0.157,0.15536,2021-05-07 00:27:55,TRX/USDT,2021-05-07,00:27:55
xrp,usdt,1.55,1.75155,1.6072,SPOT,1.6674,1129361.5,1.6072,1.601,2021-05-07 00:27:55,XRP/USDT,2021-05-07,00:27:55
eos,usdt,8.5,13.27,12.1314,SPOT,8.6816,125051.07,12.4985,12.1314,2021-05-07 00:27:55,EOS/USDT,2021-05-07,00:27:55
eth,usdt,3380.0,3625.0,3520.27,SPOT,3454.7,358.9284,3528.61,3514.83,2021-05-07 00:27:55,ETH/USDT,2021-05-07,00:27:55
icx,usdt,2.3195,2.5407,2.4864,SPOT,2.3345,28083.88,2.5009,2.485,2021-05-07 00:27:55,ICX/USDT,2021-05-07,00:27:55
ltc,usdt,325.0,359.0,357.72,SPOT,347.53,1147.529,358.19,353.0,2021-05-07 00:27:55,LTC/USDT,2021-05-07,00:27:55
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.996,173618.76,1.0029,1.0025,2021-05-07 00:27:55,TUSD/USDT,2021-05-07,00:27:55
hot,usdt,0.01423,0.0156687,0.01489,SPOT,0.014477,32600847.0,0.014903,0.014796,2021-05-07 00:27:56,HOT/USDT,2021-05-07,00:27:56
bat,usdt,1.32,1.4593,1.4517,SPOT,1.365,101048.62,1.4544,1.4527,2021-05-07 00:27:56,BAT/USDT,2021-05-07,00:27:56
dash,usdt,374.99,476.37,474.02,SPOT,383.64,365.29,471.6,420.0,2021-05-07 00:27:56,DASH/USDT,2021-05-07,00:27:56
ncash,usdt,0.0066,0.007291,0.00678,SPOT,0.006901,29725936.0,0.006799,0.00678,2021-05-07 00:27:56,NCASH/USDT,2021-05-07,00:27:56
