base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56105.0,SPOT,56938.0,16.51582,57007.0,55785.0,2021-05-06 20:27:57,BTC/USDT,2021-05-06,20:27:57
trx,usdt,0.13509,0.158,0.14603,SPOT,0.136,11484777.0,0.14614,0.14605,2021-05-06 20:27:57,TRX/USDT,2021-05-06,20:27:57
xrp,usdt,1.5499,1.75155,1.60009,SPOT,1.5576,1165696.9,1.6033,1.601,2021-05-06 20:27:57,XRP/USDT,2021-05-06,20:27:57
eos,usdt,8.1919,13.27,12.0,SPOT,8.2293,133613.59,12.0,11.63,2021-05-06 20:27:57,EOS/USDT,2021-05-06,20:27:57
eth,usdt,3380.0,3625.0,3447.29,SPOT,3450.47,380.9668,3460.21,3447.79,2021-05-06 20:27:57,ETH/USDT,2021-05-06,20:27:57
icx,usdt,2.3195,2.5407,2.363,SPOT,2.3939,26971.47,2.39,2.3812,2021-05-06 20:27:57,ICX/USDT,2021-05-06,20:27:57
ltc,usdt,325.0,363.98,327.31,SPOT,353.63,1426.724,329.18,327.46,2021-05-06 20:27:57,LTC/USDT,2021-05-06,20:27:57
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.964,170556.72,1.0025,0.9948,2021-05-06 20:27:57,TUSD/USDT,2021-05-06,20:27:57
hot,usdt,0.01423,0.0156687,0.0147085,SPOT,0.014539,31370491.0,0.0148,0.01461,2021-05-06 20:27:57,HOT/USDT,2021-05-06,20:27:57
bat,usdt,1.237,1.4449,1.3522,SPOT,1.3336,100818.12,1.366,1.3544,2021-05-06 20:27:57,BAT/USDT,2021-05-06,20:27:57
dash,usdt,374.99,447.14,415.08,SPOT,400.91,366.987,418.29,416.51,2021-05-06 20:27:57,DASH/USDT,2021-05-06,20:27:57
ncash,usdt,0.0066,0.007291,0.0067,SPOT,0.006969,28296544.0,0.006731,0.0067,2021-05-06 20:27:57,NCASH/USDT,2021-05-06,20:27:57
qkc,usdt,0.0298,0.0334,0.03255,SPOT,0.0307,3069805.0,0.03255,0.03176,2021-05-06 20:27:57,QKC/USDT,2021-05-06,20:27:57
zil,usdt,0.204,0.25736,0.238,SPOT,0.212,1854553.0,0.23704,0.23487,2021-05-06 20:27:57,ZIL/USDT,2021-05-06,20:27:57
zrx,usdt,1.8501,2.0675,1.9625,SPOT,1.8806,53608.69,1.969,1.9534,2021-05-06 20:27:57,ZRX/USDT,2021-05-06,20:27:57
bch,usdt,1226.0,1598.0,1432.0,SPOT,1335.52,710.4813,1432.0,1426.42,2021-05-06 20:27:57,BCH/USDT,2021-05-06,20:27:57
bchsv,usdt,350.02,441.75,415.21,SPOT,438.97,195.524,432.1,415.21,2021-05-06 20:27:57,BCHSV/USDT,2021-05-06,20:27:57
pax,usdt,0.9941,1.003,0.9951,SPOT,1.0031,628.59,1.003,0.9951,2021-05-06 20:27:57,PAX/USDT,2021-05-06,20:27:57
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 20:27:57,USDC/USDT,2021-05-06,20:27:57
omg,usdt,9.646,11.2,10.5048,SPOT,9.9663,10064.36,10.5041,10.4417,2021-05-06 20:27:57,OMG/USDT,2021-05-06,20:27:57
poly,usdt,0.3625,0.3999,0.3729,SPOT,0.3743,53679.0,0.3743,0.3669,2021-05-06 20:27:57,POLY/USDT,2021-05-06,20:27:57
dent,usdt,0.009361,0.01025,0.009467,SPOT,0.009631,52333776.0,0.009467,0.009465,2021-05-06 20:27:57,DENT/USDT,2021-05-06,20:27:57
iost,usdt,0.05915,0.06801,0.06239,SPOT,0.05928,4009327.0,0.06296,0.06243,2021-05-06 20:27:57,IOST/USDT,2021-05-06,20:27:57
fun,usdt,0.04001,0.0485,0.042596,SPOT,0.0405,3570744.0,0.0437,0.043538,2021-05-06 20:27:57,FUN/USDT,2021-05-06,20:27:57
snt,usdt,0.17999,0.23035,0.21126,SPOT,0.17528,374394.0,0.21192,0.20521,2021-05-06 20:27:57,SNT/USDT,2021-05-06,20:27:57
theta,usdt,10.6,11.384,10.8,SPOT,10.789,6769.3,11.0,10.8,2021-05-06 20:27:57,THETA/USDT,2021-05-06,20:27:57
req,usdt,0.14248,0.165,0.14248,SPOT,0.15101,74128.0,0.14538,0.14248,2021-05-06 20:27:57,REQ/USDT,2021-05-06,20:27:57
xlm,usdt,0.57309,0.698,0.64127,SPOT,0.57494,695473.2,0.64036,0.63692,2021-05-06 20:27:57,XLM/USDT,2021-05-06,20:27:57
xtz,usdt,6.4517,8.4,7.3387,SPOT,6.5966,18064.37,7.4559,7.4125,2021-05-06 20:27:57,XTZ/USDT,2021-05-06,20:27:57
btt,usdt,0.0068157,0.008401,0.0074238,SPOT,0.006949,175193370.0,0.0074666,0.0074238,2021-05-06 20:27:57,BTT/USDT,2021-05-06,20:27:57
