base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,55700.0,SPOT,57179.0,15.00036,56000.0,55700.0,2021-05-06 18:45:56,BTC/USDT,2021-05-06,18:45:56
trx,usdt,0.13426,0.158,0.14272,SPOT,0.135,11584043.0,0.14272,0.142,2021-05-06 18:45:56,TRX/USDT,2021-05-06,18:45:56
xrp,usdt,1.5499,1.75155,1.61968,SPOT,1.56299,1174886.8,1.61968,1.552,2021-05-06 18:45:56,XRP/USDT,2021-05-06,18:45:56
eos,usdt,8.0,13.27,10.9703,SPOT,8.2362,123592.1,10.96,10.6601,2021-05-06 18:45:56,EOS/USDT,2021-05-06,18:45:56
eth,usdt,3380.0,3625.0,3408.36,SPOT,3403.87,364.4808,3480.06,3408.74,2021-05-06 18:45:56,ETH/USDT,2021-05-06,18:45:56
icx,usdt,2.3195,2.5407,2.3228,SPOT,2.36,26583.9,2.3338,2.32,2021-05-06 18:45:56,ICX/USDT,2021-05-06,18:45:56
ltc,usdt,325.0,363.98,329.97,SPOT,352.44,1422.684,330.0,329.98,2021-05-06 18:45:56,LTC/USDT,2021-05-06,18:45:56
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9945,170772.91,1.0025,0.9681,2021-05-06 18:45:56,TUSD/USDT,2021-05-06,18:45:56
hot,usdt,0.01423,0.0156687,0.014586,SPOT,0.01466,30903474.0,0.014586,0.0143997,2021-05-06 18:45:56,HOT/USDT,2021-05-06,18:45:56
bat,usdt,1.237,1.4449,1.3463,SPOT,1.3383,112462.59,1.35,1.32,2021-05-06 18:45:56,BAT/USDT,2021-05-06,18:45:56
dash,usdt,374.99,447.14,398.05,SPOT,406.18,368.723,403.11,382.0,2021-05-06 18:45:56,DASH/USDT,2021-05-06,18:45:56
ncash,usdt,0.00666,0.007291,0.00666,SPOT,0.007001,27162246.0,0.00668,0.00666,2021-05-06 18:45:56,NCASH/USDT,2021-05-06,18:45:56
qkc,usdt,0.0298,0.0334,0.0318,SPOT,0.03067,2966992.0,0.03212,0.0318,2021-05-06 18:45:56,QKC/USDT,2021-05-06,18:45:56
zil,usdt,0.204,0.25736,0.23,SPOT,0.21307,1804410.0,0.238,0.23,2021-05-06 18:45:56,ZIL/USDT,2021-05-06,18:45:56
zrx,usdt,1.8157,2.0675,1.9267,SPOT,1.8714,49212.95,1.929,1.92,2021-05-06 18:45:56,ZRX/USDT,2021-05-06,18:45:56
