base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btg,usdt,132.04,168.0,137.15,SPOT,133.21,3646.48,139.48,139.39,2021-05-06 23:47:58,BTG/USDT,2021-05-06,23:47:58
xem,usdt,0.3595,0.4253,0.3879,SPOT,0.3685,868682.0,0.3879,0.3835,2021-05-06 23:47:58,XEM/USDT,2021-05-06,23:47:58
bts,usdt,0.12498,0.1465,0.14233,SPOT,0.12727,545874.0,0.14265,0.14174,2021-05-06 23:47:58,BTS/USDT,2021-05-06,23:47:58
ardr,usdt,0.355,0.4,0.39678,SPOT,0.38816,33795.0,0.39996,0.39751,2021-05-06 23:47:58,ARDR/USDT,2021-05-06,23:47:58
nas,usdt,1.0002,1.33,1.2426,SPOT,1.0002,18773.18,1.2173,1.1905,2021-05-06 23:47:58,NAS/USDT,2021-05-06,23:47:58
win,usdt,0.001208,0.0013698,0.0013274,SPOT,0.0012421,1703897599.0,0.0013278,0.0013274,2021-05-06 23:47:58,WIN/USDT,2021-05-06,23:47:58
bnb,usdt,622.2687,653.0655,632.89,SPOT,653.0655,868.386,640.0,631.85,2021-05-06 23:47:58,BNB/USDT,2021-05-06,23:47:58
chz,usdt,0.49,0.53365,0.504949,SPOT,0.52174,278009.0,0.50804,0.504801,2021-05-06 23:47:59,CHZ/USDT,2021-05-06,23:47:59
wrx,usdt,2.2018,2.49313,2.28165,SPOT,2.39504,681992.8,2.2857,2.28165,2021-05-06 23:47:59,WRX/USDT,2021-05-06,23:47:59
kava,usdt,6.093,6.7848,6.3721,SPOT,6.1657,2442.33,6.265,6.2137,2021-05-06 23:47:59,KAVA/USDT,2021-05-06,23:47:59
ankr,usdt,0.15462,0.169999,0.16044,SPOT,0.16358,97139.0,0.16014,0.15881,2021-05-06 23:47:59,ANKR/USDT,2021-05-06,23:47:59
busd,usdt,0.986,1.0014,0.9967,SPOT,1.0014,24323.8,0.9974,0.9968,2021-05-06 23:47:59,BUSD/USDT,2021-05-06,23:47:59
one,usdt,0.12358,0.13603,0.12746,SPOT,0.12995,677281.0,0.12726,0.12658,2021-05-06 23:47:59,ONE/USDT,2021-05-06,23:47:59
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,OGN/USDT,2021-05-06,23:47:59
hive,usdt,0.5608,0.6059,0.5772,SPOT,0.6059,12232.98,0.5826,0.5747,2021-05-06 23:47:59,HIVE/USDT,2021-05-06,23:47:59
ftt,usdt,56.996,60.0,58.454,SPOT,58.013,319.859,58.224,57.85,2021-05-06 23:47:59,FTT/USDT,2021-05-06,23:47:59
band,usdt,18.179,19.95,18.393,SPOT,19.468,2233.43,18.341,18.248,2021-05-06 23:47:59,BAND/USDT,2021-05-06,23:47:59
jst,usdt,0.12091,0.14912,0.14509,SPOT,0.13798,155854.0,0.145,0.14372,2021-05-06 23:47:59,JST/USDT,2021-05-06,23:47:59
ctsi,usdt,0.81759,1.0,0.82708,SPOT,0.93197,291508.9,0.82371,0.815,2021-05-06 23:47:59,CTSI/USDT,2021-05-06,23:47:59
chr,usdt,0.3354,0.37991,0.34322,SPOT,0.36367,1247863.0,0.34345,0.3412,2021-05-06 23:47:59,CHR/USDT,2021-05-06,23:47:59
tomo,usdt,2.6845,2.9559,2.8217,SPOT,2.888,2991.56,2.8422,2.8203,2021-05-06 23:47:59,TOMO/USDT,2021-05-06,23:47:59
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,STX/USDT,2021-05-06,23:47:59
stmx,usdt,0.048099,0.05383,0.050516,SPOT,0.05355,2047916.0,0.050484,0.050398,2021-05-06 23:47:59,STMX/USDT,2021-05-06,23:47:59
gxs,usdt,1.0298,1.1547,1.1497,SPOT,1.048,16249.64,1.1343,1.1247,2021-05-06 23:47:59,GXS/USDT,2021-05-06,23:47:59
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,MDT/USDT,2021-05-06,23:47:59
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,LTO/USDT,2021-05-06,23:47:59
lrc,usdt,0.54429,0.59511,0.58248,SPOT,0.57823,47293.0,0.57883,0.57663,2021-05-06 23:47:59,LRC/USDT,2021-05-06,23:47:59
doge,usdt,0.538787,0.6673071,0.585,SPOT,0.6520653,10969789.0,0.5847074,0.580166,2021-05-06 23:47:59,DOGE/USDT,2021-05-06,23:47:59
neo,usdt,110.462,127.883,121.337,SPOT,113.5,1038.324,123.242,121.598,2021-05-06 23:47:59,NEO/USDT,2021-05-06,23:47:59
hbar,usdt,0.292,0.31657,0.30078,SPOT,0.31336,1069725.3,0.30166,0.29969,2021-05-06 23:47:59,HBAR/USDT,2021-05-06,23:47:59
storj,usdt,1.8301,2.0283,1.8948,SPOT,1.9586,9958.0,1.8989,1.8948,2021-05-06 23:47:59,STORJ/USDT,2021-05-06,23:47:59
comp,usdt,700.0,790.2,744.37,SPOT,784.1,22.307,742.03,735.57,2021-05-06 23:47:59,COMP/USDT,2021-05-06,23:47:59
coti,usdt,0.33887,0.366,0.34314,SPOT,0.35938,304787.1,0.34558,0.34307,2021-05-06 23:47:59,COTI/USDT,2021-05-06,23:47:59
dgb,usdt,0.13863,0.15342,0.14113,SPOT,0.145,1889339.0,0.147,0.14,2021-05-06 23:47:59,DGB/USDT,2021-05-06,23:47:59
grs,usdt,1.3,1.447,1.43,SPOT,1.39,4182.0,1.43,1.3529,2021-05-06 23:47:59,GRS/USDT,2021-05-06,23:47:59
snx,usdt,17.156,18.612,18.612,SPOT,17.551,1255.621,18.511,18.329,2021-05-06 23:47:59,SNX/USDT,2021-05-06,23:47:59
ren,usdt,0.93,1.02,0.96831,SPOT,0.97406,86795.3,0.97397,0.97061,2021-05-06 23:47:59,REN/USDT,2021-05-06,23:47:59
sxp,usdt,4.754,5.275,4.902,SPOT,5.027,57985.62,4.917,4.902,2021-05-06 23:47:59,SXP/USDT,2021-05-06,23:47:59
mkr,usdt,4600.0,5438.43,5100.0,SPOT,5438.4,3.35358,5060.92,5015.1,2021-05-06 23:47:59,MKR/USDT,2021-05-06,23:47:59
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,DAI/USDT,2021-05-06,23:47:59
ava,usdt,5.0083,5.3557,5.0921,SPOT,5.2797,1777.61,5.163,5.0921,2021-05-06 23:47:59,AVA/USDT,2021-05-06,23:47:59
bal,usdt,65.635,68.6,66.826,SPOT,68.075,184.357,66.826,66.11,2021-05-06 23:47:59,BAL/USDT,2021-05-06,23:47:59
srm,usdt,10.1,11.34,10.3674,SPOT,11.0841,2467.87,10.3366,10.2458,2021-05-06 23:47:59,SRM/USDT,2021-05-06,23:47:59
egld,usdt,189.509,205.0,191.31,SPOT,194.53,198.666,193.37,191.89,2021-05-06 23:47:59,EGLD/USDT,2021-05-06,23:47:59
cos,usdt,0.03219,0.0347,0.03251,SPOT,0.03358,799629.7,0.03239,0.0323,2021-05-06 23:47:59,COS/USDT,2021-05-06,23:47:59
nbs,usdt,0.033,0.036506,0.03348,SPOT,0.035135,542887.0,0.03368,0.033481,2021-05-06 23:47:59,NBS/USDT,2021-05-06,23:47:59
aion,usdt,0.329,0.3609,0.3566,SPOT,0.3386,45233.38,0.3594,0.3555,2021-05-06 23:47:59,AION/USDT,2021-05-06,23:47:59
dot,usdt,38.137,43.745,41.504,SPOT,40.5088,9255.48,41.6,41.518,2021-05-06 23:47:59,DOT/USDT,2021-05-06,23:47:59
yfi,usdt,51000.0,57700.0,53088.18,SPOT,54430.0,0.758729,53074.76,52523.68,2021-05-06 23:47:59,YFI/USDT,2021-05-06,23:47:59
iotx,usdt,0.051509,0.057426,0.052738,SPOT,0.056593,1482762.0,0.053069,0.052595,2021-05-06 23:47:59,IOTX/USDT,2021-05-06,23:47:59
sand,usdt,0.54,0.60184,0.564142,SPOT,0.60039,63518.0,0.56046,0.55557,2021-05-06 23:47:59,SAND/USDT,2021-05-06,23:47:59
uni,usdt,40.0,42.638,40.478,SPOT,42.359,4477.09,40.448,40.29,2021-05-06 23:47:59,UNI/USDT,2021-05-06,23:47:59
data,usdt,0.17769,0.19436,0.17965,SPOT,0.19546,118473.0,0.17976,0.17755,2021-05-06 23:47:59,DATA/USDT,2021-05-06,23:47:59
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,PAXG/USDT,2021-05-06,23:47:59
cream,usdt,131.0,150.0,137.0,SPOT,148.682,295.368,137.148,136.036,2021-05-06 23:47:59,CREAM/USDT,2021-05-06,23:47:59
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,SWRV/USDT,2021-05-06,23:47:59
uma,usdt,24.702,26.16,25.772,SPOT,25.736,1140.271,25.455,25.181,2021-05-06 23:47:59,UMA/USDT,2021-05-06,23:47:59
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,DIA/USDT,2021-05-06,23:47:59
ksm,usdt,413.93,452.091,444.51,SPOT,428.36,116.708,445.54,440.3,2021-05-06 23:47:59,KSM/USDT,2021-05-06,23:47:59
yfii,usdt,2582.84,2824.65,2679.77,SPOT,2728.01,23.357351,2711.29,2678.55,2021-05-06 23:47:59,YFII/USDT,2021-05-06,23:47:59
bzrx,usdt,0.856,1.1,0.9033,SPOT,0.9033,365947.48,0.9049,0.9,2021-05-06 23:47:59,BZRX/USDT,2021-05-06,23:47:59
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,TRB/USDT,2021-05-06,23:47:59
adx,usdt,1.2215,1.3196,1.2859,SPOT,1.3,8289.0,1.2931,1.2775,2021-05-06 23:47:59,ADX/USDT,2021-05-06,23:47:59
aave,usdt,448.52,476.67,450.22,SPOT,472.04,53.473,454.6,450.19,2021-05-06 23:47:59,AAVE/USDT,2021-05-06,23:47:59
fil,usdt,150.0,164.5,152.63,SPOT,151.92,420.787,153.75,152.57,2021-05-06 23:47:59,FIL/USDT,2021-05-06,23:47:59
crv,usdt,3.046,3.444,3.296,SPOT,3.1,24467.81,3.262,3.23,2021-05-06 23:47:59,CRV/USDT,2021-05-06,23:47:59
near,usdt,5.0765,5.5188,5.1573,SPOT,5.1954,718.543,5.2064,5.1535,2021-05-06 23:47:59,NEAR/USDT,2021-05-06,23:47:59
hnt,usdt,17.2,19.017,17.533,SPOT,18.147,779.715,17.468,17.351,2021-05-06 23:47:59,HNT/USDT,2021-05-06,23:47:59
avax,usdt,34.2334,49.55,37.804,SPOT,35.503,21218.38,38.9478,37.374,2021-05-06 23:47:59,AVAX/USDT,2021-05-06,23:47:59
oxt,usdt,0.6433,0.7,0.6918,SPOT,0.6552,10458.57,0.6739,0.6628,2021-05-06 23:47:59,OXT/USDT,2021-05-06,23:47:59
dock,usdt,0.1125,0.123405,0.119775,SPOT,0.116478,1707215.0,0.120399,0.119364,2021-05-06 23:47:59,DOCK/USDT,2021-05-06,23:47:59
dusk,usdt,0.2569,0.2882,0.2669,SPOT,0.2759,105620.74,0.266,0.263,2021-05-06 23:47:59,DUSK/USDT,2021-05-06,23:47:59
wtc,usdt,1.5516,1.9577,1.8873,SPOT,1.7,15438.42,1.8712,1.8428,2021-05-06 23:47:59,WTC/USDT,2021-05-06,23:47:59
perl,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,PERL/USDT,2021-05-06,23:47:59
strax,usdt,2.8492,3.21,2.9915,SPOT,2.9456,11037.56,3.005,2.9726,2021-05-06 23:47:59,STRAX/USDT,2021-05-06,23:47:59
inj,usdt,17.1,19.0921,17.981,SPOT,19.225,1463.43,17.97,17.917,2021-05-06 23:47:59,INJ/USDT,2021-05-06,23:47:59
vet,usdt,0.199,0.223328,0.21571,SPOT,0.20665,2423598.0,0.217569,0.21568,2021-05-06 23:47:59,VET/USDT,2021-05-06,23:47:59
mtl,usdt,3.6927,4.05,3.8718,SPOT,3.9571,9366.19,3.8544,3.8532,2021-05-06 23:47:59,MTL/USDT,2021-05-06,23:47:59
front,usdt,2.39,2.6566,2.417,SPOT,2.6424,29595.17,2.43,2.4089,2021-05-06 23:47:59,FRONT/USDT,2021-05-06,23:47:59
glm,usdt,0.4679,0.5098,0.4893,SPOT,0.4815,31382.0,0.4894,0.486,2021-05-06 23:47:59,GLM/USDT,2021-05-06,23:47:59
sushi,usdt,14.05,16.925,16.558,SPOT,14.326,9777.892,16.831,16.315,2021-05-06 23:47:59,SUSHI/USDT,2021-05-06,23:47:59
firo,usdt,12.964,16.6,15.0,SPOT,13.27,4705.19,15.278,14.925,2021-05-06 23:47:59,FIRO/USDT,2021-05-06,23:47:59
dexe,usdt,19.316,21.051,20.385,SPOT,20.0,559.14,20.773,20.361,2021-05-06 23:47:59,DEXE/USDT,2021-05-06,23:47:59
grt,usdt,1.51,1.7,1.615,SPOT,1.539,27227.6,1.6127,1.6104,2021-05-06 23:47:59,GRT/USDT,2021-05-06,23:47:59
bcha,usdt,40.0,48.194,40.2,SPOT,42.035,3464.083,40.847,40.2,2021-05-06 23:47:59,BCHA/USDT,2021-05-06,23:47:59
bnt,usdt,7.424,7.7559,7.597,SPOT,7.7,1286.36,7.5861,7.5049,2021-05-06 23:47:59,BNT/USDT,2021-05-06,23:47:59
rsr,usdt,0.079,0.0855,0.081,SPOT,0.08409,330658.9,0.081,0.08074,2021-05-06 23:47:59,RSR/USDT,2021-05-06,23:47:59
1inch,usdt,5.9065,7.53,6.6414,SPOT,5.9646,116165.78,6.66,6.5933,2021-05-06 23:47:59,1INCH/USDT,2021-05-06,23:47:59
luna,usdt,16.417,17.55,16.883,SPOT,17.086,9467.09,16.87,16.689,2021-05-06 23:47:59,LUNA/USDT,2021-05-06,23:47:59
uft,usdt,1.59,1.8336,1.655,SPOT,1.7131,46378.63,1.6572,1.655,2021-05-06 23:47:59,UFT/USDT,2021-05-06,23:47:59
pundix,usdt,2.88,3.16,2.96,SPOT,3.11,17348.58,3.0,2.96,2021-05-06 23:47:59,PUNDIX/USDT,2021-05-06,23:47:59
ckb,usdt,0.024235,0.026349,0.024834,SPOT,0.025385,1116185.0,0.024834,0.024833,2021-05-06 23:47:59,CKB/USDT,2021-05-06,23:47:59
vib,usdt,0.11722,0.13032,0.11961,SPOT,0.13032,180373.0,0.12042,0.11959,2021-05-06 23:47:59,VIB/USDT,2021-05-06,23:47:59
gto,usdt,0.07725,0.0852,0.07976,SPOT,0.08076,219671.4,0.07964,0.07865,2021-05-06 23:47:59,GTO/USDT,2021-05-06,23:47:59
tko,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,TKO/USDT,2021-05-06,23:47:59
push,usdt,3.8701,4.8,4.3,SPOT,3.89,18209.09,4.3,4.0623,2021-05-06 23:47:59,PUSH/USDT,2021-05-06,23:47:59
cvc,usdt,0.5562,0.59497,0.58053,SPOT,0.57103,22374.0,0.58848,0.57758,2021-05-06 23:47:59,CVC/USDT,2021-05-06,23:47:59
cake,usdt,36.0,39.234,36.966,SPOT,39.132,8117.076,36.846,36.5,2021-05-06 23:47:59,CAKE/USDT,2021-05-06,23:47:59
ez,usdt,11.68,13.49,11.905,SPOT,13.0,12051.7,11.959,11.958,2021-05-06 23:47:59,EZ/USDT,2021-05-06,23:47:59
ark,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,ARK/USDT,2021-05-06,23:47:59
kmd,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,KMD/USDT,2021-05-06,23:47:59
sol,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:47:59,SOL/USDT,2021-05-06,23:47:59
