base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56354.0,SPOT,56962.0,16.82316,56304.0,56168.0,2021-05-06 21:43:56,BTC/USDT,2021-05-06,21:43:56
trx,usdt,0.13553,0.158,0.14907,SPOT,0.136,11544872.0,0.14908,0.14648,2021-05-06 21:43:56,TRX/USDT,2021-05-06,21:43:56
xrp,usdt,1.55,1.75155,1.62789,SPOT,1.5591,1197152.2,1.6276,1.6274,2021-05-06 21:43:56,XRP/USDT,2021-05-06,21:43:56
eos,usdt,8.4378,13.27,11.8998,SPOT,8.3025,131360.13,11.8998,11.7061,2021-05-06 21:43:56,EOS/USDT,2021-05-06,21:43:56
eth,usdt,3380.0,3625.0,3504.61,SPOT,3437.31,388.1755,3504.61,3503.9,2021-05-06 21:43:56,ETH/USDT,2021-05-06,21:43:56
icx,usdt,2.3195,2.5407,2.4149,SPOT,2.3395,27028.04,2.4443,2.4285,2021-05-06 21:43:56,ICX/USDT,2021-05-06,21:43:56
ltc,usdt,325.0,363.98,337.6,SPOT,347.77,1439.051,338.64,336.58,2021-05-06 21:43:56,LTC/USDT,2021-05-06,21:43:56
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170466.91,1.0033,1.0025,2021-05-06 21:43:56,TUSD/USDT,2021-05-06,21:43:56
hot,usdt,0.01423,0.0156687,0.0147303,SPOT,0.0145489,31936940.0,0.014735,0.0147137,2021-05-06 21:43:56,HOT/USDT,2021-05-06,21:43:56
bat,usdt,1.32,1.4449,1.3805,SPOT,1.3388,97821.13,1.4019,1.3505,2021-05-06 21:43:56,BAT/USDT,2021-05-06,21:43:56
dash,usdt,374.99,447.14,430.11,SPOT,399.37,309.223,431.77,426.66,2021-05-06 21:43:56,DASH/USDT,2021-05-06,21:43:56
ncash,usdt,0.0066,0.007291,0.006822,SPOT,0.006901,28834549.0,0.006821,0.00682,2021-05-06 21:43:56,NCASH/USDT,2021-05-06,21:43:56
qkc,usdt,0.0298,0.0334,0.03194,SPOT,0.03001,3106783.0,0.03254,0.03197,2021-05-06 21:43:56,QKC/USDT,2021-05-06,21:43:56
zil,usdt,0.204,0.25736,0.24031,SPOT,0.2121,1949985.0,0.24188,0.24045,2021-05-06 21:43:56,ZIL/USDT,2021-05-06,21:43:56
zrx,usdt,1.854,2.0675,2.0034,SPOT,1.8554,53779.67,2.0124,2.001,2021-05-06 21:43:56,ZRX/USDT,2021-05-06,21:43:56
bch,usdt,1226.0,1598.0,1476.08,SPOT,1385.01,680.5924,1470.63,1462.98,2021-05-06 21:43:56,BCH/USDT,2021-05-06,21:43:56
bchsv,usdt,350.02,441.75,435.97,SPOT,407.06,204.595,435.98,415.21,2021-05-06 21:43:56,BCHSV/USDT,2021-05-06,21:43:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,723.54,1.003,0.9951,2021-05-06 21:43:56,PAX/USDT,2021-05-06,21:43:56
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13065.94,0.999,0.996,2021-05-06 21:43:56,USDC/USDT,2021-05-06,21:43:56
omg,usdt,9.646,11.2,10.953,SPOT,9.9015,10660.42,10.953,10.8862,2021-05-06 21:43:56,OMG/USDT,2021-05-06,21:43:56
poly,usdt,0.3625,0.3999,0.3771,SPOT,0.3683,51838.0,0.3771,0.3625,2021-05-06 21:43:56,POLY/USDT,2021-05-06,21:43:56
dent,usdt,0.00936,0.01025,0.009546,SPOT,0.009659,51850953.0,0.00958,0.009513,2021-05-06 21:43:56,DENT/USDT,2021-05-06,21:43:56
iost,usdt,0.05967,0.06801,0.06458,SPOT,0.06019,3827083.0,0.06458,0.06455,2021-05-06 21:43:56,IOST/USDT,2021-05-06,21:43:56
fun,usdt,0.04001,0.0485,0.045346,SPOT,0.040281,3834364.0,0.045,0.044682,2021-05-06 21:43:56,FUN/USDT,2021-05-06,21:43:56
snt,usdt,0.17999,0.23035,0.2189,SPOT,0.17999,375256.0,0.2193,0.2189,2021-05-06 21:43:56,SNT/USDT,2021-05-06,21:43:56
theta,usdt,10.6,11.384,10.774,SPOT,10.834,6837.5,10.856,10.783,2021-05-06 21:43:56,THETA/USDT,2021-05-06,21:43:56
req,usdt,0.14248,0.165,0.14248,SPOT,0.15063,74041.0,0.14684,0.14347,2021-05-06 21:43:56,REQ/USDT,2021-05-06,21:43:56
xlm,usdt,0.57607,0.698,0.65274,SPOT,0.578,705358.0,0.65634,0.65222,2021-05-06 21:43:56,XLM/USDT,2021-05-06,21:43:56
xtz,usdt,6.4517,8.4,7.7494,SPOT,6.4805,18607.13,7.748,7.6966,2021-05-06 21:43:56,XTZ/USDT,2021-05-06,21:43:56
btt,usdt,0.0068157,0.008401,0.007677,SPOT,0.0069446,177628801.0,0.0076037,0.0075956,2021-05-06 21:43:56,BTT/USDT,2021-05-06,21:43:56
fet,usdt,0.55,0.6128,0.5642,SPOT,0.5972,61288.0,0.5711,0.5649,2021-05-06 21:43:56,FET/USDT,2021-05-06,21:43:56
tfuel,usdt,0.36999,0.4044,0.39,SPOT,0.38462,87620.0,0.39344,0.39159,2021-05-06 21:43:56,TFUEL/USDT,2021-05-06,21:43:56
celr,usdt,0.05702,0.06248,0.05841,SPOT,0.06165,1093538.0,0.05883,0.05834,2021-05-06 21:43:56,CELR/USDT,2021-05-06,21:43:56
matic,usdt,0.72,0.83339,0.7666,SPOT,0.7961,759080.0,0.76766,0.76663,2021-05-06 21:43:56,MATIC/USDT,2021-05-06,21:43:56
ada,usdt,1.43,1.6829,1.6568,SPOT,1.4621,1034488.1,1.6568,1.647,2021-05-06 21:43:56,ADA/USDT,2021-05-06,21:43:56
rvn,usdt,0.16917,0.189,0.18397,SPOT,0.17046,89670.0,0.18397,0.1831,2021-05-06 21:43:57,RVN/USDT,2021-05-06,21:43:57
xmr,usdt,351.05,433.75,430.28,SPOT,405.0,40.511,429.31,426.65,2021-05-06 21:43:57,XMR/USDT,2021-05-06,21:43:57
atom,usdt,23.288,27.217,25.27,SPOT,23.601,6251.95,25.2,25.102,2021-05-06 21:43:57,ATOM/USDT,2021-05-06,21:43:57
algo,usdt,1.4,1.57,1.504,SPOT,1.4,35650.219,1.527,1.517,2021-05-06 21:43:57,ALGO/USDT,2021-05-06,21:43:57
link,usdt,45.5,50.0,47.364,SPOT,48.12,6573.69,47.336,47.032,2021-05-06 21:43:57,LINK/USDT,2021-05-06,21:43:57
qtum,usdt,16.15,25.627,25.627,SPOT,17.2,9359.961,25.626,25.226,2021-05-06 21:43:57,QTUM/USDT,2021-05-06,21:43:57
etc,usdt,84.5936,179.0,147.277,SPOT,93.9,72025.97,149.99,147.277,2021-05-06 21:43:57,ETC/USDT,2021-05-06,21:43:57
iota,usdt,1.9686,2.31,2.2999,SPOT,1.9785,18150.19,2.2999,2.2866,2021-05-06 21:43:57,IOTA/USDT,2021-05-06,21:43:57
zec,usdt,263.27,321.64,310.19,SPOT,296.62,280.647,312.1,310.49,2021-05-06 21:43:57,ZEC/USDT,2021-05-06,21:43:57
waves,usdt,32.558,40.9154,34.792,SPOT,34.4869,2864.22,34.563,33.0,2021-05-06 21:43:57,WAVES/USDT,2021-05-06,21:43:57
ftm,usdt,0.70687,0.818,0.74404,SPOT,0.7999,152977.1,0.77543,0.74074,2021-05-06 21:43:57,FTM/USDT,2021-05-06,21:43:57
