base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56420.0,SPOT,57005.0,16.63079,56537.0,56400.0,2021-05-06 23:05:56,BTC/USDT,2021-05-06,23:05:56
trx,usdt,0.13601,0.158,0.15422,SPOT,0.14785,11328531.0,0.15495,0.15422,2021-05-06 23:05:56,TRX/USDT,2021-05-06,23:05:56
xrp,usdt,1.55,1.75155,1.6255,SPOT,1.6135,1236487.6,1.62256,1.6224,2021-05-06 23:05:56,XRP/USDT,2021-05-06,23:05:56
eos,usdt,8.4991,13.27,11.504,SPOT,8.6024,130030.47,11.9676,11.504,2021-05-06 23:05:56,EOS/USDT,2021-05-06,23:05:56
eth,usdt,3380.0,3625.0,3523.43,SPOT,3530.96,359.0165,3521.28,3518.84,2021-05-06 23:05:56,ETH/USDT,2021-05-06,23:05:56
icx,usdt,2.3195,2.5407,2.4782,SPOT,2.3747,27383.66,2.4715,2.4554,2021-05-06 23:05:56,ICX/USDT,2021-05-06,23:05:56
ltc,usdt,325.0,363.98,346.17,SPOT,351.0,1420.353,347.19,346.1,2021-05-06 23:05:56,LTC/USDT,2021-05-06,23:05:56
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9962,170466.91,1.0033,1.0025,2021-05-06 23:05:56,TUSD/USDT,2021-05-06,23:05:56
hot,usdt,0.01423,0.0156687,0.014937,SPOT,0.014855,32851502.0,0.014949,0.014841,2021-05-06 23:05:56,HOT/USDT,2021-05-06,23:05:56
bat,usdt,1.32,1.4449,1.4078,SPOT,1.3482,98181.33,1.4165,1.4031,2021-05-06 23:05:56,BAT/USDT,2021-05-06,23:05:56
dash,usdt,374.99,447.14,443.38,SPOT,405.65,246.615,445.99,438.4,2021-05-06 23:05:56,DASH/USDT,2021-05-06,23:05:56
ncash,usdt,0.0066,0.007291,0.006721,SPOT,0.007125,29109775.0,0.00678,0.006738,2021-05-06 23:05:56,NCASH/USDT,2021-05-06,23:05:56
qkc,usdt,0.0298,0.0334,0.03261,SPOT,0.03001,3132590.0,0.03261,0.03258,2021-05-06 23:05:56,QKC/USDT,2021-05-06,23:05:56
zil,usdt,0.204,0.25736,0.24062,SPOT,0.21268,1986623.0,0.24097,0.24015,2021-05-06 23:05:56,ZIL/USDT,2021-05-06,23:05:56
zrx,usdt,1.854,2.0926,2.0926,SPOT,1.8717,54747.61,2.1,2.0703,2021-05-06 23:05:56,ZRX/USDT,2021-05-06,23:05:56
bch,usdt,1274.02,1598.0,1520.39,SPOT,1434.03,672.9559,1518.81,1504.46,2021-05-06 23:05:56,BCH/USDT,2021-05-06,23:05:56
bchsv,usdt,350.02,441.75,416.01,SPOT,415.5,219.654,434.99,416.0,2021-05-06 23:05:56,BCHSV/USDT,2021-05-06,23:05:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,613.48,1.003,0.9951,2021-05-06 23:05:56,PAX/USDT,2021-05-06,23:05:56
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 23:05:56,USDC/USDT,2021-05-06,23:05:56
omg,usdt,9.646,12.51,12.2005,SPOT,10.1005,14246.62,12.3005,12.0062,2021-05-06 23:05:56,OMG/USDT,2021-05-06,23:05:56
poly,usdt,0.3625,0.3999,0.3795,SPOT,0.3831,56348.0,0.3795,0.3788,2021-05-06 23:05:56,POLY/USDT,2021-05-06,23:05:56
dent,usdt,0.00936,0.01025,0.00967,SPOT,0.009837,51443516.0,0.00967,0.0096,2021-05-06 23:05:56,DENT/USDT,2021-05-06,23:05:56
iost,usdt,0.05967,0.06801,0.06573,SPOT,0.06119,3939006.0,0.06566,0.06544,2021-05-06 23:05:56,IOST/USDT,2021-05-06,23:05:56
fun,usdt,0.04001,0.0485,0.045803,SPOT,0.040692,4055774.0,0.045587,0.0451,2021-05-06 23:05:56,FUN/USDT,2021-05-06,23:05:56
snt,usdt,0.182,0.23035,0.21605,SPOT,0.182,380989.0,0.22165,0.21532,2021-05-06 23:05:56,SNT/USDT,2021-05-06,23:05:56
theta,usdt,10.6,11.384,10.857,SPOT,11.04,6780.5,10.975,10.887,2021-05-06 23:05:56,THETA/USDT,2021-05-06,23:05:56
req,usdt,0.14248,0.165,0.14248,SPOT,0.15063,74041.0,0.14707,0.14384,2021-05-06 23:05:56,REQ/USDT,2021-05-06,23:05:56
xlm,usdt,0.58621,0.698,0.66486,SPOT,0.59683,730278.0,0.66624,0.6621,2021-05-06 23:05:56,XLM/USDT,2021-05-06,23:05:56
xtz,usdt,6.4517,8.4,7.6407,SPOT,6.6733,18676.52,7.7939,7.7494,2021-05-06 23:05:56,XTZ/USDT,2021-05-06,23:05:56
btt,usdt,0.0068157,0.008401,0.0078516,SPOT,0.0071032,175813982.0,0.007885,0.0078342,2021-05-06 23:05:56,BTT/USDT,2021-05-06,23:05:56
fet,usdt,0.55,0.6128,0.5655,SPOT,0.5948,59235.0,0.5661,0.5641,2021-05-06 23:05:56,FET/USDT,2021-05-06,23:05:56
tfuel,usdt,0.36999,0.4044,0.38248,SPOT,0.38127,87685.0,0.38706,0.38406,2021-05-06 23:05:56,TFUEL/USDT,2021-05-06,23:05:56
celr,usdt,0.05702,0.06248,0.0586,SPOT,0.0624,1041281.0,0.05869,0.05822,2021-05-06 23:05:56,CELR/USDT,2021-05-06,23:05:56
matic,usdt,0.72,0.83339,0.76998,SPOT,0.82551,695002.7,0.77,0.76694,2021-05-06 23:05:56,MATIC/USDT,2021-05-06,23:05:56
ada,usdt,1.43,1.699,1.696,SPOT,1.4676,1085662.5,1.699,1.68956,2021-05-06 23:05:56,ADA/USDT,2021-05-06,23:05:56
