base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56629.0,SPOT,57256.0,16.58947,56639.0,56433.0,2021-05-06 23:41:56,BTC/USDT,2021-05-06,23:41:56
trx,usdt,0.13601,0.158,0.15309,SPOT,0.14456,11046746.0,0.15308,0.15149,2021-05-06 23:41:56,TRX/USDT,2021-05-06,23:41:56
xrp,usdt,1.55,1.75155,1.6118,SPOT,1.6106,1214070.1,1.6181,1.60379,2021-05-06 23:41:56,XRP/USDT,2021-05-06,23:41:56
eos,usdt,8.5,13.27,11.0222,SPOT,8.6164,129516.19,11.7,11.0246,2021-05-06 23:41:56,EOS/USDT,2021-05-06,23:41:56
eth,usdt,3380.0,3625.0,3514.89,SPOT,3521.0,357.3298,3506.68,3487.2,2021-05-06 23:41:56,ETH/USDT,2021-05-06,23:41:56
icx,usdt,2.3195,2.5407,2.4915,SPOT,2.3785,27330.56,2.4727,2.4471,2021-05-06 23:41:56,ICX/USDT,2021-05-06,23:41:56
ltc,usdt,325.0,363.98,357.66,SPOT,352.92,1174.627,357.29,330.0,2021-05-06 23:41:56,LTC/USDT,2021-05-06,23:41:56
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.9971,165542.75,1.0033,1.0025,2021-05-06 23:41:56,TUSD/USDT,2021-05-06,23:41:56
hot,usdt,0.01423,0.0156687,0.0150045,SPOT,0.0147262,32725017.0,0.0150045,0.014939,2021-05-06 23:41:56,HOT/USDT,2021-05-06,23:41:56
bat,usdt,1.32,1.4449,1.4096,SPOT,1.3674,94827.66,1.4077,1.3959,2021-05-06 23:41:56,BAT/USDT,2021-05-06,23:41:56
dash,usdt,374.99,452.7,449.33,SPOT,397.9,286.102,442.58,439.58,2021-05-06 23:41:56,DASH/USDT,2021-05-06,23:41:56
ncash,usdt,0.0066,0.007291,0.0067,SPOT,0.00717,29344077.0,0.006716,0.006671,2021-05-06 23:41:56,NCASH/USDT,2021-05-06,23:41:56
qkc,usdt,0.03001,0.0334,0.03249,SPOT,0.0302,3052626.0,0.03249,0.03208,2021-05-06 23:41:56,QKC/USDT,2021-05-06,23:41:56
zil,usdt,0.204,0.25736,0.23672,SPOT,0.21085,2004888.0,0.23754,0.23672,2021-05-06 23:41:56,ZIL/USDT,2021-05-06,23:41:56
zrx,usdt,1.854,2.0931,2.0777,SPOT,1.8857,55572.15,2.0754,1.92,2021-05-06 23:41:56,ZRX/USDT,2021-05-06,23:41:56
bch,usdt,1274.02,1598.0,1500.43,SPOT,1433.96,653.9546,1508.42,1500.43,2021-05-06 23:41:56,BCH/USDT,2021-05-06,23:41:56
bchsv,usdt,350.02,441.75,416.02,SPOT,415.09,216.799,435.0,416.01,2021-05-06 23:41:56,BCHSV/USDT,2021-05-06,23:41:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,613.48,1.003,0.9951,2021-05-06 23:41:57,PAX/USDT,2021-05-06,23:41:57
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 23:41:57,USDC/USDT,2021-05-06,23:41:57
omg,usdt,9.646,12.51,12.2461,SPOT,10.1005,15227.96,12.298,10.5,2021-05-06 23:41:57,OMG/USDT,2021-05-06,23:41:57
poly,usdt,0.3625,0.3999,0.3755,SPOT,0.3713,58135.0,0.3824,0.3743,2021-05-06 23:41:57,POLY/USDT,2021-05-06,23:41:57
dent,usdt,0.00936,0.01025,0.00965,SPOT,0.009784,50777671.0,0.009686,0.009651,2021-05-06 23:41:57,DENT/USDT,2021-05-06,23:41:57
iost,usdt,0.05967,0.06801,0.06454,SPOT,0.06182,4040797.0,0.06477,0.0641,2021-05-06 23:41:57,IOST/USDT,2021-05-06,23:41:57
fun,usdt,0.04001,0.0485,0.045013,SPOT,0.040693,4048809.0,0.044233,0.044143,2021-05-06 23:41:57,FUN/USDT,2021-05-06,23:41:57
snt,usdt,0.18299,0.23035,0.21988,SPOT,0.182,383503.0,0.21989,0.204,2021-05-06 23:41:57,SNT/USDT,2021-05-06,23:41:57
theta,usdt,10.6,11.384,10.938,SPOT,10.902,6769.6,10.961,10.91,2021-05-06 23:41:57,THETA/USDT,2021-05-06,23:41:57
req,usdt,0.14248,0.165,0.14248,SPOT,0.15258,74041.0,0.14737,0.14404,2021-05-06 23:41:57,REQ/USDT,2021-05-06,23:41:57
xlm,usdt,0.59337,0.698,0.65626,SPOT,0.59429,732009.6,0.6567,0.65165,2021-05-06 23:41:57,XLM/USDT,2021-05-06,23:41:57
xtz,usdt,6.4517,8.4,7.62,SPOT,6.6214,18777.21,7.5677,7.5,2021-05-06 23:41:57,XTZ/USDT,2021-05-06,23:41:57
btt,usdt,0.0068157,0.008401,0.0080308,SPOT,0.0071996,179723778.0,0.008031,0.0079782,2021-05-06 23:41:57,BTT/USDT,2021-05-06,23:41:57
fet,usdt,0.55,0.6128,0.5632,SPOT,0.5931,58875.0,0.5644,0.5632,2021-05-06 23:41:57,FET/USDT,2021-05-06,23:41:57
tfuel,usdt,0.36999,0.4044,0.38248,SPOT,0.38207,86878.0,0.38599,0.38239,2021-05-06 23:41:57,TFUEL/USDT,2021-05-06,23:41:57
celr,usdt,0.05702,0.06217,0.05804,SPOT,0.06194,1032272.0,0.05805,0.05737,2021-05-06 23:41:57,CELR/USDT,2021-05-06,23:41:57
matic,usdt,0.72,0.81513,0.75307,SPOT,0.81,652798.6,0.77199,0.752,2021-05-06 23:41:57,MATIC/USDT,2021-05-06,23:41:57
ada,usdt,1.43,1.699,1.6767,SPOT,1.4702,1099994.4,1.6732,1.67,2021-05-06 23:41:57,ADA/USDT,2021-05-06,23:41:57
rvn,usdt,0.17,0.189,0.18244,SPOT,0.17422,90393.0,0.18208,0.18048,2021-05-06 23:41:57,RVN/USDT,2021-05-06,23:41:57
xmr,usdt,351.05,433.75,426.9,SPOT,416.88,33.522,422.87,382.2,2021-05-06 23:41:57,XMR/USDT,2021-05-06,23:41:57
atom,usdt,23.5,27.217,25.497,SPOT,24.542,6012.5,25.577,25.0,2021-05-06 23:41:57,ATOM/USDT,2021-05-06,23:41:57
algo,usdt,1.419,1.57,1.532,SPOT,1.42,36324.053,1.542,1.523,2021-05-06 23:41:57,ALGO/USDT,2021-05-06,23:41:57
link,usdt,45.5,50.0,47.6648,SPOT,49.581,6564.67,47.398,46.6,2021-05-06 23:41:57,LINK/USDT,2021-05-06,23:41:57
qtum,usdt,16.15,26.043,23.604,SPOT,17.384,10115.547,23.74,23.0,2021-05-06 23:41:57,QTUM/USDT,2021-05-06,23:41:57
etc,usdt,84.5936,179.0,135.0,SPOT,94.904,75188.14,137.008,135.0,2021-05-06 23:41:57,ETC/USDT,2021-05-06,23:41:57
iota,usdt,2.0,2.31,2.2912,SPOT,1.9914,18869.89,2.2255,2.2054,2021-05-06 23:41:57,IOTA/USDT,2021-05-06,23:41:57
zec,usdt,263.27,321.64,312.34,SPOT,293.34,257.587,310.76,307.65,2021-05-06 23:41:57,ZEC/USDT,2021-05-06,23:41:57
waves,usdt,32.558,40.9154,33.8739,SPOT,35.491,2822.93,34.066,33.0,2021-05-06 23:41:57,WAVES/USDT,2021-05-06,23:41:57
ftm,usdt,0.70687,0.818,0.7295,SPOT,0.774,198450.1,0.73481,0.72995,2021-05-06 23:41:57,FTM/USDT,2021-05-06,23:41:57
enj,usdt,2.4055,2.5878,2.4771,SPOT,2.5566,57305.7,2.4771,2.4549,2021-05-06 23:41:57,ENJ/USDT,2021-05-06,23:41:57
lsk,usdt,6.0424,7.1418,7.0239,SPOT,6.0961,8020.38,7.0763,7.0003,2021-05-06 23:41:57,LSK/USDT,2021-05-06,23:41:57
steem,usdt,0.8877,1.4099,1.1928,SPOT,0.9125,138925.73,1.1928,1.181,2021-05-06 23:41:57,STEEM/USDT,2021-05-06,23:41:57
xvg,usdt,0.05947,0.0699,0.06945,SPOT,0.06405,11036832.0,0.06945,0.06866,2021-05-06 23:41:57,XVG/USDT,2021-05-06,23:41:57
loom,usdt,0.135,0.155,0.14206,SPOT,0.1459,128526.0,0.14731,0.14416,2021-05-06 23:41:57,LOOM/USDT,2021-05-06,23:41:57
mana,usdt,1.35,1.56796,1.5517,SPOT,1.4042,79399.5,1.5517,1.5495,2021-05-06 23:41:57,MANA/USDT,2021-05-06,23:41:57
rep,usdt,42.446,50.0,47.4,SPOT,45.994,609.437,48.256,47.756,2021-05-06 23:41:57,REP/USDT,2021-05-06,23:41:57
blz,usdt,0.38,0.415,0.38674,SPOT,0.40174,53586.0,0.3879,0.38675,2021-05-06 23:41:57,BLZ/USDT,2021-05-06,23:41:57
nano,usdt,9.2798,10.3907,9.7806,SPOT,9.6465,2475.19,9.9424,9.8494,2021-05-06 23:41:57,NANO/USDT,2021-05-06,23:41:57
sc,usdt,0.039,0.04395,0.04181,SPOT,0.04053,12112950.0,0.04152,0.04099,2021-05-06 23:41:57,SC/USDT,2021-05-06,23:41:57
btg,usdt,132.04,168.0,137.27,SPOT,133.52,3646.48,139.14,136.6,2021-05-06 23:41:57,BTG/USDT,2021-05-06,23:41:57
xem,usdt,0.3595,0.4253,0.3854,SPOT,0.3689,868682.0,0.3884,0.3835,2021-05-06 23:41:57,XEM/USDT,2021-05-06,23:41:57
bts,usdt,0.12498,0.1465,0.14354,SPOT,0.12727,545874.0,0.14265,0.14221,2021-05-06 23:41:57,BTS/USDT,2021-05-06,23:41:57
ardr,usdt,0.355,0.4,0.39678,SPOT,0.38816,33795.0,0.39996,0.3967,2021-05-06 23:41:57,ARDR/USDT,2021-05-06,23:41:57
nas,usdt,1.0002,1.33,1.2426,SPOT,1.0002,18773.18,1.2195,1.1992,2021-05-06 23:41:57,NAS/USDT,2021-05-06,23:41:57
win,usdt,0.001208,0.0013698,0.0013395,SPOT,0.0012331,1703897599.0,0.0013395,0.0013394,2021-05-06 23:41:57,WIN/USDT,2021-05-06,23:41:57
bnb,usdt,622.2687,653.1098,634.72,SPOT,653.0,868.386,634.58,632.11,2021-05-06 23:41:57,BNB/USDT,2021-05-06,23:41:57
chz,usdt,0.49,0.53365,0.50495,SPOT,0.51743,278009.0,0.504949,0.504801,2021-05-06 23:41:57,CHZ/USDT,2021-05-06,23:41:57
wrx,usdt,2.2018,2.49313,2.2794,SPOT,2.39087,681992.8,2.2822,2.2794,2021-05-06 23:41:57,WRX/USDT,2021-05-06,23:41:57
kava,usdt,6.093,6.7848,6.3721,SPOT,6.1657,2442.33,6.2794,6.2245,2021-05-06 23:41:57,KAVA/USDT,2021-05-06,23:41:57
ankr,usdt,0.15462,0.169999,0.15994,SPOT,0.16473,97139.0,0.15965,0.15852,2021-05-06 23:41:57,ANKR/USDT,2021-05-06,23:41:57
busd,usdt,0.986,1.0014,0.9967,SPOT,1.0,24323.8,0.9974,0.9968,2021-05-06 23:41:57,BUSD/USDT,2021-05-06,23:41:57
