base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56970.0,SPOT,57447.0,15.36864,57040.0,56769.0,2021-05-06 17:03:56,BTC/USDT,2021-05-06,17:03:56
trx,usdt,0.13359,0.1577,0.15372,SPOT,0.13882,12286941.0,0.15497,0.15451,2021-05-06 17:03:56,TRX/USDT,2021-05-06,17:03:56
xrp,usdt,1.54366,1.75155,1.67994,SPOT,1.56,1164579.2,1.69,1.6812,2021-05-06 17:03:56,XRP/USDT,2021-05-06,17:03:56
eos,usdt,8.0,13.27,11.84,SPOT,8.2923,105509.52,11.8,11.62,2021-05-06 17:03:56,EOS/USDT,2021-05-06,17:03:56
eth,usdt,3380.0,3625.0,3548.85,SPOT,3422.19,396.7197,3563.2,3549.8,2021-05-06 17:03:56,ETH/USDT,2021-05-06,17:03:56
icx,usdt,2.3195,2.497,2.4302,SPOT,2.3349,23569.92,2.4396,2.4394,2021-05-06 17:03:56,ICX/USDT,2021-05-06,17:03:56
ltc,usdt,325.0,363.98,347.42,SPOT,353.17,1410.558,348.89,346.97,2021-05-06 17:03:56,LTC/USDT,2021-05-06,17:03:56
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9992,170866.53,1.0025,0.9652,2021-05-06 17:03:56,TUSD/USDT,2021-05-06,17:03:56
hot,usdt,0.0144,0.0156687,0.015115,SPOT,0.014837,29583213.0,0.015101,0.0150461,2021-05-06 17:03:56,HOT/USDT,2021-05-06,17:03:56
bat,usdt,1.237,1.4449,1.3839,SPOT,1.3324,121168.02,1.3946,1.387,2021-05-06 17:03:56,BAT/USDT,2021-05-06,17:03:56
dash,usdt,374.99,447.14,436.81,SPOT,404.99,406.76,438.96,436.66,2021-05-06 17:03:56,DASH/USDT,2021-05-06,17:03:56
ncash,usdt,0.006807,0.007291,0.006865,SPOT,0.007241,26488952.0,0.006936,0.006885,2021-05-06 17:03:56,NCASH/USDT,2021-05-06,17:03:56
qkc,usdt,0.0298,0.0334,0.0313,SPOT,0.03006,2708868.0,0.0313,0.03128,2021-05-06 17:03:56,QKC/USDT,2021-05-06,17:03:56
zil,usdt,0.204,0.25501,0.2446,SPOT,0.21171,1616551.0,0.24909,0.24489,2021-05-06 17:03:56,ZIL/USDT,2021-05-06,17:03:56
zrx,usdt,1.8157,2.0544,2.0154,SPOT,1.8704,41148.94,2.0295,2.0208,2021-05-06 17:03:56,ZRX/USDT,2021-05-06,17:03:56
bch,usdt,1226.0,1598.0,1520.0,SPOT,1274.45,715.109,1515.38,1513.19,2021-05-06 17:03:56,BCH/USDT,2021-05-06,17:03:56
bchsv,usdt,350.02,449.0,435.0,SPOT,410.0,212.156,436.83,424.0,2021-05-06 17:03:56,BCHSV/USDT,2021-05-06,17:03:56
pax,usdt,0.9941,1.0031,0.9942,SPOT,1.0031,645.59,1.003,0.9942,2021-05-06 17:03:56,PAX/USDT,2021-05-06,17:03:56
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,12344.61,0.999,0.995,2021-05-06 17:03:56,USDC/USDT,2021-05-06,17:03:56
omg,usdt,9.646,11.2,10.7632,SPOT,10.2336,8514.12,11.0253,10.8466,2021-05-06 17:03:56,OMG/USDT,2021-05-06,17:03:56
poly,usdt,0.3682,0.3999,0.3791,SPOT,0.3752,41444.0,0.3801,0.3791,2021-05-06 17:03:56,POLY/USDT,2021-05-06,17:03:56
dent,usdt,0.00955,0.01025,0.009949,SPOT,0.010053,49835734.0,0.009939,0.00983,2021-05-06 17:03:56,DENT/USDT,2021-05-06,17:03:56
iost,usdt,0.05915,0.06801,0.06669,SPOT,0.06136,3255929.0,0.06708,0.06696,2021-05-06 17:03:56,IOST/USDT,2021-05-06,17:03:56
fun,usdt,0.04001,0.0485,0.041936,SPOT,0.042152,3600836.0,0.0419,0.041821,2021-05-06 17:03:56,FUN/USDT,2021-05-06,17:03:56
snt,usdt,0.17461,0.23035,0.21198,SPOT,0.17489,332928.0,0.21451,0.21365,2021-05-06 17:03:56,SNT/USDT,2021-05-06,17:03:56
theta,usdt,10.748,11.384,10.839,SPOT,10.968,6294.1,10.91899,10.91898,2021-05-06 17:03:56,THETA/USDT,2021-05-06,17:03:56
req,usdt,0.14445,0.165,0.1516,SPOT,0.1485,66185.0,0.15183,0.14925,2021-05-06 17:03:56,REQ/USDT,2021-05-06,17:03:56
xlm,usdt,0.57003,0.67,0.6693,SPOT,0.595,643154.9,0.66635,0.65621,2021-05-06 17:03:56,XLM/USDT,2021-05-06,17:03:56
xtz,usdt,6.4517,8.4,7.76,SPOT,6.6326,14758.79,7.76,7.7187,2021-05-06 17:03:56,XTZ/USDT,2021-05-06,17:03:56
btt,usdt,0.0068157,0.008401,0.0077479,SPOT,0.0070482,178544701.0,0.0077469,0.0077438,2021-05-06 17:03:56,BTT/USDT,2021-05-06,17:03:56
fet,usdt,0.5705,0.615,0.5705,SPOT,0.5906,70365.0,0.5755,0.5715,2021-05-06 17:03:56,FET/USDT,2021-05-06,17:03:56
tfuel,usdt,0.36999,0.408,0.39,SPOT,0.3831,107490.0,0.39125,0.39086,2021-05-06 17:03:56,TFUEL/USDT,2021-05-06,17:03:56
celr,usdt,0.059,0.06404,0.06016,SPOT,0.06403,1047090.0,0.0604,0.06021,2021-05-06 17:03:56,CELR/USDT,2021-05-06,17:03:56
matic,usdt,0.7591,0.83339,0.77481,SPOT,0.78524,868587.9,0.7748,0.77358,2021-05-06 17:03:56,MATIC/USDT,2021-05-06,17:03:56
ada,usdt,1.4,1.6829,1.6257,SPOT,1.4254,1026762.4,1.62972,1.6224,2021-05-06 17:03:56,ADA/USDT,2021-05-06,17:03:56
rvn,usdt,0.16909,0.189,0.175,SPOT,0.1735,85678.0,0.17939,0.1779,2021-05-06 17:03:56,RVN/USDT,2021-05-06,17:03:56
xmr,usdt,351.05,425.62,421.0,SPOT,409.97,42.146,422.64,420.31,2021-05-06 17:03:56,XMR/USDT,2021-05-06,17:03:56
atom,usdt,23.194,27.217,25.764,SPOT,23.737,5875.91,25.96,23.51,2021-05-06 17:03:56,ATOM/USDT,2021-05-06,17:03:56
algo,usdt,1.4,1.57,1.516,SPOT,1.43,34518.977,1.555,1.517,2021-05-06 17:03:56,ALGO/USDT,2021-05-06,17:03:56
