base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55937.0,SPOT,56933.0,19.64729,56450.0,55733.0,2021-05-07 02:51:56,BTC/USDT,2021-05-07,02:51:56
trx,usdt,0.13601,0.16788,0.16079,SPOT,0.1423,13126483.0,0.1608,0.16,2021-05-07 02:51:56,TRX/USDT,2021-05-07,02:51:56
xrp,usdt,1.5265,1.732,1.55002,SPOT,1.7045,981914.1,1.5561,1.5501,2021-05-07 02:51:56,XRP/USDT,2021-05-07,02:51:56
eos,usdt,8.5,13.27,12.0765,SPOT,9.2871,128726.5,12.2442,12.0,2021-05-07 02:51:56,EOS/USDT,2021-05-07,02:51:56
eth,usdt,3380.0,3625.0,3432.56,SPOT,3483.84,370.9322,3433.99,3421.03,2021-05-07 02:51:56,ETH/USDT,2021-05-07,02:51:56
icx,usdt,2.3228,2.5578,2.5,SPOT,2.3893,29438.14,2.5,2.4826,2021-05-07 02:51:56,ICX/USDT,2021-05-07,02:51:56
ltc,usdt,325.0,371.5,360.28,SPOT,345.32,1104.81,360.28,357.38,2021-05-07 02:51:56,LTC/USDT,2021-05-07,02:51:56
tusd,usdt,0.9631,1.0037,0.9994,SPOT,0.995,172559.78,1.0037,0.9994,2021-05-07 02:51:57,TUSD/USDT,2021-05-07,02:51:57
hot,usdt,0.01423,0.0158,0.015,SPOT,0.0149048,35445166.0,0.015,0.014939,2021-05-07 02:51:57,HOT/USDT,2021-05-07,02:51:57
bat,usdt,1.32,1.55,1.4898,SPOT,1.3867,105603.12,1.4987,1.4891,2021-05-07 02:51:57,BAT/USDT,2021-05-07,02:51:57
dash,usdt,374.99,476.37,455.4,SPOT,392.85,390.728,455.78,400.0,2021-05-07 02:51:57,DASH/USDT,2021-05-07,02:51:57
ncash,usdt,0.0066,0.007284,0.0068,SPOT,0.00712,30566668.0,0.0068,0.006794,2021-05-07 02:51:57,NCASH/USDT,2021-05-07,02:51:57
qkc,usdt,0.03102,0.03339,0.03233,SPOT,0.03233,2670066.0,0.03235,0.03233,2021-05-07 02:51:57,QKC/USDT,2021-05-07,02:51:57
zil,usdt,0.204,0.25736,0.22337,SPOT,0.21481,2100916.0,0.22477,0.22296,2021-05-07 02:51:57,ZIL/USDT,2021-05-07,02:51:57
zrx,usdt,1.854,2.1506,2.0695,SPOT,1.9153,58023.35,2.0727,2.0609,2021-05-07 02:51:57,ZRX/USDT,2021-05-07,02:51:57
bch,usdt,1274.02,1598.0,1394.13,SPOT,1367.39,586.6517,1399.35,1393.27,2021-05-07 02:51:57,BCH/USDT,2021-05-07,02:51:57
bchsv,usdt,350.02,441.75,416.0,SPOT,437.43,201.303,429.0,416.0,2021-05-07 02:51:57,BCHSV/USDT,2021-05-07,02:51:57
pax,usdt,0.9941,1.0031,0.9951,SPOT,0.9949,2605.11,1.0031,0.9951,2021-05-07 02:51:57,PAX/USDT,2021-05-07,02:51:57
usdc,usdt,0.995,0.999,0.996,SPOT,0.996,14864.0,0.999,0.996,2021-05-07 02:51:57,USDC/USDT,2021-05-07,02:51:57
omg,usdt,9.646,19.8682,13.376,SPOT,9.9191,49503.34,13.3896,13.376,2021-05-07 02:51:57,OMG/USDT,2021-05-07,02:51:57
poly,usdt,0.3625,0.3999,0.371,SPOT,0.3812,59058.0,0.3678,0.365,2021-05-07 02:51:57,POLY/USDT,2021-05-07,02:51:57
dent,usdt,0.00936,0.01025,0.009686,SPOT,0.00965,45282536.0,0.009686,0.009612,2021-05-07 02:51:57,DENT/USDT,2021-05-07,02:51:57
iost,usdt,0.05967,0.07384,0.06755,SPOT,0.06228,5742972.0,0.06785,0.06755,2021-05-07 02:51:57,IOST/USDT,2021-05-07,02:51:57
fun,usdt,0.040166,0.0485,0.042564,SPOT,0.041632,3930999.0,0.0425,0.042321,2021-05-07 02:51:57,FUN/USDT,2021-05-07,02:51:57
snt,usdt,0.19769,0.238,0.22056,SPOT,0.19951,352225.0,0.22853,0.22196,2021-05-07 02:51:57,SNT/USDT,2021-05-07,02:51:57
theta,usdt,10.6,11.478,11.018,SPOT,11.25,7580.1,11.10699,11.026,2021-05-07 02:51:57,THETA/USDT,2021-05-07,02:51:57
req,usdt,0.14248,0.165,0.14411,SPOT,0.15498,71537.0,0.14394,0.143,2021-05-07 02:51:57,REQ/USDT,2021-05-07,02:51:57
xlm,usdt,0.594,0.698,0.62576,SPOT,0.63281,617008.1,0.62253,0.61934,2021-05-07 02:51:57,XLM/USDT,2021-05-07,02:51:57
xtz,usdt,6.4517,8.4,7.8798,SPOT,6.7526,20360.97,7.8798,7.8524,2021-05-07 02:51:57,XTZ/USDT,2021-05-07,02:51:57
