base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56336.0,SPOT,56656.0,17.27037,56382.0,56336.0,2021-05-07 01:29:57,BTC/USDT,2021-05-07,01:29:57
trx,usdt,0.13601,0.16788,0.162,SPOT,0.1435,12038526.0,0.162,0.16128,2021-05-07 01:29:57,TRX/USDT,2021-05-07,01:29:57
xrp,usdt,1.55,1.74,1.58798,SPOT,1.7235,1058474.6,1.58798,1.5874,2021-05-07 01:29:57,XRP/USDT,2021-05-07,01:29:57
eos,usdt,8.5,13.27,12.2482,SPOT,8.8881,123250.54,12.2771,12.25,2021-05-07 01:29:57,EOS/USDT,2021-05-07,01:29:57
eth,usdt,3380.0,3625.0,3488.38,SPOT,3464.04,363.5616,3486.79,3480.0,2021-05-07 01:29:57,ETH/USDT,2021-05-07,01:29:57
icx,usdt,2.3228,2.5407,2.4626,SPOT,2.3195,27713.84,2.4976,2.4799,2021-05-07 01:29:57,ICX/USDT,2021-05-07,01:29:57
ltc,usdt,325.0,359.0,346.19,SPOT,341.36,1054.15,348.85,330.0,2021-05-07 01:29:57,LTC/USDT,2021-05-07,01:29:57
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.9959,172072.78,1.0035,0.995,2021-05-07 01:29:57,TUSD/USDT,2021-05-07,01:29:57
hot,usdt,0.01423,0.0158,0.0154084,SPOT,0.014628,34966053.0,0.01548,0.0154084,2021-05-07 01:29:57,HOT/USDT,2021-05-07,01:29:57
bat,usdt,1.32,1.4797,1.4691,SPOT,1.3766,97628.64,1.4795,1.4682,2021-05-07 01:29:57,BAT/USDT,2021-05-07,01:29:57
dash,usdt,374.99,476.37,462.43,SPOT,389.86,383.669,466.83,464.06,2021-05-07 01:29:57,DASH/USDT,2021-05-07,01:29:57
ncash,usdt,0.0066,0.007291,0.006679,SPOT,0.0072,30335751.0,0.006679,0.006678,2021-05-07 01:29:57,NCASH/USDT,2021-05-07,01:29:57
qkc,usdt,0.03102,0.0334,0.03303,SPOT,0.03287,2760727.0,0.03304,0.03218,2021-05-07 01:29:57,QKC/USDT,2021-05-07,01:29:57
zil,usdt,0.204,0.25736,0.2292,SPOT,0.21042,2069821.0,0.23077,0.22859,2021-05-07 01:29:57,ZIL/USDT,2021-05-07,01:29:57
zrx,usdt,1.854,2.1165,2.1165,SPOT,1.8899,55908.88,2.1491,2.1165,2021-05-07 01:29:57,ZRX/USDT,2021-05-07,01:29:57
bch,usdt,1274.02,1598.0,1450.64,SPOT,1338.16,577.541,1459.51,1451.74,2021-05-07 01:29:57,BCH/USDT,2021-05-07,01:29:57
bchsv,usdt,350.02,441.75,434.95,SPOT,425.0,202.827,434.8,415.25,2021-05-07 01:29:57,BCHSV/USDT,2021-05-07,01:29:57
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,692.02,1.003,0.9951,2021-05-07 01:29:57,PAX/USDT,2021-05-07,01:29:57
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.998,0.996,2021-05-07 01:29:57,USDC/USDT,2021-05-07,01:29:57
omg,usdt,9.646,13.5501,12.3932,SPOT,9.6928,20559.9,12.5198,12.4269,2021-05-07 01:29:57,OMG/USDT,2021-05-07,01:29:57
poly,usdt,0.3625,0.3999,0.3665,SPOT,0.3825,59890.0,0.3781,0.365,2021-05-07 01:29:57,POLY/USDT,2021-05-07,01:29:57
dent,usdt,0.00936,0.01025,0.010123,SPOT,0.009638,47377254.0,0.010136,0.010123,2021-05-07 01:29:57,DENT/USDT,2021-05-07,01:29:57
iost,usdt,0.05967,0.07384,0.06963,SPOT,0.0609,5251794.0,0.0735,0.06985,2021-05-07 01:29:57,IOST/USDT,2021-05-07,01:29:57
fun,usdt,0.040025,0.0485,0.0435,SPOT,0.040025,4025353.0,0.043935,0.0435,2021-05-07 01:29:57,FUN/USDT,2021-05-07,01:29:57
snt,usdt,0.1943,0.23035,0.22477,SPOT,0.1989,346635.0,0.22997,0.22535,2021-05-07 01:29:57,SNT/USDT,2021-05-07,01:29:57
theta,usdt,10.6,11.384,11.063,SPOT,10.792,7406.6,11.283,11.06,2021-05-07 01:29:57,THETA/USDT,2021-05-07,01:29:57
req,usdt,0.14248,0.165,0.14487,SPOT,0.15184,82577.0,0.14612,0.143,2021-05-07 01:29:57,REQ/USDT,2021-05-07,01:29:57
xlm,usdt,0.59337,0.698,0.64042,SPOT,0.64864,614417.4,0.642,0.63866,2021-05-07 01:29:57,XLM/USDT,2021-05-07,01:29:57
xtz,usdt,6.4517,8.4,7.8356,SPOT,6.7546,19188.63,7.8667,7.7893,2021-05-07 01:29:57,XTZ/USDT,2021-05-07,01:29:57
btt,usdt,0.0069334,0.0090888,0.0086939,SPOT,0.006973,211061120.0,0.0086939,0.008608,2021-05-07 01:29:57,BTT/USDT,2021-05-07,01:29:57
fet,usdt,0.55,0.6128,0.5657,SPOT,0.5841,58255.0,0.5683,0.5657,2021-05-07 01:29:57,FET/USDT,2021-05-07,01:29:57
