base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56400.0,SPOT,57399.0,18.1213,56289.0,56168.0,2021-05-07 00:07:59,BTC/USDT,2021-05-07,00:07:59
trx,usdt,0.13601,0.158,0.15,SPOT,0.14696,11073622.0,0.15,0.14925,2021-05-07 00:07:59,TRX/USDT,2021-05-07,00:07:59
xrp,usdt,1.55,1.75155,1.5773,SPOT,1.6343,1194302.4,1.5859,1.58589,2021-05-07 00:07:59,XRP/USDT,2021-05-07,00:07:59
eos,usdt,8.5,13.27,11.8,SPOT,8.9236,128378.34,11.899,11.8,2021-05-07 00:07:59,EOS/USDT,2021-05-07,00:07:59
eth,usdt,3380.0,3625.0,3478.71,SPOT,3517.98,357.5446,3479.1,3462.11,2021-05-07 00:07:59,ETH/USDT,2021-05-07,00:07:59
icx,usdt,2.3195,2.5407,2.4777,SPOT,2.3785,27647.52,2.4503,2.4363,2021-05-07 00:07:59,ICX/USDT,2021-05-07,00:07:59
ltc,usdt,325.0,363.98,346.39,SPOT,355.34,1169.43,349.52,346.2,2021-05-07 00:07:59,LTC/USDT,2021-05-07,00:07:59
tusd,usdt,0.9631,1.0034,1.0029,SPOT,0.996,170908.56,1.0033,1.0025,2021-05-07 00:07:59,TUSD/USDT,2021-05-07,00:07:59
hot,usdt,0.01423,0.0156687,0.014749,SPOT,0.014803,33210301.0,0.014796,0.0147435,2021-05-07 00:07:59,HOT/USDT,2021-05-07,00:07:59
bat,usdt,1.32,1.4449,1.4188,SPOT,1.369,94502.9,1.4209,1.4161,2021-05-07 00:07:59,BAT/USDT,2021-05-07,00:07:59
dash,usdt,374.99,455.59,455.59,SPOT,396.03,286.602,455.71,455.58,2021-05-07 00:07:59,DASH/USDT,2021-05-07,00:07:59
ncash,usdt,0.0066,0.007291,0.006729,SPOT,0.007217,29722951.0,0.006729,0.006716,2021-05-07 00:07:59,NCASH/USDT,2021-05-07,00:07:59
qkc,usdt,0.03032,0.0334,0.03249,SPOT,0.03035,2993709.0,0.03249,0.03205,2021-05-07 00:07:59,QKC/USDT,2021-05-07,00:07:59
zil,usdt,0.204,0.25736,0.23133,SPOT,0.21153,2013313.0,0.23284,0.22919,2021-05-07 00:07:59,ZIL/USDT,2021-05-07,00:07:59
zrx,usdt,1.854,2.0931,2.0399,SPOT,1.8745,54493.44,2.0715,2.0541,2021-05-07 00:07:59,ZRX/USDT,2021-05-07,00:07:59
bch,usdt,1274.02,1598.0,1468.05,SPOT,1455.61,616.2516,1466.4,1390.01,2021-05-07 00:07:59,BCH/USDT,2021-05-07,00:07:59
bchsv,usdt,350.02,441.75,416.02,SPOT,425.89,209.371,435.0,416.0,2021-05-07 00:07:59,BCHSV/USDT,2021-05-07,00:07:59
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,719.5,1.003,0.9951,2021-05-07 00:07:59,PAX/USDT,2021-05-07,00:07:59
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-07 00:07:59,USDC/USDT,2021-05-07,00:07:59
omg,usdt,9.646,13.5501,12.8095,SPOT,10.0078,16592.09,12.8686,12.7903,2021-05-07 00:07:59,OMG/USDT,2021-05-07,00:07:59
poly,usdt,0.3625,0.3999,0.3755,SPOT,0.3778,57693.0,0.3774,0.3686,2021-05-07 00:07:59,POLY/USDT,2021-05-07,00:07:59
dent,usdt,0.00936,0.01025,0.00952,SPOT,0.009791,50484689.0,0.009759,0.009518,2021-05-07 00:07:59,DENT/USDT,2021-05-07,00:07:59
iost,usdt,0.05967,0.06801,0.06385,SPOT,0.06193,3949543.0,0.06412,0.06342,2021-05-07 00:07:59,IOST/USDT,2021-05-07,00:07:59
fun,usdt,0.04001,0.0485,0.044233,SPOT,0.040769,4059745.0,0.044444,0.044118,2021-05-07 00:07:59,FUN/USDT,2021-05-07,00:07:59
snt,usdt,0.185,0.23035,0.21311,SPOT,0.185,381116.0,0.21308,0.20791,2021-05-07 00:07:59,SNT/USDT,2021-05-07,00:07:59
theta,usdt,10.6,11.384,10.938,SPOT,11.04,6745.4,10.86,10.821,2021-05-07 00:07:59,THETA/USDT,2021-05-07,00:07:59
req,usdt,0.14248,0.165,0.14248,SPOT,0.15258,73958.0,0.14706,0.14308,2021-05-07 00:07:59,REQ/USDT,2021-05-07,00:07:59
xlm,usdt,0.59337,0.698,0.64603,SPOT,0.61161,719421.6,0.65144,0.64131,2021-05-07 00:07:59,XLM/USDT,2021-05-07,00:07:59
xtz,usdt,6.4517,8.4,7.6,SPOT,6.6546,18978.61,7.7321,7.6859,2021-05-07 00:07:59,XTZ/USDT,2021-05-07,00:07:59
btt,usdt,0.0069334,0.008401,0.0077225,SPOT,0.0070742,177477482.0,0.00795,0.007707,2021-05-07 00:07:59,BTT/USDT,2021-05-07,00:07:59
fet,usdt,0.55,0.6128,0.56,SPOT,0.593,59196.0,0.5577,0.554,2021-05-07 00:07:59,FET/USDT,2021-05-07,00:07:59
tfuel,usdt,0.36999,0.4044,0.38298,SPOT,0.38225,87805.0,0.38188,0.37841,2021-05-07 00:07:59,TFUEL/USDT,2021-05-07,00:07:59
