base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55798.0,SPOT,56922.0,24.78463,55781.0,55540.0,2021-05-07 08:14:56,BTC/USDT,2021-05-07,08:14:56
trx,usdt,0.14,0.16788,0.15825,SPOT,0.1417,13151849.0,0.15843,0.1575,2021-05-07 08:14:56,TRX/USDT,2021-05-07,08:14:56
xrp,usdt,1.51,1.7185,1.58,SPOT,1.6545,873351.6,1.5758,1.5687,2021-05-07 08:14:56,XRP/USDT,2021-05-07,08:14:56
eos,usdt,8.5,13.27,11.6318,SPOT,9.0623,131068.9,11.6182,11.5669,2021-05-07 08:14:56,EOS/USDT,2021-05-07,08:14:56
eth,usdt,3365.0,3625.0,3417.18,SPOT,3450.0,396.0269,3415.31,3410.44,2021-05-07 08:14:56,ETH/USDT,2021-05-07,08:14:56
icx,usdt,2.3228,2.6463,2.611,SPOT,2.4337,23644.59,2.6179,2.611,2021-05-07 08:14:56,ICX/USDT,2021-05-07,08:14:56
ltc,usdt,326.0,372.0,367.75,SPOT,338.46,1195.341,365.48,360.27,2021-05-07 08:14:56,LTC/USDT,2021-05-07,08:14:56
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9961,172373.03,1.0034,0.9951,2021-05-07 08:14:56,TUSD/USDT,2021-05-07,08:14:56
hot,usdt,0.01423,0.0158,0.015189,SPOT,0.0149603,36228683.0,0.015121,0.0150551,2021-05-07 08:14:56,HOT/USDT,2021-05-07,08:14:56
bat,usdt,1.32,1.5899,1.4981,SPOT,1.36,103990.92,1.4845,1.4148,2021-05-07 08:14:56,BAT/USDT,2021-05-07,08:14:56
dash,usdt,375.0,476.37,435.12,SPOT,387.6,360.895,433.25,430.72,2021-05-07 08:14:56,DASH/USDT,2021-05-07,08:14:56
ncash,usdt,0.0066,0.007251,0.006759,SPOT,0.006989,35305826.0,0.006754,0.006753,2021-05-07 08:14:56,NCASH/USDT,2021-05-07,08:14:56
qkc,usdt,0.03065,0.03339,0.031,SPOT,0.03261,2318030.0,0.03148,0.031,2021-05-07 08:14:56,QKC/USDT,2021-05-07,08:14:56
zil,usdt,0.204,0.25736,0.22869,SPOT,0.2141,2143031.0,0.22929,0.228,2021-05-07 08:14:56,ZIL/USDT,2021-05-07,08:14:56
zrx,usdt,1.9103,2.2166,2.2,SPOT,1.8933,67263.64,2.186,2.1743,2021-05-07 08:14:56,ZRX/USDT,2021-05-07,08:14:56
bch,usdt,1309.0,1598.0,1394.92,SPOT,1334.77,560.1949,1377.19,1367.59,2021-05-07 08:14:56,BCH/USDT,2021-05-07,08:14:56
bchsv,usdt,350.02,450.5,420.11,SPOT,413.0,226.963,420.0,419.51,2021-05-07 08:14:56,BCHSV/USDT,2021-05-07,08:14:56
pax,usdt,0.9941,1.0038,1.0002,SPOT,1.0007,39748.43,1.0007,0.9949,2021-05-07 08:14:56,PAX/USDT,2021-05-07,08:14:56
usdc,usdt,0.995,0.999,0.996,SPOT,0.996,22657.54,0.999,0.996,2021-05-07 08:14:56,USDC/USDT,2021-05-07,08:14:56
omg,usdt,9.7732,19.8682,12.8235,SPOT,9.9618,84876.07,12.8306,12.8235,2021-05-07 08:14:56,OMG/USDT,2021-05-07,08:14:56
poly,usdt,0.3625,0.48,0.4778,SPOT,0.3843,118579.0,0.4778,0.4776,2021-05-07 08:14:56,POLY/USDT,2021-05-07,08:14:56
dent,usdt,0.00936,0.01025,0.009686,SPOT,0.00977,36907342.0,0.009739,0.009639,2021-05-07 08:14:56,DENT/USDT,2021-05-07,08:14:56
iost,usdt,0.061,0.07384,0.06622,SPOT,0.06182,5895181.0,0.0673,0.06562,2021-05-07 08:14:56,IOST/USDT,2021-05-07,08:14:56
fun,usdt,0.040166,0.0485,0.045249,SPOT,0.042176,3907743.0,0.044942,0.0449,2021-05-07 08:14:56,FUN/USDT,2021-05-07,08:14:56
snt,usdt,0.20246,0.238,0.2158,SPOT,0.20833,191033.0,0.21691,0.21011,2021-05-07 08:14:56,SNT/USDT,2021-05-07,08:14:56
theta,usdt,10.6,11.478,11.253,SPOT,11.129,6213.4,11.29999,11.2,2021-05-07 08:14:56,THETA/USDT,2021-05-07,08:14:56
req,usdt,0.13865,0.165,0.14817,SPOT,0.14785,97390.0,0.14848,0.14817,2021-05-07 08:14:56,REQ/USDT,2021-05-07,08:14:56
xlm,usdt,0.594,0.698,0.64227,SPOT,0.62058,555655.2,0.64323,0.64,2021-05-07 08:14:56,XLM/USDT,2021-05-07,08:14:56
