base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55891.0,SPOT,56805.0,23.36908,55891.0,55640.0,2021-05-07 05:01:55,BTC/USDT,2021-05-07,05:01:55
trx,usdt,0.13601,0.16788,0.15632,SPOT,0.14368,13150671.0,0.15631,0.15594,2021-05-07 05:01:55,TRX/USDT,2021-05-07,05:01:55
xrp,usdt,1.51,1.732,1.55756,SPOT,1.6789,976980.6,1.5573,1.5513,2021-05-07 05:01:55,XRP/USDT,2021-05-07,05:01:55
eos,usdt,8.5,13.27,11.7914,SPOT,9.0412,131505.91,11.8144,11.798,2021-05-07 05:01:55,EOS/USDT,2021-05-07,05:01:55
eth,usdt,3365.0,3625.0,3422.48,SPOT,3444.14,408.599,3420.0,3410.9,2021-05-07 05:01:55,ETH/USDT,2021-05-07,05:01:55
icx,usdt,2.3228,2.5578,2.4547,SPOT,2.4645,30159.17,2.4545,2.4394,2021-05-07 05:01:55,ICX/USDT,2021-05-07,05:01:55
ltc,usdt,325.0,371.5,347.62,SPOT,339.08,1186.76,349.82,348.04,2021-05-07 05:01:55,LTC/USDT,2021-05-07,05:01:55
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9959,177656.55,1.0034,0.9992,2021-05-07 05:01:55,TUSD/USDT,2021-05-07,05:01:55
hot,usdt,0.01423,0.0158,0.014948,SPOT,0.0150384,34051797.0,0.014948,0.0148219,2021-05-07 05:01:55,HOT/USDT,2021-05-07,05:01:55
bat,usdt,1.32,1.5899,1.5038,SPOT,1.3967,114337.21,1.5091,1.5014,2021-05-07 05:01:55,BAT/USDT,2021-05-07,05:01:55
dash,usdt,374.99,476.37,435.71,SPOT,387.17,383.834,440.61,438.32,2021-05-07 05:01:55,DASH/USDT,2021-05-07,05:01:55
ncash,usdt,0.0066,0.007251,0.006868,SPOT,0.00705,30610042.0,0.006874,0.00685,2021-05-07 05:01:55,NCASH/USDT,2021-05-07,05:01:55
qkc,usdt,0.031,0.03339,0.031,SPOT,0.0323,2384722.0,0.03135,0.03078,2021-05-07 05:01:55,QKC/USDT,2021-05-07,05:01:55
zil,usdt,0.204,0.25736,0.226,SPOT,0.21133,2156938.0,0.22704,0.22502,2021-05-07 05:01:55,ZIL/USDT,2021-05-07,05:01:55
zrx,usdt,1.854,2.1506,2.0297,SPOT,1.902,58113.9,2.04,2.0285,2021-05-07 05:01:55,ZRX/USDT,2021-05-07,05:01:55
bch,usdt,1274.02,1598.0,1380.0,SPOT,1329.16,581.8571,1386.99,1374.46,2021-05-07 05:01:55,BCH/USDT,2021-05-07,05:01:55
bchsv,usdt,350.02,450.5,439.95,SPOT,428.01,236.467,439.98,426.96,2021-05-07 05:01:55,BCHSV/USDT,2021-05-07,05:01:55
pax,usdt,0.9941,1.0038,0.9951,SPOT,0.9949,34477.83,1.0007,0.9951,2021-05-07 05:01:55,PAX/USDT,2021-05-07,05:01:55
usdc,usdt,0.995,0.999,0.999,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 05:01:55,USDC/USDT,2021-05-07,05:01:55
omg,usdt,9.646,19.8682,12.5709,SPOT,10.0426,65614.3,12.6335,12.5666,2021-05-07 05:01:55,OMG/USDT,2021-05-07,05:01:55
poly,usdt,0.3625,0.4105,0.4105,SPOT,0.3845,67424.0,0.4108,0.4102,2021-05-07 05:01:55,POLY/USDT,2021-05-07,05:01:55
dent,usdt,0.00936,0.01025,0.009613,SPOT,0.009901,37995262.0,0.009602,0.009575,2021-05-07 05:01:55,DENT/USDT,2021-05-07,05:01:55
iost,usdt,0.05967,0.07384,0.06569,SPOT,0.06265,5887382.0,0.06615,0.0633,2021-05-07 05:01:55,IOST/USDT,2021-05-07,05:01:55
