base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
storj,usdt,1.8301,2.0283,1.896,SPOT,1.9414,9585.0,1.8964,1.8867,2021-05-06 22:55:57,STORJ/USDT,2021-05-06,22:55:57
comp,usdt,700.0,790.2,741.7,SPOT,774.51,21.647,750.03,744.92,2021-05-06 22:55:58,COMP/USDT,2021-05-06,22:55:58
coti,usdt,0.33887,0.366,0.34927,SPOT,0.36337,301686.4,0.34897,0.3469,2021-05-06 22:55:58,COTI/USDT,2021-05-06,22:55:58
dgb,usdt,0.13863,0.15342,0.14178,SPOT,0.1445,1903985.0,0.14277,0.14178,2021-05-06 22:55:58,DGB/USDT,2021-05-06,22:55:58
grs,usdt,1.3,1.447,1.43,SPOT,1.39,4395.0,1.4468,1.43,2021-05-06 22:55:58,GRS/USDT,2021-05-06,22:55:58
snx,usdt,17.142,18.6,17.391,SPOT,17.603,1236.621,18.582,18.42,2021-05-06 22:55:58,SNX/USDT,2021-05-06,22:55:58
ren,usdt,0.93,1.02,0.97934,SPOT,0.96134,84582.7,0.97999,0.97096,2021-05-06 22:55:58,REN/USDT,2021-05-06,22:55:58
sxp,usdt,4.754,5.275,4.901,SPOT,5.03,59412.9,4.902,4.901,2021-05-06 22:55:58,SXP/USDT,2021-05-06,22:55:58
mkr,usdt,4600.0,5450.96,5140.0,SPOT,5450.96,3.35317,5182.59,5139.36,2021-05-06 22:55:58,MKR/USDT,2021-05-06,22:55:58
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:55:58,DAI/USDT,2021-05-06,22:55:58
ava,usdt,5.0083,5.3557,5.0921,SPOT,5.3558,1793.04,5.163,5.0727,2021-05-06 22:55:58,AVA/USDT,2021-05-06,22:55:58
bal,usdt,65.635,68.6,66.583,SPOT,66.713,186.436,67.5,67.169,2021-05-06 22:55:58,BAL/USDT,2021-05-06,22:55:58
srm,usdt,10.1,11.34,10.3674,SPOT,11.0574,2504.66,10.4589,10.3906,2021-05-06 22:55:58,SRM/USDT,2021-05-06,22:55:58
egld,usdt,189.509,205.0,191.31,SPOT,194.53,199.434,194.97,193.49,2021-05-06 22:55:58,EGLD/USDT,2021-05-06,22:55:58
cos,usdt,0.03219,0.0347,0.03263,SPOT,0.0339,814387.1,0.03262,0.03232,2021-05-06 22:55:58,COS/USDT,2021-05-06,22:55:58
nbs,usdt,0.033,0.036506,0.033512,SPOT,0.035,544337.0,0.0341,0.033512,2021-05-06 22:55:58,NBS/USDT,2021-05-06,22:55:58
aion,usdt,0.329,0.3596,0.3596,SPOT,0.3388,43646.05,0.3636,0.3586,2021-05-06 22:55:58,AION/USDT,2021-05-06,22:55:58
dot,usdt,38.137,43.745,41.823,SPOT,40.102,9369.24,42.438,42.058,2021-05-06 22:55:58,DOT/USDT,2021-05-06,22:55:58
yfi,usdt,51000.0,57700.0,53088.18,SPOT,52640.15,1.178519,54401.53,53821.88,2021-05-06 22:55:58,YFI/USDT,2021-05-06,22:55:58
iotx,usdt,0.051509,0.057426,0.052704,SPOT,0.05632,1442993.0,0.053,0.052704,2021-05-06 22:55:58,IOTX/USDT,2021-05-06,22:55:58
sand,usdt,0.54,0.60408,0.55761,SPOT,0.59601,63523.0,0.559809,0.55685,2021-05-06 22:55:58,SAND/USDT,2021-05-06,22:55:58
uni,usdt,40.0,42.8028,40.937,SPOT,42.8028,4535.07,40.953,40.619,2021-05-06 22:55:58,UNI/USDT,2021-05-06,22:55:58
data,usdt,0.17769,0.19546,0.18131,SPOT,0.19642,117347.0,0.18131,0.17951,2021-05-06 22:55:58,DATA/USDT,2021-05-06,22:55:58
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:55:58,PAXG/USDT,2021-05-06,22:55:58
cream,usdt,131.0,150.0,137.0,SPOT,148.0,309.49,139.317,137.5,2021-05-06 22:55:58,CREAM/USDT,2021-05-06,22:55:58
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:55:58,SWRV/USDT,2021-05-06,22:55:58
uma,usdt,24.702,26.16,25.122,SPOT,24.883,1069.751,25.517,25.126,2021-05-06 22:55:58,UMA/USDT,2021-05-06,22:55:58
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:55:58,DIA/USDT,2021-05-06,22:55:58
ksm,usdt,413.93,452.091,452.091,SPOT,425.0,112.448,452.091,451.88,2021-05-06 22:55:58,KSM/USDT,2021-05-06,22:55:58
yfii,usdt,2582.84,2824.65,2679.77,SPOT,2742.62,23.357351,2734.76,2703.41,2021-05-06 22:55:58,YFII/USDT,2021-05-06,22:55:58
bzrx,usdt,0.856,1.1,0.9187,SPOT,0.9187,351813.84,0.9191,0.9057,2021-05-06 22:55:58,BZRX/USDT,2021-05-06,22:55:58
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:55:58,TRB/USDT,2021-05-06,22:55:58
adx,usdt,1.2215,1.3196,1.2859,SPOT,1.2738,8302.0,1.2821,1.2643,2021-05-06 22:55:58,ADX/USDT,2021-05-06,22:55:58
aave,usdt,448.52,476.67,457.52,SPOT,472.04,53.164,457.9,454.66,2021-05-06 22:55:58,AAVE/USDT,2021-05-06,22:55:58
fil,usdt,150.0,164.5,154.87,SPOT,151.92,408.268,154.56,153.24,2021-05-06 22:55:58,FIL/USDT,2021-05-06,22:55:58
crv,usdt,3.046,3.444,3.298,SPOT,3.059,24413.791,3.312,3.295,2021-05-06 22:55:58,CRV/USDT,2021-05-06,22:55:58
near,usdt,5.0765,5.5188,5.2,SPOT,5.1954,717.653,5.2725,5.2171,2021-05-06 22:55:58,NEAR/USDT,2021-05-06,22:55:58
hnt,usdt,17.2,19.017,17.683,SPOT,18.147,701.077,17.843,17.671,2021-05-06 22:55:58,HNT/USDT,2021-05-06,22:55:58
avax,usdt,34.2334,49.55,37.2451,SPOT,35.323,20951.51,37.454,37.2451,2021-05-06 22:55:58,AVAX/USDT,2021-05-06,22:55:58
oxt,usdt,0.6433,0.7,0.6918,SPOT,0.65,10558.57,0.6814,0.674,2021-05-06 22:55:58,OXT/USDT,2021-05-06,22:55:58
dock,usdt,0.1125,0.123405,0.119364,SPOT,0.11742,1700891.0,0.12,0.118984,2021-05-06 22:55:58,DOCK/USDT,2021-05-06,22:55:58
dusk,usdt,0.2569,0.2882,0.2669,SPOT,0.2795,106382.96,0.2666,0.2659,2021-05-06 22:55:58,DUSK/USDT,2021-05-06,22:55:58
wtc,usdt,1.5516,1.9577,1.91,SPOT,1.7169,14680.58,1.9549,1.9088,2021-05-06 22:55:58,WTC/USDT,2021-05-06,22:55:58
perl,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:55:58,PERL/USDT,2021-05-06,22:55:58
strax,usdt,2.8492,3.21,3.0474,SPOT,2.9848,11336.73,3.0527,2.9,2021-05-06 22:55:58,STRAX/USDT,2021-05-06,22:55:58
inj,usdt,17.1,19.2334,17.917,SPOT,19.463,1468.66,18.048,17.917,2021-05-06 22:55:58,INJ/USDT,2021-05-06,22:55:58
vet,usdt,0.199,0.223328,0.21335,SPOT,0.20583,2478045.0,0.215,0.21388,2021-05-06 22:55:58,VET/USDT,2021-05-06,22:55:58
mtl,usdt,3.6927,4.05,3.8213,SPOT,3.9496,9571.48,3.8157,3.7812,2021-05-06 22:55:58,MTL/USDT,2021-05-06,22:55:58
front,usdt,2.39,2.7,2.4,SPOT,2.6755,29538.47,2.4417,2.4152,2021-05-06 22:55:58,FRONT/USDT,2021-05-06,22:55:58
glm,usdt,0.4679,0.5098,0.4807,SPOT,0.48,30616.0,0.4893,0.4809,2021-05-06 22:55:58,GLM/USDT,2021-05-06,22:55:58
sushi,usdt,14.05,16.925,16.831,SPOT,14.461,9960.942,16.744,16.624,2021-05-06 22:55:58,SUSHI/USDT,2021-05-06,22:55:58
firo,usdt,12.964,16.6,16.154,SPOT,13.27,4242.81,16.402,16.003,2021-05-06 22:55:58,FIRO/USDT,2021-05-06,22:55:58
dexe,usdt,19.316,21.051,20.385,SPOT,20.0,559.14,20.858,20.334,2021-05-06 22:55:58,DEXE/USDT,2021-05-06,22:55:58
grt,usdt,1.51,1.7,1.6034,SPOT,1.5251,27407.0,1.622,1.6103,2021-05-06 22:55:58,GRT/USDT,2021-05-06,22:55:58
bcha,usdt,40.0,48.194,43.335,SPOT,44.12,3472.395,43.674,43.33,2021-05-06 22:55:58,BCHA/USDT,2021-05-06,22:55:58
bnt,usdt,7.424,7.7559,7.424,SPOT,7.6201,1379.81,7.597,7.5571,2021-05-06 22:55:58,BNT/USDT,2021-05-06,22:55:58
rsr,usdt,0.079,0.0855,0.08148,SPOT,0.08407,331632.5,0.08148,0.0811,2021-05-06 22:55:58,RSR/USDT,2021-05-06,22:55:58
1inch,usdt,5.9065,7.53,6.8037,SPOT,6.1614,116564.74,6.8737,6.8037,2021-05-06 22:55:58,1INCH/USDT,2021-05-06,22:55:58
luna,usdt,16.417,17.55,16.895,SPOT,17.116,9470.84,16.918,16.723,2021-05-06 22:55:58,LUNA/USDT,2021-05-06,22:55:58
uft,usdt,1.59,1.8336,1.6512,SPOT,1.7226,46279.49,1.6516,1.599,2021-05-06 22:55:58,UFT/USDT,2021-05-06,22:55:58
pundix,usdt,2.88,3.16,2.98,SPOT,3.08,17346.26,3.01,2.95,2021-05-06 22:55:58,PUNDIX/USDT,2021-05-06,22:55:58
ckb,usdt,0.024235,0.026349,0.024411,SPOT,0.0255,1170429.0,0.024412,0.024373,2021-05-06 22:55:58,CKB/USDT,2021-05-06,22:55:58
vib,usdt,0.11722,0.13032,0.12043,SPOT,0.12771,181245.0,0.1214,0.12057,2021-05-06 22:55:58,VIB/USDT,2021-05-06,22:55:58
gto,usdt,0.07725,0.0852,0.07962,SPOT,0.08112,219471.4,0.08029,0.08,2021-05-06 22:55:58,GTO/USDT,2021-05-06,22:55:58
tko,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:55:58,TKO/USDT,2021-05-06,22:55:58
push,usdt,3.8701,4.8,4.78,SPOT,4.0121,17253.31,4.6865,4.0599,2021-05-06 22:55:58,PUSH/USDT,2021-05-06,22:55:58
cvc,usdt,0.5562,0.59497,0.57336,SPOT,0.57169,22338.1,0.58839,0.57669,2021-05-06 22:55:58,CVC/USDT,2021-05-06,22:55:58
cake,usdt,36.0,39.234,36.8,SPOT,39.132,8090.724,37.008,36.7,2021-05-06 22:55:58,CAKE/USDT,2021-05-06,22:55:58
ez,usdt,11.68,13.49,12.177,SPOT,13.0,11539.31,12.236,11.88,2021-05-06 22:55:58,EZ/USDT,2021-05-06,22:55:58
ark,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:55:58,ARK/USDT,2021-05-06,22:55:58
kmd,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:55:58,KMD/USDT,2021-05-06,22:55:58
sol,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 22:55:58,SOL/USDT,2021-05-06,22:55:58
