base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58100.0,56257.0,SPOT,57925.0,23.31047,56366.0,56257.0,2021-05-07 11:19:58,BTC/USDT,2021-05-07,11:19:58
trx,usdt,0.14001,0.16788,0.1619,SPOT,0.14267,13796108.0,0.1618,0.16123,2021-05-07 11:19:58,TRX/USDT,2021-05-07,11:19:58
xrp,usdt,1.51,1.7185,1.5779,SPOT,1.6585,890847.1,1.5811,1.5719,2021-05-07 11:19:58,XRP/USDT,2021-05-07,11:19:58
eos,usdt,9.2104,13.27,11.7165,SPOT,9.27,130955.64,11.7373,11.6748,2021-05-07 11:19:58,EOS/USDT,2021-05-07,11:19:58
eth,usdt,3365.0,3625.0,3436.7,SPOT,3488.08,380.8208,3441.62,3441.61,2021-05-07 11:19:58,ETH/USDT,2021-05-07,11:19:58
icx,usdt,2.3228,2.83,2.7879,SPOT,2.4,38449.89,2.7938,2.7749,2021-05-07 11:19:58,ICX/USDT,2021-05-07,11:19:58
ltc,usdt,326.0,372.0,357.25,SPOT,343.16,1140.867,357.12,355.0,2021-05-07 11:19:58,LTC/USDT,2021-05-07,11:19:58
tusd,usdt,0.9941,1.0037,1.0035,SPOT,1.0034,148494.75,1.0034,0.9951,2021-05-07 11:19:58,TUSD/USDT,2021-05-07,11:19:58
hot,usdt,0.01423,0.0158,0.015352,SPOT,0.0148,36583941.0,0.0154162,0.015352,2021-05-07 11:19:58,HOT/USDT,2021-05-07,11:19:58
bat,usdt,1.32,1.5899,1.5296,SPOT,1.3852,100194.87,1.5257,1.5169,2021-05-07 11:19:58,BAT/USDT,2021-05-07,11:19:58
dash,usdt,375.0,476.37,432.21,SPOT,396.35,335.741,433.22,430.75,2021-05-07 11:19:58,DASH/USDT,2021-05-07,11:19:58
ncash,usdt,0.0066,0.007239,0.006661,SPOT,0.00707,42248085.0,0.00666,0.006659,2021-05-07 11:19:58,NCASH/USDT,2021-05-07,11:19:58
qkc,usdt,0.03065,0.03327,0.0321,SPOT,0.03242,2167457.0,0.0321,0.032,2021-05-07 11:19:58,QKC/USDT,2021-05-07,11:19:58
zil,usdt,0.20996,0.25736,0.23672,SPOT,0.24282,1697953.0,0.23879,0.23684,2021-05-07 11:19:58,ZIL/USDT,2021-05-07,11:19:58
zrx,usdt,1.92,2.2166,2.1952,SPOT,1.996,63676.34,2.2078,2.1914,2021-05-07 11:19:58,ZRX/USDT,2021-05-07,11:19:58
bch,usdt,1350.0,1598.0,1400.0,SPOT,1431.41,498.8389,1399.0,1395.79,2021-05-07 11:19:58,BCH/USDT,2021-05-07,11:19:58
bchsv,usdt,395.03,450.5,430.99,SPOT,420.0,221.244,434.99,430.99,2021-05-07 11:19:58,BCHSV/USDT,2021-05-07,11:19:58
pax,usdt,0.9941,1.0038,0.9946,SPOT,0.9946,88278.02,1.0007,0.9946,2021-05-07 11:19:58,PAX/USDT,2021-05-07,11:19:58
usdc,usdt,0.995,0.999,0.999,SPOT,0.998,26491.01,0.999,0.997,2021-05-07 11:19:58,USDC/USDT,2021-05-07,11:19:58
omg,usdt,9.9307,19.8682,14.0096,SPOT,9.9645,105423.99,14.2,14.1586,2021-05-07 11:19:58,OMG/USDT,2021-05-07,11:19:58
poly,usdt,0.3625,0.49,0.463,SPOT,0.3875,165502.0,0.4666,0.463,2021-05-07 11:19:58,POLY/USDT,2021-05-07,11:19:58
dent,usdt,0.00936,0.01025,0.0098,SPOT,0.00973,38654971.0,0.0098,0.009756,2021-05-07 11:19:58,DENT/USDT,2021-05-07,11:19:58
iost,usdt,0.061,0.07384,0.0694,SPOT,0.06276,5440671.0,0.06951,0.06753,2021-05-07 11:19:58,IOST/USDT,2021-05-07,11:19:58
fun,usdt,0.040166,0.048,0.043761,SPOT,0.04492,2225976.0,0.043764,0.043402,2021-05-07 11:19:58,FUN/USDT,2021-05-07,11:19:58
snt,usdt,0.20246,0.238,0.22308,SPOT,0.20924,196725.0,0.22308,0.22006,2021-05-07 11:19:58,SNT/USDT,2021-05-07,11:19:58
theta,usdt,10.6,12.3,12.11,SPOT,11.123,7987.2,12.216,12.118,2021-05-07 11:19:58,THETA/USDT,2021-05-07,11:19:58
req,usdt,0.13865,0.165,0.1517,SPOT,0.14927,107621.0,0.15428,0.15085,2021-05-07 11:19:58,REQ/USDT,2021-05-07,11:19:58
xlm,usdt,0.59513,0.698,0.65195,SPOT,0.61857,583869.0,0.65195,0.64746,2021-05-07 11:19:58,XLM/USDT,2021-05-07,11:19:58
xtz,usdt,6.8806,8.4,7.5697,SPOT,6.96,19921.79,7.6119,7.5697,2021-05-07 11:19:58,XTZ/USDT,2021-05-07,11:19:58
btt,usdt,0.007001,0.0090888,0.0085026,SPOT,0.0071,270680703.0,0.0085026,0.0084962,2021-05-07 11:19:58,BTT/USDT,2021-05-07,11:19:58
fet,usdt,0.54,0.6017,0.5857,SPOT,0.6007,102607.0,0.5962,0.5828,2021-05-07 11:19:58,FET/USDT,2021-05-07,11:19:58
tfuel,usdt,0.37125,0.4078,0.40396,SPOT,0.39333,119356.0,0.40394,0.39875,2021-05-07 11:19:58,TFUEL/USDT,2021-05-07,11:19:58
celr,usdt,0.05601,0.06161,0.06,SPOT,0.06084,846584.0,0.06032,0.06,2021-05-07 11:19:58,CELR/USDT,2021-05-07,11:19:58
matic,usdt,0.72,0.80511,0.76299,SPOT,0.78413,505544.1,0.76299,0.76008,2021-05-07 11:19:58,MATIC/USDT,2021-05-07,11:19:58
ada,usdt,1.48,1.699,1.64,SPOT,1.65,926052.2,1.644,1.6413,2021-05-07 11:19:58,ADA/USDT,2021-05-07,11:19:58
rvn,usdt,0.17,0.189,0.18211,SPOT,0.18389,92162.0,0.18173,0.18039,2021-05-07 11:19:58,RVN/USDT,2021-05-07,11:19:58
xmr,usdt,351.05,524.0,482.23,SPOT,415.43,213.467,482.23,479.53,2021-05-07 11:19:58,XMR/USDT,2021-05-07,11:19:58
atom,usdt,23.5,27.217,25.66,SPOT,25.797,3106.73,25.663,25.552,2021-05-07 11:19:58,ATOM/USDT,2021-05-07,11:19:58
algo,usdt,1.45,1.697,1.65,SPOT,1.532,48283.691,1.66,1.648,2021-05-07 11:19:58,ALGO/USDT,2021-05-07,11:19:58
link,usdt,45.5,50.0,47.046,SPOT,48.797,6209.54,47.056,46.779,2021-05-07 11:19:58,LINK/USDT,2021-05-07,11:19:58
qtum,usdt,18.683,35.9,32.254,SPOT,18.725,21631.299,32.254,32.168,2021-05-07 11:19:58,QTUM/USDT,2021-05-07,11:19:58
etc,usdt,100.0,179.0,137.777,SPOT,105.2,90671.56,139.0,138.0,2021-05-07 11:19:58,ETC/USDT,2021-05-07,11:19:58
iota,usdt,2.0357,2.35,2.3179,SPOT,2.164,21445.19,2.3155,2.3,2021-05-07 11:19:58,IOTA/USDT,2021-05-07,11:19:58
zec,usdt,284.52,325.79,322.8,SPOT,287.39,279.286,318.77,318.38,2021-05-07 11:19:58,ZEC/USDT,2021-05-07,11:19:58
waves,usdt,32.1502,40.9154,33.961,SPOT,37.9837,2738.24,34.239,33.967,2021-05-07 11:19:58,WAVES/USDT,2021-05-07,11:19:58
ftm,usdt,0.69,0.818,0.72503,SPOT,0.79741,312454.9,0.73019,0.72504,2021-05-07 11:19:58,FTM/USDT,2021-05-07,11:19:58
enj,usdt,2.4055,2.6284,2.5654,SPOT,2.5251,50980.5,2.5847,2.5463,2021-05-07 11:19:58,ENJ/USDT,2021-05-07,11:19:58
lsk,usdt,6.3145,9.99,9.2705,SPOT,6.3782,24439.15,9.2705,9.01,2021-05-07 11:19:58,LSK/USDT,2021-05-07,11:19:58
steem,usdt,1.0037,1.4099,1.2136,SPOT,1.014,141071.3,1.2287,1.214,2021-05-07 11:19:58,STEEM/USDT,2021-05-07,11:19:58
xvg,usdt,0.0617,0.10143,0.08194,SPOT,0.0675,16596444.0,0.08194,0.08041,2021-05-07 11:19:58,XVG/USDT,2021-05-07,11:19:58
loom,usdt,0.135,0.16,0.15098,SPOT,0.1479,155603.0,0.15499,0.1516,2021-05-07 11:19:58,LOOM/USDT,2021-05-07,11:19:58
mana,usdt,1.35,1.56796,1.5376,SPOT,1.40869,110621.4,1.536,1.5158,2021-05-07 11:19:58,MANA/USDT,2021-05-07,11:19:58
rep,usdt,45.686,49.948,49.665,SPOT,47.991,345.27,49.95,49.414,2021-05-07 11:19:58,REP/USDT,2021-05-07,11:19:58
blz,usdt,0.36814,0.415,0.38745,SPOT,0.40687,58232.0,0.38955,0.38745,2021-05-07 11:19:58,BLZ/USDT,2021-05-07,11:19:58
nano,usdt,9.2798,10.6423,10.2993,SPOT,9.7895,4482.86,10.3775,10.2962,2021-05-07 11:19:58,NANO/USDT,2021-05-07,11:19:58
sc,usdt,0.039,0.04395,0.04334,SPOT,0.04196,13096676.0,0.04356,0.04332,2021-05-07 11:19:58,SC/USDT,2021-05-07,11:19:58
btg,usdt,124.0,160.1,132.5,SPOT,158.0,2456.28,133.0,132.63,2021-05-07 11:19:58,BTG/USDT,2021-05-07,11:19:58
xem,usdt,0.3595,0.4253,0.4021,SPOT,0.38,588902.0,0.4031,0.3999,2021-05-07 11:19:58,XEM/USDT,2021-05-07,11:19:58
bts,usdt,0.13072,0.14959,0.14153,SPOT,0.13296,425637.0,0.1419,0.14153,2021-05-07 11:19:58,BTS/USDT,2021-05-07,11:19:58
ardr,usdt,0.355,0.42556,0.42556,SPOT,0.38738,44831.0,0.43,0.42593,2021-05-07 11:19:58,ARDR/USDT,2021-05-07,11:19:58
nas,usdt,1.0582,1.3329,1.2629,SPOT,1.0684,41116.64,1.2628,1.24,2021-05-07 11:19:58,NAS/USDT,2021-05-07,11:19:58
win,usdt,0.0012262,0.0014304,0.0013966,SPOT,0.0012399,3403522710.0,0.0013967,0.0013966,2021-05-07 11:19:58,WIN/USDT,2021-05-07,11:19:58
bnb,usdt,612.0,650.0,624.33,SPOT,649.23,1060.682,624.45,624.33,2021-05-07 11:19:58,BNB/USDT,2021-05-07,11:19:58
chz,usdt,0.48,0.53365,0.51124,SPOT,0.512435,279038.0,0.512059,0.51007,2021-05-07 11:19:58,CHZ/USDT,2021-05-07,11:19:58
wrx,usdt,2.2018,2.49017,2.45024,SPOT,2.38184,667995.1,2.45662,2.45024,2021-05-07 11:19:58,WRX/USDT,2021-05-07,11:19:58
kava,usdt,6.0,6.7567,6.6813,SPOT,6.5663,5486.7,6.649,6.645,2021-05-07 11:19:58,KAVA/USDT,2021-05-07,11:19:58
ankr,usdt,0.15462,0.16672,0.16147,SPOT,0.16667,156950.0,0.1627,0.16147,2021-05-07 11:19:58,ANKR/USDT,2021-05-07,11:19:58
busd,usdt,0.9856,0.9999,0.9968,SPOT,0.9967,60444.96,0.9996,0.9968,2021-05-07 11:19:58,BUSD/USDT,2021-05-07,11:19:58
one,usdt,0.12358,0.13749,0.13399,SPOT,0.13148,769893.0,0.13502,0.13467,2021-05-07 11:19:58,ONE/USDT,2021-05-07,11:19:58
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:19:58,OGN/USDT,2021-05-07,11:19:58
hive,usdt,0.5268,0.592,0.5684,SPOT,0.5864,19413.32,0.5704,0.5605,2021-05-07 11:19:58,HIVE/USDT,2021-05-07,11:19:58
ftt,usdt,56.155,60.0,57.451,SPOT,58.58,370.364,57.491,57.226,2021-05-07 11:19:59,FTT/USDT,2021-05-07,11:19:59
band,usdt,17.422,19.95,18.645,SPOT,19.2212,2267.13,18.67,18.575,2021-05-07 11:19:59,BAND/USDT,2021-05-07,11:19:59
jst,usdt,0.12091,0.161,0.15468,SPOT,0.13801,233315.0,0.15407,0.15289,2021-05-07 11:19:59,JST/USDT,2021-05-07,11:19:59
