base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56692.0,SPOT,57548.0,14.89574,56852.0,56692.0,2021-05-06 18:05:58,BTC/USDT,2021-05-06,18:05:58
trx,usdt,0.13426,0.158,0.15311,SPOT,0.13671,11465662.0,0.15307,0.15297,2021-05-06 18:05:58,TRX/USDT,2021-05-06,18:05:58
xrp,usdt,1.5499,1.75155,1.6752,SPOT,1.55509,1160765.4,1.68,1.67,2021-05-06 18:05:58,XRP/USDT,2021-05-06,18:05:58
eos,usdt,8.0,13.27,11.2311,SPOT,8.3093,118210.24,11.2442,11.21,2021-05-06 18:05:58,EOS/USDT,2021-05-06,18:05:58
eth,usdt,3380.0,3625.0,3541.88,SPOT,3403.84,369.9282,3546.01,3540.19,2021-05-06 18:05:58,ETH/USDT,2021-05-06,18:05:58
icx,usdt,2.3195,2.5407,2.513,SPOT,2.3735,25567.55,2.5075,2.5,2021-05-06 18:05:58,ICX/USDT,2021-05-06,18:05:58
ltc,usdt,325.0,363.98,344.28,SPOT,351.0,1390.268,345.07,343.61,2021-05-06 18:05:58,LTC/USDT,2021-05-06,18:05:58
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9977,170815.83,0.9987,0.994,2021-05-06 18:05:58,TUSD/USDT,2021-05-06,18:05:58
hot,usdt,0.0144,0.0156687,0.0148715,SPOT,0.014762,29468883.0,0.015,0.0149007,2021-05-06 18:05:58,HOT/USDT,2021-05-06,18:05:58
bat,usdt,1.237,1.4449,1.4119,SPOT,1.3122,116010.49,1.4087,1.3958,2021-05-06 18:05:58,BAT/USDT,2021-05-06,18:05:58
dash,usdt,374.99,447.14,428.59,SPOT,401.34,359.164,428.9,422.0,2021-05-06 18:05:58,DASH/USDT,2021-05-06,18:05:58
ncash,usdt,0.006807,0.007291,0.006879,SPOT,0.007098,26542387.0,0.006927,0.006879,2021-05-06 18:05:58,NCASH/USDT,2021-05-06,18:05:58
qkc,usdt,0.0298,0.0334,0.03283,SPOT,0.0304,2950564.0,0.03301,0.03283,2021-05-06 18:05:58,QKC/USDT,2021-05-06,18:05:58
zil,usdt,0.204,0.25736,0.25048,SPOT,0.21094,1791738.0,0.24987,0.24744,2021-05-06 18:05:58,ZIL/USDT,2021-05-06,18:05:58
zrx,usdt,1.8157,2.0675,2.0439,SPOT,1.871,46605.94,2.0464,2.035,2021-05-06 18:05:58,ZRX/USDT,2021-05-06,18:05:58
bch,usdt,1226.0,1598.0,1487.09,SPOT,1279.09,710.3358,1503.78,1478.31,2021-05-06 18:05:58,BCH/USDT,2021-05-06,18:05:58
bchsv,usdt,350.02,441.75,436.79,SPOT,411.63,198.242,436.8,424.0,2021-05-06 18:05:58,BCHSV/USDT,2021-05-06,18:05:58
