base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56117.0,SPOT,57056.0,16.83605,56392.0,56107.0,2021-05-06 19:53:56,BTC/USDT,2021-05-06,19:53:56
trx,usdt,0.13509,0.158,0.14884,SPOT,0.13744,11439930.0,0.1483,0.1482,2021-05-06 19:53:56,TRX/USDT,2021-05-06,19:53:56
xrp,usdt,1.5499,1.75155,1.6228,SPOT,1.6022,1184306.4,1.6258,1.6228,2021-05-06 19:53:56,XRP/USDT,2021-05-06,19:53:56
eos,usdt,8.0,13.27,12.5593,SPOT,8.4141,127379.12,12.7286,12.5593,2021-05-06 19:53:56,EOS/USDT,2021-05-06,19:53:56
eth,usdt,3380.0,3625.0,3494.53,SPOT,3470.82,378.3294,3494.05,3483.15,2021-05-06 19:53:56,ETH/USDT,2021-05-06,19:53:56
icx,usdt,2.3195,2.5407,2.39,SPOT,2.3993,26224.11,2.39,2.3852,2021-05-06 19:53:56,ICX/USDT,2021-05-06,19:53:56
ltc,usdt,325.0,363.98,336.0,SPOT,357.25,1430.855,336.71,336.0,2021-05-06 19:53:56,LTC/USDT,2021-05-06,19:53:56
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.964,170556.72,1.0025,0.9949,2021-05-06 19:53:56,TUSD/USDT,2021-05-06,19:53:56
hot,usdt,0.01423,0.0156687,0.014758,SPOT,0.014864,30838420.0,0.014752,0.0146671,2021-05-06 19:53:56,HOT/USDT,2021-05-06,19:53:56
bat,usdt,1.237,1.4449,1.3669,SPOT,1.354,107755.7,1.3778,1.3704,2021-05-06 19:53:56,BAT/USDT,2021-05-06,19:53:56
dash,usdt,374.99,447.14,413.61,SPOT,399.6,368.217,446.0,417.45,2021-05-06 19:53:56,DASH/USDT,2021-05-06,19:53:56
ncash,usdt,0.0066,0.007291,0.00672,SPOT,0.0071,28071563.0,0.006801,0.00673,2021-05-06 19:53:56,NCASH/USDT,2021-05-06,19:53:56
qkc,usdt,0.0298,0.0334,0.03254,SPOT,0.03005,3031860.0,0.0325,0.03195,2021-05-06 19:53:56,QKC/USDT,2021-05-06,19:53:56
zil,usdt,0.204,0.25736,0.23972,SPOT,0.21464,1856352.0,0.244,0.23986,2021-05-06 19:53:56,ZIL/USDT,2021-05-06,19:53:56
zrx,usdt,1.8501,2.0675,1.976,SPOT,1.8738,53772.38,1.9854,1.9724,2021-05-06 19:53:56,ZRX/USDT,2021-05-06,19:53:56
bch,usdt,1226.0,1598.0,1481.52,SPOT,1324.85,712.1716,1479.67,1471.83,2021-05-06 19:53:56,BCH/USDT,2021-05-06,19:53:56
bchsv,usdt,350.02,441.75,433.0,SPOT,437.99,196.897,435.0,433.0,2021-05-06 19:53:56,BCHSV/USDT,2021-05-06,19:53:56
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.0031,628.59,1.003,0.9951,2021-05-06 19:53:56,PAX/USDT,2021-05-06,19:53:56
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 19:53:56,USDC/USDT,2021-05-06,19:53:56
omg,usdt,9.646,11.2,10.65,SPOT,10.2452,9957.38,10.6808,10.6136,2021-05-06 19:53:56,OMG/USDT,2021-05-06,19:53:56
poly,usdt,0.3625,0.3999,0.3648,SPOT,0.3797,52321.0,0.3679,0.3651,2021-05-06 19:53:56,POLY/USDT,2021-05-06,19:53:56
dent,usdt,0.009415,0.01025,0.009641,SPOT,0.009895,50343697.0,0.009646,0.009641,2021-05-06 19:53:56,DENT/USDT,2021-05-06,19:53:56
iost,usdt,0.05915,0.06801,0.06275,SPOT,0.0602,3995077.0,0.06357,0.063,2021-05-06 19:53:56,IOST/USDT,2021-05-06,19:53:56
fun,usdt,0.04001,0.0485,0.04123,SPOT,0.041724,3555449.0,0.04179,0.041502,2021-05-06 19:53:56,FUN/USDT,2021-05-06,19:53:56
snt,usdt,0.17528,0.23035,0.20703,SPOT,0.175,368390.0,0.21192,0.207,2021-05-06 19:53:56,SNT/USDT,2021-05-06,19:53:56
theta,usdt,10.6,11.384,10.754,SPOT,10.882,6707.6,10.828,10.754,2021-05-06 19:53:56,THETA/USDT,2021-05-06,19:53:56
req,usdt,0.14248,0.165,0.14248,SPOT,0.15101,74132.0,0.14552,0.14248,2021-05-06 19:53:56,REQ/USDT,2021-05-06,19:53:56
xlm,usdt,0.57031,0.698,0.65406,SPOT,0.588,697641.2,0.65431,0.64964,2021-05-06 19:53:56,XLM/USDT,2021-05-06,19:53:56
xtz,usdt,6.4517,8.4,7.3388,SPOT,6.6402,18040.52,7.4961,7.4902,2021-05-06 19:53:56,XTZ/USDT,2021-05-06,19:53:56
btt,usdt,0.0068157,0.008401,0.0075668,SPOT,0.0070498,173596589.0,0.0076,0.0075668,2021-05-06 19:53:56,BTT/USDT,2021-05-06,19:53:56
