base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56200.0,SPOT,56936.0,17.14164,56317.0,56200.0,2021-05-07 02:21:58,BTC/USDT,2021-05-07,02:21:58
trx,usdt,0.13601,0.16788,0.16421,SPOT,0.14271,12921161.0,0.16407,0.16331,2021-05-07 02:21:58,TRX/USDT,2021-05-07,02:21:58
xrp,usdt,1.55,1.732,1.57975,SPOT,1.696,1045499.8,1.57975,1.5686,2021-05-07 02:21:58,XRP/USDT,2021-05-07,02:21:58
eos,usdt,8.5,13.27,12.3167,SPOT,9.0022,128882.78,12.3167,12.0,2021-05-07 02:21:58,EOS/USDT,2021-05-07,02:21:58
eth,usdt,3380.0,3625.0,3465.97,SPOT,3490.82,374.8697,3462.09,3457.49,2021-05-07 02:21:58,ETH/USDT,2021-05-07,02:21:58
icx,usdt,2.3228,2.5578,2.55,SPOT,2.3747,29293.01,2.5578,2.5515,2021-05-07 02:21:58,ICX/USDT,2021-05-07,02:21:58
ltc,usdt,325.0,371.5,367.45,SPOT,345.85,1067.491,370.0,369.21,2021-05-07 02:21:58,LTC/USDT,2021-05-07,02:21:58
tusd,usdt,0.9631,1.0037,0.9989,SPOT,0.995,169046.3,1.0038,0.9951,2021-05-07 02:21:58,TUSD/USDT,2021-05-07,02:21:58
hot,usdt,0.01423,0.0158,0.015227,SPOT,0.0149588,35563925.0,0.015333,0.015206,2021-05-07 02:21:58,HOT/USDT,2021-05-07,02:21:58
bat,usdt,1.32,1.55,1.55,SPOT,1.399,102155.85,1.55,1.5155,2021-05-07 02:21:58,BAT/USDT,2021-05-07,02:21:58
dash,usdt,374.99,476.37,458.44,SPOT,388.75,385.903,462.93,460.86,2021-05-07 02:21:58,DASH/USDT,2021-05-07,02:21:58
ncash,usdt,0.0066,0.007287,0.006799,SPOT,0.007287,30728496.0,0.006798,0.006782,2021-05-07 02:21:58,NCASH/USDT,2021-05-07,02:21:58
qkc,usdt,0.03102,0.03339,0.03235,SPOT,0.03297,2674551.0,0.03235,0.03135,2021-05-07 02:21:58,QKC/USDT,2021-05-07,02:21:58
zil,usdt,0.204,0.25736,0.22592,SPOT,0.21458,2052952.0,0.22604,0.22561,2021-05-07 02:21:58,ZIL/USDT,2021-05-07,02:21:58
zrx,usdt,1.854,2.1506,2.1423,SPOT,1.9183,59550.06,2.1297,2.1166,2021-05-07 02:21:58,ZRX/USDT,2021-05-07,02:21:58
bch,usdt,1274.02,1598.0,1442.48,SPOT,1351.83,571.8468,1458.57,1448.97,2021-05-07 02:21:58,BCH/USDT,2021-05-07,02:21:58
bchsv,usdt,350.02,441.75,415.21,SPOT,427.0,202.342,429.0,415.21,2021-05-07 02:21:58,BCHSV/USDT,2021-05-07,02:21:58
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,698.78,1.003,0.9951,2021-05-07 02:21:58,PAX/USDT,2021-05-07,02:21:58
usdc,usdt,0.995,0.999,0.996,SPOT,0.996,15555.13,0.999,0.996,2021-05-07 02:21:58,USDC/USDT,2021-05-07,02:21:58
omg,usdt,9.646,19.8682,19.8682,SPOT,9.8315,27110.49,19.8682,19.8681,2021-05-07 02:21:58,OMG/USDT,2021-05-07,02:21:58
poly,usdt,0.3625,0.3999,0.371,SPOT,0.3799,58787.0,0.3709,0.3707,2021-05-07 02:21:58,POLY/USDT,2021-05-07,02:21:58
dent,usdt,0.00936,0.01025,0.009745,SPOT,0.009738,48311982.0,0.00978,0.009745,2021-05-07 02:21:58,DENT/USDT,2021-05-07,02:21:58
iost,usdt,0.05967,0.07384,0.0699,SPOT,0.0624,5728409.0,0.07013,0.06327,2021-05-07 02:21:58,IOST/USDT,2021-05-07,02:21:58
fun,usdt,0.040166,0.0485,0.042567,SPOT,0.041342,3994060.0,0.043123,0.042427,2021-05-07 02:21:58,FUN/USDT,2021-05-07,02:21:58
snt,usdt,0.19524,0.238,0.238,SPOT,0.19524,355404.0,0.23662,0.22856,2021-05-07 02:21:58,SNT/USDT,2021-05-07,02:21:58
theta,usdt,10.6,11.478,11.366,SPOT,11.338,7526.5,11.328,11.27,2021-05-07 02:21:58,THETA/USDT,2021-05-07,02:21:58
req,usdt,0.14248,0.165,0.14621,SPOT,0.15077,82000.0,0.14544,0.145,2021-05-07 02:21:58,REQ/USDT,2021-05-07,02:21:58
xlm,usdt,0.594,0.698,0.63401,SPOT,0.63222,599174.8,0.63401,0.63332,2021-05-07 02:21:58,XLM/USDT,2021-05-07,02:21:58
xtz,usdt,6.4517,8.4,7.59,SPOT,6.7065,20139.57,8.0831,8.0332,2021-05-07 02:21:58,XTZ/USDT,2021-05-07,02:21:58
btt,usdt,0.0069334,0.0090888,0.008516,SPOT,0.0070249,225059777.0,0.0085257,0.0085161,2021-05-07 02:21:58,BTT/USDT,2021-05-07,02:21:58
fet,usdt,0.55,0.6128,0.5655,SPOT,0.5963,60572.0,0.5642,0.56,2021-05-07 02:21:58,FET/USDT,2021-05-07,02:21:58
tfuel,usdt,0.37125,0.4078,0.397,SPOT,0.38733,94943.0,0.40076,0.39722,2021-05-07 02:21:58,TFUEL/USDT,2021-05-07,02:21:58
celr,usdt,0.05702,0.06217,0.05847,SPOT,0.06075,1010233.0,0.0585,0.058,2021-05-07 02:21:58,CELR/USDT,2021-05-07,02:21:58
matic,usdt,0.72,0.80618,0.77005,SPOT,0.7971,694570.3,0.77005,0.76742,2021-05-07 02:21:58,MATIC/USDT,2021-05-07,02:21:58
ada,usdt,1.43,1.699,1.6126,SPOT,1.4695,1107311.4,1.6157,1.6093,2021-05-07 02:21:58,ADA/USDT,2021-05-07,02:21:58
