base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55978.0,SPOT,56949.0,17.92462,56450.0,55800.0,2021-05-07 02:37:57,BTC/USDT,2021-05-07,02:37:57
trx,usdt,0.13601,0.16788,0.16134,SPOT,0.14315,12921197.0,0.16134,0.16051,2021-05-07 02:37:57,TRX/USDT,2021-05-07,02:37:57
xrp,usdt,1.55,1.732,1.55,SPOT,1.712,1029914.1,1.568,1.55,2021-05-07 02:37:57,XRP/USDT,2021-05-07,02:37:57
eos,usdt,8.5,13.27,12.2347,SPOT,9.15,129649.84,12.1472,12.1,2021-05-07 02:37:57,EOS/USDT,2021-05-07,02:37:57
eth,usdt,3380.0,3625.0,3440.0,SPOT,3492.59,368.6001,3440.0,3420.0,2021-05-07 02:37:57,ETH/USDT,2021-05-07,02:37:57
icx,usdt,2.3228,2.5578,2.5006,SPOT,2.4,29466.04,2.4972,2.4799,2021-05-07 02:37:57,ICX/USDT,2021-05-07,02:37:57
ltc,usdt,325.0,371.5,362.64,SPOT,346.52,1090.9,361.67,360.0,2021-05-07 02:37:57,LTC/USDT,2021-05-07,02:37:57
tusd,usdt,0.9631,1.0037,0.9994,SPOT,0.995,169533.9,1.0038,0.9949,2021-05-07 02:37:57,TUSD/USDT,2021-05-07,02:37:57
hot,usdt,0.01423,0.0158,0.015,SPOT,0.014891,35775018.0,0.015,0.014796,2021-05-07 02:37:57,HOT/USDT,2021-05-07,02:37:57
bat,usdt,1.32,1.55,1.51,SPOT,1.3966,104783.85,1.4936,1.4935,2021-05-07 02:37:57,BAT/USDT,2021-05-07,02:37:57
dash,usdt,374.99,476.37,458.44,SPOT,396.14,385.123,452.06,449.51,2021-05-07 02:37:57,DASH/USDT,2021-05-07,02:37:57
ncash,usdt,0.0066,0.007284,0.006794,SPOT,0.00715,30641376.0,0.006794,0.006792,2021-05-07 02:37:57,NCASH/USDT,2021-05-07,02:37:57
qkc,usdt,0.03102,0.03339,0.0316,SPOT,0.03239,2669923.0,0.03234,0.03156,2021-05-07 02:37:57,QKC/USDT,2021-05-07,02:37:57
zil,usdt,0.204,0.25736,0.22355,SPOT,0.21449,2072568.0,0.22407,0.22,2021-05-07 02:37:57,ZIL/USDT,2021-05-07,02:37:57
zrx,usdt,1.854,2.1506,2.0946,SPOT,1.9208,58038.7,2.0941,2.08,2021-05-07 02:37:57,ZRX/USDT,2021-05-07,02:37:57
bch,usdt,1274.02,1598.0,1407.18,SPOT,1383.15,575.0001,1407.18,1398.21,2021-05-07 02:37:57,BCH/USDT,2021-05-07,02:37:57
bchsv,usdt,350.02,441.75,416.0,SPOT,430.0,202.367,429.0,416.0,2021-05-07 02:37:57,BCHSV/USDT,2021-05-07,02:37:57
pax,usdt,0.9941,1.0031,1.003,SPOT,0.9949,700.88,1.0031,0.9951,2021-05-07 02:37:57,PAX/USDT,2021-05-07,02:37:57
usdc,usdt,0.995,0.999,0.996,SPOT,0.996,13570.13,0.999,0.996,2021-05-07 02:37:57,USDC/USDT,2021-05-07,02:37:57
omg,usdt,9.646,19.8682,13.6045,SPOT,9.8315,37747.11,14.7795,13.9116,2021-05-07 02:37:57,OMG/USDT,2021-05-07,02:37:57
poly,usdt,0.3625,0.3999,0.3714,SPOT,0.3812,58655.0,0.3715,0.3711,2021-05-07 02:37:57,POLY/USDT,2021-05-07,02:37:57
dent,usdt,0.00936,0.01025,0.00965,SPOT,0.009631,48640309.0,0.00965,0.009601,2021-05-07 02:37:57,DENT/USDT,2021-05-07,02:37:57
iost,usdt,0.05967,0.07384,0.06328,SPOT,0.06228,5714928.0,0.06878,0.06328,2021-05-07 02:37:57,IOST/USDT,2021-05-07,02:37:57
fun,usdt,0.040166,0.0485,0.04235,SPOT,0.041632,3929278.0,0.042563,0.042251,2021-05-07 02:37:57,FUN/USDT,2021-05-07,02:37:57
snt,usdt,0.19769,0.238,0.22253,SPOT,0.19804,354875.0,0.227,0.22144,2021-05-07 02:37:57,SNT/USDT,2021-05-07,02:37:57
theta,usdt,10.6,11.478,11.085,SPOT,11.325,7467.4,11.205,11.078,2021-05-07 02:37:57,THETA/USDT,2021-05-07,02:37:57
req,usdt,0.14248,0.165,0.145,SPOT,0.15498,71518.0,0.145,0.143,2021-05-07 02:37:57,REQ/USDT,2021-05-07,02:37:57
