base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56163.0,SPOT,56888.0,16.24567,56170.0,55885.0,2021-05-06 21:07:59,BTC/USDT,2021-05-06,21:07:59
trx,usdt,0.13553,0.158,0.14636,SPOT,0.13665,11460659.0,0.14637,0.14618,2021-05-06 21:07:59,TRX/USDT,2021-05-06,21:07:59
xrp,usdt,1.55,1.75155,1.5924,SPOT,1.5557,1190067.9,1.605,1.5988,2021-05-06 21:07:59,XRP/USDT,2021-05-06,21:07:59
eos,usdt,8.3025,13.27,11.92,SPOT,8.3107,133537.17,11.92,11.8545,2021-05-06 21:07:59,EOS/USDT,2021-05-06,21:07:59
eth,usdt,3380.0,3625.0,3469.86,SPOT,3454.86,393.3342,3478.22,3466.06,2021-05-06 21:07:59,ETH/USDT,2021-05-06,21:07:59
icx,usdt,2.3195,2.5407,2.3891,SPOT,2.3561,27011.97,2.4023,2.3867,2021-05-06 21:07:59,ICX/USDT,2021-05-06,21:07:59
ltc,usdt,325.0,363.98,332.3,SPOT,347.91,1435.701,340.0,331.6,2021-05-06 21:07:59,LTC/USDT,2021-05-06,21:07:59
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9947,170462.25,1.0025,0.995,2021-05-06 21:07:59,TUSD/USDT,2021-05-06,21:07:59
hot,usdt,0.01423,0.0156687,0.014538,SPOT,0.014532,31989350.0,0.014675,0.014579,2021-05-06 21:07:59,HOT/USDT,2021-05-06,21:07:59
bat,usdt,1.3193,1.4449,1.3659,SPOT,1.3193,97310.65,1.3761,1.3687,2021-05-06 21:07:59,BAT/USDT,2021-05-06,21:07:59
dash,usdt,374.99,447.14,418.53,SPOT,399.37,306.251,423.29,421.01,2021-05-06 21:07:59,DASH/USDT,2021-05-06,21:07:59
ncash,usdt,0.0066,0.007291,0.006659,SPOT,0.007085,28648686.0,0.00666,0.006659,2021-05-06 21:07:59,NCASH/USDT,2021-05-06,21:07:59
qkc,usdt,0.0298,0.0334,0.032,SPOT,0.03026,3099038.0,0.03254,0.03201,2021-05-06 21:07:59,QKC/USDT,2021-05-06,21:07:59
zil,usdt,0.204,0.25736,0.23745,SPOT,0.21375,1925988.0,0.23766,0.23517,2021-05-06 21:07:59,ZIL/USDT,2021-05-06,21:07:59
zrx,usdt,1.854,2.0675,1.9951,SPOT,1.8543,54581.86,2.0109,1.9985,2021-05-06 21:07:59,ZRX/USDT,2021-05-06,21:07:59
bch,usdt,1226.0,1598.0,1444.15,SPOT,1392.41,695.4566,1448.13,1440.23,2021-05-06 21:07:59,BCH/USDT,2021-05-06,21:07:59
bchsv,usdt,350.02,441.75,435.98,SPOT,406.0,194.673,436.85,415.21,2021-05-06 21:07:59,BCHSV/USDT,2021-05-06,21:07:59
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,723.54,1.003,0.9951,2021-05-06 21:07:59,PAX/USDT,2021-05-06,21:07:59
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 21:07:59,USDC/USDT,2021-05-06,21:07:59
omg,usdt,9.646,11.2,10.6833,SPOT,9.9015,10622.97,10.7262,10.6608,2021-05-06 21:07:59,OMG/USDT,2021-05-06,21:07:59
poly,usdt,0.3625,0.3999,0.3771,SPOT,0.3683,51727.0,0.3771,0.3724,2021-05-06 21:07:59,POLY/USDT,2021-05-06,21:07:59
