base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55619.0,SPOT,57050.0,23.59422,55771.0,55619.0,2021-05-07 04:21:58,BTC/USDT,2021-05-07,04:21:58
trx,usdt,0.13601,0.16788,0.1562,SPOT,0.14719,13037329.0,0.15633,0.15556,2021-05-07 04:21:58,TRX/USDT,2021-05-07,04:21:58
xrp,usdt,1.5265,1.732,1.54949,SPOT,1.697,975198.6,1.5444,1.54,2021-05-07 04:21:58,XRP/USDT,2021-05-07,04:21:58
eos,usdt,8.5,13.27,11.5965,SPOT,9.4612,129464.81,11.615,11.48,2021-05-07 04:21:58,EOS/USDT,2021-05-07,04:21:58
eth,usdt,3365.0,3625.0,3403.9,SPOT,3499.98,402.9712,3409.6,3391.39,2021-05-07 04:21:58,ETH/USDT,2021-05-07,04:21:58
icx,usdt,2.3228,2.5578,2.48,SPOT,2.4587,28857.94,2.4766,2.4604,2021-05-07 04:21:58,ICX/USDT,2021-05-07,04:21:58
ltc,usdt,325.0,371.5,351.12,SPOT,343.78,1150.783,352.08,346.2,2021-05-07 04:21:58,LTC/USDT,2021-05-07,04:21:58
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9959,180544.54,0.9993,0.9951,2021-05-07 04:21:58,TUSD/USDT,2021-05-07,04:21:58
hot,usdt,0.01423,0.0158,0.015491,SPOT,0.0152176,34207690.0,0.015069,0.014938,2021-05-07 04:21:58,HOT/USDT,2021-05-07,04:21:58
bat,usdt,1.32,1.5899,1.5423,SPOT,1.4137,117522.1,1.5405,1.4148,2021-05-07 04:21:58,BAT/USDT,2021-05-07,04:21:58
dash,usdt,374.99,476.37,432.68,SPOT,393.59,387.726,438.14,435.6,2021-05-07 04:21:58,DASH/USDT,2021-05-07,04:21:58
ncash,usdt,0.0066,0.007251,0.006889,SPOT,0.007138,30231803.0,0.006888,0.006802,2021-05-07 04:21:58,NCASH/USDT,2021-05-07,04:21:58
qkc,usdt,0.03102,0.03339,0.0319,SPOT,0.03294,2486272.0,0.03183,0.0315,2021-05-07 04:21:58,QKC/USDT,2021-05-07,04:21:58
zil,usdt,0.204,0.25736,0.22702,SPOT,0.21314,2132534.0,0.22634,0.22467,2021-05-07 04:21:58,ZIL/USDT,2021-05-07,04:21:58
zrx,usdt,1.854,2.1506,1.9937,SPOT,1.9415,57000.54,2.0266,2.0023,2021-05-07 04:21:58,ZRX/USDT,2021-05-07,04:21:58
bch,usdt,1274.02,1598.0,1365.0,SPOT,1379.53,595.556,1380.04,1370.96,2021-05-07 04:21:58,BCH/USDT,2021-05-07,04:21:58
bchsv,usdt,350.02,450.5,428.01,SPOT,428.01,218.278,439.99,428.1,2021-05-07 04:21:58,BCHSV/USDT,2021-05-07,04:21:58
pax,usdt,0.9941,1.0038,1.0007,SPOT,0.9949,24189.48,1.0037,0.9951,2021-05-07 04:21:58,PAX/USDT,2021-05-07,04:21:58
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 04:21:58,USDC/USDT,2021-05-07,04:21:58
omg,usdt,9.646,19.8682,12.4037,SPOT,10.2111,63517.53,12.4037,12.3987,2021-05-07 04:21:58,OMG/USDT,2021-05-07,04:21:58
