base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55495.0,SPOT,57308.0,23.37369,55741.0,55464.0,2021-05-07 04:49:54,BTC/USDT,2021-05-07,04:49:54
trx,usdt,0.13601,0.16788,0.15449,SPOT,0.14415,13105440.0,0.15449,0.1543,2021-05-07 04:49:54,TRX/USDT,2021-05-07,04:49:54
xrp,usdt,1.51,1.732,1.54299,SPOT,1.6939,975386.7,1.543,1.54299,2021-05-07 04:49:54,XRP/USDT,2021-05-07,04:49:54
eos,usdt,8.5,13.27,11.5898,SPOT,9.1377,131261.95,11.6246,11.4778,2021-05-07 04:49:54,EOS/USDT,2021-05-07,04:49:54
eth,usdt,3365.0,3625.0,3406.78,SPOT,3461.03,406.1278,3410.66,3406.78,2021-05-07 04:49:54,ETH/USDT,2021-05-07,04:49:54
icx,usdt,2.3228,2.5578,2.4395,SPOT,2.4604,28657.26,2.448,2.4396,2021-05-07 04:49:54,ICX/USDT,2021-05-07,04:49:54
ltc,usdt,325.0,371.5,343.62,SPOT,340.48,1185.586,347.51,344.73,2021-05-07 04:49:54,LTC/USDT,2021-05-07,04:49:54
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9959,177656.55,1.0034,0.9992,2021-05-07 04:49:54,TUSD/USDT,2021-05-07,04:49:54
hot,usdt,0.01423,0.0158,0.01483,SPOT,0.015203,34051797.0,0.014855,0.01483,2021-05-07 04:49:54,HOT/USDT,2021-05-07,04:49:54
bat,usdt,1.32,1.5899,1.5076,SPOT,1.4,114337.21,1.5076,1.4967,2021-05-07 04:49:54,BAT/USDT,2021-05-07,04:49:54
dash,usdt,374.99,476.37,434.22,SPOT,388.76,383.834,437.15,432.83,2021-05-07 04:49:54,DASH/USDT,2021-05-07,04:49:54
ncash,usdt,0.0066,0.007251,0.006902,SPOT,0.007127,30610042.0,0.00692,0.006908,2021-05-07 04:49:54,NCASH/USDT,2021-05-07,04:49:54
qkc,usdt,0.03102,0.03339,0.0314,SPOT,0.03202,2392786.0,0.0315,0.03142,2021-05-07 04:49:54,QKC/USDT,2021-05-07,04:49:54
zil,usdt,0.204,0.25736,0.22314,SPOT,0.2127,2152416.0,0.22427,0.22307,2021-05-07 04:49:54,ZIL/USDT,2021-05-07,04:49:54
zrx,usdt,1.854,2.1506,2.0187,SPOT,1.9339,56966.32,2.026,2.0163,2021-05-07 04:49:54,ZRX/USDT,2021-05-07,04:49:54
bch,usdt,1274.02,1598.0,1369.0,SPOT,1343.75,585.0335,1372.1,1363.19,2021-05-07 04:49:54,BCH/USDT,2021-05-07,04:49:54
bchsv,usdt,350.02,450.5,426.85,SPOT,428.01,232.737,440.0,426.84,2021-05-07 04:49:54,BCHSV/USDT,2021-05-07,04:49:54
pax,usdt,0.9941,1.0038,1.0007,SPOT,0.9949,30543.83,1.0007,0.9951,2021-05-07 04:49:54,PAX/USDT,2021-05-07,04:49:54
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 04:49:54,USDC/USDT,2021-05-07,04:49:54
omg,usdt,9.646,19.8682,12.6014,SPOT,10.076,64881.86,12.5978,12.527,2021-05-07 04:49:54,OMG/USDT,2021-05-07,04:49:54
poly,usdt,0.3625,0.41,0.4041,SPOT,0.385,67378.0,0.4099,0.398,2021-05-07 04:49:54,POLY/USDT,2021-05-07,04:49:54
dent,usdt,0.00936,0.01025,0.009642,SPOT,0.0099,38109424.0,0.00964,0.009542,2021-05-07 04:49:54,DENT/USDT,2021-05-07,04:49:54
iost,usdt,0.05967,0.07384,0.06545,SPOT,0.0629,5873101.0,0.06648,0.06581,2021-05-07 04:49:54,IOST/USDT,2021-05-07,04:49:54
fun,usdt,0.040166,0.0485,0.042329,SPOT,0.04113,3900726.0,0.042329,0.04228,2021-05-07 04:49:54,FUN/USDT,2021-05-07,04:49:54
snt,usdt,0.198,0.238,0.20387,SPOT,0.21321,224922.0,0.20387,0.20238,2021-05-07 04:49:54,SNT/USDT,2021-05-07,04:49:54
theta,usdt,10.6,11.478,11.03,SPOT,11.282,7056.5,11.075,11.045,2021-05-07 04:49:54,THETA/USDT,2021-05-07,04:49:54
req,usdt,0.14,0.165,0.14,SPOT,0.15238,84733.0,0.13978,0.138,2021-05-07 04:49:54,REQ/USDT,2021-05-07,04:49:54
xlm,usdt,0.594,0.698,0.61302,SPOT,0.62678,595521.2,0.61685,0.61302,2021-05-07 04:49:54,XLM/USDT,2021-05-07,04:49:54
xtz,usdt,6.4517,8.4,7.4507,SPOT,6.7223,19855.71,7.549,7.4957,2021-05-07 04:49:54,XTZ/USDT,2021-05-07,04:49:54
btt,usdt,0.0069334,0.0090888,0.0082451,SPOT,0.00726,236195455.0,0.0082451,0.008184,2021-05-07 04:49:54,BTT/USDT,2021-05-07,04:49:54
fet,usdt,0.54,0.6128,0.54,SPOT,0.6026,68847.0,0.5451,0.541,2021-05-07 04:49:54,FET/USDT,2021-05-07,04:49:54
tfuel,usdt,0.37125,0.4078,0.37975,SPOT,0.38527,83168.0,0.38289,0.37975,2021-05-07 04:49:54,TFUEL/USDT,2021-05-07,04:49:54
celr,usdt,0.05601,0.06217,0.0568,SPOT,0.06017,936877.0,0.0569,0.05669,2021-05-07 04:49:54,CELR/USDT,2021-05-07,04:49:54
matic,usdt,0.72,0.80511,0.74874,SPOT,0.79004,693573.2,0.75172,0.74675,2021-05-07 04:49:54,MATIC/USDT,2021-05-07,04:49:54
ada,usdt,1.43,1.699,1.5611,SPOT,1.5098,1101680.3,1.5643,1.55745,2021-05-07 04:49:54,ADA/USDT,2021-05-07,04:49:54
rvn,usdt,0.17,0.189,0.1737,SPOT,0.17474,94625.0,0.17475,0.17453,2021-05-07 04:49:54,RVN/USDT,2021-05-07,04:49:54
xmr,usdt,351.05,471.44,461.68,SPOT,416.1,42.538,471.9,468.49,2021-05-07 04:49:54,XMR/USDT,2021-05-07,04:49:54
