base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55614.0,SPOT,57194.0,23.37393,55619.0,55486.0,2021-05-07 04:27:55,BTC/USDT,2021-05-07,04:27:55
trx,usdt,0.13601,0.16788,0.15494,SPOT,0.14761,13109789.0,0.15535,0.15438,2021-05-07 04:27:55,TRX/USDT,2021-05-07,04:27:55
xrp,usdt,1.5265,1.732,1.54,SPOT,1.7083,972897.5,1.54,1.5343,2021-05-07 04:27:55,XRP/USDT,2021-05-07,04:27:55
eos,usdt,8.5,13.27,11.4737,SPOT,9.3384,130105.87,11.5405,11.4712,2021-05-07 04:27:55,EOS/USDT,2021-05-07,04:27:55
eth,usdt,3365.0,3625.0,3395.76,SPOT,3500.0,403.0876,3391.9,3378.54,2021-05-07 04:27:55,ETH/USDT,2021-05-07,04:27:55
icx,usdt,2.3228,2.5578,2.4604,SPOT,2.4587,29504.54,2.455,2.4,2021-05-07 04:27:55,ICX/USDT,2021-05-07,04:27:55
ltc,usdt,325.0,371.5,349.28,SPOT,345.14,1159.609,349.83,346.2,2021-05-07 04:27:55,LTC/USDT,2021-05-07,04:27:55
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9959,181036.79,1.0035,0.9951,2021-05-07 04:27:55,TUSD/USDT,2021-05-07,04:27:55
hot,usdt,0.01423,0.0158,0.014924,SPOT,0.015306,34416999.0,0.014924,0.0148,2021-05-07 04:27:55,HOT/USDT,2021-05-07,04:27:55
bat,usdt,1.32,1.5899,1.5015,SPOT,1.4137,118944.96,1.5015,1.498,2021-05-07 04:27:55,BAT/USDT,2021-05-07,04:27:55
dash,usdt,374.99,476.37,433.42,SPOT,393.59,380.502,436.13,431.02,2021-05-07 04:27:55,DASH/USDT,2021-05-07,04:27:55
ncash,usdt,0.0066,0.007251,0.006802,SPOT,0.007138,30234655.0,0.006869,0.006802,2021-05-07 04:27:55,NCASH/USDT,2021-05-07,04:27:55
qkc,usdt,0.03102,0.03339,0.0319,SPOT,0.03288,2441993.0,0.03176,0.03145,2021-05-07 04:27:55,QKC/USDT,2021-05-07,04:27:55
zil,usdt,0.204,0.25736,0.22469,SPOT,0.21356,2162068.0,0.22427,0.2224,2021-05-07 04:27:55,ZIL/USDT,2021-05-07,04:27:55
zrx,usdt,1.854,2.1506,2.01,SPOT,1.9415,57204.02,2.0038,1.9904,2021-05-07 04:27:55,ZRX/USDT,2021-05-07,04:27:55
bch,usdt,1274.02,1598.0,1375.0,SPOT,1397.0,585.7298,1374.54,1368.84,2021-05-07 04:27:55,BCH/USDT,2021-05-07,04:27:55
bchsv,usdt,350.02,450.5,439.98,SPOT,428.01,222.665,439.98,426.81,2021-05-07 04:27:55,BCHSV/USDT,2021-05-07,04:27:55
pax,usdt,0.9941,1.0038,1.0007,SPOT,0.9949,26455.83,1.0037,0.9951,2021-05-07 04:27:55,PAX/USDT,2021-05-07,04:27:55
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 04:27:55,USDC/USDT,2021-05-07,04:27:55
omg,usdt,9.646,19.8682,12.2983,SPOT,10.1783,64218.4,12.4037,12.29,2021-05-07 04:27:55,OMG/USDT,2021-05-07,04:27:55
poly,usdt,0.3625,0.41,0.4,SPOT,0.3888,67417.0,0.4,0.3969,2021-05-07 04:27:55,POLY/USDT,2021-05-07,04:27:55
dent,usdt,0.00936,0.01025,0.0096,SPOT,0.00999,37941752.0,0.009655,0.0096,2021-05-07 04:27:55,DENT/USDT,2021-05-07,04:27:55
iost,usdt,0.05967,0.07384,0.06574,SPOT,0.06265,5821296.0,0.06592,0.06535,2021-05-07 04:27:55,IOST/USDT,2021-05-07,04:27:55
fun,usdt,0.040166,0.0485,0.042138,SPOT,0.041132,3894509.0,0.0426,0.042138,2021-05-07 04:27:55,FUN/USDT,2021-05-07,04:27:55
snt,usdt,0.198,0.238,0.20658,SPOT,0.21674,232373.0,0.2102,0.20419,2021-05-07 04:27:55,SNT/USDT,2021-05-07,04:27:55
theta,usdt,10.6,11.478,11.075,SPOT,11.384,6968.0,11.088,10.988,2021-05-07 04:27:55,THETA/USDT,2021-05-07,04:27:55
req,usdt,0.14,0.165,0.14,SPOT,0.155,86466.0,0.13984,0.138,2021-05-07 04:27:55,REQ/USDT,2021-05-07,04:27:55
xlm,usdt,0.594,0.698,0.61277,SPOT,0.632,595487.6,0.61442,0.60891,2021-05-07 04:27:55,XLM/USDT,2021-05-07,04:27:55
xtz,usdt,6.4517,8.4,7.4686,SPOT,6.8164,19883.31,7.5287,7.4686,2021-05-07 04:27:55,XTZ/USDT,2021-05-07,04:27:55
btt,usdt,0.0069334,0.0090888,0.00825,SPOT,0.0073385,237038122.0,0.00825,0.008187,2021-05-07 04:27:55,BTT/USDT,2021-05-07,04:27:55
fet,usdt,0.5411,0.6128,0.5411,SPOT,0.6091,67096.0,0.5421,0.54,2021-05-07 04:27:55,FET/USDT,2021-05-07,04:27:55
tfuel,usdt,0.37125,0.4078,0.3845,SPOT,0.38818,84134.0,0.384,0.38242,2021-05-07 04:27:55,TFUEL/USDT,2021-05-07,04:27:55
celr,usdt,0.05668,0.06217,0.05668,SPOT,0.0608,934604.0,0.05691,0.05635,2021-05-07 04:27:55,CELR/USDT,2021-05-07,04:27:55
matic,usdt,0.72,0.80511,0.75693,SPOT,0.79731,693335.1,0.75833,0.756,2021-05-07 04:27:55,MATIC/USDT,2021-05-07,04:27:55
ada,usdt,1.43,1.699,1.5508,SPOT,1.5197,1110226.5,1.568,1.54655,2021-05-07 04:27:55,ADA/USDT,2021-05-07,04:27:55
rvn,usdt,0.17,0.189,0.17379,SPOT,0.17486,93970.0,0.17335,0.17173,2021-05-07 04:27:55,RVN/USDT,2021-05-07,04:27:55
xmr,usdt,351.05,471.44,461.9,SPOT,415.61,42.734,463.33,458.48,2021-05-07 04:27:55,XMR/USDT,2021-05-07,04:27:55
atom,usdt,23.5,27.217,25.578,SPOT,25.641,4215.2,25.502,24.7,2021-05-07 04:27:55,ATOM/USDT,2021-05-07,04:27:55
algo,usdt,1.425,1.587,1.502,SPOT,1.48,46223.481,1.504,1.49,2021-05-07 04:27:55,ALGO/USDT,2021-05-07,04:27:55
link,usdt,45.5,50.0,46.437,SPOT,47.865,6624.76,46.462,46.119,2021-05-07 04:27:55,LINK/USDT,2021-05-07,04:27:55
qtum,usdt,17.8,35.9,30.0,SPOT,19.227,17300.757,29.835,29.604,2021-05-07 04:27:55,QTUM/USDT,2021-05-07,04:27:55
etc,usdt,90.0,179.0,133.2,SPOT,95.297,84289.32,133.2,132.1,2021-05-07 04:27:55,ETC/USDT,2021-05-07,04:27:55
iota,usdt,2.0357,2.31,2.1227,SPOT,2.0762,21922.94,2.1272,2.1099,2021-05-07 04:27:55,IOTA/USDT,2021-05-07,04:27:55
zec,usdt,263.27,321.64,301.62,SPOT,289.78,240.83,300.59,298.95,2021-05-07 04:27:55,ZEC/USDT,2021-05-07,04:27:55
waves,usdt,32.246,40.9154,32.5,SPOT,34.3,2858.48,32.448,32.2123,2021-05-07 04:27:55,WAVES/USDT,2021-05-07,04:27:55
ftm,usdt,0.69688,0.818,0.71087,SPOT,0.78157,169354.9,0.70668,0.70061,2021-05-07 04:27:55,FTM/USDT,2021-05-07,04:27:55
enj,usdt,2.4055,2.5756,2.4164,SPOT,2.5659,50225.7,2.4167,2.4153,2021-05-07 04:27:55,ENJ/USDT,2021-05-07,04:27:55
lsk,usdt,6.1929,9.4776,7.8238,SPOT,6.6398,11297.9,7.8028,7.6914,2021-05-07 04:27:55,LSK/USDT,2021-05-07,04:27:55
steem,usdt,0.981,1.4099,1.0605,SPOT,1.0036,150170.93,1.0721,1.0518,2021-05-07 04:27:55,STEEM/USDT,2021-05-07,04:27:55
xvg,usdt,0.06164,0.07073,0.06726,SPOT,0.06252,11228101.0,0.06726,0.0662,2021-05-07 04:27:55,XVG/USDT,2021-05-07,04:27:55
loom,usdt,0.135,0.155,0.13837,SPOT,0.14485,122077.0,0.13804,0.13402,2021-05-07 04:27:55,LOOM/USDT,2021-05-07,04:27:55
mana,usdt,1.35,1.56796,1.4317,SPOT,1.4184,94212.3,1.436,1.4158,2021-05-07 04:27:55,MANA/USDT,2021-05-07,04:27:55
rep,usdt,42.446,49.762,46.589,SPOT,49.08,415.988,47.132,46.7,2021-05-07 04:27:55,REP/USDT,2021-05-07,04:27:55
blz,usdt,0.36814,0.415,0.37107,SPOT,0.392,61576.0,0.37107,0.37,2021-05-07 04:27:55,BLZ/USDT,2021-05-07,04:27:55
nano,usdt,9.2798,10.3907,9.4081,SPOT,9.8005,2498.96,9.4482,9.4081,2021-05-07 04:27:55,NANO/USDT,2021-05-07,04:27:55
sc,usdt,0.039,0.04395,0.03941,SPOT,0.042,11603095.0,0.03941,0.03938,2021-05-07 04:27:55,SC/USDT,2021-05-07,04:27:55
btg,usdt,124.0,164.78,127.0,SPOT,152.0,3112.43,127.0,126.67,2021-05-07 04:27:55,BTG/USDT,2021-05-07,04:27:55
xem,usdt,0.3595,0.4253,0.3643,SPOT,0.4029,711679.0,0.3664,0.3639,2021-05-07 04:27:55,XEM/USDT,2021-05-07,04:27:55
bts,usdt,0.12706,0.14959,0.1391,SPOT,0.133,492850.0,0.13849,0.13665,2021-05-07 04:27:55,BTS/USDT,2021-05-07,04:27:55
ardr,usdt,0.355,0.4053,0.38721,SPOT,0.38566,42062.0,0.38566,0.38216,2021-05-07 04:27:55,ARDR/USDT,2021-05-07,04:27:55
