base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56049.0,SPOT,56713.0,16.22788,56047.0,55768.0,2021-05-06 20:53:57,BTC/USDT,2021-05-06,20:53:57
trx,usdt,0.13553,0.158,0.14658,SPOT,0.13605,11509620.0,0.14632,0.14561,2021-05-06 20:53:57,TRX/USDT,2021-05-06,20:53:57
xrp,usdt,1.55,1.75155,1.6102,SPOT,1.568,1173551.7,1.6052,1.5859,2021-05-06 20:53:57,XRP/USDT,2021-05-06,20:53:57
eos,usdt,8.2778,13.27,11.6211,SPOT,8.2651,133322.91,11.897,11.6222,2021-05-06 20:53:57,EOS/USDT,2021-05-06,20:53:57
eth,usdt,3380.0,3625.0,3461.02,SPOT,3449.75,397.8854,3473.36,3455.43,2021-05-06 20:53:57,ETH/USDT,2021-05-06,20:53:57
icx,usdt,2.3195,2.5407,2.3877,SPOT,2.3561,27009.3,2.4033,2.3524,2021-05-06 20:53:57,ICX/USDT,2021-05-06,20:53:57
ltc,usdt,325.0,363.98,331.1,SPOT,348.8,1426.953,331.3,325.0,2021-05-06 20:53:57,LTC/USDT,2021-05-06,20:53:57
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9947,170462.25,1.0025,0.9948,2021-05-06 20:53:57,TUSD/USDT,2021-05-06,20:53:57
hot,usdt,0.01423,0.0156687,0.014656,SPOT,0.0145266,31493684.0,0.014668,0.014539,2021-05-06 20:53:57,HOT/USDT,2021-05-06,20:53:57
bat,usdt,1.3193,1.4449,1.3524,SPOT,1.326,95635.77,1.3619,1.3455,2021-05-06 20:53:57,BAT/USDT,2021-05-06,20:53:57
dash,usdt,374.99,447.14,423.76,SPOT,397.29,344.146,422.55,380.0,2021-05-06 20:53:57,DASH/USDT,2021-05-06,20:53:57
ncash,usdt,0.0066,0.007291,0.006652,SPOT,0.007,28580500.0,0.006659,0.006652,2021-05-06 20:53:57,NCASH/USDT,2021-05-06,20:53:57
qkc,usdt,0.0298,0.0334,0.0323,SPOT,0.03026,3094713.0,0.0323,0.03177,2021-05-06 20:53:57,QKC/USDT,2021-05-06,20:53:57
zil,usdt,0.204,0.25736,0.2355,SPOT,0.2121,1884737.0,0.23617,0.23368,2021-05-06 20:53:57,ZIL/USDT,2021-05-06,20:53:57
zrx,usdt,1.854,2.0675,1.986,SPOT,1.8543,54085.7,1.9985,1.9802,2021-05-06 20:53:57,ZRX/USDT,2021-05-06,20:53:57
bch,usdt,1226.0,1598.0,1438.26,SPOT,1359.28,704.8138,1431.88,1424.04,2021-05-06 20:53:57,BCH/USDT,2021-05-06,20:53:57
bchsv,usdt,350.02,441.75,415.3,SPOT,417.51,193.876,435.98,415.21,2021-05-06 20:53:57,BCHSV/USDT,2021-05-06,20:53:57
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,723.54,1.003,0.9951,2021-05-06 20:53:57,PAX/USDT,2021-05-06,20:53:57
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 20:53:57,USDC/USDT,2021-05-06,20:53:57
omg,usdt,9.646,11.2,10.5474,SPOT,9.9015,10383.58,10.6193,10.1,2021-05-06 20:53:57,OMG/USDT,2021-05-06,20:53:57
poly,usdt,0.3625,0.3999,0.3729,SPOT,0.3682,51839.0,0.3771,0.3709,2021-05-06 20:53:57,POLY/USDT,2021-05-06,20:53:57
dent,usdt,0.00936,0.01025,0.009495,SPOT,0.009717,52304047.0,0.00947,0.0094,2021-05-06 20:53:57,DENT/USDT,2021-05-06,20:53:57
iost,usdt,0.05967,0.06801,0.0629,SPOT,0.05987,3792809.0,0.06344,0.06284,2021-05-06 20:53:57,IOST/USDT,2021-05-06,20:53:57
fun,usdt,0.04001,0.0485,0.046402,SPOT,0.040872,3734606.0,0.046972,0.046403,2021-05-06 20:53:57,FUN/USDT,2021-05-06,20:53:57
snt,usdt,0.17999,0.23035,0.20498,SPOT,0.17999,375631.0,0.21126,0.2051,2021-05-06 20:53:57,SNT/USDT,2021-05-06,20:53:57
theta,usdt,10.6,11.384,10.74,SPOT,10.785,6810.6,10.817,10.746,2021-05-06 20:53:57,THETA/USDT,2021-05-06,20:53:57
req,usdt,0.14248,0.165,0.14248,SPOT,0.15105,74291.0,0.1453,0.14248,2021-05-06 20:53:57,REQ/USDT,2021-05-06,20:53:57
xlm,usdt,0.57566,0.698,0.63722,SPOT,0.57842,705187.3,0.64349,0.63748,2021-05-06 20:53:57,XLM/USDT,2021-05-06,20:53:57
xtz,usdt,6.4517,8.4,7.4,SPOT,6.4999,18073.69,7.3994,7.0,2021-05-06 20:53:57,XTZ/USDT,2021-05-06,20:53:57
btt,usdt,0.0068157,0.008401,0.0074652,SPOT,0.0069909,175571638.0,0.0074321,0.0074255,2021-05-06 20:53:57,BTT/USDT,2021-05-06,20:53:57
fet,usdt,0.55,0.6128,0.5617,SPOT,0.5899,61112.0,0.5606,0.5501,2021-05-06 20:53:57,FET/USDT,2021-05-06,20:53:57
tfuel,usdt,0.36999,0.4044,0.38516,SPOT,0.38505,87737.0,0.38616,0.38313,2021-05-06 20:53:57,TFUEL/USDT,2021-05-06,20:53:57
celr,usdt,0.05702,0.06248,0.05754,SPOT,0.06179,1088831.0,0.05828,0.05752,2021-05-06 20:53:57,CELR/USDT,2021-05-06,20:53:57
matic,usdt,0.72,0.83339,0.75038,SPOT,0.78879,762682.9,0.75299,0.74769,2021-05-06 20:53:57,MATIC/USDT,2021-05-06,20:53:57
ada,usdt,1.43,1.6829,1.61456,SPOT,1.4487,1008948.6,1.6165,1.59,2021-05-06 20:53:57,ADA/USDT,2021-05-06,20:53:57
rvn,usdt,0.16909,0.189,0.17657,SPOT,0.1699,88934.0,0.17897,0.17,2021-05-06 20:53:57,RVN/USDT,2021-05-06,20:53:57
xmr,usdt,351.05,433.75,423.29,SPOT,407.41,41.212,421.29,418.61,2021-05-06 20:53:57,XMR/USDT,2021-05-06,20:53:57
atom,usdt,23.288,27.217,25.05,SPOT,23.301,6126.18,25.34,25.077,2021-05-06 20:53:57,ATOM/USDT,2021-05-06,20:53:57
algo,usdt,1.4,1.57,1.485,SPOT,1.41,35645.094,1.506,1.411,2021-05-06 20:53:57,ALGO/USDT,2021-05-06,20:53:57
link,usdt,45.5,50.0,46.0,SPOT,48.114,6512.79,46.901,46.6,2021-05-06 20:53:57,LINK/USDT,2021-05-06,20:53:57
qtum,usdt,16.15,23.9,22.817,SPOT,17.0,8670.285,22.786,22.384,2021-05-06 20:53:57,QTUM/USDT,2021-05-06,20:53:57
