base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56337.0,SPOT,56656.0,17.27037,56350.0,56080.0,2021-05-07 01:27:58,BTC/USDT,2021-05-07,01:27:58
trx,usdt,0.13601,0.16788,0.16522,SPOT,0.14349,12038526.0,0.16522,0.16451,2021-05-07 01:27:58,TRX/USDT,2021-05-07,01:27:58
xrp,usdt,1.55,1.74,1.58799,SPOT,1.7274,1058474.6,1.58799,1.58716,2021-05-07 01:27:58,XRP/USDT,2021-05-07,01:27:58
eos,usdt,8.5,13.27,12.2964,SPOT,8.85,123250.54,12.2964,12.0015,2021-05-07 01:27:58,EOS/USDT,2021-05-07,01:27:58
eth,usdt,3380.0,3625.0,3482.41,SPOT,3464.04,363.5616,3484.53,3480.0,2021-05-07 01:27:58,ETH/USDT,2021-05-07,01:27:58
icx,usdt,2.3228,2.5407,2.4626,SPOT,2.3195,27713.84,2.4965,2.479,2021-05-07 01:27:58,ICX/USDT,2021-05-07,01:27:58
ltc,usdt,325.0,359.0,345.89,SPOT,340.0,1054.15,348.92,346.19,2021-05-07 01:27:58,LTC/USDT,2021-05-07,01:27:58
tusd,usdt,0.9631,1.0035,1.0035,SPOT,0.9959,172072.78,1.0035,0.995,2021-05-07 01:27:58,TUSD/USDT,2021-05-07,01:27:58
hot,usdt,0.01423,0.0158,0.0154084,SPOT,0.014628,34966053.0,0.0154938,0.0154084,2021-05-07 01:27:58,HOT/USDT,2021-05-07,01:27:58
bat,usdt,1.32,1.4797,1.4672,SPOT,1.3766,97628.64,1.48,1.4692,2021-05-07 01:27:58,BAT/USDT,2021-05-07,01:27:58
dash,usdt,374.99,476.37,457.49,SPOT,389.86,383.669,475.0,460.08,2021-05-07 01:27:59,DASH/USDT,2021-05-07,01:27:59
ncash,usdt,0.0066,0.007291,0.006671,SPOT,0.0072,30335751.0,0.006679,0.006671,2021-05-07 01:27:59,NCASH/USDT,2021-05-07,01:27:59
qkc,usdt,0.03102,0.0334,0.03303,SPOT,0.03287,2760727.0,0.03308,0.03218,2021-05-07 01:27:59,QKC/USDT,2021-05-07,01:27:59
zil,usdt,0.204,0.25736,0.23018,SPOT,0.21042,2069821.0,0.23101,0.22938,2021-05-07 01:27:59,ZIL/USDT,2021-05-07,01:27:59
zrx,usdt,1.854,2.1164,2.0758,SPOT,1.8899,55908.88,2.0761,2.0748,2021-05-07 01:27:59,ZRX/USDT,2021-05-07,01:27:59
bch,usdt,1274.02,1598.0,1450.64,SPOT,1338.16,577.541,1458.15,1451.0,2021-05-07 01:27:59,BCH/USDT,2021-05-07,01:27:59
bchsv,usdt,350.02,441.75,434.95,SPOT,429.99,202.827,434.8,415.25,2021-05-07 01:27:59,BCHSV/USDT,2021-05-07,01:27:59
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,692.02,1.003,0.9951,2021-05-07 01:27:59,PAX/USDT,2021-05-07,01:27:59
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.998,0.996,2021-05-07 01:27:59,USDC/USDT,2021-05-07,01:27:59
omg,usdt,9.646,13.5501,12.3932,SPOT,9.6928,20559.9,12.6239,12.4151,2021-05-07 01:27:59,OMG/USDT,2021-05-07,01:27:59
poly,usdt,0.3625,0.3999,0.3665,SPOT,0.3825,59890.0,0.3704,0.3665,2021-05-07 01:27:59,POLY/USDT,2021-05-07,01:27:59
dent,usdt,0.00936,0.01025,0.01015,SPOT,0.009628,47377254.0,0.01015,0.010148,2021-05-07 01:27:59,DENT/USDT,2021-05-07,01:27:59
iost,usdt,0.05967,0.07384,0.07,SPOT,0.0609,5251794.0,0.07053,0.06987,2021-05-07 01:27:59,IOST/USDT,2021-05-07,01:27:59
fun,usdt,0.040025,0.0485,0.0435,SPOT,0.040025,4025353.0,0.043846,0.0435,2021-05-07 01:27:59,FUN/USDT,2021-05-07,01:27:59
snt,usdt,0.1943,0.23035,0.22477,SPOT,0.19666,346635.0,0.22477,0.22476,2021-05-07 01:27:59,SNT/USDT,2021-05-07,01:27:59
theta,usdt,10.6,11.384,11.153,SPOT,10.792,7406.6,11.188,11.045,2021-05-07 01:27:59,THETA/USDT,2021-05-07,01:27:59
req,usdt,0.14248,0.165,0.14487,SPOT,0.15184,82577.0,0.14605,0.143,2021-05-07 01:27:59,REQ/USDT,2021-05-07,01:27:59
xlm,usdt,0.59337,0.698,0.6384,SPOT,0.64875,614417.4,0.64384,0.63737,2021-05-07 01:27:59,XLM/USDT,2021-05-07,01:27:59
xtz,usdt,6.4517,8.4,7.763,SPOT,6.7546,19188.63,7.8356,7.8228,2021-05-07 01:27:59,XTZ/USDT,2021-05-07,01:27:59
btt,usdt,0.0069334,0.0090888,0.008608,SPOT,0.00698,211061120.0,0.0087491,0.008608,2021-05-07 01:27:59,BTT/USDT,2021-05-07,01:27:59
fet,usdt,0.55,0.6128,0.5611,SPOT,0.5841,58255.0,0.5672,0.5657,2021-05-07 01:27:59,FET/USDT,2021-05-07,01:27:59
tfuel,usdt,0.36999,0.4044,0.3907,SPOT,0.36999,87834.0,0.39479,0.39274,2021-05-07 01:27:59,TFUEL/USDT,2021-05-07,01:27:59
celr,usdt,0.05702,0.06217,0.0591,SPOT,0.06028,994929.0,0.0597,0.05906,2021-05-07 01:27:59,CELR/USDT,2021-05-07,01:27:59
matic,usdt,0.72,0.80618,0.78242,SPOT,0.77854,692219.5,0.78761,0.78124,2021-05-07 01:27:59,MATIC/USDT,2021-05-07,01:27:59
ada,usdt,1.43,1.699,1.6168,SPOT,1.4386,1102831.0,1.64,1.6169,2021-05-07 01:27:59,ADA/USDT,2021-05-07,01:27:59
rvn,usdt,0.17,0.189,0.17881,SPOT,0.1724,91740.0,0.1859,0.17937,2021-05-07 01:27:59,RVN/USDT,2021-05-07,01:27:59
xmr,usdt,351.05,440.44,440.44,SPOT,415.14,27.577,442.95,440.72,2021-05-07 01:27:59,XMR/USDT,2021-05-07,01:27:59
atom,usdt,23.5,27.217,26.096,SPOT,25.014,4971.59,26.524,26.077,2021-05-07 01:27:59,ATOM/USDT,2021-05-07,01:27:59
algo,usdt,1.425,1.583,1.552,SPOT,1.443,38602.795,1.587,1.556,2021-05-07 01:27:59,ALGO/USDT,2021-05-07,01:27:59
link,usdt,45.5,50.0,47.307,SPOT,47.73,6359.54,48.913,47.637,2021-05-07 01:27:59,LINK/USDT,2021-05-07,01:27:59
qtum,usdt,16.15,30.438,30.438,SPOT,17.372,11554.21,30.5,30.438,2021-05-07 01:27:59,QTUM/USDT,2021-05-07,01:27:59
etc,usdt,89.2231,179.0,140.755,SPOT,89.473,78289.02,141.4568,140.1,2021-05-07 01:27:59,ETC/USDT,2021-05-07,01:27:59
iota,usdt,2.0172,2.31,2.2333,SPOT,2.0158,18385.3,2.2406,2.2127,2021-05-07 01:27:59,IOTA/USDT,2021-05-07,01:27:59
zec,usdt,263.27,321.64,310.79708,SPOT,284.28,236.351,315.47,313.89,2021-05-07 01:27:59,ZEC/USDT,2021-05-07,01:27:59
waves,usdt,32.558,40.9154,33.763,SPOT,34.522,2798.25,38.1035,33.763,2021-05-07 01:27:59,WAVES/USDT,2021-05-07,01:27:59
ftm,usdt,0.70687,0.818,0.7369,SPOT,0.77,198886.7,0.7418,0.73871,2021-05-07 01:27:59,FTM/USDT,2021-05-07,01:27:59
enj,usdt,2.4055,2.5756,2.4565,SPOT,2.5168,54146.8,2.54528,2.4795,2021-05-07 01:27:59,ENJ/USDT,2021-05-07,01:27:59
lsk,usdt,6.1929,9.4776,8.6912,SPOT,6.27,13168.74,8.9,8.7359,2021-05-07 01:27:59,LSK/USDT,2021-05-07,01:27:59
steem,usdt,0.8973,1.4099,1.1116,SPOT,0.8877,143923.73,1.1374,1.1141,2021-05-07 01:27:59,STEEM/USDT,2021-05-07,01:27:59
xvg,usdt,0.05947,0.07073,0.07007,SPOT,0.06098,11776043.0,0.07001,0.06985,2021-05-07 01:27:59,XVG/USDT,2021-05-07,01:27:59
loom,usdt,0.135,0.155,0.1391,SPOT,0.14321,128038.0,0.14312,0.13951,2021-05-07 01:27:59,LOOM/USDT,2021-05-07,01:27:59
mana,usdt,1.35,1.56796,1.5277,SPOT,1.385,99306.4,1.5425,1.5229,2021-05-07 01:27:59,MANA/USDT,2021-05-07,01:27:59
rep,usdt,42.446,50.0,48.659,SPOT,49.47,432.025,48.097,47.693,2021-05-07 01:27:59,REP/USDT,2021-05-07,01:27:59
blz,usdt,0.38,0.415,0.38853,SPOT,0.3965,57846.0,0.38981,0.385,2021-05-07 01:27:59,BLZ/USDT,2021-05-07,01:27:59
nano,usdt,9.2798,10.3907,9.7359,SPOT,9.603,2387.25,9.7314,9.6595,2021-05-07 01:27:59,NANO/USDT,2021-05-07,01:27:59
sc,usdt,0.039,0.04395,0.0402,SPOT,0.04059,12139360.0,0.04049,0.04024,2021-05-07 01:27:59,SC/USDT,2021-05-07,01:27:59
btg,usdt,131.05,168.0,134.62,SPOT,151.12,3359.63,134.55,133.0,2021-05-07 01:27:59,BTG/USDT,2021-05-07,01:27:59
