base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58100.0,56762.0,SPOT,57614.0,23.04492,56917.0,56762.0,2021-05-07 12:34:56,BTC/USDT,2021-05-07,12:34:56
trx,usdt,0.14001,0.16788,0.1599,SPOT,0.14264,13853466.0,0.1608,0.15982,2021-05-07 12:34:56,TRX/USDT,2021-05-07,12:34:56
xrp,usdt,1.51,1.7185,1.67,SPOT,1.6503,938650.0,1.677,1.67,2021-05-07 12:34:56,XRP/USDT,2021-05-07,12:34:56
eos,usdt,9.4574,13.27,11.4454,SPOT,9.4574,127952.15,11.6986,11.4114,2021-05-07 12:34:56,EOS/USDT,2021-05-07,12:34:56
eth,usdt,3365.0,3625.0,3453.88,SPOT,3489.25,357.248,3455.64,3447.44,2021-05-07 12:34:56,ETH/USDT,2021-05-07,12:34:56
icx,usdt,2.3228,2.89,2.8139,SPOT,2.4107,48503.27,2.8105,2.7967,2021-05-07 12:34:56,ICX/USDT,2021-05-07,12:34:56
ltc,usdt,326.0,372.0,357.13,SPOT,346.01,1090.892,361.0,357.59,2021-05-07 12:34:56,LTC/USDT,2021-05-07,12:34:56
tusd,usdt,0.9941,1.0037,1.0,SPOT,0.9986,135764.52,1.0034,1.0,2021-05-07 12:34:56,TUSD/USDT,2021-05-07,12:34:56
hot,usdt,0.01423,0.0158,0.0152876,SPOT,0.01476,36051412.0,0.0152876,0.015253,2021-05-07 12:34:56,HOT/USDT,2021-05-07,12:34:56
bat,usdt,1.32,1.5899,1.5101,SPOT,1.3775,98634.26,1.5101,1.5029,2021-05-07 12:34:56,BAT/USDT,2021-05-07,12:34:56
dash,usdt,375.0,476.37,429.9,SPOT,393.83,335.618,450.0,432.44,2021-05-07 12:34:56,DASH/USDT,2021-05-07,12:34:56
ncash,usdt,0.006523,0.0072,0.006702,SPOT,0.007099,49124530.0,0.006703,0.006667,2021-05-07 12:34:56,NCASH/USDT,2021-05-07,12:34:56
qkc,usdt,0.03065,0.03327,0.03231,SPOT,0.03236,2146907.0,0.0324,0.03231,2021-05-07 12:34:56,QKC/USDT,2021-05-07,12:34:56
zil,usdt,0.20996,0.25736,0.236,SPOT,0.25137,1444620.0,0.236,0.23436,2021-05-07 12:34:56,ZIL/USDT,2021-05-07,12:34:56
zrx,usdt,1.92,2.2166,2.1452,SPOT,2.0,62296.18,2.1615,2.1483,2021-05-07 12:34:56,ZRX/USDT,2021-05-07,12:34:56
bch,usdt,1350.0,1598.0,1390.81,SPOT,1431.25,475.0166,1411.17,1392.8,2021-05-07 12:34:56,BCH/USDT,2021-05-07,12:34:56
bchsv,usdt,395.03,450.5,425.6,SPOT,425.0,234.065,433.98,426.59,2021-05-07 12:34:56,BCHSV/USDT,2021-05-07,12:34:56
pax,usdt,0.9941,1.0038,1.0007,SPOT,0.9946,88377.95,1.0007,0.9947,2021-05-07 12:34:56,PAX/USDT,2021-05-07,12:34:56
usdc,usdt,0.995,0.999,0.999,SPOT,0.996,26401.02,0.999,0.997,2021-05-07 12:34:56,USDC/USDT,2021-05-07,12:34:56
omg,usdt,10.0,19.8682,14.4561,SPOT,10.0761,117008.44,14.4562,14.4561,2021-05-07 12:34:56,OMG/USDT,2021-05-07,12:34:56
poly,usdt,0.3625,0.49,0.451,SPOT,0.3867,209432.0,0.453,0.4523,2021-05-07 12:34:56,POLY/USDT,2021-05-07,12:34:56
dent,usdt,0.00936,0.01025,0.009818,SPOT,0.009735,40002194.0,0.01,0.009805,2021-05-07 12:34:56,DENT/USDT,2021-05-07,12:34:56
iost,usdt,0.061,0.07384,0.0688,SPOT,0.06275,5713868.0,0.06928,0.0687,2021-05-07 12:34:56,IOST/USDT,2021-05-07,12:34:56
fun,usdt,0.040166,0.048,0.043403,SPOT,0.043111,2160620.0,0.043802,0.043801,2021-05-07 12:34:56,FUN/USDT,2021-05-07,12:34:56
snt,usdt,0.20246,0.238,0.22784,SPOT,0.20626,188538.0,0.22782,0.22415,2021-05-07 12:34:56,SNT/USDT,2021-05-07,12:34:56
theta,usdt,10.6,12.411,12.4,SPOT,11.088,11002.0,12.298,12.2,2021-05-07 12:34:56,THETA/USDT,2021-05-07,12:34:56
req,usdt,0.13865,0.165,0.1504,SPOT,0.14924,111502.0,0.15415,0.15225,2021-05-07 12:34:56,REQ/USDT,2021-05-07,12:34:56
xlm,usdt,0.59513,0.698,0.6836,SPOT,0.61607,598804.3,0.6848,0.68087,2021-05-07 12:34:56,XLM/USDT,2021-05-07,12:34:56
xtz,usdt,6.8955,8.4,7.3246,SPOT,6.8974,19580.2,7.4695,7.4261,2021-05-07 12:34:56,XTZ/USDT,2021-05-07,12:34:56
