base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56691.0,SPOT,57447.0,15.36864,57079.0,56802.0,2021-05-06 17:05:56,BTC/USDT,2021-05-06,17:05:56
trx,usdt,0.13359,0.1577,0.15448,SPOT,0.13819,12286941.0,0.1549,0.15442,2021-05-06 17:05:56,TRX/USDT,2021-05-06,17:05:56
xrp,usdt,1.54366,1.75155,1.6875,SPOT,1.5524,1164579.2,1.68946,1.68945,2021-05-06 17:05:56,XRP/USDT,2021-05-06,17:05:56
eos,usdt,8.0,13.27,11.7848,SPOT,8.2635,105509.52,11.82,11.7844,2021-05-06 17:05:56,EOS/USDT,2021-05-06,17:05:56
eth,usdt,3380.0,3625.0,3550.69,SPOT,3421.65,396.7197,3563.2,3552.9,2021-05-06 17:05:56,ETH/USDT,2021-05-06,17:05:56
icx,usdt,2.3195,2.497,2.4394,SPOT,2.3349,23569.92,2.4498,2.4394,2021-05-06 17:05:56,ICX/USDT,2021-05-06,17:05:56
ltc,usdt,325.0,363.98,347.98,SPOT,353.99,1410.558,349.16,347.32,2021-05-06 17:05:56,LTC/USDT,2021-05-06,17:05:56
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9992,170866.53,1.0025,0.9942,2021-05-06 17:05:56,TUSD/USDT,2021-05-06,17:05:56
hot,usdt,0.0144,0.0156687,0.0150461,SPOT,0.014837,29583213.0,0.01508,0.0150461,2021-05-06 17:05:56,HOT/USDT,2021-05-06,17:05:56
bat,usdt,1.237,1.4449,1.3839,SPOT,1.3324,121168.02,1.4,1.388,2021-05-06 17:05:56,BAT/USDT,2021-05-06,17:05:56
dash,usdt,374.99,447.14,439.37,SPOT,405.98,406.76,441.42,438.0,2021-05-06 17:05:56,DASH/USDT,2021-05-06,17:05:56
ncash,usdt,0.006807,0.007291,0.006936,SPOT,0.007239,26488952.0,0.006937,0.006936,2021-05-06 17:05:56,NCASH/USDT,2021-05-06,17:05:56
qkc,usdt,0.0298,0.0334,0.03128,SPOT,0.03,2708868.0,0.0313,0.03128,2021-05-06 17:05:56,QKC/USDT,2021-05-06,17:05:56
zil,usdt,0.204,0.25501,0.24489,SPOT,0.21226,1616551.0,0.24727,0.24534,2021-05-06 17:05:56,ZIL/USDT,2021-05-06,17:05:56
zrx,usdt,1.8157,2.0544,2.0225,SPOT,1.8704,41148.94,2.0295,2.0289,2021-05-06 17:05:56,ZRX/USDT,2021-05-06,17:05:56
bch,usdt,1226.0,1598.0,1512.81,SPOT,1272.07,715.109,1511.84,1507.47,2021-05-06 17:05:56,BCH/USDT,2021-05-06,17:05:56
bchsv,usdt,350.02,449.0,435.0,SPOT,411.66,212.156,436.83,435.0,2021-05-06 17:05:56,BCHSV/USDT,2021-05-06,17:05:56
pax,usdt,0.9941,1.0031,0.9942,SPOT,1.0031,645.59,1.003,0.9942,2021-05-06 17:05:56,PAX/USDT,2021-05-06,17:05:56
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,12344.61,0.999,0.995,2021-05-06 17:05:56,USDC/USDT,2021-05-06,17:05:56
omg,usdt,9.646,11.2,10.8788,SPOT,10.22,8514.12,11.0253,10.6991,2021-05-06 17:05:56,OMG/USDT,2021-05-06,17:05:56
poly,usdt,0.3682,0.3999,0.3791,SPOT,0.3752,41444.0,0.3804,0.3791,2021-05-06 17:05:56,POLY/USDT,2021-05-06,17:05:56
dent,usdt,0.00955,0.01025,0.009949,SPOT,0.010052,49835734.0,0.009936,0.009818,2021-05-06 17:05:56,DENT/USDT,2021-05-06,17:05:56
iost,usdt,0.05915,0.06801,0.06671,SPOT,0.06096,3255929.0,0.06708,0.06666,2021-05-06 17:05:56,IOST/USDT,2021-05-06,17:05:56
fun,usdt,0.04001,0.0485,0.04191,SPOT,0.041877,3600836.0,0.042441,0.041848,2021-05-06 17:05:56,FUN/USDT,2021-05-06,17:05:56
snt,usdt,0.17461,0.23035,0.21531,SPOT,0.17489,332928.0,0.21526,0.20501,2021-05-06 17:05:56,SNT/USDT,2021-05-06,17:05:56
theta,usdt,10.748,11.384,10.91899,SPOT,11.0,6294.1,10.91899,10.91898,2021-05-06 17:05:56,THETA/USDT,2021-05-06,17:05:56
req,usdt,0.14445,0.165,0.1516,SPOT,0.1485,66185.0,0.15202,0.14925,2021-05-06 17:05:56,REQ/USDT,2021-05-06,17:05:56
xlm,usdt,0.57003,0.67,0.65883,SPOT,0.595,643154.9,0.65955,0.65883,2021-05-06 17:05:56,XLM/USDT,2021-05-06,17:05:56
xtz,usdt,6.4517,8.4,7.76,SPOT,6.6326,14758.79,7.76,7.7187,2021-05-06 17:05:56,XTZ/USDT,2021-05-06,17:05:56
btt,usdt,0.0068157,0.008401,0.0077643,SPOT,0.0070531,178544701.0,0.0077479,0.0077469,2021-05-06 17:05:56,BTT/USDT,2021-05-06,17:05:56
fet,usdt,0.5705,0.615,0.5705,SPOT,0.5906,70365.0,0.5782,0.573,2021-05-06 17:05:56,FET/USDT,2021-05-06,17:05:56
tfuel,usdt,0.36999,0.408,0.39125,SPOT,0.3831,107490.0,0.39463,0.3915,2021-05-06 17:05:56,TFUEL/USDT,2021-05-06,17:05:56
celr,usdt,0.059,0.06404,0.06037,SPOT,0.06404,1047090.0,0.0603,0.06021,2021-05-06 17:05:56,CELR/USDT,2021-05-06,17:05:56
matic,usdt,0.7591,0.83339,0.7748,SPOT,0.79,868587.9,0.77836,0.77487,2021-05-06 17:05:56,MATIC/USDT,2021-05-06,17:05:56
