base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55983.0,SPOT,56731.0,22.29286,55991.0,55708.0,2021-05-07 03:53:59,BTC/USDT,2021-05-07,03:53:59
trx,usdt,0.13601,0.16788,0.15684,SPOT,0.14571,13067577.0,0.15688,0.15622,2021-05-07 03:53:59,TRX/USDT,2021-05-07,03:53:59
xrp,usdt,1.5265,1.732,1.5654,SPOT,1.69,990599.5,1.5654,1.5538,2021-05-07 03:53:59,XRP/USDT,2021-05-07,03:53:59
eos,usdt,8.5,13.27,11.7676,SPOT,9.1975,127929.56,11.85,11.7415,2021-05-07 03:53:59,EOS/USDT,2021-05-07,03:53:59
eth,usdt,3380.0,3625.0,3430.73,SPOT,3469.71,397.2047,3440.39,3430.73,2021-05-07 03:53:59,ETH/USDT,2021-05-07,03:53:59
icx,usdt,2.3228,2.5578,2.516,SPOT,2.407,28852.84,2.5131,2.4972,2021-05-07 03:53:59,ICX/USDT,2021-05-07,03:53:59
ltc,usdt,325.0,371.5,355.0,SPOT,344.11,1131.127,354.99,354.1,2021-05-07 03:53:59,LTC/USDT,2021-05-07,03:53:59
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9946,178330.77,0.9993,0.9951,2021-05-07 03:53:59,TUSD/USDT,2021-05-07,03:53:59
hot,usdt,0.01423,0.0158,0.0149066,SPOT,0.015086,35452271.0,0.0149066,0.014813,2021-05-07 03:53:59,HOT/USDT,2021-05-07,03:53:59
bat,usdt,1.32,1.5899,1.5826,SPOT,1.3987,117603.65,1.59,1.5728,2021-05-07 03:53:59,BAT/USDT,2021-05-07,03:53:59
dash,usdt,374.99,476.37,440.9,SPOT,392.51,385.586,447.02,443.44,2021-05-07 03:53:59,DASH/USDT,2021-05-07,03:53:59
ncash,usdt,0.0066,0.007251,0.00696,SPOT,0.007138,30488835.0,0.006994,0.00696,2021-05-07 03:53:59,NCASH/USDT,2021-05-07,03:53:59
qkc,usdt,0.03102,0.03339,0.03231,SPOT,0.03226,2657524.0,0.03231,0.0321,2021-05-07 03:53:59,QKC/USDT,2021-05-07,03:53:59
zil,usdt,0.204,0.25736,0.22433,SPOT,0.21322,2129768.0,0.2262,0.22404,2021-05-07 03:53:59,ZIL/USDT,2021-05-07,03:53:59
zrx,usdt,1.854,2.1506,2.0159,SPOT,1.9199,56896.52,2.0276,2.0161,2021-05-07 03:53:59,ZRX/USDT,2021-05-07,03:53:59
bch,usdt,1274.02,1598.0,1395.48,SPOT,1356.11,588.72,1396.09,1385.55,2021-05-07 03:53:59,BCH/USDT,2021-05-07,03:53:59
bchsv,usdt,350.02,450.5,416.96,SPOT,428.26,212.15,431.99,417.2,2021-05-07 03:53:59,BCHSV/USDT,2021-05-07,03:53:59
pax,usdt,0.9941,1.0038,1.0032,SPOT,0.9949,18662.0,1.0038,1.0032,2021-05-07 03:53:59,PAX/USDT,2021-05-07,03:53:59
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,23350.13,0.999,0.996,2021-05-07 03:53:59,USDC/USDT,2021-05-07,03:53:59
omg,usdt,9.646,19.8682,12.9231,SPOT,10.3449,60300.96,13.1173,12.9231,2021-05-07 03:53:59,OMG/USDT,2021-05-07,03:53:59
poly,usdt,0.3625,0.3999,0.3929,SPOT,0.389,61535.0,0.3995,0.3952,2021-05-07 03:53:59,POLY/USDT,2021-05-07,03:53:59
dent,usdt,0.00936,0.01025,0.009765,SPOT,0.009742,39298888.0,0.009765,0.009744,2021-05-07 03:53:59,DENT/USDT,2021-05-07,03:53:59
iost,usdt,0.05967,0.07384,0.06691,SPOT,0.06241,5892800.0,0.06721,0.06691,2021-05-07 03:53:59,IOST/USDT,2021-05-07,03:53:59
fun,usdt,0.040166,0.0485,0.043346,SPOT,0.0411,3906041.0,0.043458,0.043346,2021-05-07 03:53:59,FUN/USDT,2021-05-07,03:53:59
