base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56085.0,SPOT,56721.0,25.03984,56085.0,56001.0,2021-05-07 06:44:59,BTC/USDT,2021-05-07,06:44:59
trx,usdt,0.13601,0.16788,0.16134,SPOT,0.13985,13252567.0,0.16141,0.16137,2021-05-07 06:44:59,TRX/USDT,2021-05-07,06:44:59
xrp,usdt,1.51,1.7185,1.5933,SPOT,1.61764,917288.2,1.5933,1.59329,2021-05-07 06:44:59,XRP/USDT,2021-05-07,06:44:59
eos,usdt,8.5,13.27,11.9185,SPOT,8.6736,131196.49,12.0714,11.7,2021-05-07 06:44:59,EOS/USDT,2021-05-07,06:44:59
eth,usdt,3365.0,3625.0,3443.28,SPOT,3411.25,386.4442,3449.63,3443.28,2021-05-07 06:44:59,ETH/USDT,2021-05-07,06:44:59
icx,usdt,2.3228,2.5578,2.5166,SPOT,2.4208,24623.15,2.5335,2.5184,2021-05-07 06:44:59,ICX/USDT,2021-05-07,06:44:59
ltc,usdt,325.0,371.5,365.0,SPOT,330.28,1157.345,366.0,365.14,2021-05-07 06:44:59,LTC/USDT,2021-05-07,06:44:59
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9959,172171.17,1.0034,0.9992,2021-05-07 06:44:59,TUSD/USDT,2021-05-07,06:44:59
hot,usdt,0.01423,0.0158,0.01542,SPOT,0.0148451,34170527.0,0.0153688,0.015368,2021-05-07 06:44:59,HOT/USDT,2021-05-07,06:44:59
bat,usdt,1.32,1.5899,1.5364,SPOT,1.3535,107988.72,1.5325,1.5222,2021-05-07 06:44:59,BAT/USDT,2021-05-07,06:44:59
dash,usdt,374.99,476.37,450.8,SPOT,386.59,383.222,454.2,451.13,2021-05-07 06:44:59,DASH/USDT,2021-05-07,06:44:59
ncash,usdt,0.0066,0.007251,0.006791,SPOT,0.007001,32076824.0,0.006781,0.00678,2021-05-07 06:44:59,NCASH/USDT,2021-05-07,06:44:59
