base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55619.0,SPOT,57193.0,23.37393,55619.0,55486.0,2021-05-07 04:23:58,BTC/USDT,2021-05-07,04:23:58
trx,usdt,0.13601,0.16788,0.15667,SPOT,0.14719,13109789.0,0.1576,0.15604,2021-05-07 04:23:58,TRX/USDT,2021-05-07,04:23:58
xrp,usdt,1.5265,1.732,1.5425,SPOT,1.7,972897.5,1.55,1.5455,2021-05-07 04:23:58,XRP/USDT,2021-05-07,04:23:58
eos,usdt,8.5,13.27,11.5729,SPOT,9.4004,130105.87,11.615,11.5729,2021-05-07 04:23:58,EOS/USDT,2021-05-07,04:23:58
eth,usdt,3365.0,3625.0,3403.9,SPOT,3496.59,403.0876,3408.74,3403.9,2021-05-07 04:23:58,ETH/USDT,2021-05-07,04:23:58
icx,usdt,2.3228,2.5578,2.48,SPOT,2.4587,29504.54,2.4853,2.4648,2021-05-07 04:23:58,ICX/USDT,2021-05-07,04:23:58
ltc,usdt,325.0,371.5,351.09,SPOT,345.23,1159.609,352.62,351.13,2021-05-07 04:23:58,LTC/USDT,2021-05-07,04:23:58
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9959,181036.79,1.0035,0.9951,2021-05-07 04:23:58,TUSD/USDT,2021-05-07,04:23:58
hot,usdt,0.01423,0.0158,0.015069,SPOT,0.0152176,34416999.0,0.015108,0.015069,2021-05-07 04:23:58,HOT/USDT,2021-05-07,04:23:58
bat,usdt,1.32,1.5899,1.5338,SPOT,1.4137,118944.96,1.5338,1.523,2021-05-07 04:23:58,BAT/USDT,2021-05-07,04:23:58
dash,usdt,374.99,476.37,432.68,SPOT,393.59,380.502,439.08,437.3,2021-05-07 04:23:58,DASH/USDT,2021-05-07,04:23:58
ncash,usdt,0.0066,0.007251,0.006888,SPOT,0.0072,30234655.0,0.006887,0.006886,2021-05-07 04:23:58,NCASH/USDT,2021-05-07,04:23:58
