base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56085.0,SPOT,56601.0,25.03984,56085.0,56001.0,2021-05-07 06:39:55,BTC/USDT,2021-05-07,06:39:55
trx,usdt,0.13601,0.16788,0.16134,SPOT,0.13853,13252567.0,0.16132,0.16104,2021-05-07 06:39:56,TRX/USDT,2021-05-07,06:39:56
xrp,usdt,1.51,1.7185,1.5933,SPOT,1.63,917288.2,1.5981,1.5922,2021-05-07 06:39:56,XRP/USDT,2021-05-07,06:39:56
eos,usdt,8.5,13.27,11.9185,SPOT,8.6604,131196.49,11.9438,11.8499,2021-05-07 06:39:56,EOS/USDT,2021-05-07,06:39:56
eth,usdt,3365.0,3625.0,3443.28,SPOT,3407.9,386.4442,3448.01,3443.27,2021-05-07 06:39:56,ETH/USDT,2021-05-07,06:39:56
icx,usdt,2.3228,2.5578,2.5166,SPOT,2.4095,24623.15,2.5166,2.5068,2021-05-07 06:39:56,ICX/USDT,2021-05-07,06:39:56
ltc,usdt,325.0,371.5,365.0,SPOT,329.44,1157.345,367.24,367.0,2021-05-07 06:39:56,LTC/USDT,2021-05-07,06:39:56
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9959,172171.17,1.0034,0.9951,2021-05-07 06:39:56,TUSD/USDT,2021-05-07,06:39:56
hot,usdt,0.01423,0.0158,0.01542,SPOT,0.014764,34170527.0,0.0154072,0.01538,2021-05-07 06:39:56,HOT/USDT,2021-05-07,06:39:56
bat,usdt,1.32,1.5899,1.5364,SPOT,1.3535,107988.72,1.5318,1.5247,2021-05-07 06:39:56,BAT/USDT,2021-05-07,06:39:56
dash,usdt,374.99,476.37,450.8,SPOT,386.59,383.222,453.73,451.25,2021-05-07 06:39:56,DASH/USDT,2021-05-07,06:39:56
ncash,usdt,0.0066,0.007251,0.006791,SPOT,0.007,32076824.0,0.006778,0.006755,2021-05-07 06:39:56,NCASH/USDT,2021-05-07,06:39:56
qkc,usdt,0.03065,0.03339,0.03146,SPOT,0.03229,2310680.0,0.0314,0.0308,2021-05-07 06:39:56,QKC/USDT,2021-05-07,06:39:56
zil,usdt,0.204,0.25736,0.23185,SPOT,0.2145,2114937.0,0.23217,0.23099,2021-05-07 06:39:56,ZIL/USDT,2021-05-07,06:39:56
zrx,usdt,1.854,2.1506,2.1107,SPOT,1.9155,60225.97,2.1292,2.1203,2021-05-07 06:39:56,ZRX/USDT,2021-05-07,06:39:56
bch,usdt,1274.02,1598.0,1404.76,SPOT,1291.75,590.2472,1446.0,1421.74,2021-05-07 06:39:56,BCH/USDT,2021-05-07,06:39:56
bchsv,usdt,350.02,450.5,443.94,SPOT,405.01,239.682,443.0,419.51,2021-05-07 06:39:56,BCHSV/USDT,2021-05-07,06:39:56
pax,usdt,0.9941,1.0038,0.9951,SPOT,1.0007,36406.91,1.0007,0.9947,2021-05-07 06:39:56,PAX/USDT,2021-05-07,06:39:56
usdc,usdt,0.995,0.999,0.999,SPOT,0.995,18218.07,0.999,0.997,2021-05-07 06:39:56,USDC/USDT,2021-05-07,06:39:56
omg,usdt,9.646,19.8682,13.2584,SPOT,9.7999,77872.28,13.2613,13.2587,2021-05-07 06:39:56,OMG/USDT,2021-05-07,06:39:56
poly,usdt,0.3625,0.425,0.425,SPOT,0.3999,79777.0,0.4295,0.4218,2021-05-07 06:39:56,POLY/USDT,2021-05-07,06:39:56
dent,usdt,0.00936,0.01025,0.00982,SPOT,0.0097,35915035.0,0.009814,0.00981,2021-05-07 06:39:56,DENT/USDT,2021-05-07,06:39:56
iost,usdt,0.06061,0.07384,0.06812,SPOT,0.06144,5836690.0,0.06999,0.06815,2021-05-07 06:39:56,IOST/USDT,2021-05-07,06:39:56
fun,usdt,0.040166,0.0485,0.043296,SPOT,0.04109,3869004.0,0.043457,0.0432,2021-05-07 06:39:56,FUN/USDT,2021-05-07,06:39:56
snt,usdt,0.198,0.238,0.2135,SPOT,0.207,203825.0,0.21738,0.21364,2021-05-07 06:39:56,SNT/USDT,2021-05-07,06:39:56
theta,usdt,10.6,11.478,11.133,SPOT,11.03412,6710.0,11.197,11.147,2021-05-07 06:39:56,THETA/USDT,2021-05-07,06:39:56
req,usdt,0.13865,0.165,0.15,SPOT,0.1479,97236.0,0.14713,0.14431,2021-05-07 06:39:56,REQ/USDT,2021-05-07,06:39:56
xlm,usdt,0.594,0.698,0.63422,SPOT,0.60869,553475.7,0.6357,0.6345,2021-05-07 06:39:56,XLM/USDT,2021-05-07,06:39:56
xtz,usdt,6.4517,8.4,7.7602,SPOT,6.5324,19970.45,7.8347,7.7875,2021-05-07 06:39:56,XTZ/USDT,2021-05-07,06:39:56
btt,usdt,0.0069334,0.0090888,0.0086793,SPOT,0.0070472,250705926.0,0.00875,0.0087252,2021-05-07 06:39:56,BTT/USDT,2021-05-07,06:39:56
fet,usdt,0.54,0.6128,0.5599,SPOT,0.6072,68692.0,0.5595,0.5591,2021-05-07 06:39:56,FET/USDT,2021-05-07,06:39:56
tfuel,usdt,0.37125,0.4078,0.39062,SPOT,0.38861,83303.0,0.39061,0.3881,2021-05-07 06:39:56,TFUEL/USDT,2021-05-07,06:39:56
celr,usdt,0.05601,0.06217,0.058,SPOT,0.06033,834750.0,0.0582,0.05804,2021-05-07 06:39:56,CELR/USDT,2021-05-07,06:39:56
matic,usdt,0.72,0.80511,0.76358,SPOT,0.77059,608769.3,0.76421,0.75201,2021-05-07 06:39:56,MATIC/USDT,2021-05-07,06:39:56
ada,usdt,1.43,1.699,1.6154,SPOT,1.4762,1052024.6,1.62,1.6188,2021-05-07 06:39:56,ADA/USDT,2021-05-07,06:39:56
rvn,usdt,0.17,0.189,0.17874,SPOT,0.17444,95710.0,0.17892,0.17883,2021-05-07 06:39:56,RVN/USDT,2021-05-07,06:39:56
xmr,usdt,351.05,504.09,495.88,SPOT,411.68,51.825,510.0,487.96,2021-05-07 06:39:56,XMR/USDT,2021-05-07,06:39:56
atom,usdt,23.5,27.217,25.331,SPOT,24.692,3772.73,25.623,25.452,2021-05-07 06:39:56,ATOM/USDT,2021-05-07,06:39:56
algo,usdt,1.425,1.587,1.544,SPOT,1.465,46726.658,1.548,1.537,2021-05-07 06:39:56,ALGO/USDT,2021-05-07,06:39:56
link,usdt,45.5,50.0,47.161,SPOT,46.769,6362.43,48.0,47.267,2021-05-07 06:39:56,LINK/USDT,2021-05-07,06:39:56
qtum,usdt,17.8,35.9,32.01,SPOT,18.229,19358.837,32.101,31.724,2021-05-07 06:39:56,QTUM/USDT,2021-05-07,06:39:56
etc,usdt,90.0,179.0,137.852,SPOT,91.919,90386.81,137.8519,137.19,2021-05-07 06:39:56,ETC/USDT,2021-05-07,06:39:56
iota,usdt,2.0357,2.31,2.2249,SPOT,2.1152,22914.82,2.2249,2.2134,2021-05-07 06:39:56,IOTA/USDT,2021-05-07,06:39:56
zec,usdt,263.27,321.64,314.67,SPOT,270.0,232.136,313.71,312.59,2021-05-07 06:39:56,ZEC/USDT,2021-05-07,06:39:56
waves,usdt,32.1502,40.9154,32.878,SPOT,33.828,2971.42,33.499,33.267,2021-05-07 06:39:56,WAVES/USDT,2021-05-07,06:39:56
ftm,usdt,0.69,0.818,0.723,SPOT,0.7532,168154.1,0.72701,0.723,2021-05-07 06:39:56,FTM/USDT,2021-05-07,06:39:56
enj,usdt,2.4055,2.54252,2.4555,SPOT,2.51449,48640.7,2.457,2.4419,2021-05-07 06:39:56,ENJ/USDT,2021-05-07,06:39:56
lsk,usdt,6.1929,9.4776,8.6127,SPOT,6.3812,14480.99,8.6874,8.5754,2021-05-07 06:39:56,LSK/USDT,2021-05-07,06:39:56
steem,usdt,0.984,1.4099,1.1256,SPOT,1.005,143446.23,1.15,1.136,2021-05-07 06:39:56,STEEM/USDT,2021-05-07,06:39:56
xvg,usdt,0.0617,0.07073,0.07034,SPOT,0.06549,10963834.0,0.071,0.07086,2021-05-07 06:39:56,XVG/USDT,2021-05-07,06:39:56
loom,usdt,0.135,0.155,0.14202,SPOT,0.14816,133167.0,0.14193,0.13884,2021-05-07 06:39:56,LOOM/USDT,2021-05-07,06:39:56
mana,usdt,1.35,1.56796,1.48185,SPOT,1.4053,87198.3,1.4915,1.48185,2021-05-07 06:39:56,MANA/USDT,2021-05-07,06:39:56
rep,usdt,45.686,49.422,47.71,SPOT,47.994,405.823,47.814,47.311,2021-05-07 06:39:56,REP/USDT,2021-05-07,06:39:56
blz,usdt,0.36814,0.415,0.37513,SPOT,0.392,63411.0,0.38259,0.37722,2021-05-07 06:39:56,BLZ/USDT,2021-05-07,06:39:56
nano,usdt,9.2798,10.3907,9.8452,SPOT,9.6785,2773.95,9.8746,9.8476,2021-05-07 06:39:56,NANO/USDT,2021-05-07,06:39:56
