base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
rvn,usdt,0.17,0.189,0.18087,SPOT,0.18628,92903.0,0.18273,0.1825,2021-05-07 11:09:57,RVN/USDT,2021-05-07,11:09:57
xmr,usdt,351.05,524.0,482.23,SPOT,415.43,213.178,484.32,481.36,2021-05-07 11:09:57,XMR/USDT,2021-05-07,11:09:57
atom,usdt,23.5,27.217,25.674,SPOT,25.505,3090.82,25.862,25.679,2021-05-07 11:09:57,ATOM/USDT,2021-05-07,11:09:57
algo,usdt,1.45,1.697,1.68,SPOT,1.532,45212.795,1.69,1.68,2021-05-07 11:09:57,ALGO/USDT,2021-05-07,11:09:57
link,usdt,45.5,50.0,47.315,SPOT,48.17,6214.24,47.319,47.2,2021-05-07 11:09:57,LINK/USDT,2021-05-07,11:09:57
qtum,usdt,18.563,35.9,32.696,SPOT,18.622,21564.763,32.964,32.5,2021-05-07 11:09:57,QTUM/USDT,2021-05-07,11:09:57
etc,usdt,100.0,179.0,138.538,SPOT,104.93,91358.98,138.538,138.505,2021-05-07 11:09:57,ETC/USDT,2021-05-07,11:09:57
iota,usdt,2.0357,2.35,2.3028,SPOT,2.164,21729.19,2.34,2.3,2021-05-07 11:09:57,IOTA/USDT,2021-05-07,11:09:57
zec,usdt,284.52,325.79,318.38,SPOT,287.53,280.056,322.8,320.52,2021-05-07 11:09:57,ZEC/USDT,2021-05-07,11:09:57
waves,usdt,32.1502,40.9154,35.5,SPOT,36.74,2778.27,35.016,34.727,2021-05-07 11:09:57,WAVES/USDT,2021-05-07,11:09:57
ftm,usdt,0.69,0.818,0.73366,SPOT,0.78917,297785.9,0.73439,0.732,2021-05-07 11:09:57,FTM/USDT,2021-05-07,11:09:57
enj,usdt,2.4055,2.62839,2.62839,SPOT,2.52,47599.0,2.6284,2.5946,2021-05-07 11:09:57,ENJ/USDT,2021-05-07,11:09:57
lsk,usdt,6.3145,9.99,9.5323,SPOT,6.3782,24133.1,9.59,9.5323,2021-05-07 11:09:57,LSK/USDT,2021-05-07,11:09:57
steem,usdt,1.0037,1.4099,1.1936,SPOT,1.0159,141114.87,1.2136,1.1941,2021-05-07 11:09:57,STEEM/USDT,2021-05-07,11:09:57
xvg,usdt,0.0617,0.10143,0.08367,SPOT,0.06669,16677283.0,0.084,0.0829,2021-05-07 11:09:57,XVG/USDT,2021-05-07,11:09:57
loom,usdt,0.135,0.155,0.15261,SPOT,0.1463,130493.0,0.15266,0.15261,2021-05-07 11:09:58,LOOM/USDT,2021-05-07,11:09:58
mana,usdt,1.35,1.56796,1.5101,SPOT,1.4087,111806.9,1.52388,1.515,2021-05-07 11:09:58,MANA/USDT,2021-05-07,11:09:58
rep,usdt,45.686,49.833,49.833,SPOT,48.0,323.876,49.95,49.42,2021-05-07 11:09:58,REP/USDT,2021-05-07,11:09:58
blz,usdt,0.36814,0.415,0.38745,SPOT,0.41199,68486.0,0.38746,0.38745,2021-05-07 11:09:58,BLZ/USDT,2021-05-07,11:09:58
nano,usdt,9.2798,10.6423,10.5999,SPOT,9.7768,4558.84,10.5449,10.4379,2021-05-07 11:09:58,NANO/USDT,2021-05-07,11:09:58
sc,usdt,0.039,0.04395,0.0438,SPOT,0.04205,13057703.0,0.0438,0.04355,2021-05-07 11:09:58,SC/USDT,2021-05-07,11:09:58
btg,usdt,124.0,160.1,134.22,SPOT,156.0,2486.52,134.22,134.08,2021-05-07 11:09:58,BTG/USDT,2021-05-07,11:09:58
xem,usdt,0.3595,0.4253,0.4033,SPOT,0.3825,651689.0,0.4052,0.4015,2021-05-07 11:09:58,XEM/USDT,2021-05-07,11:09:58
bts,usdt,0.13072,0.14959,0.1419,SPOT,0.13296,425784.0,0.1419,0.14153,2021-05-07 11:09:58,BTS/USDT,2021-05-07,11:09:58
ardr,usdt,0.355,0.42,0.41478,SPOT,0.38738,44486.0,0.4186,0.41648,2021-05-07 11:09:58,ARDR/USDT,2021-05-07,11:09:58
nas,usdt,1.0582,1.3329,1.2629,SPOT,1.0684,41116.64,1.2629,1.2434,2021-05-07 11:09:58,NAS/USDT,2021-05-07,11:09:58
win,usdt,0.0012262,0.0014304,0.0014085,SPOT,0.0012334,3392717922.0,0.0014095,0.0014085,2021-05-07 11:09:58,WIN/USDT,2021-05-07,11:09:58
bnb,usdt,612.0,650.0,624.24,SPOT,649.57,1054.062,624.8886,624.0,2021-05-07 11:09:58,BNB/USDT,2021-05-07,11:09:58
chz,usdt,0.48,0.53365,0.51551,SPOT,0.5102,282301.0,0.51855,0.51265,2021-05-07 11:09:58,CHZ/USDT,2021-05-07,11:09:58
wrx,usdt,2.2018,2.433,2.4306,SPOT,2.38158,656538.9,2.433,2.4306,2021-05-07 11:09:58,WRX/USDT,2021-05-07,11:09:58
kava,usdt,6.0,6.7567,6.6421,SPOT,6.5772,5415.96,6.6969,6.6338,2021-05-07 11:09:58,KAVA/USDT,2021-05-07,11:09:58
ankr,usdt,0.15462,0.16672,0.162,SPOT,0.16667,156707.0,0.162,0.16186,2021-05-07 11:09:58,ANKR/USDT,2021-05-07,11:09:58
busd,usdt,0.9856,0.9999,0.9968,SPOT,0.9967,59753.61,0.9996,0.9968,2021-05-07 11:09:58,BUSD/USDT,2021-05-07,11:09:58
one,usdt,0.12358,0.13749,0.137,SPOT,0.13026,754647.0,0.13749,0.13708,2021-05-07 11:09:58,ONE/USDT,2021-05-07,11:09:58
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:58,OGN/USDT,2021-05-07,11:09:58
hive,usdt,0.5268,0.592,0.5723,SPOT,0.5864,18793.98,0.5734,0.5659,2021-05-07 11:09:58,HIVE/USDT,2021-05-07,11:09:58
ftt,usdt,56.155,60.0,57.599,SPOT,58.735,371.943,57.725,57.42,2021-05-07 11:09:58,FTT/USDT,2021-05-07,11:09:58
band,usdt,17.422,19.95,18.741,SPOT,19.22,2241.59,18.723,18.628,2021-05-07 11:09:58,BAND/USDT,2021-05-07,11:09:58
jst,usdt,0.12091,0.161,0.15343,SPOT,0.13801,233315.0,0.15499,0.15373,2021-05-07 11:09:58,JST/USDT,2021-05-07,11:09:58
ctsi,usdt,0.7604,0.97507,0.89028,SPOT,0.92091,303477.3,0.89179,0.89028,2021-05-07 11:09:58,CTSI/USDT,2021-05-07,11:09:58
chr,usdt,0.33225,0.37265,0.3548,SPOT,0.37094,977263.0,0.3548,0.3534,2021-05-07 11:09:58,CHR/USDT,2021-05-07,11:09:58
tomo,usdt,2.6845,3.01,3.01,SPOT,2.8864,19098.6,3.0314,3.0112,2021-05-07 11:09:58,TOMO/USDT,2021-05-07,11:09:58
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:58,STX/USDT,2021-05-07,11:09:58
stmx,usdt,0.0475,0.052517,0.051364,SPOT,0.052358,1919815.0,0.051262,0.050826,2021-05-07 11:09:58,STMX/USDT,2021-05-07,11:09:58
gxs,usdt,1.0298,1.36,1.338,SPOT,1.0736,43677.91,1.35,1.3401,2021-05-07 11:09:58,GXS/USDT,2021-05-07,11:09:58
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:58,MDT/USDT,2021-05-07,11:09:58
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:58,LTO/USDT,2021-05-07,11:09:58
lrc,usdt,0.54429,0.61317,0.61226,SPOT,0.57509,49531.0,0.61226,0.60902,2021-05-07 11:09:58,LRC/USDT,2021-05-07,11:09:58
doge,usdt,0.5157962,0.648267,0.6174427,SPOT,0.606,12110667.0,0.617442,0.6170534,2021-05-07 11:09:58,DOGE/USDT,2021-05-07,11:09:58
neo,usdt,112.35,140.753,128.973,SPOT,115.137,1654.545,128.957,128.419,2021-05-07 11:09:58,NEO/USDT,2021-05-07,11:09:58
hbar,usdt,0.28707,0.31657,0.30602,SPOT,0.30915,1584494.7,0.3085,0.30621,2021-05-07 11:09:58,HBAR/USDT,2021-05-07,11:09:58
storj,usdt,1.8087,1.9906,1.9612,SPOT,1.9443,15691.0,1.9555,1.9449,2021-05-07 11:09:58,STORJ/USDT,2021-05-07,11:09:58
comp,usdt,699.44,776.42,726.57,SPOT,756.42,25.941,724.16,719.0,2021-05-07 11:09:58,COMP/USDT,2021-05-07,11:09:58
coti,usdt,0.33418,0.36599,0.35989,SPOT,0.354,257136.2,0.35992,0.35989,2021-05-07 11:09:58,COTI/USDT,2021-05-07,11:09:58
dgb,usdt,0.13818,0.1515,0.14758,SPOT,0.15057,2605769.0,0.14781,0.14768,2021-05-07 11:09:58,DGB/USDT,2021-05-07,11:09:58
grs,usdt,1.3,1.4348,1.39,SPOT,1.385,15953.0,1.39,1.3799,2021-05-07 11:09:58,GRS/USDT,2021-05-07,11:09:58
snx,usdt,17.37,19.0,18.127,SPOT,17.842,1265.601,18.237,18.1,2021-05-07 11:09:58,SNX/USDT,2021-05-07,11:09:58
ren,usdt,0.93,1.04263,1.03444,SPOT,0.97737,104834.3,1.03587,1.0239,2021-05-07 11:09:58,REN/USDT,2021-05-07,11:09:58
sxp,usdt,4.6,5.217,4.994,SPOT,5.13,86981.91,4.994,4.97,2021-05-07 11:09:58,SXP/USDT,2021-05-07,11:09:58
mkr,usdt,4600.0,5267.02,5070.66,SPOT,5188.0,3.55933,5066.12,5050.0,2021-05-07 11:09:58,MKR/USDT,2021-05-07,11:09:58
dai,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:58,DAI/USDT,2021-05-07,11:09:58
ava,usdt,5.0,5.24,5.113,SPOT,5.24,5442.76,5.163,5.1052,2021-05-07 11:09:58,AVA/USDT,2021-05-07,11:09:58
bal,usdt,63.992,68.525,64.854,SPOT,67.061,108.247,65.2,65.055,2021-05-07 11:09:58,BAL/USDT,2021-05-07,11:09:58
srm,usdt,9.6,11.23,10.1934,SPOT,10.6952,3431.84,10.3646,10.2514,2021-05-07 11:09:58,SRM/USDT,2021-05-07,11:09:58
egld,usdt,186.58,205.0,190.98,SPOT,200.2,84.984,190.97,190.22,2021-05-07 11:09:58,EGLD/USDT,2021-05-07,11:09:58
cos,usdt,0.03112,0.03463,0.03372,SPOT,0.03455,1285481.1,0.0339,0.03372,2021-05-07 11:09:58,COS/USDT,2021-05-07,11:09:58
nbs,usdt,0.0328,0.036505,0.03419,SPOT,0.03607,545316.0,0.03425,0.034,2021-05-07 11:09:58,NBS/USDT,2021-05-07,11:09:58
aion,usdt,0.329,0.4379,0.4373,SPOT,0.343,102727.34,0.4382,0.4378,2021-05-07 11:09:58,AION/USDT,2021-05-07,11:09:58
dot,usdt,39.212,43.745,41.633,SPOT,39.01,8873.08,41.717,41.502,2021-05-07 11:09:58,DOT/USDT,2021-05-07,11:09:58
yfi,usdt,50644.77,57700.0,51633.22,SPOT,53928.7,0.975881,51599.67,51472.96,2021-05-07 11:09:58,YFI/USDT,2021-05-07,11:09:58
iotx,usdt,0.050955,0.056656,0.054155,SPOT,0.05533,1767932.0,0.054189,0.053687,2021-05-07 11:09:58,IOTX/USDT,2021-05-07,11:09:58
sand,usdt,0.5264,0.596978,0.55111,SPOT,0.583,87361.0,0.55111,0.55,2021-05-07 11:09:58,SAND/USDT,2021-05-07,11:09:58
uni,usdt,38.4047,42.2039,40.433,SPOT,41.963,4983.78,40.385,40.35,2021-05-07 11:09:58,UNI/USDT,2021-05-07,11:09:58
data,usdt,0.17049,0.19215,0.17877,SPOT,0.19198,112076.0,0.17945,0.17944,2021-05-07 11:09:58,DATA/USDT,2021-05-07,11:09:58
paxg,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:58,PAXG/USDT,2021-05-07,11:09:58
cream,usdt,131.0,145.0,137.332,SPOT,144.992,351.143,137.5,133.0,2021-05-07 11:09:58,CREAM/USDT,2021-05-07,11:09:58
swrv,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:58,SWRV/USDT,2021-05-07,11:09:58
uma,usdt,24.381,26.16,25.198,SPOT,25.866,1034.151,25.486,25.128,2021-05-07 11:09:58,UMA/USDT,2021-05-07,11:09:58
dia,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:58,DIA/USDT,2021-05-07,11:09:58
ksm,usdt,416.59,456.0,431.39,SPOT,422.1,156.296,432.831,430.66,2021-05-07 11:09:58,KSM/USDT,2021-05-07,11:09:58
yfii,usdt,2540.21,2824.65,2620.0,SPOT,2714.87,23.38221,2645.55,2618.84,2021-05-07 11:09:58,YFII/USDT,2021-05-07,11:09:58
bzrx,usdt,0.856,1.0889,0.9382,SPOT,1.0103,380301.99,0.9414,0.9376,2021-05-07 11:09:58,BZRX/USDT,2021-05-07,11:09:58
trb,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:58,TRB/USDT,2021-05-07,11:09:58
adx,usdt,1.2215,1.319,1.3143,SPOT,1.3037,8013.0,1.316,1.3143,2021-05-07 11:09:58,ADX/USDT,2021-05-07,11:09:58
aave,usdt,433.56,475.78,450.729,SPOT,462.43,117.797,449.13,445.9,2021-05-07 11:09:58,AAVE/USDT,2021-05-07,11:09:58
fil,usdt,144.271,160.48,153.78,SPOT,159.0,402.127,154.0,153.82,2021-05-07 11:09:58,FIL/USDT,2021-05-07,11:09:58
crv,usdt,3.13,3.635,3.564,SPOT,3.251,23994.719,3.552,3.521,2021-05-07 11:09:58,CRV/USDT,2021-05-07,11:09:58
near,usdt,5.0541,5.5188,5.2274,SPOT,5.265,3391.363,5.3598,5.3092,2021-05-07 11:09:58,NEAR/USDT,2021-05-07,11:09:58
hnt,usdt,16.989,19.017,17.642,SPOT,18.591,795.698,17.806,17.66,2021-05-07 11:09:58,HNT/USDT,2021-05-07,11:09:58
avax,usdt,34.2334,43.995,41.975,SPOT,38.0889,13943.36,42.315,41.803,2021-05-07 11:09:58,AVAX/USDT,2021-05-07,11:09:58
oxt,usdt,0.6402,0.7,0.6558,SPOT,0.6741,13530.8,0.6638,0.6564,2021-05-07 11:09:58,OXT/USDT,2021-05-07,11:09:58
dock,usdt,0.1125,0.123405,0.119006,SPOT,0.119046,1406801.0,0.120022,0.119062,2021-05-07 11:09:58,DOCK/USDT,2021-05-07,11:09:58
dusk,usdt,0.2555,0.2951,0.2947,SPOT,0.2828,102754.51,0.2955,0.2922,2021-05-07 11:09:58,DUSK/USDT,2021-05-07,11:09:58
wtc,usdt,1.5516,2.3,2.1141,SPOT,1.7089,56850.7,2.1132,2.1062,2021-05-07 11:09:58,WTC/USDT,2021-05-07,11:09:58
perl,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:58,PERL/USDT,2021-05-07,11:09:58
strax,usdt,2.8492,3.1973,3.0763,SPOT,3.1504,10366.87,3.0881,3.0763,2021-05-07 11:09:58,STRAX/USDT,2021-05-07,11:09:58
inj,usdt,17.073,18.75,17.561,SPOT,18.5549,1765.59,17.545,17.5,2021-05-07 11:09:58,INJ/USDT,2021-05-07,11:09:58
vet,usdt,0.199,0.2499,0.24474,SPOT,0.20789,3755037.0,0.24474,0.2433,2021-05-07 11:09:58,VET/USDT,2021-05-07,11:09:58
mtl,usdt,3.6313,3.9959,3.898,SPOT,3.959,14938.84,3.9318,3.8981,2021-05-07 11:09:58,MTL/USDT,2021-05-07,11:09:58
front,usdt,2.319,2.6267,2.4242,SPOT,2.6074,28513.77,2.4273,2.4001,2021-05-07 11:09:58,FRONT/USDT,2021-05-07,11:09:58
glm,usdt,0.4665,0.536,0.5259,SPOT,0.4841,27161.0,0.5358,0.5282,2021-05-07 11:09:58,GLM/USDT,2021-05-07,11:09:58
sushi,usdt,15.2,17.7,16.74,SPOT,15.772,10344.222,16.829,16.74,2021-05-07 11:09:58,SUSHI/USDT,2021-05-07,11:09:58
firo,usdt,13.5,17.857,15.749,SPOT,14.294,7156.38,16.134,15.835,2021-05-07 11:09:58,FIRO/USDT,2021-05-07,11:09:58
dexe,usdt,19.973,21.051,20.275,SPOT,20.033,591.72,20.282,20.1,2021-05-07 11:09:58,DEXE/USDT,2021-05-07,11:09:58
grt,usdt,1.5281,1.7,1.64,SPOT,1.5806,50156.3,1.6376,1.6336,2021-05-07 11:09:58,GRT/USDT,2021-05-07,11:09:58
bcha,usdt,38.001,46.36,41.444,SPOT,45.982,2087.477,41.456,41.444,2021-05-07 11:09:58,BCHA/USDT,2021-05-07,11:09:58
bnt,usdt,7.385,7.7559,7.502,SPOT,7.6538,1930.9,7.5676,7.506,2021-05-07 11:09:58,BNT/USDT,2021-05-07,11:09:58
rsr,usdt,0.07758,0.0855,0.08175,SPOT,0.08403,293161.5,0.08175,0.08081,2021-05-07 11:09:58,RSR/USDT,2021-05-07,11:09:58
1inch,usdt,6.35,7.5,6.847,SPOT,7.0198,58913.87,6.8483,6.847,2021-05-07 11:09:58,1INCH/USDT,2021-05-07,11:09:58
luna,usdt,16.416,17.55,16.61,SPOT,16.903,8040.47,16.61,16.6,2021-05-07 11:09:58,LUNA/USDT,2021-05-07,11:09:58
uft,usdt,1.59,1.7878,1.6754,SPOT,1.7314,58633.64,1.6755,1.65,2021-05-07 11:09:58,UFT/USDT,2021-05-07,11:09:58
pundix,usdt,2.8,3.13,2.95,SPOT,3.06,14318.44,2.95,2.91,2021-05-07 11:09:58,PUNDIX/USDT,2021-05-07,11:09:58
ckb,usdt,0.024235,0.026349,0.02515,SPOT,0.026174,793560.0,0.02515,0.025149,2021-05-07 11:09:58,CKB/USDT,2021-05-07,11:09:58
vib,usdt,0.117,0.12897,0.12036,SPOT,0.12897,269184.0,0.12199,0.12053,2021-05-07 11:09:58,VIB/USDT,2021-05-07,11:09:58
gto,usdt,0.077,0.08488,0.07862,SPOT,0.0852,257946.7,0.07981,0.0798,2021-05-07 11:09:58,GTO/USDT,2021-05-07,11:09:58
tko,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:58,TKO/USDT,2021-05-07,11:09:58
push,usdt,3.9012,4.8,4.2021,SPOT,4.0998,19668.54,4.33,4.2021,2021-05-07 11:09:58,PUSH/USDT,2021-05-07,11:09:58
cvc,usdt,0.5562,0.61202,0.61134,SPOT,0.56679,41675.1,0.61725,0.61128,2021-05-07 11:09:59,CVC/USDT,2021-05-07,11:09:59
cake,usdt,34.114,38.49,35.695,SPOT,38.2,7125.499,35.849,35.5,2021-05-07 11:09:59,CAKE/USDT,2021-05-07,11:09:59
ez,usdt,11.08,13.346,11.79,SPOT,13.054,33978.94,11.758,11.593,2021-05-07 11:09:59,EZ/USDT,2021-05-07,11:09:59
ark,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:59,ARK/USDT,2021-05-07,11:09:59
kmd,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:59,KMD/USDT,2021-05-07,11:09:59
sol,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-07 11:09:59,SOL/USDT,2021-05-07,11:09:59
