base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56156.0,SPOT,56989.0,25.01077,56098.0,56001.0,2021-05-07 06:29:57,BTC/USDT,2021-05-07,06:29:57
trx,usdt,0.13601,0.16788,0.16032,SPOT,0.14161,13232617.0,0.16032,0.16001,2021-05-07 06:29:57,TRX/USDT,2021-05-07,06:29:57
xrp,usdt,1.51,1.732,1.5818,SPOT,1.65,927687.9,1.5915,1.5818,2021-05-07 06:29:57,XRP/USDT,2021-05-07,06:29:57
eos,usdt,8.5,13.27,11.8222,SPOT,8.8606,130064.8,11.8794,11.6023,2021-05-07 06:29:57,EOS/USDT,2021-05-07,06:29:57
eth,usdt,3365.0,3625.0,3445.17,SPOT,3426.61,389.9928,3445.7,3440.47,2021-05-07 06:29:57,ETH/USDT,2021-05-07,06:29:57
icx,usdt,2.3228,2.5578,2.5166,SPOT,2.4222,25542.89,2.5158,2.5028,2021-05-07 06:29:57,ICX/USDT,2021-05-07,06:29:57
ltc,usdt,325.0,371.5,358.36,SPOT,332.98,1121.376,358.36,357.44,2021-05-07 06:29:57,LTC/USDT,2021-05-07,06:29:57
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9959,177017.16,1.0034,0.9951,2021-05-07 06:29:57,TUSD/USDT,2021-05-07,06:29:57
hot,usdt,0.01423,0.0158,0.015461,SPOT,0.0149955,33228134.0,0.0154643,0.015437,2021-05-07 06:29:57,HOT/USDT,2021-05-07,06:29:57
bat,usdt,1.32,1.5899,1.5386,SPOT,1.3719,109456.18,1.5381,1.5282,2021-05-07 06:29:57,BAT/USDT,2021-05-07,06:29:57
dash,usdt,374.99,476.37,447.0,SPOT,389.81,378.061,449.79,447.31,2021-05-07 06:29:57,DASH/USDT,2021-05-07,06:29:57
ncash,usdt,0.0066,0.007251,0.006775,SPOT,0.007041,31794376.0,0.006793,0.006775,2021-05-07 06:29:57,NCASH/USDT,2021-05-07,06:29:57
