base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58102.0,56613.0,SPOT,57876.0,23.45015,56613.0,56400.0,2021-05-07 10:49:55,BTC/USDT,2021-05-07,10:49:55
trx,usdt,0.14001,0.16788,0.16348,SPOT,0.14101,13782029.0,0.16348,0.16284,2021-05-07 10:49:55,TRX/USDT,2021-05-07,10:49:55
xrp,usdt,1.51,1.7185,1.585,SPOT,1.6743,895916.9,1.5852,1.585,2021-05-07 10:49:55,XRP/USDT,2021-05-07,10:49:55
eos,usdt,9.2082,13.27,11.8086,SPOT,9.3743,130697.5,11.8218,11.81,2021-05-07 10:49:55,EOS/USDT,2021-05-07,10:49:55
eth,usdt,3365.0,3625.0,3452.93,SPOT,3492.35,382.7295,3464.97,3452.93,2021-05-07 10:49:55,ETH/USDT,2021-05-07,10:49:55
icx,usdt,2.3228,2.8001,2.7649,SPOT,2.4144,37493.97,2.7649,2.7588,2021-05-07 10:49:55,ICX/USDT,2021-05-07,10:49:55
ltc,usdt,326.0,372.0,364.36,SPOT,345.8,1130.315,365.06,362.85,2021-05-07 10:49:55,LTC/USDT,2021-05-07,10:49:55
tusd,usdt,0.9941,1.0037,1.0035,SPOT,1.0034,148543.71,1.0034,0.9951,2021-05-07 10:49:55,TUSD/USDT,2021-05-07,10:49:55
hot,usdt,0.01423,0.0158,0.015407,SPOT,0.014901,37185456.0,0.0154904,0.015407,2021-05-07 10:49:55,HOT/USDT,2021-05-07,10:49:55
bat,usdt,1.32,1.5899,1.5327,SPOT,1.3842,101158.07,1.54,1.5327,2021-05-07 10:49:55,BAT/USDT,2021-05-07,10:49:55
dash,usdt,375.0,476.37,439.79,SPOT,397.0,357.458,438.0,400.0,2021-05-07 10:49:55,DASH/USDT,2021-05-07,10:49:55
ncash,usdt,0.0066,0.007239,0.006746,SPOT,0.007155,39856868.0,0.006748,0.006746,2021-05-07 10:49:55,NCASH/USDT,2021-05-07,10:49:55
qkc,usdt,0.03065,0.03329,0.03213,SPOT,0.0333,2172782.0,0.03214,0.03213,2021-05-07 10:49:55,QKC/USDT,2021-05-07,10:49:55
zil,usdt,0.20996,0.25736,0.23211,SPOT,0.2391,1838714.0,0.23205,0.23055,2021-05-07 10:49:55,ZIL/USDT,2021-05-07,10:49:55
zrx,usdt,1.92,2.2166,2.141,SPOT,1.9875,63247.51,2.1567,2.1436,2021-05-07 10:49:55,ZRX/USDT,2021-05-07,10:49:55
bch,usdt,1350.0,1598.0,1416.68,SPOT,1415.0,521.3591,1418.41,1411.47,2021-05-07 10:49:55,BCH/USDT,2021-05-07,10:49:55
bchsv,usdt,395.02,450.5,426.0,SPOT,416.99,223.304,431.0,424.32,2021-05-07 10:49:55,BCHSV/USDT,2021-05-07,10:49:55
pax,usdt,0.9941,1.0038,1.0005,SPOT,0.9946,85009.15,1.0005,0.9949,2021-05-07 10:49:55,PAX/USDT,2021-05-07,10:49:55
usdc,usdt,0.995,0.999,0.999,SPOT,0.996,26496.01,0.999,0.996,2021-05-07 10:49:55,USDC/USDT,2021-05-07,10:49:55
omg,usdt,9.92,19.8682,14.934,SPOT,10.025,100371.01,15.3885,14.6623,2021-05-07 10:49:55,OMG/USDT,2021-05-07,10:49:55
poly,usdt,0.3625,0.49,0.463,SPOT,0.3858,166142.0,0.463,0.46,2021-05-07 10:49:55,POLY/USDT,2021-05-07,10:49:55
dent,usdt,0.00936,0.01025,0.009832,SPOT,0.009742,38577836.0,0.009832,0.00983,2021-05-07 10:49:55,DENT/USDT,2021-05-07,10:49:55
iost,usdt,0.061,0.07384,0.0697,SPOT,0.0631,5443005.0,0.06981,0.06924,2021-05-07 10:49:56,IOST/USDT,2021-05-07,10:49:56
fun,usdt,0.040166,0.048,0.043576,SPOT,0.0453,2241912.0,0.044155,0.043577,2021-05-07 10:49:56,FUN/USDT,2021-05-07,10:49:56
snt,usdt,0.20246,0.238,0.21678,SPOT,0.20898,197114.0,0.2199,0.21691,2021-05-07 10:49:56,SNT/USDT,2021-05-07,10:49:56
theta,usdt,10.6,11.89,11.89,SPOT,11.155,7056.2,11.8925,11.89,2021-05-07 10:49:56,THETA/USDT,2021-05-07,10:49:56
req,usdt,0.13865,0.165,0.15078,SPOT,0.1505,108382.0,0.151,0.15087,2021-05-07 10:49:56,REQ/USDT,2021-05-07,10:49:56
xlm,usdt,0.59513,0.698,0.65192,SPOT,0.62096,592832.7,0.65201,0.65,2021-05-07 10:49:56,XLM/USDT,2021-05-07,10:49:56
xtz,usdt,6.8806,8.4,7.7,SPOT,6.8989,19897.93,7.7,7.6721,2021-05-07 10:49:56,XTZ/USDT,2021-05-07,10:49:56
btt,usdt,0.007001,0.0090888,0.0085977,SPOT,0.0071244,270641157.0,0.0086389,0.0085859,2021-05-07 10:49:56,BTT/USDT,2021-05-07,10:49:56
fet,usdt,0.54,0.6017,0.5737,SPOT,0.6128,84818.0,0.58,0.5737,2021-05-07 10:49:56,FET/USDT,2021-05-07,10:49:56
tfuel,usdt,0.37125,0.4078,0.38826,SPOT,0.39275,84944.0,0.38904,0.38886,2021-05-07 10:49:56,TFUEL/USDT,2021-05-07,10:49:56
celr,usdt,0.05601,0.06161,0.05991,SPOT,0.06169,834628.0,0.05998,0.0594,2021-05-07 10:49:56,CELR/USDT,2021-05-07,10:49:56
matic,usdt,0.72,0.80511,0.7635,SPOT,0.78882,522763.1,0.771,0.7635,2021-05-07 10:49:56,MATIC/USDT,2021-05-07,10:49:56
