base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56049.0,SPOT,56713.0,16.22788,56049.0,55827.0,2021-05-06 20:52:01,BTC/USDT,2021-05-06,20:52:01
trx,usdt,0.13553,0.158,0.14613,SPOT,0.136,11509620.0,0.14662,0.14612,2021-05-06 20:52:01,TRX/USDT,2021-05-06,20:52:01
xrp,usdt,1.55,1.75155,1.6,SPOT,1.568,1173551.7,1.6113,1.5859,2021-05-06 20:52:01,XRP/USDT,2021-05-06,20:52:01
eos,usdt,8.2778,13.27,11.9563,SPOT,8.2651,133322.91,11.897,11.6211,2021-05-06 20:52:01,EOS/USDT,2021-05-06,20:52:01
eth,usdt,3380.0,3625.0,3459.97,SPOT,3465.44,397.8854,3474.36,3461.02,2021-05-06 20:52:01,ETH/USDT,2021-05-06,20:52:01
icx,usdt,2.3195,2.5407,2.3877,SPOT,2.3561,27009.3,2.4069,2.3862,2021-05-06 20:52:01,ICX/USDT,2021-05-06,20:52:01
ltc,usdt,325.0,363.98,330.98,SPOT,350.81,1426.953,342.0,330.98,2021-05-06 20:52:01,LTC/USDT,2021-05-06,20:52:01
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.9947,170462.25,1.0025,0.9681,2021-05-06 20:52:01,TUSD/USDT,2021-05-06,20:52:01
hot,usdt,0.01423,0.0156687,0.014474,SPOT,0.0145266,31493684.0,0.014689,0.0143838,2021-05-06 20:52:01,HOT/USDT,2021-05-06,20:52:01
bat,usdt,1.3193,1.4449,1.3524,SPOT,1.326,95635.77,1.3606,1.353,2021-05-06 20:52:01,BAT/USDT,2021-05-06,20:52:01
dash,usdt,374.99,447.14,423.76,SPOT,398.85,344.146,424.13,420.47,2021-05-06 20:52:01,DASH/USDT,2021-05-06,20:52:01
ncash,usdt,0.0066,0.007291,0.006652,SPOT,0.007,28580500.0,0.006659,0.006652,2021-05-06 20:52:01,NCASH/USDT,2021-05-06,20:52:01
qkc,usdt,0.0298,0.0334,0.03255,SPOT,0.03026,3094713.0,0.032,0.03181,2021-05-06 20:52:01,QKC/USDT,2021-05-06,20:52:01
zil,usdt,0.204,0.25736,0.23326,SPOT,0.2121,1884737.0,0.23326,0.225,2021-05-06 20:52:01,ZIL/USDT,2021-05-06,20:52:01
zrx,usdt,1.854,2.0675,1.9809,SPOT,1.8543,54085.7,2.0675,1.9798,2021-05-06 20:52:01,ZRX/USDT,2021-05-06,20:52:01
bch,usdt,1226.0,1598.0,1437.9,SPOT,1352.66,704.8138,1490.0,1429.33,2021-05-06 20:52:01,BCH/USDT,2021-05-06,20:52:01
bchsv,usdt,350.02,441.75,415.3,SPOT,414.0,193.876,435.98,415.21,2021-05-06 20:52:01,BCHSV/USDT,2021-05-06,20:52:01
