base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,56087.0,SPOT,56998.0,25.01077,56142.0,56085.0,2021-05-07 06:34:57,BTC/USDT,2021-05-07,06:34:57
trx,usdt,0.13601,0.16788,0.16117,SPOT,0.14042,13232617.0,0.162,0.16133,2021-05-07 06:34:57,TRX/USDT,2021-05-07,06:34:57
xrp,usdt,1.51,1.732,1.5915,SPOT,1.6366,927687.9,1.59395,1.5864,2021-05-07 06:34:57,XRP/USDT,2021-05-07,06:34:57
eos,usdt,8.5,13.27,11.9185,SPOT,8.7034,130064.8,11.9429,11.6134,2021-05-07 06:34:57,EOS/USDT,2021-05-07,06:34:57
eth,usdt,3365.0,3625.0,3443.28,SPOT,3426.84,389.9928,3451.08,3440.83,2021-05-07 06:34:57,ETH/USDT,2021-05-07,06:34:57
icx,usdt,2.3228,2.5578,2.5166,SPOT,2.415,25542.89,2.5162,2.5026,2021-05-07 06:34:57,ICX/USDT,2021-05-07,06:34:57
ltc,usdt,325.0,371.5,362.0,SPOT,331.0,1121.376,367.37,362.0,2021-05-07 06:34:57,LTC/USDT,2021-05-07,06:34:57
tusd,usdt,0.9941,1.0037,0.9992,SPOT,0.9959,177017.16,1.0034,0.9951,2021-05-07 06:34:57,TUSD/USDT,2021-05-07,06:34:57
hot,usdt,0.01423,0.0158,0.01542,SPOT,0.014953,33228134.0,0.01542,0.015366,2021-05-07 06:34:57,HOT/USDT,2021-05-07,06:34:57
bat,usdt,1.32,1.5899,1.5364,SPOT,1.3719,109456.18,1.5368,1.5287,2021-05-07 06:34:57,BAT/USDT,2021-05-07,06:34:57
dash,usdt,374.99,476.37,450.8,SPOT,388.07,378.061,474.99,448.91,2021-05-07 06:34:57,DASH/USDT,2021-05-07,06:34:57
ncash,usdt,0.0066,0.007251,0.006756,SPOT,0.007144,31794376.0,0.006791,0.006756,2021-05-07 06:34:57,NCASH/USDT,2021-05-07,06:34:57
qkc,usdt,0.03065,0.03339,0.03146,SPOT,0.03293,2334440.0,0.0314,0.0308,2021-05-07 06:34:57,QKC/USDT,2021-05-07,06:34:57
zil,usdt,0.204,0.25736,0.2318,SPOT,0.21545,2089628.0,0.23201,0.2318,2021-05-07 06:34:57,ZIL/USDT,2021-05-07,06:34:57
zrx,usdt,1.854,2.1506,2.1107,SPOT,1.9155,60146.84,2.1277,2.1103,2021-05-07 06:34:57,ZRX/USDT,2021-05-07,06:34:57
bch,usdt,1274.02,1598.0,1414.04,SPOT,1311.04,596.8701,1416.0,1409.51,2021-05-07 06:34:57,BCH/USDT,2021-05-07,06:34:57
bchsv,usdt,350.02,450.5,443.94,SPOT,414.69,234.195,443.94,417.11,2021-05-07 06:34:57,BCHSV/USDT,2021-05-07,06:34:57
pax,usdt,0.9941,1.0038,0.9951,SPOT,1.0007,36355.91,1.0007,0.9947,2021-05-07 06:34:57,PAX/USDT,2021-05-07,06:34:57
usdc,usdt,0.995,0.999,0.999,SPOT,0.995,23218.07,0.999,0.997,2021-05-07 06:34:57,USDC/USDT,2021-05-07,06:34:57
omg,usdt,9.646,19.8682,13.2583,SPOT,9.8421,73526.85,13.3119,13.26,2021-05-07 06:34:57,OMG/USDT,2021-05-07,06:34:57
poly,usdt,0.3625,0.425,0.418,SPOT,0.3999,79107.0,0.43,0.418,2021-05-07 06:34:57,POLY/USDT,2021-05-07,06:34:57
dent,usdt,0.00936,0.01025,0.00987,SPOT,0.0097,35910718.0,0.009872,0.009814,2021-05-07 06:34:57,DENT/USDT,2021-05-07,06:34:57
iost,usdt,0.06061,0.07384,0.06812,SPOT,0.06194,5831057.0,0.06864,0.06795,2021-05-07 06:34:57,IOST/USDT,2021-05-07,06:34:57
fun,usdt,0.040166,0.0485,0.043296,SPOT,0.04108,3853757.0,0.043457,0.04324,2021-05-07 06:34:57,FUN/USDT,2021-05-07,06:34:57
snt,usdt,0.198,0.238,0.2135,SPOT,0.207,207957.0,0.21739,0.21372,2021-05-07 06:34:57,SNT/USDT,2021-05-07,06:34:57
theta,usdt,10.6,11.478,11.133,SPOT,11.03412,7059.0,11.193,11.108,2021-05-07 06:34:57,THETA/USDT,2021-05-07,06:34:57
req,usdt,0.13865,0.165,0.15,SPOT,0.1479,93472.0,0.14841,0.14504,2021-05-07 06:34:57,REQ/USDT,2021-05-07,06:34:57
xlm,usdt,0.594,0.698,0.63422,SPOT,0.61057,558692.0,0.6357,0.63281,2021-05-07 06:34:57,XLM/USDT,2021-05-07,06:34:57
xtz,usdt,6.4517,8.4,7.7602,SPOT,6.5626,20039.24,7.778,7.7657,2021-05-07 06:34:57,XTZ/USDT,2021-05-07,06:34:57
btt,usdt,0.0069334,0.0090888,0.0086795,SPOT,0.0070798,248031855.0,0.0086795,0.0086626,2021-05-07 06:34:58,BTT/USDT,2021-05-07,06:34:58
fet,usdt,0.54,0.6128,0.5534,SPOT,0.6072,68144.0,0.56,0.5568,2021-05-07 06:34:58,FET/USDT,2021-05-07,06:34:58
tfuel,usdt,0.37125,0.4078,0.39062,SPOT,0.39109,83002.0,0.39061,0.38698,2021-05-07 06:34:58,TFUEL/USDT,2021-05-07,06:34:58
