base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56647.0,SPOT,57144.0,16.571,56656.0,56537.0,2021-05-06 23:13:55,BTC/USDT,2021-05-06,23:13:55
trx,usdt,0.13601,0.158,0.15482,SPOT,0.14352,11150508.0,0.15487,0.15251,2021-05-06 23:13:55,TRX/USDT,2021-05-06,23:13:55
xrp,usdt,1.55,1.75155,1.6276,SPOT,1.591,1214706.0,1.6235,1.62287,2021-05-06 23:13:55,XRP/USDT,2021-05-06,23:13:55
eos,usdt,8.4991,13.27,11.504,SPOT,8.5186,129130.97,11.9661,11.504,2021-05-06 23:13:55,EOS/USDT,2021-05-06,23:13:55
eth,usdt,3380.0,3625.0,3514.47,SPOT,3516.72,354.3739,3526.66,3513.18,2021-05-06 23:13:56,ETH/USDT,2021-05-06,23:13:56
icx,usdt,2.3195,2.5407,2.4748,SPOT,2.3628,27363.23,2.5086,2.4904,2021-05-06 23:13:56,ICX/USDT,2021-05-06,23:13:56
ltc,usdt,325.0,363.98,350.79,SPOT,347.28,1401.853,351.64,330.0,2021-05-06 23:13:56,LTC/USDT,2021-05-06,23:13:56
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9971,169573.72,1.0033,1.0025,2021-05-06 23:13:56,TUSD/USDT,2021-05-06,23:13:56
hot,usdt,0.01423,0.0156687,0.014949,SPOT,0.0146735,32878711.0,0.014949,0.014937,2021-05-06 23:13:56,HOT/USDT,2021-05-06,23:13:56
bat,usdt,1.32,1.4449,1.4159,SPOT,1.3525,98132.92,1.4225,1.4149,2021-05-06 23:13:56,BAT/USDT,2021-05-06,23:13:56
dash,usdt,374.99,447.14,440.51,SPOT,405.65,246.645,444.41,442.57,2021-05-06 23:13:56,DASH/USDT,2021-05-06,23:13:56
ncash,usdt,0.0066,0.007291,0.006818,SPOT,0.00719,29170633.0,0.006826,0.006818,2021-05-06 23:13:56,NCASH/USDT,2021-05-06,23:13:56
qkc,usdt,0.0298,0.0334,0.0326,SPOT,0.0308,3130762.0,0.03279,0.03265,2021-05-06 23:13:56,QKC/USDT,2021-05-06,23:13:56
zil,usdt,0.204,0.25736,0.2398,SPOT,0.21002,1987816.0,0.2399,0.23809,2021-05-06 23:13:56,ZIL/USDT,2021-05-06,23:13:56
zrx,usdt,1.854,2.0926,2.0926,SPOT,1.8717,54739.45,2.0904,2.0712,2021-05-06 23:13:56,ZRX/USDT,2021-05-06,23:13:56
bch,usdt,1274.02,1598.0,1514.82,SPOT,1400.75,667.6671,1522.42,1500.0,2021-05-06 23:13:56,BCH/USDT,2021-05-06,23:13:56
bchsv,usdt,350.02,441.75,416.02,SPOT,416.03,218.497,434.99,416.01,2021-05-06 23:13:56,BCHSV/USDT,2021-05-06,23:13:56
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,613.48,1.003,0.9951,2021-05-06 23:13:56,PAX/USDT,2021-05-06,23:13:56
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 23:13:56,USDC/USDT,2021-05-06,23:13:56
omg,usdt,9.646,12.51,12.3908,SPOT,10.1005,14727.19,12.2091,12.1155,2021-05-06 23:13:56,OMG/USDT,2021-05-06,23:13:56
poly,usdt,0.3625,0.3999,0.3795,SPOT,0.3831,57394.0,0.3866,0.3786,2021-05-06 23:13:56,POLY/USDT,2021-05-06,23:13:56
dent,usdt,0.00936,0.01025,0.00966,SPOT,0.009674,51443077.0,0.00968,0.009612,2021-05-06 23:13:56,DENT/USDT,2021-05-06,23:13:56
iost,usdt,0.05967,0.06801,0.06544,SPOT,0.06119,3969362.0,0.06566,0.06544,2021-05-06 23:13:56,IOST/USDT,2021-05-06,23:13:56
fun,usdt,0.04001,0.0485,0.0451,SPOT,0.040692,4050177.0,0.045349,0.0451,2021-05-06 23:13:56,FUN/USDT,2021-05-06,23:13:56
snt,usdt,0.182,0.23035,0.22015,SPOT,0.182,383441.0,0.21989,0.21301,2021-05-06 23:13:56,SNT/USDT,2021-05-06,23:13:56
theta,usdt,10.6,11.384,10.946,SPOT,10.94199,6780.5,10.933,10.867,2021-05-06 23:13:56,THETA/USDT,2021-05-06,23:13:56
req,usdt,0.14248,0.165,0.14248,SPOT,0.15063,74041.0,0.14802,0.14469,2021-05-06 23:13:56,REQ/USDT,2021-05-06,23:13:56
xlm,usdt,0.58621,0.698,0.66,SPOT,0.58621,730728.6,0.66142,0.65742,2021-05-06 23:13:56,XLM/USDT,2021-05-06,23:13:56
xtz,usdt,6.4517,8.4,7.749,SPOT,6.6733,18692.33,7.7346,7.6899,2021-05-06 23:13:56,XTZ/USDT,2021-05-06,23:13:56
btt,usdt,0.0068157,0.008401,0.0079321,SPOT,0.0070926,176261135.0,0.007946,0.0079247,2021-05-06 23:13:56,BTT/USDT,2021-05-06,23:13:56
fet,usdt,0.55,0.6128,0.5655,SPOT,0.5888,59318.0,0.5694,0.5656,2021-05-06 23:13:56,FET/USDT,2021-05-06,23:13:56
tfuel,usdt,0.36999,0.4044,0.38248,SPOT,0.38127,86878.0,0.38684,0.38366,2021-05-06 23:13:56,TFUEL/USDT,2021-05-06,23:13:56
celr,usdt,0.05702,0.06217,0.05858,SPOT,0.06201,1041071.0,0.05848,0.05822,2021-05-06 23:13:56,CELR/USDT,2021-05-06,23:13:56
matic,usdt,0.72,0.82549,0.77,SPOT,0.81444,655062.2,0.769,0.762,2021-05-06 23:13:56,MATIC/USDT,2021-05-06,23:13:56
ada,usdt,1.43,1.699,1.6762,SPOT,1.457,1092726.2,1.678,1.673,2021-05-06 23:13:56,ADA/USDT,2021-05-06,23:13:56
rvn,usdt,0.17,0.189,0.18385,SPOT,0.17422,89250.0,0.18385,0.18242,2021-05-06 23:13:56,RVN/USDT,2021-05-06,23:13:56
xmr,usdt,351.05,433.75,426.9,SPOT,414.0,33.657,428.07,425.48,2021-05-06 23:13:56,XMR/USDT,2021-05-06,23:13:56
atom,usdt,23.5,27.217,25.797,SPOT,24.3,6117.01,25.903,25.717,2021-05-06 23:13:56,ATOM/USDT,2021-05-06,23:13:56
algo,usdt,1.419,1.57,1.555,SPOT,1.424,36050.242,1.54,1.529,2021-05-06 23:13:56,ALGO/USDT,2021-05-06,23:13:56
link,usdt,45.5,50.0,47.584,SPOT,49.093,6556.38,48.364,47.335,2021-05-06 23:13:56,LINK/USDT,2021-05-06,23:13:56
qtum,usdt,16.15,26.043,24.159,SPOT,17.384,10055.741,24.147,23.0,2021-05-06 23:13:56,QTUM/USDT,2021-05-06,23:13:56
etc,usdt,84.5936,179.0,133.199,SPOT,92.0,74071.04,135.0,133.2258,2021-05-06 23:13:56,ETC/USDT,2021-05-06,23:13:56
iota,usdt,2.0,2.31,2.2912,SPOT,1.9914,18864.89,2.2921,2.2716,2021-05-06 23:13:56,IOTA/USDT,2021-05-06,23:13:56
zec,usdt,263.27,321.64,317.04,SPOT,293.34,257.524,313.92,311.89,2021-05-06 23:13:56,ZEC/USDT,2021-05-06,23:13:56
waves,usdt,32.558,40.9154,34.494,SPOT,36.317,2826.29,38.1035,34.227,2021-05-06 23:13:56,WAVES/USDT,2021-05-06,23:13:56
ftm,usdt,0.70687,0.818,0.73006,SPOT,0.7821,184105.2,0.73476,0.7295,2021-05-06 23:13:56,FTM/USDT,2021-05-06,23:13:56
enj,usdt,2.4055,2.5878,2.48877,SPOT,2.5639,57170.0,2.4974,2.48877,2021-05-06 23:13:56,ENJ/USDT,2021-05-06,23:13:56
lsk,usdt,6.0424,7.1418,7.1418,SPOT,6.0705,7743.79,7.1242,7.0472,2021-05-06 23:13:56,LSK/USDT,2021-05-06,23:13:56
steem,usdt,0.8877,1.4099,1.2077,SPOT,0.9224,138860.57,1.23,1.2089,2021-05-06 23:13:56,STEEM/USDT,2021-05-06,23:13:56
xvg,usdt,0.05947,0.0699,0.06647,SPOT,0.06317,10463098.0,0.06695,0.06649,2021-05-06 23:13:56,XVG/USDT,2021-05-06,23:13:56
loom,usdt,0.135,0.155,0.143,SPOT,0.145,120269.0,0.14625,0.14313,2021-05-06 23:13:56,LOOM/USDT,2021-05-06,23:13:56
mana,usdt,1.35,1.4686,1.449,SPOT,1.4127,60130.0,1.469,1.454,2021-05-06 23:13:56,MANA/USDT,2021-05-06,23:13:56
rep,usdt,42.446,50.0,46.666,SPOT,45.632,612.296,47.657,46.987,2021-05-06 23:13:56,REP/USDT,2021-05-06,23:13:56
blz,usdt,0.38,0.415,0.38674,SPOT,0.40174,53556.0,0.39,0.38674,2021-05-06 23:13:56,BLZ/USDT,2021-05-06,23:13:56
nano,usdt,9.2798,10.3907,9.7806,SPOT,9.6895,2481.51,9.999,9.8721,2021-05-06 23:13:56,NANO/USDT,2021-05-06,23:13:56
sc,usdt,0.039,0.04395,0.04097,SPOT,0.04085,12203949.0,0.04161,0.04116,2021-05-06 23:13:56,SC/USDT,2021-05-06,23:13:56
btg,usdt,128.0,168.0,139.86,SPOT,129.44,3640.43,139.68,137.0,2021-05-06 23:13:56,BTG/USDT,2021-05-06,23:13:56
xem,usdt,0.3595,0.4253,0.3835,SPOT,0.3655,873389.0,0.3896,0.3835,2021-05-06 23:13:56,XEM/USDT,2021-05-06,23:13:56
bts,usdt,0.12498,0.1465,0.14584,SPOT,0.12928,547129.0,0.14516,0.14515,2021-05-06 23:13:56,BTS/USDT,2021-05-06,23:13:56
ardr,usdt,0.355,0.4,0.39678,SPOT,0.38816,33782.0,0.39678,0.39637,2021-05-06 23:13:56,ARDR/USDT,2021-05-06,23:13:56
nas,usdt,1.0002,1.33,1.2426,SPOT,1.0002,19913.73,1.2531,1.2223,2021-05-06 23:13:56,NAS/USDT,2021-05-06,23:13:56
win,usdt,0.001208,0.0013698,0.001345,SPOT,0.0012296,1679279852.0,0.001345,0.0013443,2021-05-06 23:13:56,WIN/USDT,2021-05-06,23:13:56
bnb,usdt,622.2687,653.1098,639.15,SPOT,646.59,874.515,639.25,637.09,2021-05-06 23:13:56,BNB/USDT,2021-05-06,23:13:56
chz,usdt,0.49,0.53365,0.50896,SPOT,0.51706,277619.0,0.50882,0.50789,2021-05-06 23:13:56,CHZ/USDT,2021-05-06,23:13:56
wrx,usdt,2.2018,2.49313,2.308,SPOT,2.37294,697407.0,2.3107,2.3055,2021-05-06 23:13:56,WRX/USDT,2021-05-06,23:13:56
kava,usdt,6.093,6.7848,6.3867,SPOT,6.1233,2328.92,6.5396,6.3548,2021-05-06 23:13:56,KAVA/USDT,2021-05-06,23:13:56
ankr,usdt,0.15462,0.169999,0.15994,SPOT,0.1645,97243.0,0.15942,0.15829,2021-05-06 23:13:56,ANKR/USDT,2021-05-06,23:13:56
busd,usdt,0.986,1.0014,0.9968,SPOT,0.9968,24390.49,0.9974,0.9966,2021-05-06 23:13:56,BUSD/USDT,2021-05-06,23:13:56
one,usdt,0.12358,0.13603,0.12756,SPOT,0.13,677132.0,0.12808,0.12748,2021-05-06 23:13:56,ONE/USDT,2021-05-06,23:13:56
ogn,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:13:56,OGN/USDT,2021-05-06,23:13:56
hive,usdt,0.5608,0.6059,0.5772,SPOT,0.6059,12242.18,0.5873,0.5787,2021-05-06 23:13:56,HIVE/USDT,2021-05-06,23:13:56
ftt,usdt,56.996,60.0,58.401,SPOT,58.013,318.793,58.483,58.249,2021-05-06 23:13:56,FTT/USDT,2021-05-06,23:13:56
band,usdt,18.179,19.95,18.393,SPOT,19.375,2269.93,18.48,18.382,2021-05-06 23:13:56,BAND/USDT,2021-05-06,23:13:56
jst,usdt,0.12091,0.1486,0.1455,SPOT,0.13783,134047.0,0.14692,0.14656,2021-05-06 23:13:56,JST/USDT,2021-05-06,23:13:56
ctsi,usdt,0.83673,1.0,0.83673,SPOT,0.93938,401118.3,0.83653,0.83328,2021-05-06 23:13:56,CTSI/USDT,2021-05-06,23:13:56
chr,usdt,0.3354,0.37991,0.34764,SPOT,0.36297,1250666.0,0.34788,0.346,2021-05-06 23:13:56,CHR/USDT,2021-05-06,23:13:56
tomo,usdt,2.6845,2.9559,2.8217,SPOT,2.888,2991.56,2.8485,2.8255,2021-05-06 23:13:56,TOMO/USDT,2021-05-06,23:13:56
stx,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:13:56,STX/USDT,2021-05-06,23:13:56
stmx,usdt,0.048099,0.05383,0.050003,SPOT,0.0524,2024049.0,0.050597,0.050003,2021-05-06 23:13:56,STMX/USDT,2021-05-06,23:13:56
gxs,usdt,1.0298,1.1547,1.1547,SPOT,1.0543,15355.36,1.141,1.128,2021-05-06 23:13:56,GXS/USDT,2021-05-06,23:13:56
mdt,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:13:56,MDT/USDT,2021-05-06,23:13:56
lto,usdt,0.0,0.0,0.0,SPOT,0.0,0.0,0.0,0.0,2021-05-06 23:13:56,LTO/USDT,2021-05-06,23:13:56
lrc,usdt,0.54429,0.59511,0.58319,SPOT,0.57823,46964.0,0.58271,0.5771,2021-05-06 23:13:56,LRC/USDT,2021-05-06,23:13:56
doge,usdt,0.538787,0.66798,0.5929998,SPOT,0.664,11145614.0,0.593,0.5929998,2021-05-06 23:13:56,DOGE/USDT,2021-05-06,23:13:56
neo,usdt,110.462,127.883,123.242,SPOT,113.673,1029.032,123.242,122.714,2021-05-06 23:13:56,NEO/USDT,2021-05-06,23:13:56
hbar,usdt,0.292,0.31657,0.30582,SPOT,0.30976,1087541.2,0.30629,0.30403,2021-05-06 23:13:56,HBAR/USDT,2021-05-06,23:13:56
storj,usdt,1.8301,2.0283,1.896,SPOT,1.9414,9773.0,1.9004,1.8901,2021-05-06 23:13:56,STORJ/USDT,2021-05-06,23:13:56
comp,usdt,700.0,790.2,745.82,SPOT,774.51,21.647,745.56,740.33,2021-05-06 23:13:56,COMP/USDT,2021-05-06,23:13:56
coti,usdt,0.33887,0.366,0.34815,SPOT,0.35941,302663.7,0.34847,0.3469,2021-05-06 23:13:56,COTI/USDT,2021-05-06,23:13:56
dgb,usdt,0.13863,0.15342,0.14178,SPOT,0.1445,1898426.0,0.14247,0.14116,2021-05-06 23:13:56,DGB/USDT,2021-05-06,23:13:56
