base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56745.0,SPOT,57300.0,14.89626,56745.0,56700.0,2021-05-06 17:59:59,BTC/USDT,2021-05-06,17:59:59
trx,usdt,0.13426,0.158,0.15396,SPOT,0.13725,11633343.0,0.15445,0.15387,2021-05-06 17:59:59,TRX/USDT,2021-05-06,17:59:59
xrp,usdt,1.5437,1.75155,1.68,SPOT,1.5519,1168061.5,1.68,1.67,2021-05-06 17:59:59,XRP/USDT,2021-05-06,17:59:59
eos,usdt,8.0,13.27,11.4372,SPOT,8.2142,115457.11,11.4245,11.3721,2021-05-06 17:59:59,EOS/USDT,2021-05-06,17:59:59
eth,usdt,3380.0,3625.0,3563.0,SPOT,3397.62,374.2115,3563.0,3550.0,2021-05-06 17:59:59,ETH/USDT,2021-05-06,17:59:59
icx,usdt,2.3195,2.5407,2.524,SPOT,2.3552,24809.34,2.54,2.51,2021-05-06 17:59:59,ICX/USDT,2021-05-06,17:59:59
ltc,usdt,325.0,363.98,344.78,SPOT,350.0,1386.478,343.5,340.0,2021-05-06 17:59:59,LTC/USDT,2021-05-06,17:59:59
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9977,170815.83,0.9987,0.9941,2021-05-06 17:59:59,TUSD/USDT,2021-05-06,17:59:59
hot,usdt,0.0144,0.0156687,0.015,SPOT,0.014607,29638093.0,0.015,0.014952,2021-05-06 17:59:59,HOT/USDT,2021-05-06,17:59:59
bat,usdt,1.237,1.4449,1.4119,SPOT,1.3122,116403.58,1.4095,1.4011,2021-05-06 17:59:59,BAT/USDT,2021-05-06,17:59:59
dash,usdt,374.99,447.14,428.59,SPOT,401.34,358.444,426.03,424.3,2021-05-06 17:59:59,DASH/USDT,2021-05-06,17:59:59
ncash,usdt,0.006807,0.007291,0.006904,SPOT,0.00704,26959753.0,0.006879,0.00687,2021-05-06 17:59:59,NCASH/USDT,2021-05-06,17:59:59
qkc,usdt,0.0298,0.0334,0.03301,SPOT,0.0303,2785720.0,0.03308,0.03301,2021-05-06 17:59:59,QKC/USDT,2021-05-06,17:59:59
zil,usdt,0.204,0.25736,0.248,SPOT,0.21109,1736270.0,0.24826,0.24609,2021-05-06 17:59:59,ZIL/USDT,2021-05-06,17:59:59
zrx,usdt,1.8157,2.0675,2.0469,SPOT,1.871,46171.01,2.0429,2.035,2021-05-06 17:59:59,ZRX/USDT,2021-05-06,17:59:59
