base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,55681.0,SPOT,56896.0,16.51582,56065.0,55697.0,2021-05-06 20:19:58,BTC/USDT,2021-05-06,20:19:58
trx,usdt,0.13509,0.158,0.14595,SPOT,0.13618,11484777.0,0.14589,0.14546,2021-05-06 20:19:58,TRX/USDT,2021-05-06,20:19:58
xrp,usdt,1.5499,1.75155,1.6026,SPOT,1.568,1165696.9,1.5973,1.5931,2021-05-06 20:19:58,XRP/USDT,2021-05-06,20:19:58
eos,usdt,8.0,13.27,12.0,SPOT,8.2103,133613.59,12.2197,12.0012,2021-05-06 20:19:58,EOS/USDT,2021-05-06,20:19:58
eth,usdt,3380.0,3625.0,3463.91,SPOT,3471.42,380.9668,3460.02,3456.74,2021-05-06 20:19:58,ETH/USDT,2021-05-06,20:19:58
icx,usdt,2.3195,2.5407,2.3522,SPOT,2.3993,26971.47,2.3844,2.366,2021-05-06 20:19:58,ICX/USDT,2021-05-06,20:19:58
ltc,usdt,325.0,363.98,329.67,SPOT,358.52,1426.724,329.69,326.94,2021-05-06 20:19:58,LTC/USDT,2021-05-06,20:19:58
tusd,usdt,0.9631,1.0034,0.9942,SPOT,0.964,170556.72,1.0025,0.9947,2021-05-06 20:19:58,TUSD/USDT,2021-05-06,20:19:58
hot,usdt,0.01423,0.0156687,0.014536,SPOT,0.014572,31370491.0,0.014657,0.014474,2021-05-06 20:19:58,HOT/USDT,2021-05-06,20:19:58
bat,usdt,1.237,1.4449,1.3522,SPOT,1.3276,100818.12,1.3646,1.354,2021-05-06 20:19:58,BAT/USDT,2021-05-06,20:19:58
dash,usdt,374.99,447.14,411.48,SPOT,400.91,366.987,414.54,411.55,2021-05-06 20:19:58,DASH/USDT,2021-05-06,20:19:58
ncash,usdt,0.0066,0.007291,0.006735,SPOT,0.007007,28296544.0,0.006734,0.0067,2021-05-06 20:19:58,NCASH/USDT,2021-05-06,20:19:58
qkc,usdt,0.0298,0.0334,0.0323,SPOT,0.0308,3069805.0,0.0325,0.0323,2021-05-06 20:19:58,QKC/USDT,2021-05-06,20:19:58
zil,usdt,0.204,0.25736,0.23542,SPOT,0.215,1854553.0,0.23595,0.23542,2021-05-06 20:19:58,ZIL/USDT,2021-05-06,20:19:58
zrx,usdt,1.8501,2.0675,1.9724,SPOT,1.8806,53608.69,1.9608,1.92,2021-05-06 20:19:58,ZRX/USDT,2021-05-06,20:19:58
bch,usdt,1226.0,1598.0,1436.66,SPOT,1358.74,710.4813,1426.56,1415.0,2021-05-06 20:19:58,BCH/USDT,2021-05-06,20:19:58
bchsv,usdt,350.02,441.75,415.23,SPOT,437.99,195.524,429.5,415.22,2021-05-06 20:19:58,BCHSV/USDT,2021-05-06,20:19:58
pax,usdt,0.9941,1.0031,1.0029,SPOT,1.0031,628.59,1.003,0.9951,2021-05-06 20:19:58,PAX/USDT,2021-05-06,20:19:58
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13165.94,0.999,0.996,2021-05-06 20:19:58,USDC/USDT,2021-05-06,20:19:58
omg,usdt,9.646,11.2,10.45,SPOT,9.9663,10064.36,10.4869,10.0,2021-05-06 20:19:58,OMG/USDT,2021-05-06,20:19:58
poly,usdt,0.3625,0.3999,0.3732,SPOT,0.3773,53679.0,0.3729,0.3724,2021-05-06 20:19:58,POLY/USDT,2021-05-06,20:19:58
dent,usdt,0.009372,0.01025,0.00944,SPOT,0.009635,52333776.0,0.009459,0.00937,2021-05-06 20:19:58,DENT/USDT,2021-05-06,20:19:58
iost,usdt,0.05915,0.06801,0.06224,SPOT,0.05983,4009327.0,0.06274,0.06213,2021-05-06 20:19:58,IOST/USDT,2021-05-06,20:19:58
fun,usdt,0.04001,0.0485,0.042723,SPOT,0.0405,3570744.0,0.043546,0.042735,2021-05-06 20:19:58,FUN/USDT,2021-05-06,20:19:58
snt,usdt,0.17999,0.23035,0.20532,SPOT,0.17528,374394.0,0.21192,0.20595,2021-05-06 20:19:58,SNT/USDT,2021-05-06,20:19:58
theta,usdt,10.6,11.384,10.744,SPOT,10.789,6769.3,10.726,10.635,2021-05-06 20:19:58,THETA/USDT,2021-05-06,20:19:58
req,usdt,0.14248,0.165,0.14248,SPOT,0.15101,74128.0,0.14468,0.14248,2021-05-06 20:19:58,REQ/USDT,2021-05-06,20:19:58
xlm,usdt,0.57309,0.698,0.63727,SPOT,0.57031,695473.2,0.63882,0.6331,2021-05-06 20:19:58,XLM/USDT,2021-05-06,20:19:58
xtz,usdt,6.4517,8.4,7.3387,SPOT,6.5966,18064.37,7.3881,7.0,2021-05-06 20:19:58,XTZ/USDT,2021-05-06,20:19:58
btt,usdt,0.0068157,0.008401,0.0074799,SPOT,0.006989,175193370.0,0.0074743,0.0074501,2021-05-06 20:19:58,BTT/USDT,2021-05-06,20:19:58
fet,usdt,0.55,0.6128,0.5607,SPOT,0.5988,65206.0,0.564,0.5589,2021-05-06 20:19:58,FET/USDT,2021-05-06,20:19:58
tfuel,usdt,0.36999,0.4044,0.38316,SPOT,0.385,85735.0,0.38658,0.38392,2021-05-06 20:19:58,TFUEL/USDT,2021-05-06,20:19:58
celr,usdt,0.05702,0.06248,0.05727,SPOT,0.062,1062816.0,0.05792,0.05745,2021-05-06 20:19:58,CELR/USDT,2021-05-06,20:19:58
matic,usdt,0.72,0.83339,0.75227,SPOT,0.78001,763170.8,0.75401,0.75177,2021-05-06 20:19:58,MATIC/USDT,2021-05-06,20:19:58
ada,usdt,1.4203,1.6829,1.57482,SPOT,1.4784,1027026.0,1.59267,1.5697,2021-05-06 20:19:58,ADA/USDT,2021-05-06,20:19:58
rvn,usdt,0.16909,0.189,0.17699,SPOT,0.171,89377.0,0.17755,0.17699,2021-05-06 20:19:58,RVN/USDT,2021-05-06,20:19:58
xmr,usdt,351.05,433.75,417.68,SPOT,409.4,41.045,419.13,416.57,2021-05-06 20:19:58,XMR/USDT,2021-05-06,20:19:58
atom,usdt,23.288,27.217,25.062,SPOT,23.444,6067.4,25.129,25.037,2021-05-06 20:19:58,ATOM/USDT,2021-05-06,20:19:58
algo,usdt,1.4,1.57,1.478,SPOT,1.41,35771.111,1.493,1.477,2021-05-06 20:19:58,ALGO/USDT,2021-05-06,20:19:58
link,usdt,45.5,50.0,46.568,SPOT,48.366,6409.09,46.541,46.272,2021-05-06 20:19:58,LINK/USDT,2021-05-06,20:19:58
qtum,usdt,16.15,23.9,22.748,SPOT,16.8,8774.28,22.19,21.119,2021-05-06 20:19:58,QTUM/USDT,2021-05-06,20:19:58
etc,usdt,84.5936,179.0,155.0,SPOT,91.571,68251.14,156.9844,155.0738,2021-05-06 20:19:58,ETC/USDT,2021-05-06,20:19:58
iota,usdt,1.9686,2.29,2.29,SPOT,1.9864,15231.38,2.2999,2.2772,2021-05-06 20:19:58,IOTA/USDT,2021-05-06,20:19:58
zec,usdt,263.27,321.64,311.41,SPOT,288.84,302.342,305.23,290.0,2021-05-06 20:19:58,ZEC/USDT,2021-05-06,20:19:58
