base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55937.0,SPOT,56946.0,19.64729,55994.0,55928.0,2021-05-07 02:55:58,BTC/USDT,2021-05-07,02:55:58
trx,usdt,0.13601,0.16788,0.16129,SPOT,0.14315,13126483.0,0.16128,0.16095,2021-05-07 02:55:58,TRX/USDT,2021-05-07,02:55:58
xrp,usdt,1.5265,1.732,1.5548,SPOT,1.6953,981914.1,1.5554,1.55,2021-05-07 02:55:58,XRP/USDT,2021-05-07,02:55:58
eos,usdt,8.5,13.27,12.1707,SPOT,9.4195,128726.5,12.319,12.17,2021-05-07 02:55:58,EOS/USDT,2021-05-07,02:55:58
eth,usdt,3380.0,3625.0,3428.47,SPOT,3493.25,370.9322,3438.9,3425.88,2021-05-07 02:55:58,ETH/USDT,2021-05-07,02:55:58
icx,usdt,2.3228,2.5578,2.5,SPOT,2.419,29438.14,2.5183,2.5051,2021-05-07 02:55:58,ICX/USDT,2021-05-07,02:55:58
ltc,usdt,325.0,371.5,360.5,SPOT,347.53,1104.81,360.5,360.1,2021-05-07 02:55:58,LTC/USDT,2021-05-07,02:55:58
tusd,usdt,0.9631,1.0037,0.9994,SPOT,0.995,172559.78,1.0037,0.995,2021-05-07 02:55:58,TUSD/USDT,2021-05-07,02:55:58
hot,usdt,0.01423,0.0158,0.0149856,SPOT,0.014927,35445166.0,0.0151135,0.0150834,2021-05-07 02:55:58,HOT/USDT,2021-05-07,02:55:58
bat,usdt,1.32,1.55,1.514,SPOT,1.3864,105603.12,1.5164,1.4248,2021-05-07 02:55:58,BAT/USDT,2021-05-07,02:55:58
dash,usdt,374.99,476.37,455.77,SPOT,392.85,390.728,455.39,400.0,2021-05-07 02:55:58,DASH/USDT,2021-05-07,02:55:58
ncash,usdt,0.0066,0.007284,0.006794,SPOT,0.00712,30566668.0,0.006794,0.006793,2021-05-07 02:55:58,NCASH/USDT,2021-05-07,02:55:58
qkc,usdt,0.03102,0.03339,0.03233,SPOT,0.03239,2670066.0,0.03232,0.0314,2021-05-07 02:55:58,QKC/USDT,2021-05-07,02:55:58
zil,usdt,0.204,0.25736,0.22441,SPOT,0.21298,2100916.0,0.2261,0.22416,2021-05-07 02:55:58,ZIL/USDT,2021-05-07,02:55:58
zrx,usdt,1.854,2.1506,2.0695,SPOT,1.9153,58023.35,2.0828,2.0701,2021-05-07 02:55:58,ZRX/USDT,2021-05-07,02:55:58
bch,usdt,1274.02,1598.0,1408.56,SPOT,1366.83,586.6517,1408.79,1397.95,2021-05-07 02:55:58,BCH/USDT,2021-05-07,02:55:58
bchsv,usdt,350.02,441.75,416.0,SPOT,437.43,201.303,429.0,416.0,2021-05-07 02:55:58,BCHSV/USDT,2021-05-07,02:55:58
pax,usdt,0.9941,1.0031,0.9951,SPOT,0.9949,2605.11,1.0031,0.9951,2021-05-07 02:55:58,PAX/USDT,2021-05-07,02:55:58
usdc,usdt,0.995,0.999,0.997,SPOT,0.996,14864.0,0.998,0.996,2021-05-07 02:55:58,USDC/USDT,2021-05-07,02:55:58
omg,usdt,9.646,19.8682,13.9986,SPOT,9.9191,49503.34,14.0,13.9986,2021-05-07 02:55:58,OMG/USDT,2021-05-07,02:55:58
poly,usdt,0.3625,0.3999,0.371,SPOT,0.3862,59058.0,0.3673,0.365,2021-05-07 02:55:58,POLY/USDT,2021-05-07,02:55:58
dent,usdt,0.00936,0.01025,0.009738,SPOT,0.00965,45282536.0,0.009723,0.009686,2021-05-07 02:55:58,DENT/USDT,2021-05-07,02:55:58
iost,usdt,0.05967,0.07384,0.06794,SPOT,0.06186,5742972.0,0.06831,0.06331,2021-05-07 02:55:58,IOST/USDT,2021-05-07,02:55:58
fun,usdt,0.040166,0.0485,0.0424,SPOT,0.041023,3930999.0,0.042559,0.042366,2021-05-07 02:55:58,FUN/USDT,2021-05-07,02:55:58
snt,usdt,0.19769,0.238,0.22056,SPOT,0.20365,352225.0,0.22853,0.2239,2021-05-07 02:55:58,SNT/USDT,2021-05-07,02:55:58
theta,usdt,10.6,11.478,11.018,SPOT,11.25,7580.1,11.09633,11.066,2021-05-07 02:55:58,THETA/USDT,2021-05-07,02:55:58
req,usdt,0.14248,0.165,0.14411,SPOT,0.15498,71537.0,0.14412,0.143,2021-05-07 02:55:58,REQ/USDT,2021-05-07,02:55:58
xlm,usdt,0.594,0.698,0.62607,SPOT,0.63347,617008.1,0.6262,0.62222,2021-05-07 02:55:58,XLM/USDT,2021-05-07,02:55:58
xtz,usdt,6.4517,8.4,7.8798,SPOT,6.7763,20360.97,7.9905,7.9414,2021-05-07 02:55:58,XTZ/USDT,2021-05-07,02:55:58
btt,usdt,0.0069334,0.0090888,0.0083897,SPOT,0.0070498,231052063.0,0.00846,0.0083,2021-05-07 02:55:58,BTT/USDT,2021-05-07,02:55:58
fet,usdt,0.55,0.6128,0.5605,SPOT,0.6,61239.0,0.5607,0.5589,2021-05-07 02:55:58,FET/USDT,2021-05-07,02:55:58
tfuel,usdt,0.37125,0.4078,0.392,SPOT,0.40194,91123.0,0.392,0.39082,2021-05-07 02:55:58,TFUEL/USDT,2021-05-07,02:55:58
celr,usdt,0.057,0.06217,0.05849,SPOT,0.06075,1002274.0,0.05838,0.05811,2021-05-07 02:55:58,CELR/USDT,2021-05-07,02:55:58
matic,usdt,0.72,0.80618,0.75523,SPOT,0.79765,712476.1,0.75734,0.75541,2021-05-07 02:55:58,MATIC/USDT,2021-05-07,02:55:58
ada,usdt,1.43,1.699,1.5854,SPOT,1.4857,1113012.0,1.587,1.5851,2021-05-07 02:55:58,ADA/USDT,2021-05-07,02:55:58
rvn,usdt,0.17,0.189,0.17463,SPOT,0.17425,95594.0,0.17512,0.17356,2021-05-07 02:55:58,RVN/USDT,2021-05-07,02:55:58
xmr,usdt,351.05,445.0,442.35,SPOT,416.37,33.269,449.0,445.94,2021-05-07 02:55:58,XMR/USDT,2021-05-07,02:55:58
atom,usdt,23.5,27.217,26.447,SPOT,25.856,4501.26,26.589,26.39,2021-05-07 02:55:58,ATOM/USDT,2021-05-07,02:55:58
algo,usdt,1.425,1.587,1.567,SPOT,1.467,39880.847,1.558,1.552,2021-05-07 02:55:58,ALGO/USDT,2021-05-07,02:55:58
link,usdt,45.5,50.0,47.3393,SPOT,47.942,6631.96,47.848,47.536,2021-05-07 02:55:58,LINK/USDT,2021-05-07,02:55:58
qtum,usdt,16.15,35.9,34.4,SPOT,18.0,16047.719,34.861,34.4,2021-05-07 02:55:58,QTUM/USDT,2021-05-07,02:55:58
etc,usdt,90.0,179.0,123.999,SPOT,97.9551,80355.23,125.0,123.999,2021-05-07 02:55:58,ETC/USDT,2021-05-07,02:55:58
iota,usdt,2.0172,2.31,2.1605,SPOT,2.0558,21817.25,2.1624,2.1457,2021-05-07 02:55:58,IOTA/USDT,2021-05-07,02:55:58
