base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55001.0,58217.0,56968.0,SPOT,57277.0,14.89574,56963.0,56904.0,2021-05-06 18:17:57,BTC/USDT,2021-05-06,18:17:57
trx,usdt,0.13426,0.158,0.15499,SPOT,0.13532,11465662.0,0.15587,0.15425,2021-05-06 18:17:57,TRX/USDT,2021-05-06,18:17:57
xrp,usdt,1.5499,1.75155,1.6869,SPOT,1.5635,1160765.4,1.6886,1.68789,2021-05-06 18:17:57,XRP/USDT,2021-05-06,18:17:57
eos,usdt,8.0,13.27,11.648,SPOT,8.2962,118210.24,11.65,11.4624,2021-05-06 18:17:57,EOS/USDT,2021-05-06,18:17:57
eth,usdt,3380.0,3625.0,3543.69,SPOT,3409.39,369.9282,3540.53,3539.6,2021-05-06 18:17:57,ETH/USDT,2021-05-06,18:17:57
icx,usdt,2.3195,2.5407,2.49,SPOT,2.3681,25567.55,2.4943,2.49,2021-05-06 18:17:57,ICX/USDT,2021-05-06,18:17:57
ltc,usdt,325.0,363.98,345.26,SPOT,349.33,1390.268,344.77,344.28,2021-05-06 18:17:57,LTC/USDT,2021-05-06,18:17:57
tusd,usdt,0.9631,1.0034,0.9987,SPOT,0.9945,170815.83,1.0025,0.9987,2021-05-06 18:17:57,TUSD/USDT,2021-05-06,18:17:57
hot,usdt,0.0144,0.0156687,0.014939,SPOT,0.0146705,29468883.0,0.014939,0.0148818,2021-05-06 18:17:57,HOT/USDT,2021-05-06,18:17:57
bat,usdt,1.237,1.4449,1.4081,SPOT,1.3386,116010.49,1.4166,1.4151,2021-05-06 18:17:57,BAT/USDT,2021-05-06,18:17:57
dash,usdt,374.99,447.14,427.0,SPOT,402.69,359.164,428.22,426.57,2021-05-06 18:17:57,DASH/USDT,2021-05-06,18:17:57
ncash,usdt,0.006807,0.007291,0.006878,SPOT,0.007144,26542387.0,0.006926,0.006878,2021-05-06 18:17:57,NCASH/USDT,2021-05-06,18:17:57
qkc,usdt,0.0298,0.0334,0.03304,SPOT,0.0309,2950564.0,0.03311,0.03237,2021-05-06 18:17:57,QKC/USDT,2021-05-06,18:17:57
zil,usdt,0.204,0.25736,0.2507,SPOT,0.21617,1791738.0,0.2523,0.25087,2021-05-06 18:17:57,ZIL/USDT,2021-05-06,18:17:57
zrx,usdt,1.8157,2.0675,2.0601,SPOT,1.8745,46605.94,2.0675,2.01,2021-05-06 18:17:57,ZRX/USDT,2021-05-06,18:17:57
bch,usdt,1226.0,1598.0,1497.45,SPOT,1284.41,710.3358,1508.69,1501.04,2021-05-06 18:17:57,BCH/USDT,2021-05-06,18:17:57
bchsv,usdt,350.02,441.75,428.0,SPOT,411.09,198.242,436.0,428.0,2021-05-06 18:17:57,BCHSV/USDT,2021-05-06,18:17:57
pax,usdt,0.9941,1.0031,0.9944,SPOT,1.003,647.9,1.0029,0.9944,2021-05-06 18:17:57,PAX/USDT,2021-05-06,18:17:57
usdc,usdt,0.995,1.001,0.995,SPOT,0.996,12295.69,0.999,0.995,2021-05-06 18:17:57,USDC/USDT,2021-05-06,18:17:57
omg,usdt,9.646,11.2,10.9738,SPOT,9.99,9463.08,10.9748,10.9738,2021-05-06 18:17:57,OMG/USDT,2021-05-06,18:17:57
