base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55400.0,58217.0,55884.0,SPOT,57172.0,24.43953,55958.0,55800.0,2021-05-07 08:34:59,BTC/USDT,2021-05-07,08:34:59
trx,usdt,0.14,0.16788,0.15985,SPOT,0.14148,13180546.0,0.15985,0.15972,2021-05-07 08:34:59,TRX/USDT,2021-05-07,08:34:59
xrp,usdt,1.51,1.7185,1.5745,SPOT,1.64,871754.6,1.57608,1.5747,2021-05-07 08:34:59,XRP/USDT,2021-05-07,08:34:59
eos,usdt,8.5,13.27,11.6168,SPOT,9.0728,131344.27,11.6769,11.6024,2021-05-07 08:34:59,EOS/USDT,2021-05-07,08:34:59
eth,usdt,3365.0,3625.0,3420.1,SPOT,3455.95,397.4074,3433.02,3420.1,2021-05-07 08:34:59,ETH/USDT,2021-05-07,08:34:59
icx,usdt,2.3228,2.68,2.65,SPOT,2.4145,23910.55,2.6828,2.652,2021-05-07 08:34:59,ICX/USDT,2021-05-07,08:34:59
ltc,usdt,326.0,372.0,367.37,SPOT,339.07,1192.41,365.8,362.96,2021-05-07 08:34:59,LTC/USDT,2021-05-07,08:34:59
tusd,usdt,0.9941,1.0037,1.0037,SPOT,0.9956,173295.77,1.0037,0.9951,2021-05-07 08:34:59,TUSD/USDT,2021-05-07,08:34:59
hot,usdt,0.01423,0.0158,0.0152,SPOT,0.014951,36550792.0,0.015285,0.0152,2021-05-07 08:34:59,HOT/USDT,2021-05-07,08:34:59
bat,usdt,1.32,1.5899,1.4796,SPOT,1.362,104083.3,1.485,1.4732,2021-05-07 08:34:59,BAT/USDT,2021-05-07,08:34:59
dash,usdt,375.0,476.37,430.11,SPOT,388.34,360.838,430.1,429.37,2021-05-07 08:34:59,DASH/USDT,2021-05-07,08:34:59
ncash,usdt,0.0066,0.007251,0.006796,SPOT,0.007001,35363361.0,0.006796,0.006757,2021-05-07 08:34:59,NCASH/USDT,2021-05-07,08:34:59
qkc,usdt,0.03065,0.03339,0.03103,SPOT,0.03291,2314197.0,0.03146,0.03105,2021-05-07 08:34:59,QKC/USDT,2021-05-07,08:34:59
zil,usdt,0.204,0.25736,0.22981,SPOT,0.21544,2161445.0,0.23124,0.23002,2021-05-07 08:34:59,ZIL/USDT,2021-05-07,08:34:59
zrx,usdt,1.92,2.2166,2.1955,SPOT,1.9164,70501.85,2.2227,2.1955,2021-05-07 08:34:59,ZRX/USDT,2021-05-07,08:34:59
bch,usdt,1309.0,1598.0,1382.22,SPOT,1318.69,556.7014,1396.27,1375.37,2021-05-07 08:34:59,BCH/USDT,2021-05-07,08:34:59
bchsv,usdt,350.02,450.5,419.95,SPOT,413.0,227.456,439.0,419.51,2021-05-07 08:34:59,BCHSV/USDT,2021-05-07,08:34:59
pax,usdt,0.9941,1.0038,1.0002,SPOT,1.0007,45703.19,1.0002,0.9949,2021-05-07 08:34:59,PAX/USDT,2021-05-07,08:34:59
usdc,usdt,0.995,0.999,0.998,SPOT,0.996,26315.58,0.999,0.996,2021-05-07 08:34:59,USDC/USDT,2021-05-07,08:34:59
omg,usdt,9.7732,19.8682,12.9013,SPOT,9.8896,85861.67,12.9737,12.8472,2021-05-07 08:34:59,OMG/USDT,2021-05-07,08:34:59
poly,usdt,0.3625,0.49,0.4657,SPOT,0.3937,132560.0,0.469,0.4662,2021-05-07 08:34:59,POLY/USDT,2021-05-07,08:34:59
dent,usdt,0.00936,0.01025,0.009723,SPOT,0.009787,37309078.0,0.009732,0.009616,2021-05-07 08:34:59,DENT/USDT,2021-05-07,08:34:59
iost,usdt,0.061,0.07384,0.06642,SPOT,0.06217,6087448.0,0.06666,0.06631,2021-05-07 08:34:59,IOST/USDT,2021-05-07,08:34:59
fun,usdt,0.040166,0.0485,0.044461,SPOT,0.043313,3723626.0,0.044461,0.044418,2021-05-07 08:34:59,FUN/USDT,2021-05-07,08:34:59
snt,usdt,0.20246,0.238,0.21,SPOT,0.20994,188361.0,0.21574,0.21003,2021-05-07 08:34:59,SNT/USDT,2021-05-07,08:34:59
theta,usdt,10.6,11.49,11.49,SPOT,10.995,6365.9,11.49,11.4,2021-05-07 08:34:59,THETA/USDT,2021-05-07,08:34:59
req,usdt,0.13865,0.165,0.14672,SPOT,0.14785,97281.0,0.14875,0.14768,2021-05-07 08:34:59,REQ/USDT,2021-05-07,08:34:59
xlm,usdt,0.594,0.698,0.647,SPOT,0.61495,558490.2,0.647,0.64699,2021-05-07 08:34:59,XLM/USDT,2021-05-07,08:34:59
xtz,usdt,6.6655,8.4,7.4877,SPOT,6.7423,20179.84,7.5505,7.4862,2021-05-07 08:34:59,XTZ/USDT,2021-05-07,08:34:59
btt,usdt,0.007001,0.0090888,0.0085,SPOT,0.0070724,260505315.0,0.00856,0.0085,2021-05-07 08:34:59,BTT/USDT,2021-05-07,08:34:59
fet,usdt,0.54,0.6128,0.5639,SPOT,0.6009,82758.0,0.5626,0.5593,2021-05-07 08:34:59,FET/USDT,2021-05-07,08:34:59
tfuel,usdt,0.37125,0.4078,0.38535,SPOT,0.3907,82213.0,0.38495,0.38156,2021-05-07 08:34:59,TFUEL/USDT,2021-05-07,08:34:59
celr,usdt,0.05601,0.06217,0.05843,SPOT,0.06046,874525.0,0.05884,0.05843,2021-05-07 08:34:59,CELR/USDT,2021-05-07,08:34:59
matic,usdt,0.72,0.80511,0.75324,SPOT,0.78548,576535.9,0.75891,0.75405,2021-05-07 08:34:59,MATIC/USDT,2021-05-07,08:34:59
ada,usdt,1.48,1.699,1.6386,SPOT,1.4968,1091758.3,1.6416,1.63631,2021-05-07 08:34:59,ADA/USDT,2021-05-07,08:34:59
rvn,usdt,0.17,0.189,0.17772,SPOT,0.17407,95324.0,0.17917,0.17701,2021-05-07 08:34:59,RVN/USDT,2021-05-07,08:34:59
xmr,usdt,351.05,504.09,488.07,SPOT,412.97,63.283,491.22,488.63,2021-05-07 08:34:59,XMR/USDT,2021-05-07,08:34:59
atom,usdt,23.5,27.217,25.181,SPOT,25.035,3531.84,25.32,25.21,2021-05-07 08:34:59,ATOM/USDT,2021-05-07,08:34:59
algo,usdt,1.45,1.591,1.59,SPOT,1.48,44120.719,1.6,1.58,2021-05-07 08:34:59,ALGO/USDT,2021-05-07,08:34:59
link,usdt,45.5,50.0,47.216,SPOT,47.592,6350.5,47.575,46.858,2021-05-07 08:34:59,LINK/USDT,2021-05-07,08:34:59
qtum,usdt,18.21,35.9,32.0,SPOT,18.636,20199.628,32.0,31.796,2021-05-07 08:34:59,QTUM/USDT,2021-05-07,08:34:59
etc,usdt,91.812,179.0,133.4001,SPOT,92.684,94254.48,133.9197,133.5,2021-05-07 08:34:59,ETC/USDT,2021-05-07,08:34:59
iota,usdt,2.0357,2.31,2.1919,SPOT,2.1636,21005.65,2.1937,2.1704,2021-05-07 08:34:59,IOTA/USDT,2021-05-07,08:34:59
zec,usdt,278.02564,321.64,310.32,SPOT,281.78,233.198,312.16,309.94,2021-05-07 08:34:59,ZEC/USDT,2021-05-07,08:34:59
waves,usdt,32.1502,40.9154,33.583,SPOT,34.091,2936.28,34.021,33.669,2021-05-07 08:34:59,WAVES/USDT,2021-05-07,08:34:59
ftm,usdt,0.69,0.818,0.71619,SPOT,0.78,171468.7,0.72217,0.71526,2021-05-07 08:34:59,FTM/USDT,2021-05-07,08:34:59
enj,usdt,2.4055,2.54252,2.4489,SPOT,2.5195,48083.6,2.4694,2.4465,2021-05-07 08:34:59,ENJ/USDT,2021-05-07,08:34:59
lsk,usdt,6.2837,9.4776,8.2533,SPOT,6.3355,16582.25,8.2533,8.2309,2021-05-07 08:34:59,LSK/USDT,2021-05-07,08:34:59
steem,usdt,0.9909,1.4099,1.1398,SPOT,0.9962,142004.78,1.1398,1.1245,2021-05-07 08:34:59,STEEM/USDT,2021-05-07,08:34:59
xvg,usdt,0.0617,0.10143,0.08178,SPOT,0.06565,13244597.0,0.08259,0.08178,2021-05-07 08:34:59,XVG/USDT,2021-05-07,08:34:59
loom,usdt,0.135,0.155,0.14201,SPOT,0.14222,131210.0,0.14264,0.14201,2021-05-07 08:34:59,LOOM/USDT,2021-05-07,08:34:59
mana,usdt,1.35,1.56796,1.47949,SPOT,1.43701,106639.1,1.4851,1.47949,2021-05-07 08:34:59,MANA/USDT,2021-05-07,08:34:59
rep,usdt,45.686,49.422,47.964,SPOT,47.532,392.755,48.387,48.256,2021-05-07 08:34:59,REP/USDT,2021-05-07,08:34:59
blz,usdt,0.36814,0.415,0.38638,SPOT,0.393,64019.0,0.38547,0.38001,2021-05-07 08:34:59,BLZ/USDT,2021-05-07,08:34:59
nano,usdt,9.2798,10.3907,9.8077,SPOT,9.8518,3007.42,9.8077,9.75,2021-05-07 08:34:59,NANO/USDT,2021-05-07,08:34:59
sc,usdt,0.039,0.04395,0.04141,SPOT,0.04192,10946347.0,0.04199,0.04141,2021-05-07 08:34:59,SC/USDT,2021-05-07,08:34:59
btg,usdt,124.0,160.99,131.96,SPOT,157.95,3011.71,132.07,130.05,2021-05-07 08:34:59,BTG/USDT,2021-05-07,08:34:59
xem,usdt,0.3595,0.4253,0.3749,SPOT,0.382,644517.0,0.3797,0.376,2021-05-07 08:34:59,XEM/USDT,2021-05-07,08:34:59
bts,usdt,0.12968,0.14959,0.13669,SPOT,0.1328,420929.0,0.13749,0.13593,2021-05-07 08:34:59,BTS/USDT,2021-05-07,08:34:59
ardr,usdt,0.355,0.4053,0.39704,SPOT,0.38376,33889.0,0.3971,0.39591,2021-05-07 08:34:59,ARDR/USDT,2021-05-07,08:34:59
nas,usdt,1.0582,1.3329,1.2455,SPOT,1.0766,39867.66,1.2367,1.2065,2021-05-07 08:34:59,NAS/USDT,2021-05-07,08:34:59
