base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55666.0,SPOT,56732.0,22.24365,55835.0,55695.0,2021-05-07 03:43:59,BTC/USDT,2021-05-07,03:43:59
trx,usdt,0.13601,0.16788,0.15523,SPOT,0.14556,13056218.0,0.15547,0.15437,2021-05-07 03:43:59,TRX/USDT,2021-05-07,03:43:59
xrp,usdt,1.5265,1.732,1.5602,SPOT,1.6849,985457.1,1.5602,1.5548,2021-05-07 03:43:59,XRP/USDT,2021-05-07,03:43:59
eos,usdt,8.5,13.27,11.5929,SPOT,9.1646,129198.03,11.6411,11.6354,2021-05-07 03:43:59,EOS/USDT,2021-05-07,03:43:59
eth,usdt,3380.0,3625.0,3430.98,SPOT,3465.04,397.7228,3430.98,3422.33,2021-05-07 03:43:59,ETH/USDT,2021-05-07,03:43:59
icx,usdt,2.3228,2.5578,2.4848,SPOT,2.3925,28850.84,2.5112,2.494,2021-05-07 03:43:59,ICX/USDT,2021-05-07,03:43:59
ltc,usdt,325.0,371.5,351.05,SPOT,340.61,1120.725,353.37,351.03,2021-05-07 03:43:59,LTC/USDT,2021-05-07,03:43:59
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9946,177009.53,1.0035,0.9993,2021-05-07 03:43:59,TUSD/USDT,2021-05-07,03:43:59
hot,usdt,0.01423,0.0158,0.0147637,SPOT,0.0147713,35467809.0,0.0148,0.0147637,2021-05-07 03:43:59,HOT/USDT,2021-05-07,03:43:59
bat,usdt,1.32,1.5899,1.5691,SPOT,1.3913,113593.25,1.5727,1.5,2021-05-07 03:43:59,BAT/USDT,2021-05-07,03:43:59
dash,usdt,374.99,476.37,435.93,SPOT,391.18,385.247,456.29,438.39,2021-05-07 03:43:59,DASH/USDT,2021-05-07,03:43:59
ncash,usdt,0.0066,0.007284,0.006827,SPOT,0.007259,30638476.0,0.006827,0.006826,2021-05-07 03:43:59,NCASH/USDT,2021-05-07,03:43:59
qkc,usdt,0.03102,0.03339,0.032,SPOT,0.03179,2653429.0,0.032,0.0314,2021-05-07 03:43:59,QKC/USDT,2021-05-07,03:43:59
zil,usdt,0.204,0.25736,0.2244,SPOT,0.21429,2112204.0,0.22405,0.22244,2021-05-07 03:43:59,ZIL/USDT,2021-05-07,03:43:59
zrx,usdt,1.854,2.1506,2.0216,SPOT,1.9199,58435.25,2.0237,2.0117,2021-05-07 03:43:59,ZRX/USDT,2021-05-07,03:43:59
bch,usdt,1274.02,1598.0,1369.79,SPOT,1352.3,589.8697,1385.08,1377.87,2021-05-07 03:43:59,BCH/USDT,2021-05-07,03:43:59
bchsv,usdt,350.02,450.5,431.98,SPOT,437.42,208.361,431.99,416.94,2021-05-07 03:43:59,BCHSV/USDT,2021-05-07,03:43:59
pax,usdt,0.9941,1.0031,1.0022,SPOT,0.9949,14882.55,1.0031,0.9951,2021-05-07 03:43:59,PAX/USDT,2021-05-07,03:43:59
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,18673.83,0.999,0.996,2021-05-07 03:43:59,USDC/USDT,2021-05-07,03:43:59
omg,usdt,9.646,19.8682,12.649,SPOT,10.2086,58303.85,12.7821,11.4012,2021-05-07 03:43:59,OMG/USDT,2021-05-07,03:43:59
poly,usdt,0.3625,0.3999,0.3984,SPOT,0.387,59420.0,0.3995,0.3984,2021-05-07 03:43:59,POLY/USDT,2021-05-07,03:43:59
dent,usdt,0.00936,0.01025,0.009618,SPOT,0.009717,41582242.0,0.0097,0.009652,2021-05-07 03:43:59,DENT/USDT,2021-05-07,03:43:59
iost,usdt,0.05967,0.07384,0.06691,SPOT,0.06197,5864067.0,0.06741,0.06691,2021-05-07 03:43:59,IOST/USDT,2021-05-07,03:43:59
fun,usdt,0.040166,0.0485,0.043459,SPOT,0.0411,3898251.0,0.043929,0.04346,2021-05-07 03:43:59,FUN/USDT,2021-05-07,03:43:59
snt,usdt,0.198,0.238,0.21781,SPOT,0.21888,281066.0,0.21762,0.21194,2021-05-07 03:43:59,SNT/USDT,2021-05-07,03:43:59
theta,usdt,10.6,11.478,11.0,SPOT,11.249,6927.0,11.1,11.032,2021-05-07 03:43:59,THETA/USDT,2021-05-07,03:43:59
