base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56557.0,SPOT,57411.0,16.6322,56548.0,56400.0,2021-05-06 22:53:58,BTC/USDT,2021-05-06,22:53:58
trx,usdt,0.13601,0.158,0.1534,SPOT,0.14197,11396417.0,0.15445,0.15326,2021-05-06 22:53:58,TRX/USDT,2021-05-06,22:53:58
xrp,usdt,1.55,1.75155,1.6365,SPOT,1.5883,1234141.5,1.6397,1.6303,2021-05-06 22:53:58,XRP/USDT,2021-05-06,22:53:58
eos,usdt,8.4991,13.27,11.5022,SPOT,8.6635,130420.66,11.9291,11.5034,2021-05-06 22:53:58,EOS/USDT,2021-05-06,22:53:58
eth,usdt,3380.0,3625.0,3540.31,SPOT,3515.0,360.9696,3536.74,3531.34,2021-05-06 22:53:58,ETH/USDT,2021-05-06,22:53:58
icx,usdt,2.3195,2.5407,2.4782,SPOT,2.3566,27205.84,2.4803,2.466,2021-05-06 22:53:58,ICX/USDT,2021-05-06,22:53:58
ltc,usdt,325.0,363.98,340.9,SPOT,352.0,1419.612,342.67,340.88,2021-05-06 22:53:58,LTC/USDT,2021-05-06,22:53:58
tusd,usdt,0.9631,1.0034,1.0025,SPOT,0.9947,170466.91,1.0033,1.0025,2021-05-06 22:53:58,TUSD/USDT,2021-05-06,22:53:58
hot,usdt,0.01423,0.0156687,0.014852,SPOT,0.014729,32323337.0,0.014851,0.01482,2021-05-06 22:53:58,HOT/USDT,2021-05-06,22:53:58
bat,usdt,1.32,1.4449,1.4029,SPOT,1.3601,97107.69,1.4031,1.4029,2021-05-06 22:53:58,BAT/USDT,2021-05-06,22:53:58
dash,usdt,374.99,447.14,441.7,SPOT,405.65,238.573,441.58,439.51,2021-05-06 22:53:58,DASH/USDT,2021-05-06,22:53:58
ncash,usdt,0.0066,0.007291,0.006731,SPOT,0.007189,28966306.0,0.006731,0.00673,2021-05-06 22:53:58,NCASH/USDT,2021-05-06,22:53:58
qkc,usdt,0.0298,0.0334,0.03261,SPOT,0.0308,3125820.0,0.03279,0.0326,2021-05-06 22:53:58,QKC/USDT,2021-05-06,22:53:58
zil,usdt,0.204,0.25736,0.24062,SPOT,0.21295,1985977.0,0.24321,0.24093,2021-05-06 22:53:58,ZIL/USDT,2021-05-06,22:53:58
zrx,usdt,1.854,2.0757,2.0757,SPOT,1.8556,54032.45,2.0912,2.0803,2021-05-06 22:53:58,ZRX/USDT,2021-05-06,22:53:58
bch,usdt,1226.0,1598.0,1534.46,SPOT,1429.23,680.8926,1516.93,1500.0,2021-05-06 22:53:58,BCH/USDT,2021-05-06,22:53:58
bchsv,usdt,350.02,441.75,415.27,SPOT,414.03,217.382,434.99,415.25,2021-05-06 22:53:58,BCHSV/USDT,2021-05-06,22:53:58
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,613.48,1.003,0.9951,2021-05-06 22:53:58,PAX/USDT,2021-05-06,22:53:58
usdc,usdt,0.995,1.001,0.999,SPOT,1.001,13059.59,0.999,0.996,2021-05-06 22:53:58,USDC/USDT,2021-05-06,22:53:58
omg,usdt,9.646,12.1722,12.1722,SPOT,10.1005,13670.53,12.1722,12.0122,2021-05-06 22:53:58,OMG/USDT,2021-05-06,22:53:58
poly,usdt,0.3625,0.3999,0.3863,SPOT,0.3805,55904.0,0.3853,0.3795,2021-05-06 22:53:58,POLY/USDT,2021-05-06,22:53:58
dent,usdt,0.00936,0.01025,0.009573,SPOT,0.009836,51768424.0,0.00967,0.009573,2021-05-06 22:53:58,DENT/USDT,2021-05-06,22:53:58
iost,usdt,0.05967,0.06801,0.06544,SPOT,0.06153,3918634.0,0.06585,0.06544,2021-05-06 22:53:58,IOST/USDT,2021-05-06,22:53:58
fun,usdt,0.04001,0.0485,0.046016,SPOT,0.040719,3996134.0,0.045863,0.045137,2021-05-06 22:53:58,FUN/USDT,2021-05-06,22:53:58
snt,usdt,0.182,0.23035,0.22215,SPOT,0.18201,378773.0,0.22292,0.22215,2021-05-06 22:53:58,SNT/USDT,2021-05-06,22:53:58
theta,usdt,10.6,11.384,10.857,SPOT,11.04,6788.0,11.0,10.969,2021-05-06 22:53:58,THETA/USDT,2021-05-06,22:53:58
req,usdt,0.14248,0.165,0.14248,SPOT,0.15063,74041.0,0.14835,0.14443,2021-05-06 22:53:58,REQ/USDT,2021-05-06,22:53:58
xlm,usdt,0.58621,0.698,0.66651,SPOT,0.59351,732899.3,0.67062,0.66683,2021-05-06 22:53:58,XLM/USDT,2021-05-06,22:53:58
xtz,usdt,6.4517,8.4,7.6407,SPOT,6.6733,18667.48,7.6648,7.6194,2021-05-06 22:53:58,XTZ/USDT,2021-05-06,22:53:58
btt,usdt,0.0068157,0.008401,0.0077913,SPOT,0.0071337,175499680.0,0.0077914,0.0077596,2021-05-06 22:53:58,BTT/USDT,2021-05-06,22:53:58
fet,usdt,0.55,0.6128,0.5705,SPOT,0.5987,59874.0,0.5688,0.5655,2021-05-06 22:53:58,FET/USDT,2021-05-06,22:53:58
tfuel,usdt,0.36999,0.4044,0.38248,SPOT,0.38495,85736.0,0.38937,0.38627,2021-05-06 22:53:58,TFUEL/USDT,2021-05-06,22:53:58
