base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56422.0,SPOT,57136.0,17.14164,56387.0,56200.0,2021-05-07 02:23:58,BTC/USDT,2021-05-07,02:23:58
trx,usdt,0.13601,0.16788,0.164,SPOT,0.143,12921161.0,0.16421,0.16374,2021-05-07 02:23:58,TRX/USDT,2021-05-07,02:23:58
xrp,usdt,1.55,1.732,1.57975,SPOT,1.6929,1045499.8,1.5802,1.57975,2021-05-07 02:23:58,XRP/USDT,2021-05-07,02:23:58
eos,usdt,8.5,13.27,12.4007,SPOT,8.9507,128882.78,12.7035,12.2033,2021-05-07 02:23:58,EOS/USDT,2021-05-07,02:23:58
eth,usdt,3380.0,3625.0,3465.97,SPOT,3499.98,374.8697,3463.64,3457.49,2021-05-07 02:23:58,ETH/USDT,2021-05-07,02:23:58
icx,usdt,2.3228,2.5578,2.5578,SPOT,2.3942,29293.01,2.56,2.5558,2021-05-07 02:23:58,ICX/USDT,2021-05-07,02:23:58
ltc,usdt,325.0,371.5,371.08,SPOT,345.85,1067.491,371.49,371.37,2021-05-07 02:23:58,LTC/USDT,2021-05-07,02:23:58
tusd,usdt,0.9631,1.0037,0.9989,SPOT,0.995,169046.3,1.0038,0.9951,2021-05-07 02:23:58,TUSD/USDT,2021-05-07,02:23:58
hot,usdt,0.01423,0.0158,0.015255,SPOT,0.0149588,35563925.0,0.015266,0.015255,2021-05-07 02:23:58,HOT/USDT,2021-05-07,02:23:58
bat,usdt,1.32,1.55,1.55,SPOT,1.399,102155.85,1.55,1.5364,2021-05-07 02:23:58,BAT/USDT,2021-05-07,02:23:58
dash,usdt,374.99,476.37,458.44,SPOT,388.75,385.903,462.84,382.0,2021-05-07 02:23:58,DASH/USDT,2021-05-07,02:23:58
ncash,usdt,0.0066,0.007284,0.006797,SPOT,0.007259,30728496.0,0.006797,0.006796,2021-05-07 02:23:58,NCASH/USDT,2021-05-07,02:23:58
qkc,usdt,0.03102,0.03339,0.03135,SPOT,0.03297,2674551.0,0.03235,0.03138,2021-05-07 02:23:58,QKC/USDT,2021-05-07,02:23:58
zil,usdt,0.204,0.25736,0.22604,SPOT,0.21458,2052952.0,0.22603,0.22561,2021-05-07 02:23:58,ZIL/USDT,2021-05-07,02:23:58
zrx,usdt,1.854,2.1506,2.1236,SPOT,1.917,59550.06,2.1343,2.1176,2021-05-07 02:23:58,ZRX/USDT,2021-05-07,02:23:58
bch,usdt,1274.02,1598.0,1442.48,SPOT,1351.83,571.8468,1478.05,1453.55,2021-05-07 02:23:58,BCH/USDT,2021-05-07,02:23:58
bchsv,usdt,350.02,441.75,415.21,SPOT,427.0,202.342,429.0,415.21,2021-05-07 02:23:58,BCHSV/USDT,2021-05-07,02:23:58
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,698.78,1.003,0.9951,2021-05-07 02:23:58,PAX/USDT,2021-05-07,02:23:58
usdc,usdt,0.995,0.999,0.996,SPOT,0.996,15555.13,0.999,0.996,2021-05-07 02:23:58,USDC/USDT,2021-05-07,02:23:58
omg,usdt,9.646,19.8682,15.2,SPOT,9.8315,27110.49,16.5,15.2,2021-05-07 02:23:58,OMG/USDT,2021-05-07,02:23:58
poly,usdt,0.3625,0.3999,0.371,SPOT,0.3799,58787.0,0.3714,0.3707,2021-05-07 02:23:58,POLY/USDT,2021-05-07,02:23:58
dent,usdt,0.00936,0.01025,0.009745,SPOT,0.0097,48311982.0,0.009792,0.00978,2021-05-07 02:23:58,DENT/USDT,2021-05-07,02:23:58
iost,usdt,0.05967,0.07384,0.06969,SPOT,0.0624,5728409.0,0.07019,0.06327,2021-05-07 02:23:58,IOST/USDT,2021-05-07,02:23:58
fun,usdt,0.040166,0.0485,0.042567,SPOT,0.041506,3994060.0,0.042566,0.042446,2021-05-07 02:23:58,FUN/USDT,2021-05-07,02:23:58
snt,usdt,0.19524,0.238,0.238,SPOT,0.1963,355404.0,0.23478,0.22716,2021-05-07 02:23:58,SNT/USDT,2021-05-07,02:23:58
theta,usdt,10.6,11.478,11.27,SPOT,11.338,7526.5,11.29804,11.19496,2021-05-07 02:23:58,THETA/USDT,2021-05-07,02:23:58
req,usdt,0.14248,0.165,0.14621,SPOT,0.15517,82000.0,0.14544,0.145,2021-05-07 02:23:58,REQ/USDT,2021-05-07,02:23:58
xlm,usdt,0.594,0.698,0.63401,SPOT,0.63288,599174.8,0.638,0.63332,2021-05-07 02:23:58,XLM/USDT,2021-05-07,02:23:58
xtz,usdt,6.4517,8.4,7.59,SPOT,6.7065,20139.57,8.12,8.0702,2021-05-07 02:23:58,XTZ/USDT,2021-05-07,02:23:58
btt,usdt,0.0069334,0.0090888,0.0085103,SPOT,0.0070365,225059777.0,0.0085853,0.0085103,2021-05-07 02:23:58,BTT/USDT,2021-05-07,02:23:58
fet,usdt,0.55,0.6128,0.5655,SPOT,0.5963,60572.0,0.5653,0.5608,2021-05-07 02:23:58,FET/USDT,2021-05-07,02:23:58
tfuel,usdt,0.37125,0.4078,0.397,SPOT,0.38746,94943.0,0.4,0.3987,2021-05-07 02:23:58,TFUEL/USDT,2021-05-07,02:23:58
celr,usdt,0.05702,0.06217,0.05847,SPOT,0.06075,1010233.0,0.05849,0.05807,2021-05-07 02:23:58,CELR/USDT,2021-05-07,02:23:58
matic,usdt,0.72,0.80618,0.77005,SPOT,0.7971,694570.3,0.77492,0.7678,2021-05-07 02:23:58,MATIC/USDT,2021-05-07,02:23:58
ada,usdt,1.43,1.699,1.6133,SPOT,1.4689,1107311.4,1.619,1.56,2021-05-07 02:23:58,ADA/USDT,2021-05-07,02:23:58
rvn,usdt,0.17,0.189,0.18059,SPOT,0.1724,92822.0,0.17802,0.1768,2021-05-07 02:23:58,RVN/USDT,2021-05-07,02:23:58
xmr,usdt,351.05,445.0,445.0,SPOT,415.83,32.442,447.03,442.56,2021-05-07 02:23:58,XMR/USDT,2021-05-07,02:23:58
atom,usdt,23.5,27.217,26.876,SPOT,25.559,4679.53,27.0,26.911,2021-05-07 02:23:58,ATOM/USDT,2021-05-07,02:23:58
