base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,56372.0,SPOT,57107.0,17.24764,56373.0,56067.0,2021-05-07 02:13:57,BTC/USDT,2021-05-07,02:13:57
trx,usdt,0.13601,0.16788,0.16492,SPOT,0.14227,12702473.0,0.16492,0.162,2021-05-07 02:13:57,TRX/USDT,2021-05-07,02:13:57
xrp,usdt,1.55,1.732,1.5686,SPOT,1.69683,1053365.7,1.57975,1.5681,2021-05-07 02:13:57,XRP/USDT,2021-05-07,02:13:57
eos,usdt,8.5,13.27,12.517,SPOT,9.0184,128830.51,12.5653,12.5393,2021-05-07 02:13:57,EOS/USDT,2021-05-07,02:13:57
eth,usdt,3380.0,3625.0,3454.38,SPOT,3477.06,374.6053,3471.92,3454.38,2021-05-07 02:13:57,ETH/USDT,2021-05-07,02:13:57
icx,usdt,2.3228,2.5422,2.5284,SPOT,2.3747,29231.95,2.544,2.5353,2021-05-07 02:13:57,ICX/USDT,2021-05-07,02:13:57
ltc,usdt,325.0,367.3,365.08,SPOT,343.5,1007.915,367.3,363.48,2021-05-07 02:13:57,LTC/USDT,2021-05-07,02:13:57
tusd,usdt,0.9631,1.0035,0.9993,SPOT,0.995,171070.84,0.9993,0.9949,2021-05-07 02:13:57,TUSD/USDT,2021-05-07,02:13:57
hot,usdt,0.01423,0.0158,0.01512,SPOT,0.014899,35443412.0,0.01524,0.015158,2021-05-07 02:13:57,HOT/USDT,2021-05-07,02:13:57
bat,usdt,1.32,1.5155,1.5155,SPOT,1.389,105059.33,1.5237,1.5169,2021-05-07 02:13:57,BAT/USDT,2021-05-07,02:13:57
dash,usdt,374.99,476.37,454.3,SPOT,386.95,382.231,475.0,450.5,2021-05-07 02:13:57,DASH/USDT,2021-05-07,02:13:57
ncash,usdt,0.0066,0.007291,0.006852,SPOT,0.007257,30766866.0,0.006851,0.00678,2021-05-07 02:13:57,NCASH/USDT,2021-05-07,02:13:57
qkc,usdt,0.03102,0.03339,0.03271,SPOT,0.033,2653383.0,0.03272,0.03271,2021-05-07 02:13:57,QKC/USDT,2021-05-07,02:13:57
zil,usdt,0.204,0.25736,0.2272,SPOT,0.21484,2085966.0,0.22742,0.22518,2021-05-07 02:13:57,ZIL/USDT,2021-05-07,02:13:57
zrx,usdt,1.854,2.1416,2.1273,SPOT,1.9033,58396.49,2.1416,2.1381,2021-05-07 02:13:57,ZRX/USDT,2021-05-07,02:13:57
bch,usdt,1274.02,1598.0,1439.33,SPOT,1344.0,580.183,1439.44,1431.37,2021-05-07 02:13:57,BCH/USDT,2021-05-07,02:13:57
bchsv,usdt,350.02,441.75,415.21,SPOT,425.0,202.492,429.0,415.21,2021-05-07 02:13:57,BCHSV/USDT,2021-05-07,02:13:57
pax,usdt,0.9941,1.003,0.9951,SPOT,0.9949,698.78,1.003,0.9951,2021-05-07 02:13:57,PAX/USDT,2021-05-07,02:13:57
usdc,usdt,0.995,0.999,0.996,SPOT,1.001,15555.13,0.999,0.996,2021-05-07 02:13:57,USDC/USDT,2021-05-07,02:13:57
omg,usdt,9.646,15.5,14.0576,SPOT,9.8135,23339.67,14.8814,14.0575,2021-05-07 02:13:57,OMG/USDT,2021-05-07,02:13:57
poly,usdt,0.3625,0.3999,0.371,SPOT,0.3799,58831.0,0.3715,0.3626,2021-05-07 02:13:57,POLY/USDT,2021-05-07,02:13:57
