base_unit,quote_unit,low,high,last,type,open,volume,sell,buy,at,name,dates,time
btc,usdt,55480.0,58217.0,55835.0,SPOT,56732.0,22.24365,55835.0,55695.0,2021-05-07 03:45:56,BTC/USDT,2021-05-07,03:45:56
trx,usdt,0.13601,0.16788,0.15545,SPOT,0.14502,13056218.0,0.15547,0.15438,2021-05-07 03:45:56,TRX/USDT,2021-05-07,03:45:56
xrp,usdt,1.5265,1.732,1.5578,SPOT,1.6849,985457.1,1.5586,1.5526,2021-05-07 03:45:56,XRP/USDT,2021-05-07,03:45:56
eos,usdt,8.5,13.27,11.5361,SPOT,9.1646,129198.03,11.5767,11.5439,2021-05-07 03:45:56,EOS/USDT,2021-05-07,03:45:56
eth,usdt,3380.0,3625.0,3422.33,SPOT,3465.24,397.7228,3430.98,3422.57,2021-05-07 03:45:56,ETH/USDT,2021-05-07,03:45:56
icx,usdt,2.3228,2.5578,2.4848,SPOT,2.3925,28850.84,2.546,2.4897,2021-05-07 03:45:56,ICX/USDT,2021-05-07,03:45:56
ltc,usdt,325.0,371.5,351.05,SPOT,342.45,1120.725,354.0,352.8,2021-05-07 03:45:56,LTC/USDT,2021-05-07,03:45:56
tusd,usdt,0.9631,1.0037,0.9993,SPOT,0.9946,177009.53,1.0035,0.9951,2021-05-07 03:45:56,TUSD/USDT,2021-05-07,03:45:56
hot,usdt,0.01423,0.0158,0.0147802,SPOT,0.014893,35467809.0,0.0148,0.0147802,2021-05-07 03:45:56,HOT/USDT,2021-05-07,03:45:56
bat,usdt,1.32,1.5899,1.5631,SPOT,1.3913,113593.25,1.5631,1.5623,2021-05-07 03:45:56,BAT/USDT,2021-05-07,03:45:56
dash,usdt,374.99,476.37,435.93,SPOT,391.18,385.247,439.88,437.07,2021-05-07 03:45:56,DASH/USDT,2021-05-07,03:45:56
ncash,usdt,0.0066,0.007284,0.006851,SPOT,0.007256,30638476.0,0.006852,0.006851,2021-05-07 03:45:56,NCASH/USDT,2021-05-07,03:45:56
qkc,usdt,0.03102,0.03339,0.032,SPOT,0.03179,2653429.0,0.03231,0.0321,2021-05-07 03:45:56,QKC/USDT,2021-05-07,03:45:56
zil,usdt,0.204,0.25736,0.2244,SPOT,0.21429,2112204.0,0.2245,0.22244,2021-05-07 03:45:56,ZIL/USDT,2021-05-07,03:45:56
zrx,usdt,1.854,2.1506,2.0216,SPOT,1.9199,58435.25,2.0237,2.0112,2021-05-07 03:45:56,ZRX/USDT,2021-05-07,03:45:56
bch,usdt,1274.02,1598.0,1369.79,SPOT,1352.3,589.8697,1383.27,1371.81,2021-05-07 03:45:56,BCH/USDT,2021-05-07,03:45:56
bchsv,usdt,350.02,450.5,431.99,SPOT,437.42,208.361,431.99,420.79,2021-05-07 03:45:56,BCHSV/USDT,2021-05-07,03:45:56
pax,usdt,0.9941,1.0031,1.0022,SPOT,0.9949,14882.55,1.0031,0.9951,2021-05-07 03:45:56,PAX/USDT,2021-05-07,03:45:56
usdc,usdt,0.995,0.999,0.996,SPOT,0.995,18673.83,0.999,0.996,2021-05-07 03:45:56,USDC/USDT,2021-05-07,03:45:56
omg,usdt,9.646,19.8682,12.7218,SPOT,10.2086,58303.85,12.7,11.6198,2021-05-07 03:45:56,OMG/USDT,2021-05-07,03:45:56
